data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,23,152.8,-129.8,-0.29,0.09,,,,,,,32.5,23.5,0,0,8
1980-02,195,105.5,89.5,2.25,2.39,,,,,,,30.4,23.1,0,6,3
1980-03,114,126.1,-12.1,0.85,1.07,1.49,1.74,,,,,29.7,21.9,0,6,4
1980-04,32,126,-94,-1.6,-1.34,0.72,1.02,,,,,30.8,21.9,0,1,11
1980-05,69,114.5,-45.5,-1.29,-1.29,-1.27,-1.11,,,,,29.8,21.7,0,1,3
1980-06,138,86.8,51.2,-0.56,-0.59,-1.71,-1.55,-0.51,-0.36,,,28.3,21.2,0,5,4
1980-07,63,98.4,-35.4,-2.31,-1.88,-1.81,-1.67,-0.84,-0.73,,,27.5,19.8,0,1,4
1980-08,33,118,-85,-1.74,-1.79,-1.9,-1.72,-1.88,-1.55,,,28.3,19.7,0,0,4
1980-09,102,132.5,-30.5,1.22,0.99,-1.32,-1.42,-1.74,-1.58,,,29.6,21.1,0,4,10
1980-10,121,145.3,-24.3,1.43,1.48,0.86,0.59,-0.96,-1.12,,,29.5,21.6,0,3,10
1980-11,21,160.6,-139.6,0.17,0,1.29,1.15,-0.49,-0.72,,,31.9,22.5,1,0,7
1980-12,35,171.9,-136.9,0.61,0.32,1.11,0.96,-0.12,-0.42,-0.48,-0.48,32.4,22.7,0,2,17
1981-01,31,151.3,-120.3,-0.02,0.34,0.12,0.01,0.58,0.39,-0.42,-0.42,31.4,22.5,0,0,11
1981-02,44,147.9,-103.9,0.17,-0.08,0.15,-0.01,0.94,0.72,-0.96,-0.98,31.2,22.5,0,0,7
1981-03,141,125,16,1.2,1.41,0.64,0.73,1.02,0.98,-0.83,-0.88,31.1,23.1,1,5,6
1981-04,74,113.5,-39.5,-0.66,-0.59,0.11,0.17,0.05,-0.01,-0.72,-0.77,29.8,22.4,0,1,7
1981-05,69,109.3,-40.3,-1.29,-1.24,-0.71,-0.6,-0.69,-0.61,-0.77,-0.8,28.8,21.2,0,1,7
1981-06,145,94.7,50.3,-0.45,-0.61,-1.32,-1.25,-0.89,-0.79,-0.79,-0.85,28.2,20.7,0,4,3
1981-07,80,104.7,-24.7,-1.75,-1.73,-1.6,-1.59,-1.15,-1.11,-0.71,-0.83,27.5,19.4,0,1,3
1981-08,77,111.7,-34.7,-0.25,-0.47,-1.14,-1.32,-1.11,-1.09,-0.52,-0.69,27.7,19.2,0,1,4
1981-09,38,130.4,-92.4,-0.28,-0.6,-1.36,-1.43,-1.48,-1.41,-0.75,-0.85,28.7,20.2,0,1,4
1981-10,4,171.9,-167.9,-0.91,-1.74,-0.87,-1.26,-1.66,-1.69,-1.27,-1.27,31.5,21.7,0,0,15
1981-11,35,161.2,-126.2,0.56,0.4,-0.39,-0.83,-1.26,-1.52,-1.22,-1.25,31.6,22.3,0,1,17
1981-12,54,150.2,-96.2,1.12,1.25,0.27,0.04,-0.89,-1.12,-1.12,-1.09,31,22.9,0,1,6
1982-01,39,173.1,-134.1,0.2,-0.03,0.64,0.47,-0.2,-0.49,-1.03,-1.08,32.5,23.3,1,1,11
1982-02,58,131.8,-73.8,0.48,0.54,0.67,0.63,0.09,-0.14,-0.92,-0.94,31.1,23,0,1,5
1982-03,8,167,-159,-2.01,-1.58,-0.52,-0.7,-0.32,-0.57,-1.44,-1.37,33,23.3,4,0,13
1982-04,296,117.8,178.2,1.53,1.54,0.87,0.74,0.91,0.72,-0.6,-0.85,31.1,23.1,0,10,8
1982-05,248,94.3,153.7,0.57,0.61,0.85,0.76,0.92,0.87,0.04,-0.25,28.6,22.2,0,7,4
1982-06,182,86,96,0.09,0.15,1.03,1.06,0.72,0.59,0.15,-0.12,27.9,21.3,0,5,1
1982-07,167,93,74,0.25,0.08,0.39,0.37,0.7,0.63,0.45,0.17,27.7,20.2,0,6,1
1982-08,134,95.6,38.4,0.96,1.1,0.44,0.41,0.77,0.69,0.62,0.4,27.7,20.5,0,4,3
1982-09,53,112,-59,0.17,0.35,0.58,0.61,0.96,1.01,0.66,0.51,28.7,20.9,0,1,6
1982-10,15,158,-143,-0.26,-0.56,0.28,0.33,0.38,0.39,0.72,0.65,30.9,20.8,0,0,6
