data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,152,123,29,-0.25,-0.38,,,,,,,28,16.5,0,6,6
1980-02,117,105.6,11.4,-0.43,-0.6,,,,,,,28.4,18,0,5,4
1980-03,186,103.1,82.9,1.22,1.12,0.18,0.08,,,,,29.9,18.9,0,8,9
1980-04,89,74.3,14.7,0.11,-0.01,0.37,0.22,,,,,26,15.8,0,3,9
1980-05,62,51.4,10.6,-0.45,-0.58,0.25,0.13,,,,,23,13.4,0,2,9
1980-06,93,43.1,49.9,-0.17,-0.34,-0.51,-0.63,-0.23,-0.35,,,20,7.9,0,4,10
1980-07,216,44.2,171.8,1.09,1.18,0.31,0.34,0.35,0.32,,,19.3,8.9,0,5,13
1980-08,171,53.3,117.7,0.97,1.09,0.99,1.06,0.76,0.79,,,20.1,10.4,0,7,5
1980-09,144,68.1,75.9,0.27,0.32,1.07,1.22,0.5,0.57,,,19.9,9.5,0,7,5
1980-10,160,89,71,0.08,0.16,0.56,0.73,0.49,0.55,,,23.7,14.3,0,6,4
1980-11,127,109,18,0.2,0.3,0.14,0.34,0.67,0.8,,,25.8,15.8,0,4,10
1980-12,322,114.6,207.4,2.04,1.91,1.17,1.19,1.34,1.35,0.8,0.84,27.6,18.3,0,7,4
1981-01,149,113.4,35.6,-0.29,-0.29,1.23,1.27,1.02,1.12,0.79,0.84,27.7,19.1,0,6,4
1981-02,88,99.9,-11.9,-1.03,-0.94,0.73,0.87,0.49,0.72,0.73,0.81,28.8,19.4,0,2,6
1981-03,70,94.4,-24.4,-0.77,-0.74,-1.11,-0.96,0.25,0.51,0.44,0.56,26.2,17.5,0,3,7
1981-04,73,68.2,4.8,-0.18,-0.21,-1.18,-1.06,0.18,0.41,0.39,0.56,24.8,15.1,0,3,9
1981-05,18,52.5,-34.5,-1.6,-1.38,-1.33,-1.24,-0.3,-0.15,0.26,0.45,24.3,13.3,0,0,6
1981-06,37,39.5,-2.5,-1.54,-1.39,-1.83,-1.64,-1.81,-1.61,0.1,0.31,19.9,9.1,0,0,6
1981-07,91,45.5,45.5,-0.09,-0.14,-1.62,-1.64,-1.7,-1.63,-0.23,-0.02,19.5,7.9,0,3,10
1981-08,45,58.3,-13.3,-0.7,-0.74,-1.19,-1.22,-1.64,-1.64,-0.6,-0.46,21.8,10.2,0,1,12
1981-09,82,73.9,8.1,-0.71,-0.81,-0.88,-1.02,-1.67,-1.69,-0.78,-0.69,22.6,11.4,0,2,15
1981-10,107,82.3,24.7,-0.72,-0.58,-1.23,-1.24,-1.85,-1.74,-0.95,-0.88,21.6,12.5,0,4,5
1981-11,81,112.5,-31.5,-0.66,-0.69,-1.16,-1.23,-1.46,-1.54,-1.09,-1.04,26.4,16.1,0,3,7
1981-12,177,110.3,66.7,0.6,0.76,-0.38,-0.25,-0.85,-0.78,-1.62,-1.53,26.2,15.9,0,5,4
1982-01,40,125.3,-85.3,-2.81,-1.88,-1.37,-1.3,-1.69,-1.62,-2.13,-1.97,27.2,16.8,0,1,9
1982-02,267,90.8,176.2,1.64,1.88,0.16,0.33,-0.77,-0.6,-1.5,-1.42,28.1,18.4,0,7,3
1982-03,95,86.9,8.1,-0.21,-0.11,-0.24,-0.12,-0.56,-0.24,-1.46,-1.35,26.1,17.4,0,3,5
1982-04,25,67.4,-42.4,-1.49,-1.28,0.33,0.5,-0.64,-0.4,-1.6,-1.55,24.1,14.2,0,1,6
1982-05,85,52,33,-0.09,-0.21,-0.85,-0.79,-0.47,-0.27,-1.3,-1.25,21.7,13,0,3,10
1982-06,163,35.9,127.2,0.89,0.96,-0.25,-0.25,-0.36,-0.25,-0.87,-0.75,20.5,11.8,0,6,10
1982-07,94,46.9,47.1,-0.05,-0.12,0.12,0.15,0.2,0.36,-0.8,-0.67,21,10,0,3,10
1982-08,123,56,67,0.49,0.54,0.42,0.52,-0.22,-0.11,-0.56,-0.36,21.7,11.5,0,6,6
1982-09,30,69.2,-39.2,-2.11,-1.74,-0.64,-0.61,-0.64,-0.62,-0.7,-0.5,22.6,12.8,0,1,11
1982-10,248,89.8,158.2,1.08,1.12,0.09,0.23,0.07,0.11,-0.29,-0.11,23.3,13,0,8,4
1982-11,248,80.8,167.2,1.76,1.77,0.75,1.02,0.66,0.87,0.18,0.41,23.9,15.7,0,12,4
1982-12,99,115.8,-16.9,-0.55,-0.45,1.09,1.24,0.29,0.53,-0.04,0.19,27.5,16.4,0,4,7
1983-01,196,109.2,86.8,0.37,0.46,0.83,1.14,0.47,0.76,0.36,0.61,28.5,19.1,0,7,3
1983-02,187,84.8,102.2,0.67,0.86,0.14,0.44,0.58,0.96,0.14,0.43,27.7,18.6,0,7,4
1983-03,143,85.4,57.6,0.62,0.75,0.7,0.98,1.23,1.41,0.29,0.59,25.8,16.5,0,4,6
1983-04,134,55.3,78.7,0.78,0.99,0.92,1.21,1.07,1.38,0.6,0.91,23.8,15.9,0,6,7
1983-05,252,37.7,214.3,1.48,1.6,1.42,1.57,1.05,1.3,1.01,1.26,20.9,14.5,0,6,2
1983-06,161,32.1,128.9,0.86,0.99,1.58,1.68,1.42,1.6,1,1.26,17.5,8.7,0,6,9
1983-07,562,33.4,528.6,2.92,2.51,3.07,2.51,2.66,2.32,2,1.83,18.1,10.4,0,14,5
1983-08,90,54,36,0.08,0.11,2.45,2.18,2.43,2.14,1.94,1.79,21.1,10,0,4,10
1983-09,188,59.9,128.1,0.8,0.97,2.34,1.97,2.48,2.18,2.23,1.91,19.2,10.1,0,4,3
1983-10,115,85.3,29.7,-0.58,-0.49,0.04,0.29,2.23,2.08,1.99,1.88,23.5,13.6,0,4,8
1983-11,104,108.3,-4.3,-0.2,-0.1,-0.03,0.26,1.7,1.64,1.69,1.71,27.3,15.9,0,4,5
1983-12,220,106,114,1.09,1.24,0.15,0.32,1.77,1.7,1.96,1.89,28.3,16.7,0,8,3
1984-01,125,128.6,-3.6,-0.69,-0.85,0.09,0.22,0.01,0.22,1.84,1.82,30.3,19.7,1,5,4
1984-02,127,124.8,2.2,-0.25,-0.74,0.06,-0.05,-0.07,0.08,1.76,1.71,31.7,19.8,2,5,10
1984-03,141,88.2,52.8,0.59,0.68,-0.32,-0.52,-0.19,-0.05,1.82,1.74,26.5,17.4,0,4,7
1984-04,87,64,23,0.08,0.14,0.06,-0.05,0.05,0.17,1.67,1.61,24.2,14.4,0,4,5
1984-05,83,51.7,31.3,-0.12,-0.24,0.06,0.12,0.02,0.08,1.23,1.29,24.5,13.3,0,1,5
1984-06,132,42.1,89.9,0.47,0.39,-0.01,-0.02,-0.26,-0.37,1.14,1.21,22.3,9.9,0,4,5
1984-07,103,48.6,54.4,0.06,-0.01,-0.05,-0.09,-0.05,-0.1,-0.05,0.13,21.5,9.6,0,5,9
1984-08,306,48,258,1.98,2,1.3,1.34,0.89,1,0.52,0.72,18.8,8.8,0,7,5
1984-09,91,78.7,12.3,-0.54,-0.73,0.92,1.07,0.61,0.68,0.27,0.47,22.9,11.1,0,2,4
1984-10,118,103.8,14.2,-0.53,-0.76,0.79,0.83,0.44,0.4,0.29,0.35,26.1,15,0,3,8
1984-11,154,93.3,60.6,0.62,0.9,-0.36,-0.3,0.65,0.75,0.42,0.48,24.4,15.9,0,7,5
1984-12,76,111.8,-35.8,-1,-0.78,-0.51,-0.41,0.31,0.45,0.03,0.07,26.3,16.7,0,1,6
1985-01,77,140.7,-63.7,-1.68,-1.63,-1.27,-1.18,-0.08,-0.05,-0.13,-0.17,29.6,18.5,0,4,12
1985-02,203,97.1,105.9,0.88,0.91,-0.97,-0.99,-0.98,-1.07,0.08,0.15,29.2,19.2,0,6,4
1985-03,103,92.4,10.6,-0.06,-0.06,-0.4,-0.51,-0.77,-0.7,-0.03,0.03,27.8,18.4,0,3,5
1985-04,137,67.9,69.1,0.82,0.87,0.77,0.84,-0.25,-0.05,0.12,0.22,25.5,16.9,0,4,6
1985-05,48,54.4,-6.4,-0.72,-0.87,-0.12,-0.15,-0.72,-0.72,0.03,0.12,22,11.1,0,2,11
1985-06,22,45.3,-23.3,-2.17,-1.8,-0.87,-0.97,-0.83,-0.93,-0.3,-0.24,20.4,9.9,0,1,13
1985-07,105,49.1,55.9,0.08,0.01,-1.29,-1.46,-0.31,-0.31,-0.26,-0.17,19.6,9.8,0,4,14
1985-08,36,60.7,-24.7,-0.92,-0.96,-1.3,-1.44,-0.91,-0.99,-1.09,-1.26,21.8,11.7,0,2,9
1985-09,94,68.7,25.3,-0.49,-0.49,-0.74,-0.82,-1.07,-1.17,-1.06,-1.21,21,13.4,0,4,7
1985-10,79,106.6,-27.6,-1.26,-1.59,-1.48,-1.74,-1.82,-1.89,-1.19,-1.29,24.7,15.1,0,4,6
1985-11,82,130.6,-48.6,-0.64,-1.12,-1.31,-1.96,-1.61,-2.04,-1.44,-1.6,27.1,16,0,2,12
1985-12,51,130.7,-79.7,-1.62,-1.58,-1.77,-1.98,-1.59,-1.93,-1.55,-1.78,28.4,18,0,2,6
1986-01,153,128,25,-0.23,-0.44,-1.5,-1.85,-1.93,-2.22,-1.36,-1.53,29.5,19.5,2,6,5
1986-02,145,95.4,49.6,0.05,0.01,-1.04,-1.1,-1.72,-2.3,-1.63,-1.79,28.1,19.7,0,6,5
1986-03,100,94,6,-0.11,-0.15,-0.27,-0.27,-1.53,-2.07,-1.69,-1.87,26.7,18.5,0,5,6
1986-04,114,69.4,44.6,0.5,0.51,0.09,0.15,-0.88,-1.07,-1.74,-2.06,25,17.4,0,5,6
