data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,384,132.4,251.6,0.96,0.94,,,,,,,30.2,20.3,0,10,4,474,662
1980-02,171,112.4,58.5,-0.15,-0.08,,,,,,,30.1,20.9,0,7,7,449,546
1980-03,82,134.6,-52.6,-1.32,-1.33,-0.01,-0.07,,,,,32.5,20.9,0,5,10,518,659
1980-04,128,100.6,27.4,1.08,1.18,-0.46,-0.41,,,,,30.5,19.9,0,4,13,456,515
1980-05,23,90.1,-67.1,-0.71,-0.72,-0.64,-0.66,,,,,29.1,17.4,0,1,13,411,494
1980-06,35,76.2,-41.2,0.61,0.88,0.7,0.81,0.21,0.19,,,27.1,14.6,0,1,10,325,454
1980-07,0,88,-88,,-0.06,-0.34,-0.08,-0.72,-0.55,,,29.8,16,0,0,31,400,468
1980-08,5,110.1,-105.1,-0.72,0.18,-0.07,0.28,-0.72,-0.58,,,31.3,18.6,6,0,15,463,491
1980-09,77,113.2,-36.2,0.68,0.86,0.25,0.57,0.54,0.88,,,29.7,16.8,1,4,8,396,502
1980-10,96,156.9,-60.9,0.1,-0.27,0.26,0.42,-0.05,0.21,,,33.2,20.5,11,4,10,523,674
1980-11,182,143.2,38.8,0.51,0.54,0.53,0.57,0.41,0.53,,,31.8,20.7,3,6,8,488,661
1980-12,266,139.5,126.5,0.61,0.59,0.58,0.48,0.52,0.57,0.53,0.72,31.5,21.6,0,12,5,514,648
1981-01,203,125.8,77.2,-0.77,-0.71,-0.04,0.03,0.02,0.14,-0.47,-0.19,30.7,22,0,7,4,506,596
1981-02,98,137.5,-39.5,-1.24,-1.33,-0.95,-0.99,-0.46,-0.55,-0.89,-0.82,32.7,21.7,1,3,7,482,641
1981-03,146,122.9,23.1,-0.15,-0.15,-1.49,-1.36,-0.75,-0.91,-0.55,-0.53,31.7,21.4,4,7,5,514,591
1981-04,55,114.8,-59.8,-0.48,-0.7,-1.29,-1.32,-0.96,-1.04,-0.9,-0.89,30.2,18.4,0,3,9,428,575
1981-05,4,102.9,-98.9,-2.33,-1.82,-1.02,-1.15,-1.56,-1.49,-1.04,-1.04,29.6,17.4,0,0,25,419,544
1981-06,69,74.6,-5.6,1.39,1.56,-0.26,-0.54,-1.57,-1.43,-0.83,-0.86,27.1,14.3,0,2,12,321,416
1981-07,0,93.9,-93.9,,-0.54,0.01,-0.13,-1.42,-1.48,-0.82,-0.86,25.9,13.2,0,0,31,296,497
1981-08,3,124.5,-121.5,-0.99,-0.79,0.73,0.59,-0.67,-0.87,-0.87,-0.98,31.3,16.3,3,0,17,428,526
1981-09,3,147.5,-144.5,-2.07,-1.21,-2.18,-1.39,-1.33,-1.38,-1.28,-1.41,33.4,18.7,14,0,26,482,524
1981-10,199,133.8,65.2,1.84,1.97,0.61,0.43,0.43,0.2,-0.74,-0.89,30.8,19.1,1,7,6,464,588
1981-11,163,137.2,25.8,0.28,0.38,0.61,0.6,0.73,0.66,-0.87,-0.96,31,21.2,0,6,4,483,643
1981-12,229,132.2,96.8,0.16,0.22,0.91,1.05,0.33,0.26,-1.07,-1.1,30.6,21,0,9,3,490,616
1982-01,297,126.4,170.6,0.22,0.21,0.24,0.39,0.41,0.44,-0.48,-0.53,29.6,20.7,0,12,5,471,611
1982-02,218,132.9,85.1,0.39,0.24,0.31,0.27,0.55,0.52,0.17,0.04,31.4,21.5,0,8,5,460,619
1982-03,254,103.3,150.7,1.19,1.35,0.84,0.92,1.25,1.48,0.74,0.7,29.8,21,0,8,2,478,503
1982-04,56,110.8,-54.8,-0.45,-0.59,0.75,0.78,0.67,0.78,0.7,0.68,29.3,18.2,0,2,15,412,564
1982-05,94,92.6,1.4,1.34,1.35,1.21,1.3,0.94,1.01,1.16,1.25,27.5,16,0,3,18,366,498
1982-06,36,72.4,-36.5,0.64,1,0.7,0.68,1.02,1.09,0.99,1.08,27.4,17.1,0,1,8,368,375
1982-07,6,94,-88,-0.39,-0.06,1.11,1.19,1.2,1.22,1.01,1.09,28,16.1,0,0,13,374,493
1982-08,11,108.4,-97.4,-0.22,0.5,0.29,0.58,1.15,1.37,1.08,1.25,29.7,17.6,0,0,12,424,510
1982-09,53,131,-78,0.22,0.13,0.04,0.1,0.4,0.45,1.31,1.57,31,18.2,0,3,7,438,566
1982-10,163,134.2,28.8,1.32,1.44,0.87,1,1.27,1.34,1.23,1.41,30.7,20.2,0,7,4,479,634
1982-11,225,139,86,0.98,1.04,1.17,1.24,1.13,1.27,1.58,1.55,31.8,21.3,0,7,4,498,652
1982-12,254,113.4,140.6,0.47,0.75,1.25,1.44,1.06,1.28,1.65,1.69,29.1,20.6,0,10,3,460,548
1983-01,298,117.3,180.7,0.22,0.3,0.83,1.1,1.02,1.29,1.57,1.65,29.7,21.6,0,10,3,486,579
1983-02,210,119.8,90.2,0.3,0.3,0.43,0.67,1.02,1.3,1.53,1.84,31.2,21.7,0,5,3,460,577
1983-03,191,119.7,71.3,0.47,0.51,0.4,0.51,1.16,1.49,1.26,1.72,30.2,20.5,0,4,3,476,602
1983-04,140,100.9,39.1,1.27,1.39,0.85,0.92,1.22,1.54,1.56,2.05,30.1,19.9,0,5,3,449,511
1983-05,91,85.4,5.6,1.28,1.44,1.37,1.44,1.15,1.43,1.59,2.03,28.6,19.1,0,3,13,429,419
1983-06,24,70.2,-46.2,0.25,0.74,1.61,1.76,1.01,1.23,1.53,1.94,26.4,16.3,0,0,20,340,392
1983-07,57,95.3,-38.3,1.66,1.79,1.59,1.67,1.56,1.6,1.73,2.03,28.5,16.7,0,2,17,390,461
1983-08,0,116.1,-116.1,,-0.41,0.91,1.02,1.53,1.68,1.75,2.09,29.2,15.4,0,0,31,382,553
1983-09,103,100.2,2.9,1.09,1.4,1.23,1.4,1.96,2.1,1.95,2.42,28.5,17.8,0,3,6,394,455
1983-10,119,122.3,-3.3,0.57,0.9,0.82,1.27,1.54,1.82,1.9,2.17,29.3,19.6,0,5,4,448,581
1983-11,155,131.4,23.6,0.17,0.35,0.71,1.15,0.88,1.32,1.58,1.77,30.2,20.1,0,8,6,455,644
1983-12,260,122.3,137.7,0.54,0.72,0.51,0.86,0.95,1.36,1.55,1.8,29.5,20.5,0,10,3,464,601
1984-01,187,155.3,31.7,-0.97,-1.14,-0.4,-0.35,-0.01,0.35,0.94,1.27,32.8,21.2,12,6,6,526,738
1984-02,111,142.4,-31.4,-1.01,-1.23,-1.02,-1.14,-0.39,-0.25,0.44,0.76,33.4,21.4,8,5,2,506,676
1984-03,123,132.2,-9.2,-0.52,-0.65,-1.72,-1.75,-0.97,-0.98,0.08,0.26,33.1,21.7,5,5,7,538,626
1984-04,112,99.8,12.2,0.8,0.89,-0.8,-0.93,-0.98,-1.05,-0.06,0.1,30.1,19.2,0,5,6,440,505
1984-05,50,91.7,-41.7,0.3,0.17,0,-0.05,-1.03,-1.13,-0.28,-0.12,31,18.3,0,2,13,454,487
1984-06,0,85.6,-85.6,,-1.23,0.33,0.29,-1.5,-1.52,-0.41,-0.31,30.1,15.7,0,0,30,387,462
1984-07,4,97.9,-93.9,-0.63,-0.53,-0.45,-0.69,-1.12,-1.28,-0.69,-0.56,29.8,15.2,0,0,28,387,482
1984-08,70,101.9,-31.9,1.53,1.8,0.77,0.8,0.23,0.2,-0.33,-0.15,29.4,15.5,7,2,15,386,500
1984-09,50,120.9,-70.9,0.16,0.26,0.83,0.96,0.74,0.87,-0.61,-0.54,30.2,16.5,0,2,7,400,577
1984-10,71,158.6,-87.6,-0.5,-0.82,0.43,0.55,0.06,0.07,-0.96,-0.97,34.2,20.1,18,3,9,532,701
1984-11,141,147.6,-6.6,-0.02,-0.08,-0.29,-0.37,-0.07,-0.14,-1.06,-1.19,32.8,21.2,10,4,9,510,640
1984-12,270,122.2,147.8,0.66,0.83,0.12,0.09,0.39,0.45,-0.96,-1.05,30.7,20.5,0,10,7,484,578
1985-01,239,122.5,116.5,-0.36,-0.33,-0.04,0.14,0.09,0.3,-0.62,-0.53,29.7,20.2,0,11,3,464,606
1985-02,154,127.5,26.5,-0.37,-0.49,-0.24,-0.16,-0.44,-0.45,-0.39,-0.32,32.3,21.2,3,6,3,470,615
1985-03,257,111.6,145.4,1.22,1.3,0.08,0.14,0.07,0.05,0.34,0.46,30.3,20.6,0,11,9,479,562
1985-04,159,104,55,1.56,1.64,1.06,1.09,0.68,0.84,0.56,0.67,29.9,19.6,0,5,8,444,542
1985-05,33,90,-57,-0.27,-0.36,1.6,1.64,0.72,0.92,0.49,0.63,28.1,16.2,0,1,20,376,511
1985-06,27,76.2,-49.2,0.36,0.65,1.16,1.21,0.5,0.59,0.62,0.82,25.9,13.2,0,1,26,286,458
1985-07,11,93.6,-82.6,0.03,0.31,-0.03,0.09,1.03,1.09,0.64,0.88,26.7,13.3,0,0,25,310,511
1985-08,0,119,-119,,-0.6,-0.13,-0.15,1.4,1.51,0.31,0.44,30.8,16.8,2,0,31,428,533
1985-09,9,140.9,-131.9,-1.38,-0.95,-1.26,-0.98,0.2,0.11,0.1,0.1,32.4,18.7,10,0,21,466,573
1985-10,33,159,-126,-1.81,-1.52,-2.58,-1.87,-1.91,-1.57,-0.12,-0.04,34,20.4,14,1,9,534,680
1985-11,145,148.8,-3.8,0.04,-0.04,-1.11,-1.27,-1.17,-1.21,-0.09,0.14,32.2,20.6,6,4,6,492,696
1985-12,94,163,-69,-2.11,-1.99,-1.85,-1.9,-2.21,-1.87,-1.14,-1.21,32.7,21.4,7,5,10,529,758
1986-01,222,145.8,76.2,-0.55,-0.72,-1.59,-1.78,-2.3,-2.19,-1.19,-1.4,31.5,21.7,0,6,3,516,678
1986-02,132,115,17,-0.68,-0.61,-1.95,-1.75,-2.33,-1.99,-1.33,-1.39,31.2,21.4,0,6,3,456,549
1986-03,217,122.1,94.9,0.78,0.8,-0.49,-0.55,-1.7,-1.65,-1.63,-1.57,31.1,21.2,0,7,8,500,587
1986-04,40,118.5,-78.5,-0.96,-1.11,-0.39,-0.41,-1.65,-1.63,-2.24,-1.89,31.2,20.6,0,2,12,477,571
1986-05,93,90.5,2.5,1.32,1.38,0.69,0.58,-1.36,-1.42,-1.92,-1.81,28.9,18.7,0,3,7,428,453
1986-06,0,94.8,-94.8,,-2.14,-0.16,-0.65,-0.59,-0.81,-2.07,-1.96,28.3,15.7,0,0,30,360,485
1986-07,29,88.6,-59.6,0.87,1.29,0.9,0.78,-0.05,-0.15,-1.93,-1.92,26.5,14.9,0,0,15,332,467
1986-08,70,103.6,-33.6,1.53,1.78,1.23,1.24,1.08,0.99,-1.56,-1.63,28.4,17.8,0,4,12,406,463
1986-09,18,136.6,-118.6,-0.84,-0.68,0.74,0.79,0.33,0.13,-1.47,-1.54,30.2,17.4,4,0,17,414,548
1986-10,70,162.3,-92.3,-0.53,-0.91,-0.03,-0.11,0.45,0.23,-1.36,-1.53,32.4,19,11,3,9,486,701
1986-11,81,158.6,-77.6,-1.01,-1.29,-1.34,-1.5,-0.71,-0.94,-1.81,-2.39,32.6,21.2,15,4,7,508,663
1986-12,230,122,108,0.17,0.37,-0.73,-0.86,-0.37,-0.42,-0.88,-0.98,30.5,21.3,0,11,3,492,571
1987-01,299,128.8,170.2,0.23,0.2,-0.34,-0.29,-0.36,-0.37,-0.41,-0.41,30.9,21.5,1,9,3,502,616
1987-02,191,112.4,78.6,0.09,0.16,0.15,0.3,-0.65,-0.74,-0.09,-0.19,30.3,20.7,0,7,2,434,533
1987-03,165,127.5,37.5,0.12,0.06,0.11,0.13,-0.48,-0.61,-0.39,-0.6,31,20.1,0,4,4,481,631
1987-04,95,107.8,-12.8,0.48,0.37,0.15,0.18,-0.25,-0.28,-0.07,-0.23,30.7,20,0,3,9,461,527
1987-05,35,86.4,-51.4,-0.19,-0.16,0.11,0.09,0.13,0.27,-0.38,-0.48,27.9,17.3,0,1,8,390,458
1987-06,2,74.9,-72.9,-1.36,-0.37,-0.18,-0.08,-0.02,0.01,-0.37,-0.35,27.5,15.4,0,0,16,344,421
1987-07,11,100.9,-89.9,0.03,-0.2,-0.61,-0.51,-0.15,-0.09,-0.46,-0.47,30.7,17.5,0,0,19,438,501
1987-08,5,117.6,-112.6,-0.72,-0.21,-0.94,-0.84,-0.26,-0.34,-0.85,-0.9,30.4,15.6,9,0,24,404,548
1987-09,78,119.8,-41.8,0.7,0.77,0.43,0.37,0.04,0.15,-0.49,-0.51,30.7,18.3,5,2,7,435,485
1987-10,106,144.3,-38.3,0.31,0.2,0.4,0.53,-0.04,0.12,-0.32,-0.16,32.4,20.7,8,4,7,514,637
1987-11,210,143.9,66.1,0.82,0.85,0.83,0.9,0.54,0.55,0.43,0.75,31.7,21.3,4,7,5,494,658
1987-12,158,135.7,22.3,-0.86,-0.8,0.05,0.06,0.14,0.11,0.01,0.24,31.1,21.5,0,5,4,505,637
1988-01,229,148.3,80.7,-0.47,-0.68,-0.44,-0.53,-0.24,-0.24,-0.38,-0.26,32.4,22.2,5,11,3,535,696
1988-02,257,105.8,151.2,0.78,0.93,-0.37,-0.41,0.18,0.19,-0.02,0.02,30.4,21.7,0,7,2,466,507
1988-03,189,123,66,0.44,0.45,0.24,0.21,0.16,0.09,0.11,0.08,31.4,21.8,1,8,6,514,600
1988-04,141,99.1,41.9,1.29,1.43,1.18,1.29,0.48,0.49,0.34,0.39,30.6,20.8,0,3,4,470,495
1988-05,31,87.8,-56.8,-0.35,-0.35,0.8,0.9,0.06,0.11,0.33,0.4,29,18.4,0,0,7,426,474
1988-06,6,77.9,-71.9,-0.77,-0.31,0.58,0.73,0.4,0.42,0.35,0.41,27,14.3,0,0,26,320,441
1988-07,0,91.2,-91.2,,-0.3,-0.96,-0.65,0.89,1.1,0.29,0.43,26.9,13.2,0,0,31,311,516
1988-08,0,122.4,-122.4,,-0.85,-1.88,-1.13,0.31,0.36,0.27,0.37,31.5,16.4,4,0,31,432,606
1988-09,1,139.8,-138.8,-2.65,-1.09,-3.22,-1.27,-0.6,-0.5,-0.13,-0.16,34,20.1,15,0,16,512,582
1988-10,112,126.1,-14.1,0.43,0.69,-0.77,-0.52,-1.24,-0.84,-0.11,0.04,31.2,19.6,6,4,7,478,558
1988-11,38,137.2,-99.2,-2.14,-1.7,-1.59,-1.18,-2.04,-1.39,-1.17,-0.86,30.9,20.1,3,2,10,465,654
1988-12,256,138.9,117.1,0.49,0.48,-0.51,-0.32,-1.1,-0.9,-0.54,-0.28,31.5,21.4,4,10,5,510,648
1989-01,329,120.6,208.4,0.5,0.56,-0.24,-0.09,-0.57,-0.4,0.03,0.4,29.7,21,0,11,1,476,580
1989-02,166,110.4,55.6,-0.22,-0.12,0.36,0.47,-0.58,-0.43,-0.47,-0.22,30.2,21,0,7,4,438,533
1989-03,210,122.8,87.2,0.7,0.71,0.44,0.57,-0.05,0.13,-0.37,-0.2,31.1,21.1,0,4,3,499,580
1989-04,65,110.4,-45.4,-0.2,-0.38,0.07,0.13,-0.24,-0.16,-0.74,-0.61,31.1,20.2,0,1,4,469,546
1989-05,29,96.2,-67.2,-0.43,-0.72,0.21,0.1,0.38,0.43,-0.78,-0.66,28,16,0,1,13,372,521
1989-06,49,70.3,-21.3,0.97,1.31,0.01,-0.02,0.37,0.46,-0.53,-0.38,26.8,15.3,0,3,7,332,399
1989-07,47,91.3,-44.3,1.41,1.68,0.95,1.07,0.43,0.55,-0.27,-0.1,27.2,14.2,0,2,28,331,487
1989-08,16,114.6,-98.6,0.05,0.45,1.44,1.6,0.78,0.8,-0.2,0,29.4,15.9,0,0,13,393,553
1989-09,70,114.3,-44.3,0.56,0.73,0.94,1.06,0.63,0.78,0.18,0.52,29.9,17.5,2,3,10,410,554
1989-10,63,154.5,-91.5,-0.73,-0.89,-0.16,0.02,0.39,0.52,-0.09,0.18,31.8,18,8,3,9,462,704
1989-11,126,133.8,-7.8,-0.23,-0.1,-0.32,-0.17,0.22,0.41,0.42,0.79,30.4,20,1,4,4,456,644
1989-12,318,117.9,200.1,1.18,1.35,0.31,0.45,0.61,0.81,0.74,1.07,29.5,21.4,0,12,5,478,551
1990-01,252,138.2,113.8,-0.23,-0.36,0.28,0.48,0.12,0.33,0.3,0.62,31.7,21.6,3,8,6,516,664
1990-02,71,125.9,-54.9,-1.8,-1.52,-0.39,-0.37,-0.59,-0.5,-0.21,-0.05,32.1,21.4,1,3,7,470,601
1990-03,118,127.9,-9.9,-0.61,-0.66,-1.54,-1.43,-1.01,-0.98,-0.75,-0.66,31.9,21.5,4,3,7,519,624
1990-04,112,112.2,-0.2,0.8,0.64,-1.26,-1.23,-0.66,-0.65,-0.43,-0.4,31.4,21.2,1,4,10,490,564
1990-05,55,84.4,-29.4,0.44,0.56,0,-0.06,-0.46,-0.43,-0.31,-0.17,27.1,16.4,0,3,13,364,483
1990-06,10,78.4,-68.4,-0.44,-0.12,0.57,0.56,-1.23,-1.17,-0.51,-0.4,27.2,15,0,0,14,333,457
1990-07,13,87.8,-74.8,0.15,0.73,0.12,0.42,-1.34,-1.18,-0.69,-0.53,27.1,14.2,0,0,16,330,475
1990-08,100,104.3,-4.3,2.03,2.06,1.61,1.82,0.71,0.82,-0.25,-0.06,28.9,15.9,0,5,16,384,505
1990-09,52,114.1,-62.1,0.2,0.43,1.29,1.49,1.31,1.5,-0.33,-0.15,29.5,15.7,3,1,8,378,555
1990-10,121,144.8,-23.8,0.6,0.5,1.38,1.48,1.16,1.39,-0.03,0.3,32.4,20.4,8,4,6,509,678
1990-11,163,143.9,19.1,0.28,0.29,0.38,0.5,0.89,1.08,0.19,0.59,32.8,21.7,7,8,3,517,678
1990-12,147,149.5,-2.5,-1.05,-1.14,-0.3,-0.41,0.33,0.42,-0.81,-0.64,32.4,21.7,5,6,7,528,706
1991-01,409,122.7,286.3,1.15,1.22,0.44,0.46,0.95,1.07,0.09,0.33,30.8,20.9,0,13,3,492,595
1991-02,193,117.4,75.6,0.11,0.13,0.34,0.32,0.43,0.48,0.72,0.9,30.8,20.9,0,7,8,444,582
1991-03,279,100.6,178.4,1.44,1.58,1.5,1.65,1.01,1.15,1.54,1.99,29.4,20.9,0,10,2,469,491
1991-04,85,101.7,-16.7,0.27,0.28,0.96,1.16,0.99,1.16,1.32,1.75,29.1,19.6,0,3,5,430,545
