data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,349,104.1,244.9,0.75,0.8,,,,,,,26.7,16.8,0,11,5
1980-02,165,104.8,60.2,0.08,0.02,,,,,,,27.9,17.1,0,6,3
1980-03,56,118.1,-62.1,-1.64,-1.66,-0.08,-0.16,,,,,29.2,16.2,0,2,11
1980-04,172,77.2,94.8,1.71,1.78,0.05,0.06,,,,,25.9,15.4,0,7,11
1980-05,26,70.9,-44.9,-0.42,-0.5,-0.06,-0.05,,,,,25.5,12.5,0,0,12
1980-06,77,58.1,18.9,1.29,1.49,1.55,1.57,0.58,0.62,,,23.1,9.9,0,2,9
1980-07,0,70.6,-70.6,,-0.58,0.5,0.5,0.16,0.21,,,24.7,10.4,0,0,31
1980-08,7,92.5,-85.5,-0.49,-0.2,0.9,0.8,0.21,0.16,,,25.8,11.9,0,0,8
1980-09,42,97.8,-55.8,-0.22,0,-0.49,-0.3,0.89,0.97,,,25.7,12.5,0,1,11
1980-10,72,127.9,-55.9,-0.51,-0.72,-0.71,-0.66,-0.39,-0.31,,,28.4,15.7,1,1,7
1980-11,260,112.9,147.1,1.56,1.62,0.48,0.48,0.68,0.71,,,27.1,16.7,0,7,7
1980-12,335,117,218,1.27,1.2,1.36,1.22,0.84,0.81,0.85,0.87,27.9,18,0,12,4
1981-01,219,103.9,115.1,-0.32,-0.27,0.97,1.04,0.47,0.5,0.4,0.46,27.2,18.3,0,7,3
1981-02,49,121.7,-72.7,-1.83,-1.5,-0.5,-0.59,-0.2,-0.26,-0.07,-0.12,29,17.6,0,1,6
1981-03,196,104.7,91.3,0.62,0.67,-0.74,-0.76,0.13,0.05,0.54,0.5,28.1,17.6,0,5,4
1981-04,47,92.4,-45.4,-0.22,-0.36,-0.82,-0.9,0.21,0.23,-0.02,-0.06,26,14.3,0,2,8
1981-05,42,72.8,-30.9,0.13,-0.03,0.24,0.21,-0.29,-0.28,0.05,-0.01,24.6,12.7,0,2,16
1981-06,41,55.4,-14.4,0.58,0.88,0.03,0.02,-0.72,-0.7,-0.12,-0.13,22.5,10.2,0,2,12
1981-07,5,74.8,-69.8,-0.96,-0.52,0.24,0.19,-0.76,-0.81,-0.1,-0.13,23,8.4,0,0,16
1981-08,17,90.8,-73.8,0.28,0.45,0.45,0.36,0.29,0.21,-0.05,-0.08,25.8,10.9,0,1,12
1981-09,34,109.5,-75.5,-0.43,-0.41,-0.34,-0.42,-0.29,-0.33,-0.07,-0.1,28.5,13.6,0,2,24
1981-10,204,98.3,105.7,1.55,1.67,0.9,0.98,0.81,0.87,0.47,0.55,25.4,15.3,0,5,3
1981-11,219,109.7,109.3,1.01,1.08,1.15,1.24,1.13,1.22,0.31,0.41,27.5,17.4,0,9,5
1981-12,321,102.9,218.1,1.1,1.2,1.94,1.94,1.36,1.36,0.24,0.39,26.5,17.3,0,9,4
1982-01,249,94.7,154.3,-0.04,0.07,0.82,1.05,1.04,1.22,0.38,0.52,25.4,17.6,0,9,7
1982-02,249,114.4,134.6,0.91,0.81,0.89,1,1.41,1.53,1.17,1.23,28.8,17.3,0,7,13
1982-03,310,81,229,1.71,1.74,1.13,1.3,2.15,2.19,1.69,1.76,26.3,17.8,0,11,2
1982-04,32,89.8,-57.8,-0.65,-0.69,1.4,1.43,1.45,1.55,1.61,1.68,25.4,13.9,0,1,14
1982-05,31,69.1,-38.1,-0.22,-0.27,0.99,1.15,1.11,1.26,1.6,1.68,23.4,11.3,0,1,18
1982-06,17,55.3,-38.3,-0.19,0.16,-0.77,-0.62,0.77,0.94,1.49,1.58,24.1,12.5,0,0,15
1982-07,19,67.4,-48.4,0.25,0.74,-0.16,0.01,1.24,1.3,1.53,1.62,24.1,9.8,0,0,13
1982-08,17,86.3,-69.3,0.28,0.65,0.2,0.4,0.9,1.09,1.55,1.64,26.2,11.9,0,0,7
1982-09,29,108.1,-79.1,-0.58,-0.5,-0.17,-0.08,-0.76,-0.53,1.44,1.51,26.7,11.9,0,1,18
1982-10,116,101.5,14.5,0.35,0.52,-0.12,0.11,-0.33,0.04,1.08,1.24,26.9,14.8,0,5,6
1982-11,138,119.6,18.4,-0.33,-0.5,-0.37,-0.27,-0.35,-0.08,0.76,0.98,29.7,17.3,0,5,6
1982-12,403,85.2,317.8,2.02,1.93,1.29,1.48,0.87,1.1,1.02,1.22,25.9,16.8,0,16,2
1983-01,379,96,283,0.96,1.07,1.59,1.64,1.23,1.41,1.58,1.62,26.8,17.6,0,12,1
1983-02,199,101.1,97.9,0.44,0.44,1.77,2.08,1.35,1.56,1.41,1.61,28,17.4,0,10,7
1983-03,301,93.9,207.1,1.63,1.61,1.45,1.61,2.08,2.15,1.47,1.66,27.1,16.3,0,10,4
1983-04,180,75.4,104.6,1.8,1.86,1.9,1.9,2.34,2.17,2.01,2.06,26,15.4,0,4,5
1983-05,158,65.3,92.7,2.22,2.22,2.72,2.38,2.72,2.37,2.52,2.39,24.8,13.8,0,3,10
1983-06,125,53.6,71.4,1.96,2.04,2.88,2.49,2.54,2.41,2.88,2.54,23.9,12.5,0,4,16
1983-07,50,67.8,-17.8,1.51,1.65,2.92,2.52,3.1,2.55,2.95,2.57,24.3,10.5,0,3,17
1983-08,1,89.6,-88.6,-1.69,-0.42,2.31,2.19,3.18,2.78,2.93,2.55,25.3,9.2,0,0,20
1983-09,290,69.4,220.6,2.59,2.34,2.48,2.23,3.42,2.73,3.55,2.73,23.2,13.9,0,8,5
1983-10,196,92.9,103.1,1.46,1.64,2.69,2.4,3.9,2.78,3.67,2.65,25,15.1,0,6,5
1983-11,157,106.6,50.5,0.02,0.08,2.39,2.31,2.93,2.44,3.59,2.68,27.4,15.6,0,6,5
1983-12,360,87.8,272.2,1.55,1.64,1.71,1.9,2.75,2.34,3.4,2.64,26,17.2,0,15,3
1984-01,145,135.6,9.4,-1.14,-1.2,-0.02,0.16,1.55,1.7,2.99,2.48,30.2,17.5,0,7,11
1984-02,53,137.2,-84.2,-1.72,-1.62,-0.83,-0.94,1.03,1.2,2.54,2.4,31.4,18,0,1,6
1984-03,103,106,-3.1,-0.65,-0.62,-1.98,-1.73,-0.52,-0.46,1.99,2.03,29.1,17,0,3,5
1984-04,78,82.6,-4.6,0.43,0.53,-1.41,-1.41,-0.89,-0.86,1.59,1.66,26.6,15.9,0,3,8
1984-05,57,72.9,-15.9,0.53,0.41,-0.22,-0.17,-0.77,-0.8,1.21,1.34,26.9,14,0,2,13
1984-06,0,64.2,-64.2,,-1.14,0.1,0.1,-1.75,-1.65,0.68,0.85,25.6,11.2,0,0,30
1984-07,0,71.6,-71.6,,-0.66,-0.39,-0.53,-1.61,-1.56,0.46,0.64,25.3,10.8,0,0,31
1984-08,38,72.3,-34.3,1.21,1.62,-0.25,0.06,-0.36,-0.21,0.62,0.85,24.2,11.7,0,2,15
1984-09,109,89.3,19.7,0.92,1.11,0.94,1.15,0.58,0.79,-0.16,0.08,25.7,12,0,4,7
1984-10,45,123,-78,-1.23,-1.12,0.24,0.54,-0.11,0.18,-0.82,-0.63,29.1,15.5,0,2,14
1984-11,168,114.8,53.2,0.21,0.13,0.02,0.12,-0.13,0.15,-0.73,-0.59,27.9,16.7,0,4,5
1984-12,338,101.6,236.4,1.3,1.36,0.41,0.47,0.72,0.96,-0.82,-0.74,27,17.7,0,14,6
1985-01,420,97.2,322.8,1.23,1.32,1.62,1.61,1.4,1.54,0.31,0.45,26.9,17.6,0,16,4
1985-02,114,105.2,8.8,-0.58,-0.58,1.19,1.37,0.99,1.15,0.57,0.76,29.7,17.6,0,3,4
