data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,167,120.4,46.6,-0.8,-0.74,,,,,,,27.5,18.8,0,6,4
1980-02,172,103.1,68.9,-0.15,-0.15,,,,,,,29.6,20.9,0,7,4
1980-03,166,103.1,62.9,-0.05,-0.16,-0.68,-0.63,,,,,29.2,20.1,0,7,6
1980-04,48,71.7,-23.7,-1.32,-1.16,-0.71,-0.69,,,,,25.3,17.2,0,3,11
1980-05,55,52.9,2.1,-0.7,-0.74,-1.04,-1.01,,,,,24.3,14.9,0,1,7
1980-06,70,42.6,27.4,-0.58,-0.65,-1.53,-1.37,-1.39,-1.24,,,20.6,10,0,3,6
1980-07,166,42.7,123.3,0.89,1,-0.21,-0.14,-0.62,-0.57,,,19.2,10.4,0,7,9
1980-08,170,50.6,119.3,1.05,1.22,0.77,0.93,-0.13,-0.05,,,20,11.1,0,8,9
1980-09,188,69.7,118.3,0.73,0.79,1.13,1.27,0.14,0.23,,,21.8,12.4,0,6,4
1980-10,146,87,59,-0.07,0.12,0.78,0.94,0.37,0.48,,,25.2,16.7,0,7,4
1980-11,103,103.3,-0.3,-0.54,-0.34,-0.06,0.22,0.4,0.62,,,26.5,17.5,0,3,7
1980-12,279,113.6,165.4,1.37,1.44,0.36,0.65,0.96,1.13,-0.1,0.09,28.4,20.8,1,12,4
1981-01,185,107.4,77.6,-0.53,-0.29,0.14,0.46,0.56,0.85,-0.05,0.17,27.7,21.4,0,6,2
1981-02,194,104.8,89.2,0.12,0.11,0.45,0.57,0.22,0.5,0.01,0.19,29.1,21.5,0,9,5
1981-03,228,94.2,133.8,0.74,0.78,0.07,0.24,0.23,0.49,0.2,0.44,28,19.3,0,6,14
1981-04,90,64.2,25.8,-0.27,-0.17,0.26,0.38,0.2,0.4,0.32,0.58,25,17.5,0,3,6
1981-05,52,56.6,-4.6,-0.76,-0.86,-0.19,-0.23,0.13,0.22,0.31,0.57,25.7,16.2,0,1,11
1981-06,39,41.1,-2.2,-1.43,-1.34,-1.43,-1.25,-0.76,-0.63,0.21,0.46,21.5,11.6,0,2,9
1981-07,106,47.4,58.6,0.22,0.2,-1.05,-1.09,-0.46,-0.37,0.04,0.31,20.8,10.7,0,3,10
1981-08,43,56.3,-13.3,-0.61,-0.59,-0.95,-0.92,-0.71,-0.62,-0.31,-0.04,23,13.1,0,1,9
1981-09,52,69.6,-17.6,-1.55,-1.41,-0.96,-0.97,-1.6,-1.4,-0.66,-0.43,22.3,14,0,1,16
1981-10,243,78.5,164.5,1.09,1.24,-0.35,-0.16,-1.05,-0.95,-0.41,-0.18,21.9,14.8,0,7,4
1981-11,112,104.2,7.8,-0.4,-0.19,-0.28,0.05,-0.8,-0.62,-0.41,-0.2,26,18.7,0,5,4
1981-12,180,105.6,74.4,0.27,0.53,0.4,0.76,-0.35,-0.04,-0.75,-0.47,26.9,18.5,0,5,4
1982-01,116,121.4,-5.4,-1.68,-1.51,-0.99,-0.76,-0.98,-0.69,-0.95,-0.72,27.3,19.5,0,5,3
1982-02,229,93.6,135.4,0.52,0.65,-0.42,-0.31,-0.53,-0.19,-0.88,-0.63,27.9,20.5,0,9,4
1982-03,356,84.2,271.8,1.99,2.05,0.69,0.89,0.62,0.92,-0.48,-0.18,27.3,19.7,0,11,2
1982-04,155,68.4,86.6,0.82,0.9,1.68,1.76,0.48,0.73,-0.27,0.03,25.2,16.5,0,7,3
