data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,89,157.2,-68.2,-1.37,-1.42,,,,,,,29.2,18.1,0,4,7,423,764
1980-02,78,135.2,-57.2,-0.98,-1.19,,,,,,,29.6,19.3,0,4,6,420,650
1980-03,158,115.2,42.8,0.61,0.52,-0.87,-1.06,,,,,30.1,19.9,0,9,10,464,562
1980-04,44,94.5,-50.5,-1.56,-1.44,-1.06,-1.21,,,,,27.8,16.9,0,1,13,372,466
1980-05,162,58.2,103.8,0.2,0.05,-0.35,-0.5,,,,,23.5,13.9,0,5,5,270,341
1980-06,98,53.9,44.1,-0.55,-0.74,-0.96,-1.12,-1.33,-1.56,,,21,9.2,0,5,6,163,317
1980-07,124,54.2,69.8,0.08,0.12,-0.29,-0.38,-0.86,-1.06,,,20.9,10.2,0,4,8,184,320
1980-08,108,68,40,0.16,0.18,-0.37,-0.43,-0.55,-0.64,,,22.5,12.4,0,5,9,230,377
1980-09,114,80.9,33.1,-0.38,-0.35,-0.24,-0.18,-0.84,-0.88,,,21.5,10.3,0,4,5,180,480
1980-10,187,107,80,-0.2,-0.17,-0.36,-0.24,-0.47,-0.49,,,25.9,15.5,0,6,6,331,525
1980-11,166,126.9,39.1,0.33,0.41,-0.26,-0.12,-0.41,-0.36,,,27.3,16.9,0,6,10,364,619
1980-12,118,139.8,-21.9,-0.28,-0.16,-0.22,0.04,-0.34,-0.16,-1,-1.05,28.6,18.8,0,3,5,426,692
1981-01,158,143.5,14.5,0.05,0.02,-0.11,0.01,-0.38,-0.15,-0.82,-0.85,29.8,20.2,0,5,2,465,686
1981-02,164,118.6,45.4,0.17,0.19,-0.18,-0.18,-0.33,-0.17,-0.62,-0.62,30.4,20.4,0,6,3,432,577
1981-03,82,121.7,-39.7,-0.62,-0.77,-0.25,-0.31,-0.34,-0.21,-0.81,-0.81,28.9,17.3,0,3,8,406,622
1981-04,152,87.3,64.7,0.18,-0.01,-0.18,-0.34,-0.24,-0.27,-0.51,-0.48,26,15.4,0,5,13,322,448
1981-05,25,74.8,-49.9,-2.12,-1.68,-1.13,-1.3,-0.91,-1,-0.89,-0.89,25.9,15.2,0,0,14,328,404
1981-06,100,44.1,55.9,-0.52,-0.58,-1.17,-1.29,-1.05,-1.19,-0.93,-0.91,20,9.6,0,5,5,154,291
1981-07,26,59.2,-33.2,-1.66,-1.59,-2.19,-2.09,-1.41,-1.59,-1.15,-1.16,20.6,8.9,0,1,10,168,356
1981-08,81,78.3,2.7,-0.27,-0.41,-1.36,-1.31,-1.72,-1.8,-1.23,-1.25,24,12.5,0,3,14,256,403
1981-09,118,88.9,29.1,-0.32,-0.4,-1.16,-1.14,-1.57,-1.53,-1.24,-1.29,24.9,13.4,0,5,8,276,411
1981-10,128,116.7,11.3,-0.99,-1.01,-0.95,-0.98,-1.93,-1.73,-1.42,-1.44,25.7,14.2,0,5,5,309,596
1981-11,175,128.2,46.8,0.43,0.5,-0.56,-0.54,-1.12,-1.1,-1.37,-1.39,27.7,17.5,0,6,5,378,655
1981-12,245,135,110,1.16,1.24,0.26,0.47,-0.53,-0.47,-0.98,-1.05,27.5,17.7,0,4,3,390,690
1982-01,57,158.3,-101.3,-2.32,-1.96,0.15,0.18,-0.6,-0.58,-1.29,-1.35,29.6,18,0,2,7,428,760
1982-02,199,106.6,92.4,0.52,0.66,0.22,0.23,-0.27,-0.17,-1.25,-1.26,28.5,19.4,0,7,4,390,523
1982-03,82,119.4,-37.4,-0.62,-0.73,-0.76,-0.79,-0.29,-0.19,-1.22,-1.23,28.5,17.5,0,3,8,403,612
1982-04,34,86.8,-52.8,-1.85,-1.47,-0.78,-0.78,-0.45,-0.46,-1.56,-1.54,26.6,14.8,0,2,13,320,496
1982-05,110,63.1,46.9,-0.39,-0.6,-1.42,-1.42,-0.77,-0.82,-1.3,-1.3,22.8,12.5,0,3,10,236,394
1982-06,216,40,175.9,0.75,0.83,-0.56,-0.65,-0.97,-1.03,-1.01,-1.02,20.8,12.2,0,6,5,199,235
1982-07,163,54.4,108.6,0.48,0.56,0.29,0.33,-0.28,-0.24,-0.57,-0.56,23,11.6,0,7,10,226,331
1982-08,124,70.1,53.9,0.38,0.38,0.67,0.75,-0.4,-0.43,-0.46,-0.44,23.5,14,0,7,6,272,382
1982-09,89,86,3,-0.78,-0.76,-0.05,-0.03,-0.46,-0.5,-0.55,-0.51,25.6,14.3,0,4,11,298,468
1982-10,224,108.1,115.9,0.21,0.23,-0.18,-0.11,0.03,0.02,-0.3,-0.28,25.1,14.4,0,8,4,303,594
1982-11,342,101.1,240.9,1.9,1.89,0.79,0.99,0.82,0.98,0.12,0.22,25.6,16.8,0,11,4,337,526
