data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,380,103.4,276.6,1.13,1.23,,,,,,,28.6,20.7,0,15,3,454,513
1980-02,147,108.8,38.2,0.43,0.45,,,,,,,29.1,20.8,0,7,4,434,553
1980-03,7,117.3,-110.3,-2.82,-1.46,0.32,0.44,,,,,30.7,19.8,0,0,15,472,595
1980-04,240,77.1,162.9,2.6,2.47,0.45,0.46,,,,,28.4,19.6,0,9,2,420,409
1980-05,19,69.8,-50.8,-0.33,-0.19,0.25,0.3,,,,,27.4,17.4,0,0,9,385,401
1980-06,19,55.1,-36.1,0.71,1.18,2.12,2.06,1.05,1.22,,,25.3,15.5,0,0,19,312,335
1980-07,3,67.8,-64.8,-0.35,0.25,-0.12,0.3,0.33,0.48,,,25.8,14.5,0,0,28,314,410
1980-08,1,81.4,-80.4,-1.3,-0.01,-0.23,0.48,0.12,0.35,,,26.2,16,0,0,27,344,448
1980-09,15,83.7,-68.7,-0.45,0.15,-0.88,-0.03,1.47,1.78,,,26.6,16.9,0,0,15,352,412
1980-10,57,119.6,-62.6,-0.65,-0.59,-1.23,-0.53,-1.21,-0.32,,,29.4,19.1,4,2,14,442,570
1980-11,134,102,32,-0.83,-0.73,-1.19,-0.79,-1.35,-0.68,,,28,20,0,4,5,420,501
1980-12,296,113.3,182.7,0.34,0.33,-0.46,-0.46,-0.68,-0.44,0.28,0.52,28.7,20.7,0,11,7,456,566
1981-01,254,109.3,144.7,0.44,0.39,-0.03,0.05,-0.37,-0.16,-0.21,0,28.4,20.3,0,10,4,444,546
1981-02,48,116.2,-68.2,-0.77,-0.71,-0.03,0.05,-0.69,-0.47,-0.61,-0.29,29.3,19.6,0,2,7,405,595
1981-03,261,95.3,165.7,1.16,1.32,0.47,0.62,-0.11,0.04,0.39,0.73,28.9,20.4,0,11,4,454,477
1981-04,32,83.4,-51.4,-0.99,-0.7,0.06,0.11,-0.09,0.16,-0.49,-0.07,27.3,17.2,0,1,19,367,465
1981-05,9,67.2,-58.2,-1,-0.52,0.54,0.73,0.2,0.5,-0.55,-0.07,25.8,15.3,0,0,11,326,393
1981-06,25,55.7,-30.7,1.03,1.4,-0.9,-0.31,0.17,0.5,-0.53,-0.04,24.9,14.2,0,0,8,288,346
1981-07,1,67.8,-66.8,-0.87,0.07,-0.32,0.2,-0.09,0.14,-0.55,-0.05,25.2,11.6,0,0,15,260,418
