data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,64,156.6,-92.6,-1.12,-1.28,,,,,,,29,17.3,0,2,7,408,765
1980-02,78,132.1,-54,-0.72,-1.04,,,,,,,29.1,18.6,0,4,5,400,649
1980-03,247,105.8,141.2,1.87,1.83,0.53,0.13,,,,,28.7,19.8,0,6,11,443,527
1980-04,101,77.6,23.4,-0.08,-0.28,0.74,0.49,,,,,25.3,16.4,0,2,10,325,404
1980-05,71,48.3,22.7,-0.74,-0.87,0.55,0.47,,,,,21.2,14.1,0,1,7,237,295
1980-06,122,41.6,80.4,0.05,-0.14,-0.56,-0.73,-0.17,-0.41,,,18,8.6,0,3,9,115,264
1980-07,151,44.6,106.4,0.27,0.03,-0.31,-0.57,0.19,-0.07,,,17.1,6.8,0,5,6,86,320
1980-08,35,57.8,-22.8,-1.69,-1.54,-0.54,-0.74,0,-0.17,,,19,9.5,0,1,9,136,373
1980-09,50,79,-29,-1.67,-1.64,-1.59,-1.83,-1.33,-1.56,,,19.3,8.8,0,2,12,125,495
1980-10,142,93.4,48.6,0.28,0.34,-1.82,-1.67,-1.22,-1.32,,,22,13.4,0,6,8,239,515
1980-11,113,120.2,-7.2,0.29,0.34,-0.66,-0.62,-0.96,-1.07,,,25,14.4,0,4,8,292,635
1980-12,173,129.1,44,0.91,1.08,0.59,0.76,-0.52,-0.39,-0.49,-0.65,26.4,15.5,0,8,7,339,679
1981-01,106,145.3,-39.3,-0.18,-0.23,0.46,0.56,-0.66,-0.56,-0.3,-0.47,28.6,18.3,0,6,4,416,702
1981-02,196,112.1,83.9,1.35,1.37,1.03,1.08,0.18,0.36,0.09,0.01,29.1,19.4,0,6,3,400,542
1981-03,12,110.9,-98.9,-2.37,-1.63,-0.27,-0.36,0.29,0.46,-0.75,-0.81,27.1,16.5,0,0,14,366,590
1981-04,76,70.9,5.1,-0.51,-0.59,-0.37,-0.48,0.03,0.04,-0.79,-0.81,23.8,14.6,0,2,8,276,411
1981-05,92,55.1,36.9,-0.38,-0.61,-1.43,-1.44,-0.24,-0.24,-0.71,-0.73,24.1,15.1,0,3,5,296,343
1981-06,134,33.5,100.5,0.22,0.19,-0.49,-0.58,-0.56,-0.61,-0.68,-0.68,16.3,8.1,0,4,5,79,258
1981-07,121,39.6,81.4,-0.18,-0.37,-0.29,-0.51,-0.5,-0.63,-0.76,-0.76,17.5,9.8,0,4,6,124,288
1981-08,46,63.5,-17.5,-1.32,-1.43,-0.6,-0.74,-1.36,-1.42,-0.71,-0.73,20.7,11.2,0,3,17,184,385
1981-09,202,64.2,137.8,0.68,0.77,-0.28,-0.28,-0.54,-0.63,-0.24,-0.22,19.1,11.1,0,7,4,154,374
1981-10,34,111.8,-77.8,-1.94,-1.78,-1.15,-1.28,-0.88,-1.05,-0.63,-0.71,22.9,12.3,0,1,13,236,625
1981-11,95,128.3,-33.3,0.01,-0.08,-0.43,-0.48,-0.84,-0.97,-0.73,-0.84,26.4,16.3,0,4,8,342,669
1981-12,111,144.1,-33.1,0.09,0.08,-0.82,-0.94,-0.84,-0.98,-0.95,-1.06,27.1,16.5,0,4,5,366,730
1982-01,66,162.6,-96.6,-1.07,-1.36,-0.57,-0.77,-1.06,-1.35,-1.04,-1.18,29.1,16.7,1,2,6,401,788
1982-02,184,110.6,73.4,1.18,1.21,0.11,-0.15,-0.29,-0.37,-1.15,-1.28,27.7,18.4,0,8,7,365,552
1982-03,62,116.6,-54.6,-0.55,-0.84,-0.29,-0.6,-0.8,-1.03,-0.95,-1.15,27.8,17.5,0,1,7,392,602
1982-04,22,82.1,-60.1,-2,-1.76,-0.52,-0.73,-0.73,-0.93,-1.09,-1.31,24.9,15,0,1,11,298,451
1982-05,81,54.1,26.9,-0.56,-0.79,-1.6,-1.68,-1.01,-1.2,-1.12,-1.33,21.6,12,0,3,6,212,349
1982-06,209,33.4,175.6,1.11,1.19,-0.41,-0.58,-0.51,-0.76,-0.85,-1.08,17.9,9.9,0,6,8,128,228
1982-07,193,38.4,154.6,0.81,0.8,0.59,0.5,0.1,-0.09,-0.57,-0.79,18.3,9.9,0,8,4,130,272
1982-08,191,54.7,136.3,1.22,1.26,1.43,1.48,0.15,-0.03,-0.1,-0.27,20,10.7,0,6,6,166,340
1982-09,211,73.4,137.6,0.77,0.76,1.36,1.35,0.56,0.53,-0.09,-0.31,22,12.4,0,6,5,215,424
1982-10,175,109.4,65.6,0.7,0.57,1.44,1.36,1.16,1.12,0.36,0.1,22.4,12,0,4,4,223,629
1982-11,181,108.3,72.7,1.14,1.27,1.24,1.23,1.86,1.69,0.66,0.44,23.8,13.8,0,6,7,263,590
1982-12,125,143.9,-18.9,0.3,0.3,0.91,0.94,1.48,1.39,0.7,0.55,28,16.7,0,6,4,382,701
1983-01,161,137.5,23.5,0.73,0.79,1,1.07,1.43,1.36,0.98,0.88,29.1,19.8,0,7,7,448,649
1983-02,178,104.9,73.1,1.1,1.21,0.95,1,1.37,1.32,1,0.92,27.5,18.2,0,7,8,360,517
1983-03,106,102.8,3.2,0.26,0.19,1.06,1.09,1.19,1.19,1.15,1.11,25.3,15.8,0,2,9,327,565
1983-04,90,64.4,25.6,-0.26,-0.25,0.37,0.42,0.82,0.91,1.29,1.25,22.7,14.2,0,4,12,254,378
1983-05,130,40.1,89.9,0.16,0.24,-0.09,-0.02,0.47,0.58,1.39,1.34,18.8,12,0,4,3,172,266
1983-06,155,33.6,121.4,0.5,0.51,0.06,0.23,0.54,0.72,1.22,1.23,15.3,7.1,0,4,8,58,260
1983-07,203,30.7,172.3,0.93,1.06,0.62,0.68,0.6,0.72,1.22,1.26,14.6,7.7,0,8,2,46,224
1983-08,78,52.6,25.4,-0.51,-0.5,0.45,0.53,0.17,0.27,0.88,0.97,18.5,10,0,2,5,138,310
1983-09,55,71,-16,-1.54,-1.43,-0.57,-0.48,-0.34,-0.22,0.46,0.61,19.4,9.2,0,2,14,134,436
1983-10,145,104.7,40.3,0.32,0.22,-1.19,-1.22,-0.15,-0.15,0.38,0.5,23.7,12.9,0,4,7,258,575
1983-11,102,120.3,-18.3,0.13,0.17,-0.69,-0.69,-0.2,-0.11,0.14,0.17,26.2,15.8,0,4,8,330,624
1983-12,80,149.6,-69.6,-0.44,-0.58,-0.1,-0.13,-0.52,-0.43,-0.01,0.09,29.3,17.7,2,3,8,418,731
1984-01,174,129.3,44.7,0.91,1.06,0.18,0.26,-0.57,-0.48,0.06,0.12,29.6,20.6,1,8,4,468,622
1984-02,143,125.8,17.1,0.56,0.24,0.42,0.29,-0.25,-0.2,-0.07,-0.04,31.4,21,3,6,4,471,593
1984-03,35,104.2,-69.2,-1.27,-1.1,0.15,0.11,-0.05,0.02,-0.31,-0.23,26.3,18.3,0,1,7,380,533
