data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,329,118.1,210.9,2.15,2.06,,,,,,,29.3,21.5,0,12,4,477,556
1980-02,367,97.9,269.1,2.17,2.12,,,,,,,28.3,21.6,0,14,1,434,471
1980-03,164,122.7,41.3,0.27,0.37,2.27,2.05,,,,,28.6,20.8,0,6,6,456,609
1980-04,116,104.8,11.2,-0.8,-0.86,1.15,1.24,,,,,28.5,20.8,0,3,4,438,521
1980-05,175,85.3,89.7,0.41,0.37,-0.17,-0.14,,,,,27,20.1,0,4,0,420,450
1980-06,156,73.4,82.6,0.05,-0.05,-0.32,-0.37,1.81,1.82,,,26.1,19.1,0,6,3,378,406
1980-07,129,81.2,47.8,-0.21,-0.24,0.02,-0.02,0.85,0.91,,,25.5,18.4,0,5,4,369,448
1980-08,123,93.3,29.7,-0.1,-0.26,-0.27,-0.35,-0.34,-0.4,,,25.7,18.1,0,3,2,370,497
1980-09,193,93.2,99.8,1.68,1.89,0.58,0.65,0.13,0.18,,,26.3,19.4,0,7,4,385,461
1980-10,101,132.9,-32,0.25,0.04,0.84,0.82,0.5,0.49,,,27.7,19.5,0,3,8,422,652
1980-11,155,109.6,45.4,0.39,0.5,1.16,1.21,0.56,0.6,,,27.9,20.6,0,7,2,428,517
1980-12,161,126.3,34.7,0.61,0.75,0.51,0.58,0.7,0.74,1.68,1.66,29.3,21.7,0,6,3,480,586
1981-01,96,136.7,-40.7,-0.21,-0.21,0.32,0.45,0.7,0.75,0.99,1.07,30.5,21.2,0,3,3,490,670
1981-02,173,120.2,52.8,0.57,0.59,0.48,0.53,0.98,1.02,0.38,0.52,30,20.9,0,7,2,434,587
1981-03,400,108,292,2.31,2.07,1.46,1.45,1.45,1.44,1.11,1.15,30.3,21.7,0,13,8,496,523
1981-04,189,91,98,0.29,0.47,1.74,1.72,1.49,1.55,1.5,1.51,27.6,20.4,0,6,1,421,482
1981-05,265,78.8,186.2,1.58,1.67,2.25,2.05,1.83,1.85,1.74,1.73,26,19.5,0,14,1,395,445
1981-06,152,67,85,-0.03,0,0.96,1.12,1.68,1.72,1.73,1.77,25.3,18.6,0,3,1,358,382
1981-07,145,70.6,74.4,0.06,0.27,0.9,1.09,1.75,1.93,1.74,1.9,24.4,17.5,0,3,2,339,408
1981-08,90,87.5,2.5,-0.81,-0.79,-0.48,-0.33,1.58,1.68,1.71,1.91,25.2,17.5,0,2,2,350,492
1981-09,54,109.8,-55.8,-1.05,-1.09,-0.84,-0.8,0.15,0.34,1.23,1.4,26.6,18.1,0,0,6,370,570
1981-10,152,111.6,40.4,1.03,1.16,-0.29,-0.22,0.39,0.57,1.36,1.56,28.2,20.3,0,5,2,442,547
1981-11,165,108.9,56.1,0.51,0.63,0.44,0.59,-0.1,0.13,1.4,1.54,29,21.4,0,6,5,456,530
1981-12,137,139,-2,0.39,0.41,0.74,0.84,0.06,0.19,1.23,1.33,30.1,21,0,3,3,483,673
1982-01,165,133.3,31.7,0.7,0.77,0.66,0.72,0.35,0.43,1.45,1.51,29.9,21.3,0,6,3,484,650
1982-02,200,109,91,0.84,0.97,0.96,1,0.95,1.03,1.59,1.59,29,21.1,0,8,2,422,534
1982-03,42,134.3,-92.3,-1.89,-1.78,0.04,0.16,0.52,0.63,0.42,0.63,31.1,21.6,0,0,7,507,665
1982-04,228,94.3,133.7,0.76,0.88,0.08,0.18,0.48,0.59,0.6,0.76,28,20.9,0,7,5,434,483
1982-05,149,77.5,71.5,0,0.06,-0.45,-0.37,0.32,0.38,0.15,0.31,26.3,19.6,0,7,2,402,410
1982-06,168,69.5,98.5,0.28,0.28,0.5,0.67,0.26,0.38,0.21,0.34,25.9,19.2,0,6,1,376,393
1982-07,165,78.2,86.8,0.37,0.47,0.22,0.34,0.13,0.16,0.28,0.34,25.7,18.3,0,4,2,372,431
1982-08,229,90.5,138.5,1.54,1.58,1.09,1.14,0.31,0.38,0.8,0.88,26.1,18.6,0,9,1,383,484
1982-09,163,88.9,74.1,1.24,1.51,1.4,1.47,1.16,1.29,1.17,1.35,25.9,19.1,0,4,2,375,454
1982-10,95,123.1,-28.1,0.14,0.11,1.4,1.47,0.98,1.12,0.95,1.07,27.9,19.6,0,1,2,428,627
1982-11,56,148,-92,-1.25,-1.52,-0.16,-0.29,0.68,0.63,0.58,0.61,29.9,20.7,0,1,6,458,717
1982-12,48,137.6,-89.6,-0.78,-0.81,-1.24,-1.33,0.13,0.05,0.22,0.26,30.6,21.2,0,0,5,492,652
1983-01,61,125.8,-64.8,-0.86,-0.61,-1.79,-1.62,-0.3,-0.31,-0.11,-0.03,30.6,22.1,0,1,12,506,591
1983-02,211,108.8,102.2,0.95,1.07,-0.36,-0.2,-0.42,-0.39,-0.07,0.1,29.4,22.1,0,8,4,440,523
1983-03,249,120.2,128.8,1.15,1.2,0.72,0.91,-0.15,-0.13,0.63,0.75,29.9,22.1,0,10,3,496,586
1983-04,139,102.1,36.9,-0.41,-0.43,0.88,0.98,-0.37,-0.35,0.37,0.45,29,21.5,0,2,1,456,522
1983-05,206,90.2,115.8,0.85,0.79,0.79,0.83,0.29,0.36,0.55,0.57,28,20.4,0,7,7,441,481
1983-06,247,73.8,173.2,1.55,1.57,0.85,0.83,1,1.08,0.84,0.81,26.7,19.1,0,10,3,386,411
1983-07,144,82,62,0.05,0.04,1.18,1.13,1.23,1.26,0.75,0.69,26.5,18.8,0,4,1,392,452
1983-08,93,98.7,-5.7,-0.74,-0.95,0.44,0.36,0.81,0.76,0.28,0.17,26.3,18,0,1,3,377,524
1983-09,148,114.4,33.6,1.01,0.8,0.08,-0.12,0.56,0.48,0.23,0.01,28.3,19.5,0,3,7,418,574
1983-10,178,120.8,57.2,1.36,1.36,0.86,0.72,1.21,1.1,0.52,0.35,28.1,20.2,0,6,7,438,600
1983-11,140,110.8,29.2,0.2,0.29,1.31,1.26,1.13,1.05,0.81,0.83,28.9,21.3,0,6,6,454,535
1983-12,76,140.6,-64.6,-0.31,-0.38,0.36,0.42,0.26,0.16,0.83,0.83,30.2,21.5,0,2,3,490,685
1984-01,95,155.4,-60.4,-0.22,-0.53,-0.39,-0.49,0.16,-0.03,0.96,0.87,31.3,21.5,0,2,5,508,755
1984-02,99,145.8,-46.8,-0.38,-0.73,-0.81,-1.12,0.2,-0.13,0.63,0.51,31.7,22.2,0,2,1,492,682
