data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,18,164.9,-146.9,-0.35,-0.62,,,,,,,32.4,22.9,0,0,8,546,632
1980-02,125,119.8,5.2,1.19,1.32,,,,,,,31.2,22.3,0,5,4,485,474
1980-03,42,139.2,-97.2,-0.94,-0.83,-0.09,-0.08,,,,,30.4,22,0,0,5,503,609
1980-04,33,138.7,-105.7,-1.06,-1.16,-0.38,-0.4,,,,,31.4,22.3,0,0,6,505,596
1980-05,19,133.7,-114.7,-1.39,-1.58,-1.83,-1.52,,,,,30.7,21.9,0,0,14,506,535
1980-06,78,113.8,-35.9,0.39,0.02,-1.16,-1.36,-0.7,-0.84,,,29.9,21.4,0,3,8,470,484
1980-07,31,136.9,-105.9,-0.56,-1.36,-0.74,-1.37,-0.74,-0.97,,,29.7,20.7,0,1,10,471,532
1980-08,0,153.1,-153.1,,-1.82,-0.49,-1.17,-1.57,-1.69,,,30.2,20.7,0,0,31,478,621
1980-09,0,165.7,-165.7,,-1.68,-1.22,-1.93,-1.4,-1.74,,,31.5,21.8,0,0,30,500,645
1980-10,3,180.3,-177.3,-0.34,-1.05,-1.62,-1.8,-1.02,-1.67,,,32,22.2,0,0,25,530,687
1980-11,0,174.5,-174.5,,-1.17,-1.09,-1.4,-0.67,-1.36,,,31.8,22.2,0,0,30,510,685
1980-12,7,177.7,-170.7,-0.38,-1.05,-0.63,-1.36,-1.46,-1.89,-1.03,-1.38,32.2,22.3,0,0,13,534,687
1981-01,6,161.9,-155.9,-0.94,-0.93,-1.17,-1.4,-1.96,-1.73,-1.17,-1.43,32.1,22.4,0,0,8,534,614
1981-02,19,165.1,-146.1,-0.89,-1.42,-1.21,-1.53,-1.62,-1.72,-2.09,-1.88,32,22.6,0,1,10,486,623
1981-03,349,132.7,216.3,2.46,2.29,1.23,0.99,1.12,0.55,-0.12,-0.95,30.5,22.6,0,10,12,514,534
1981-04,63,140.9,-77.9,-0.36,-0.71,1.21,0.9,0.75,0.24,0.04,-0.86,30.5,21.9,0,2,19,486,615
1981-05,36,123.4,-87.4,-0.66,-0.84,1.34,1.1,0.57,0.1,0.13,-0.75,30.1,21.9,0,2,13,497,480
1981-06,36,126.3,-90.3,-0.65,-1.25,-1.09,-1.35,0.41,-0.04,-0.08,-0.95,29.8,20.7,0,1,9,457,525
1981-07,5,137.4,-132.4,-2.07,-2.28,-1.61,-2.07,0.34,-0.24,-0.19,-1,29.3,20.2,0,0,14,457,540
1981-08,1,156.2,-155.2,-1.91,-1.91,-1.78,-2.02,0.43,-0.2,-0.17,-0.99,30,20.4,0,0,29,470,608
1981-09,4,174.3,-170.3,-0.57,-2.02,-2.19,-2.45,-1.58,-1.92,-0.15,-0.99,30.7,20.8,0,0,18,473,646
1981-10,0,197.5,-197.5,,-2.09,-1.35,-2.37,-1.75,-2.3,-0.17,-1.08,32.3,21.8,0,0,31,528,745
1981-11,7,184.9,-177.9,0.13,-1.44,-0.29,-1.93,-1.69,-2.14,-0.13,-1.06,32.3,22.2,0,0,14,518,695
1981-12,34,163.9,-129.9,1.22,0.85,0.93,-0.99,-1.19,-2.04,0.01,-0.86,31.5,23,0,1,7,534,602
1982-01,1,176.2,-175.2,-1.66,-1.85,-0.24,-1.05,-0.93,-1.81,-0.02,-0.97,32.2,22.7,0,0,19,542,682
1982-02,34,152.6,-118.6,-0.37,-0.71,-0.47,-0.88,-0.67,-1.55,0.05,-0.92,32.2,22.7,0,1,7,488,577
1982-03,34,157.7,-123.7,-1.17,-1.26,-1.5,-1.59,-1.15,-1.65,-2.16,-2.04,31.7,22.9,0,2,9,536,654
1982-04,69,143.1,-74.1,-0.25,-0.65,-1.03,-1.3,-1.1,-1.51,-2.14,-2.14,31.6,22.9,0,2,7,517,594
1982-05,121,119.1,1.9,1.18,1.05,-0.26,-0.66,-0.57,-1.01,-1.39,-1.94,29.5,21.7,0,3,6,483,529
1982-06,41,110.3,-69.3,-0.49,-0.75,0.07,-0.34,-0.81,-1.17,-1.3,-1.81,29,21,0,1,4,451,471
1982-07,37,118.3,-81.3,-0.37,-0.63,0.14,-0.09,-0.68,-1.03,-0.97,-1.67,28.7,20.9,0,1,9,459,476
1982-08,29,136.6,-107.6,0.22,-0.09,-0.52,-0.78,-0.53,-0.89,-0.76,-1.44,29.3,20.6,0,0,6,464,584
1982-09,14,154.5,-140.5,0.27,-0.16,-0.16,-0.53,-0.09,-0.5,-0.68,-1.28,30.6,21.2,0,0,21,476,640
1982-10,0,184.2,-184.2,,-1.45,0.21,-0.53,0.1,-0.34,-0.69,-1.24,31.8,21.4,0,0,31,515,728
1982-11,1,177.9,-176.9,-0.96,-1.36,-0.06,-1.08,-0.54,-0.97,-0.72,-1.2,31.8,22,0,0,17,507,705
1982-12,7,173.7,-166.7,-0.38,-0.86,-0.82,-1.47,-0.44,-1.02,-0.85,-1.29,32.1,22.6,0,0,26,538,692
1983-01,5,165.8,-160.8,-1.02,-1.13,-1.17,-1.47,-0.73,-1.18,-0.87,-1.25,32.8,23.2,0,0,13,558,655
1983-02,36,131.4,-95.4,-0.32,-0.18,-0.84,-0.87,-0.97,-1.17,-0.93,-1.2,31.4,22.9,0,1,7,481,550
