data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,35,169.6,-134.6,-1.71,-1.42,,,,,,,30.9,17.9,0,0,8
1980-02,61,146.9,-85.9,-0.98,-1.22,,,,,,,31.2,19.2,3,2,5
1980-03,205,119,86,0.88,0.79,-0.91,-1.08,,,,,30.7,20.7,4,8,9
1980-04,70,93.3,-23.3,-1.1,-1.17,-0.59,-0.81,,,,,28.5,17.2,0,3,15
1980-05,195,56.3,138.7,0.42,0.41,0.05,-0.04,,,,,23.9,14.4,0,6,6
1980-06,68,51.3,16.7,-1.11,-1.23,-0.74,-0.9,-1.08,-1.23,,,20.7,9.1,0,4,10
1980-07,97,52.6,44.4,-0.35,-0.44,-0.45,-0.58,-0.7,-0.89,,,20.2,7.9,0,4,10
1980-08,125,66.9,58.1,0.28,0.35,-0.8,-0.88,-0.42,-0.52,,,21.9,10.5,0,6,9
1980-09,135,90.6,44.4,-0.2,-0.28,-0.41,-0.38,-0.84,-0.94,,,21.7,9.5,0,3,5
1980-10,251,107,144,0.44,0.58,0.13,0.21,-0.31,-0.36,,,25,14.2,0,5,5
1980-11,176,128.2,47.8,0.36,0.48,0.19,0.32,-0.36,-0.2,,,27.5,16.1,0,6,8
1980-12,179,150.8,28.2,0.45,0.58,0.44,0.57,0.1,0.28,-0.75,-0.84,29,17.7,1,8,7
1981-01,144,144.7,-0.7,0.08,0.08,0.28,0.35,0.21,0.39,-0.4,-0.45,30.2,19.8,0,6,3
1981-02,171,121,50,0.58,0.59,0.38,0.33,0.29,0.43,-0.12,-0.09,30.9,20.8,0,4,3
1981-03,65,122.6,-57.6,-1.13,-1.1,-0.28,-0.38,0.15,0.31,-0.47,-0.43,29.1,16.7,0,2,13
1981-04,82,91,-9,-0.9,-1.01,-0.71,-0.77,-0.26,-0.21,-0.38,-0.31,27.3,15.3,0,3,9
1981-05,43,76.7,-33.7,-1.5,-1.63,-1.73,-1.69,-0.83,-0.87,-0.74,-0.7,27.1,15.5,0,2,13
1981-06,92,42.5,49.5,-0.67,-0.73,-1.57,-1.71,-1.25,-1.22,-0.74,-0.68,19.2,8.1,0,4,11
1981-07,21,60.2,-39.2,-2.18,-1.88,-2.11,-1.96,-1.72,-1.69,-0.88,-0.86,20.9,8.2,0,1,10
1981-08,20,83,-63,-2.14,-1.94,-2.56,-2.21,-2.69,-2.32,-1.21,-1.2,24.9,10.2,0,0,18
1981-09,202,79.3,122.7,0.52,0.65,-1.44,-1.63,-2,-1.88,-1.17,-1.16,23,11.8,0,4,8
1981-10,26,132.1,-106.1,-2.98,-2.57,-1.86,-1.9,-2.79,-2.38,-1.93,-1.78,26.6,12.5,1,0,13
1981-11,119,147.2,-28.2,-0.19,-0.28,-1.01,-1.12,-2.29,-2.81,-2.28,-1.77,29.8,16.4,0,5,10
1981-12,187,156.4,30.6,0.51,0.6,-0.85,-0.93,-1.56,-1.68,-2.12,-1.82,29.7,17,0,5,8
1982-01,24,176.5,-152.5,-2.09,-1.61,-0.6,-0.75,-1.41,-1.56,-2.42,-2.09,31.6,17.1,6,1,13
1982-02,155,117.1,37.9,0.41,0.46,-0.34,-0.53,-0.86,-0.94,-2.5,-2.19,29.9,18.3,0,6,4
1982-03,78,125.1,-47.1,-0.86,-0.96,-1.31,-1.21,-1.32,-1.39,-2.4,-2.19,30.1,16.5,0,3,12
1982-04,39,95.3,-56.4,-1.78,-1.53,-1.05,-1.05,-1.09,-1.14,-2.29,-2.22,28.1,13.7,0,1,13
