data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,405,94.5,310.5,1.3,1.42,,,,,,,29.7,21.5,0,16,1,484,459
1980-02,685,74.6,610.5,3.55,2.72,,,,,,,28.2,21.3,0,27,0,429,367
1980-03,268,116,152,-0.3,-0.35,2.81,2.3,,,,,31.4,21.5,0,11,8,511,563
1980-04,152,108.6,43.4,-0.3,-0.35,2,1.89,,,,,31.5,21.4,0,7,8,494,528
1980-05,4,124.3,-120.3,-2.38,-1.65,-0.81,-0.89,,,,,33.6,20.8,2,0,14,534,603
1980-06,0,117.8,-117.8,,-0.37,-1.03,-1,1.97,1.89,,,33.8,19.7,4,0,30,503,565
1980-07,0,133.4,-133.4,,-0.15,-2.85,-1.61,1.65,1.59,,,34.4,18.4,12,0,31,508,633
1980-08,5,133,-128,-0.33,0.78,-0.84,0.17,-0.91,-0.83,,,35,18.8,24,0,19,524,558
1980-09,47,121.5,-74.5,0.01,0.36,-0.05,0.47,-0.96,-0.61,,,34.4,21.3,18,2,8,536,502
1980-10,108,135.6,-27.6,-0.69,-0.82,-0.62,-0.28,-1.41,-0.92,,,33.3,21.6,7,4,4,541,600
1980-11,204,103.9,100.1,-0.23,-0.15,-0.79,-0.47,-0.92,-0.44,,,31.2,21.6,0,9,2,492,491
1980-12,326,97.2,228.8,0.84,0.99,0.07,0.29,-0.04,0.43,1.69,1.75,30.3,21.1,0,11,1,488,466
1981-01,315,103.8,211.2,0.42,0.49,0.64,0.9,0.19,0.61,1.47,1.6,30.4,20.9,0,15,1,486,511
1981-02,174,114.1,59.9,-1.29,-1.44,0.02,0.07,-0.46,-0.22,-1.03,-0.8,32.2,21.2,3,6,3,468,546
1981-03,401,92.9,308.1,1.33,1.45,0.26,0.43,0.27,0.48,-0.32,0.01,30.2,21.6,0,17,1,492,443
1981-04,102,121.5,-19.5,-1.15,-1.26,-0.45,-0.5,0.04,0.17,-0.55,-0.3,32.4,21.3,0,4,9,506,604
1981-05,9,126.2,-117.2,-1.77,-1.55,-0.12,-0.14,-0.13,-0.15,-0.51,-0.29,33.6,19.9,6,0,28,520,613
1981-06,23,118.4,-95.4,0.97,1.27,-1.37,-1.4,-0.41,-0.46,-0.4,-0.18,33.3,19,2,1,22,484,573
1981-07,0,132.3,-132.3,,0.01,-0.86,-0.91,-0.7,-0.79,-0.4,-0.17,33.2,18.1,3,0,31,484,627
1981-08,2,136.9,-134.9,-0.83,0.46,0.51,0.73,-0.07,0,-0.41,-0.19,34.8,19.1,20,0,19,525,588
1981-09,0,139.7,-139.7,,-1.26,-2.78,-0.9,-1.92,-1.57,-0.58,-0.48,36.2,20.2,29,0,30,546,528
1981-10,125,119.4,5.6,-0.31,-0.17,-1.2,-0.75,-1.49,-1.05,-0.5,-0.37,33.3,21.6,11,5,4,541,524
1981-11,310,98.7,211.3,1.44,1.63,0.21,0.46,0.27,0.56,-0.05,0.06,30.8,21.4,0,13,1,484,467
1981-12,225,117.6,107.4,-0.54,-0.64,0.26,0.47,-0.28,0.07,-0.54,-0.42,31.6,21.4,1,8,2,512,558
1982-01,422,91.2,330.8,1.45,1.58,1.51,1.59,0.75,1.01,-0.07,0.08,29.5,21.5,0,20,1,481,439
1982-02,234,99.2,134.8,-0.42,-0.36,0.62,0.77,0.54,0.8,0.27,0.48,31.3,21.5,0,12,1,459,475
1982-03,303,113.4,189.6,0.18,0.2,0.68,0.87,0.76,0.97,-0.22,-0.04,31.5,21.9,0,12,1,518,554
1982-04,235,107.9,127.1,0.75,0.75,0.17,0.2,1.02,1.15,0.44,0.67,31.6,21.8,2,9,1,501,526
1982-05,24,118.9,-94.9,-0.87,-0.83,0.24,0.24,0.47,0.52,0.49,0.73,33.1,20.8,0,0,15,526,575
1982-06,16,116.9,-100.9,0.63,1.03,0.36,0.33,0.68,0.8,0.47,0.71,34,19.7,5,0,17,504,564
1982-07,2,125.8,-123.8,-0.53,1.01,-0.52,-0.29,-0.01,0.03,0.47,0.73,34.6,17.9,19,0,16,504,603
1982-08,25,134.8,-109.8,0.95,1.42,1.14,1.46,0.4,0.52,0.57,0.83,35.2,19,22,1,11,531,605
1982-09,144,113.6,30.4,1.77,1.93,1.78,1.95,1.11,1.29,1.1,1.35,33.2,21.3,7,6,3,517,488
1982-10,108,131.4,-23.4,-0.69,-0.74,0.94,1.19,0.52,0.84,1.03,1.25,33.1,21.3,4,2,2,534,606
1982-11,121,118,3,-2.03,-1.62,-0.6,-0.33,-0.25,0.15,0.3,0.48,32.5,21.2,2,2,1,506,559
1982-12,260,110.8,149.2,-0.02,-0.05,-1.32,-1.28,-0.3,0.13,0.4,0.65,31.5,21.2,0,12,2,508,523
1983-01,272,102.8,169.2,-0.06,0.02,-1.04,-0.92,-0.36,0.01,-0.32,-0.08,31.4,22.1,0,9,1,518,482
1983-02,225,109.6,115.4,-0.54,-0.63,-0.54,-0.55,-0.79,-0.59,-0.33,-0.14,32,22.2,6,7,5,479,507
1983-03,343,101.2,241.8,0.67,0.84,-0.06,0.09,-0.86,-0.8,-0.12,0.18,30.9,22.1,0,14,0,512,466
1983-04,61,129,-68,-2.1,-1.92,-0.78,-0.92,-1.21,-1.22,-1,-0.8,34.1,22.1,15,2,16,543,607
1983-05,14,136.3,-122.3,-1.39,-1.72,-0.86,-1.08,-0.98,-1.1,-1.01,-0.91,35.5,21.2,29,0,20,568,627
1983-06,2,129.2,-127.2,-0.69,-2.58,-2.46,-2.24,-1.03,-1.21,-1.1,-1.04,35.4,19.7,28,0,29,526,584
1983-07,0,140.8,-140.8,,-1.4,-1.64,-2.12,-1.15,-1.43,-1.1,-1.11,36.1,19.1,31,0,31,546,610
1983-08,0,145.2,-145.2,,-0.15,-1.38,-1.2,-0.99,-1.26,-1.22,-1.24,36.3,19.8,29,0,31,560,577
1983-09,42,121.9,-79.9,-0.13,0.24,-0.3,-0.06,-2.19,-1.95,-1.6,-1.52,34.5,21.9,19,1,8,547,488
1983-10,200,116.7,83.3,1.03,1.17,0.53,0.78,-0.14,-0.18,-1.14,-1.11,32.1,21.4,0,7,2,519,521
1983-11,335,109.3,225.7,1.78,1.82,1.8,1.83,1.54,1.48,-0.21,-0.34,31.9,21.4,1,16,1,499,501
1983-12,349,108.7,240.3,1.11,1.12,1.95,1.77,1.74,1.61,0.17,0.15,31.1,21,0,17,1,498,518
1984-01,154,116.7,37.3,-1.73,-1.53,0.58,0.62,0.72,0.91,-0.42,-0.51,31.2,20.5,0,5,1,492,562
1984-02,268,107.6,160.4,0,-0.01,-0.4,-0.51,0.76,0.9,-0.16,-0.27,31.2,20.7,0,12,1,463,526
1984-03,351,105.8,245.2,0.77,0.87,-0.51,-0.51,0.96,1.03,-0.11,-0.2,31.1,21.1,0,17,0,500,515
1984-04,399,92.5,306.5,2.27,2.19,1.56,1.55,1.58,1.58,1.48,1.41,30.1,21.4,0,19,1,472,453
1984-05,32,114.7,-82.7,-0.55,-0.46,1.61,1.6,1.02,1.1,1.49,1.51,32.5,20.7,0,0,14,516,570
1984-06,9,118.8,-109.8,0.18,0.48,1.73,1.71,0.58,0.66,1.54,1.57,33.8,18.6,5,0,18,486,575
1984-07,4,131.4,-127.4,0,0.64,-0.42,-0.3,1.41,1.42,1.55,1.6,34.7,18.3,16,0,15,510,609
1984-08,26,140.3,-114.3,0.99,1.29,1.02,1.05,1.71,1.66,1.64,1.66,35.3,19.3,25,0,17,536,585
1984-09,78,127.2,-49.2,0.72,0.86,0.98,1.11,1.77,1.74,1.64,1.68,33.8,21.2,14,3,4,526,540
1984-10,197,119.6,77.4,0.99,1.08,1.2,1.35,0.79,0.97,1.62,1.68,32.3,21.2,7,7,2,518,519
1984-11,130,123.8,6.2,-1.8,-1.58,-0.17,-0.03,0.09,0.23,0.95,1.06,32.5,21.3,0,4,3,506,566
1984-12,156,116.8,39.2,-1.75,-1.54,-1.38,-1.33,-0.92,-0.65,0,0.14,32.2,21.6,1,4,4,524,545
1985-01,554,84.4,469.6,2.52,2.41,0.6,0.71,1.13,1.25,1.87,1.85,28.9,21.1,0,24,0,464,409
1985-02,310,96.3,213.7,0.48,0.61,1.8,1.98,1.27,1.4,2.11,2.07,30.5,21,0,14,0,441,474
1985-03,336,101,235,0.59,0.76,2.03,1.9,1.09,1.24,2.07,1.99,31.1,22,0,13,0,512,486
1985-04,335,90.9,244.1,1.74,1.8,1.36,1.47,1.43,1.56,1.71,1.77,30.4,21.6,0,15,1,480,447
1985-05,91,111,-20,0.86,0.95,1.5,1.56,2.07,2.22,1.88,1.92,32.1,20.9,0,3,6,512,558
1985-06,1,107.4,-106.4,-1,0.72,1.64,1.73,2.44,2.31,1.88,1.94,32.7,19.3,0,0,17,480,518
1985-07,10,127.9,-117.9,0.9,1.48,0.84,1.1,1.51,1.65,1.89,1.95,33.3,19,5,0,20,500,612
1985-08,22,140.1,-118.1,0.82,1.17,0.82,1.28,1.56,1.66,1.85,1.9,35.1,19.6,23,0,13,538,631
1985-09,60,133.2,-73.2,0.34,0.39,0.73,0.88,1.59,1.68,1.63,1.77,35.1,20.8,21,3,13,538,562
1985-10,237,110.3,126.7,1.57,1.72,1.38,1.54,1.46,1.61,1.76,1.95,31.8,21.7,2,9,1,519,509
1985-11,215,111,104,-0.04,-0.08,1.11,1.27,1.2,1.48,2.39,2.77,31.5,21.6,3,11,7,497,517
1985-12,327,95.3,231.7,0.85,1.03,1.2,1.36,1.35,1.48,2.8,2.53,29.7,21.5,0,13,1,484,463
1986-01,288,107.7,180.3,0.12,0.15,0.52,0.72,1.18,1.36,2,2.09,30.7,21.3,0,10,1,496,523
1986-02,318,99.1,218.9,0.56,0.67,1.08,1.28,1.39,1.56,2.08,2.16,30.9,21.1,0,14,1,447,482
1986-03,461,103.3,357.7,1.95,1.79,1.31,1.34,1.9,1.87,2.66,2.38,30.9,21.3,0,23,0,498,503
1986-04,294,96.4,197.6,1.36,1.44,1.84,1.78,1.79,1.83,2.37,2.22,31.3,21.9,0,12,1,499,468
1986-05,43,117.6,-74.6,-0.2,-0.23,1.7,1.65,1.85,1.97,2.09,2.08,33.1,21.4,1,1,20,534,580
1986-06,1,117.1,-116.1,-1,-0.15,0.93,0.99,1.49,1.52,2.12,2.06,33.1,19.1,4,0,27,482,564
1986-07,8,122.8,-114.8,0.66,1.69,-0.22,0.03,1.73,1.72,2.1,2.06,34.1,20.3,10,0,17,533,561
1986-08,26,132.2,-106.2,0.99,1.52,0.89,1.4,1.77,1.76,2.09,2.05,34.8,20.5,22,0,13,546,592
1986-09,34,134.1,-100.1,-0.38,-0.24,0.3,0.7,0.83,1.05,1.81,1.92,34.6,21.4,21,1,19,540,529
1986-10,188,108.8,79.2,0.84,1.11,0.6,0.94,0.32,0.76,1.62,1.83,31.4,22.2,1,9,3,520,500
1986-11,191,121.7,69.3,-0.48,-0.67,-0.07,0.13,0.13,0.53,1.76,2.09,32.2,21.9,2,8,3,511,574
1986-12,207,111.5,95.5,-0.83,-0.81,-0.39,-0.21,-0.35,0.11,1.1,1.28,31.4,22,0,5,1,517,531
1987-01,156,122.5,33.5,-1.69,-1.57,-2.04,-1.88,-1.38,-1.05,0.6,0.8,31.8,21.9,0,3,2,524,589
1987-02,355,104.5,250.5,0.94,0.97,-0.93,-1.02,-0.78,-0.7,0.81,0.99,31.6,22.2,0,17,1,474,495
1987-03,283,89.8,193.2,-0.09,0.25,-0.37,-0.26,-0.56,-0.42,-0.06,0.29,29.9,22.4,0,13,1,500,427
1987-04,113,117.2,-4.2,-0.94,-1.04,0.03,0.12,-1.09,-1.1,-0.98,-0.72,33.3,22.4,8,5,12,536,558
1987-05,25,125.2,-100.2,-0.82,-0.99,-0.84,-0.78,-1.19,-1.18,-1.03,-0.82,33.8,22,12,0,12,556,606
1987-06,4,115.7,-111.7,-0.33,0.32,-1.24,-1.23,-0.92,-0.93,-1.03,-0.81,34.8,21,22,0,18,538,541
1987-07,0,134.6,-134.6,,-0.34,-0.98,-0.95,-0.23,-0.22,-1.07,-0.89,35.8,19.8,30,0,31,552,611
1987-08,15,131.6,-116.6,0.47,1.22,0.23,0.72,-0.82,-0.61,-1.11,-0.92,35.6,21.2,28,0,9,571,552
1987-09,60,116.8,-56.8,0.34,0.72,0.44,0.89,-0.86,-0.55,-0.88,-0.66,35.3,22.3,22,2,6,564,441
1987-10,101,132.9,-31.9,-0.86,-0.91,-0.37,0.03,-0.81,-0.39,-1.28,-1.09,33.7,22.6,14,4,2,562,597
1987-11,276,108.6,167.4,0.95,1,0.23,0.48,0.23,0.57,-1.03,-0.85,32.2,22.9,5,14,2,527,499
1987-12,250,113.3,136.7,-0.17,-0.23,-0.02,0.04,0.06,0.42,-0.77,-0.59,32.1,22.9,0,11,2,542,533
1988-01,365,118.6,246.4,0.93,0.86,1.01,0.97,0.63,0.82,0.2,0.34,31.8,22.6,1,20,1,534,565
1988-02,249,100.6,148.4,-0.23,-0.17,0.47,0.38,0.44,0.55,-0.3,-0.11,31.6,22.8,0,8,1,498,475
1988-03,242,104.2,137.8,-0.68,-0.57,0.04,0.13,0.03,0.07,-0.51,-0.35,31.3,22.8,0,10,2,528,495
1988-04,236,102.2,133.8,0.76,0.82,-0.12,-0.01,0.51,0.58,0.13,0.36,31.7,22.9,1,11,2,520,491
1988-05,9,118.5,-109.5,-1.77,-1.29,-0.31,-0.21,0,-0.03,0.05,0.29,33.7,21.7,4,0,16,549,571
1988-06,13,118.1,-105.1,0.46,0.8,0.19,0.21,0.07,0.12,0.09,0.32,33.7,20.2,8,0,20,509,550
1988-07,0,139.7,-139.7,,-1.2,-1.3,-1.15,-0.43,-0.39,0.09,0.29,34.4,19.3,15,0,31,522,630
1988-08,0,159.8,-159.8,,-1.28,-0.12,-0.85,-0.35,-0.38,0.02,0.1,35.7,18.4,28,0,31,528,656
1988-09,46,149.4,-103.4,-0.01,-0.32,-0.2,-0.81,0,-0.2,-0.04,-0.14,35.9,21.4,25,1,13,560,573
1988-10,217,121.9,95.1,1.29,1.33,0.78,0.48,0.16,-0.08,0.45,0.35,33.1,22.6,8,7,1,553,540
1988-11,296,106.6,189.4,1.24,1.33,1.61,1.47,1.47,1.15,0.61,0.48,31.5,22.2,2,12,1,506,493
1988-12,307,103.7,203.3,0.6,0.68,1.5,1.49,1.32,1.16,0.77,0.75,30.4,22.1,0,11,1,504,495
1989-01,305,114.9,190.1,0.31,0.26,1.14,1.19,1.33,1.18,0.56,0.54,30.9,22,0,14,1,510,554
1989-02,183,100.7,82.3,-1.14,-1.11,-0.17,-0.16,0.8,0.84,0.28,0.27,31,21.9,0,6,1,460,484
1989-03,299,99.3,199.7,0.12,0.33,-0.42,-0.3,0.7,0.88,0.57,0.62,30.2,21.7,0,14,1,494,479
1989-04,205,96.6,108.4,0.4,0.53,-0.38,-0.21,0.4,0.59,0.4,0.51,31,22.3,0,8,1,500,473
1989-05,87,107.5,-20.5,0.79,0.94,0.44,0.68,0.18,0.36,0.74,0.85,31.8,21.7,0,2,17,518,530
1989-06,33,109.8,-76.8,1.34,1.8,0.82,1.03,0.06,0.29,0.84,0.97,33.2,20.9,1,1,14,512,541
1989-07,3,125.3,-122.3,-0.23,1.15,1.19,1.41,-0.04,0.27,0.85,1.03,33.6,19.9,4,0,27,520,599
1989-08,36,141.2,-105.2,1.34,1.55,1.87,2.01,0.78,1.07,1,1.21,34.9,20.6,20,1,10,550,643
1989-09,79,133,-54,0.74,0.78,1.12,1.23,1.09,1.3,1.04,1.29,34.4,21.9,14,3,5,544,584
1989-10,203,118.5,84.5,1.08,1.19,1.37,1.45,1.62,1.69,0.98,1.25,32.8,21.8,6,6,7,536,544
1989-11,225,112.5,112.5,0.14,0.07,1.05,1.13,1.54,1.66,0.8,1.12,31.9,22.5,3,11,3,516,530
1989-12,499,82.2,416.8,2.65,2.57,2.24,2.02,2.53,2.11,1.5,1.67,28.9,22,0,20,0,480,393
1990-01,162,125.6,36.5,-1.59,-1.54,0.97,1.08,1.54,1.53,1.01,1.3,32.2,22.2,4,7,5,532,585
1990-02,200,91.4,108.6,-0.89,-0.73,0.44,0.67,0.89,1.12,1.13,1.45,30.7,22.4,3,8,2,464,426
1990-03,193,118.8,74.2,-1.47,-1.59,-2.2,-2.22,0.02,0.23,0.64,0.99,32,22.2,1,8,4,530,571
1990-04,156,122.8,33.2,-0.24,-0.5,-1.38,-1.42,-0.4,-0.38,0.38,0.67,33.2,22.7,9,5,2,538,584
1990-05,112,117.2,-5.2,1.2,1.18,-0.51,-0.68,-0.16,-0.19,0.48,0.7,33.1,22.3,1,4,6,550,565
1990-06,0,120.4,-120.4,,-0.78,0.29,0.09,-1.61,-1.63,0.34,0.51,34.3,20.8,15,0,30,526,572
1990-07,25,121.3,-96.3,2.16,2.5,1.4,1.38,-0.86,-0.85,0.44,0.62,34.4,21,22,1,7,548,562
1990-08,2,146.4,-144.4,-0.83,-0.1,0.59,0.78,-0.44,-0.5,0.28,0.45,35.5,20.4,28,0,23,557,624
1990-09,73,127.8,-54.8,0.62,0.76,0.86,1.06,0.54,0.57,0.23,0.38,34.6,22.2,19,2,6,552,554
1990-10,160,121.9,38.1,0.37,0.44,0.44,0.56,1.03,1.14,0.05,0.15,33,22.4,8,7,3,549,545
1990-11,177,125.3,51.6,-0.75,-0.94,-0.11,-0.03,0,0.14,-0.19,-0.17,33,22.3,4,5,2,530,584
1990-12,179,114.5,64.5,-1.31,-1.22,-1.05,-1.04,-0.69,-0.42,-1.77,-1.59,32,22.5,3,4,3,535,533
1991-01,294,101.4,192.6,0.19,0.29,-1.07,-1.03,-0.71,-0.5,-1.24,-1.05,30.9,22.2,1,13,1,513,478
1991-02,205,108.8,96.2,-0.82,-0.91,-1.35,-1.22,-1.11,-0.96,-1.18,-1.09,32.1,22.5,2,8,1,484,517
1991-03,361,96.8,264.2,0.89,1.06,0.07,0.27,-0.59,-0.5,-0.28,-0.15,30.9,22.5,0,16,1,518,455
1991-04,220,103.4,116.6,0.58,0.63,0.25,0.36,-0.39,-0.36,0.06,0.28,32.1,22.5,1,6,1,518,494
1991-05,112,106.3,5.7,1.2,1.33,1.09,1.23,0.1,0.23,0.05,0.3,32.4,22.3,0,3,4,538,515
1991-06,4,118.1,-114.1,-0.33,0.08,0.92,1.01,0.49,0.68,0.07,0.34,34.4,20.5,16,0,20,524,575
1991-07,0,132.1,-132.1,,0.03,1.08,1.15,0.52,0.66,-0.05,0.16,34.3,18.6,15,0,31,510,595
1991-08,0,149.2,-149.2,,-0.43,-0.98,-0.46,0.99,1.11,-0.05,0.15,35.5,19.2,26,0,31,538,625
1991-09,94,116,-22,1.02,1.3,0.76,0.96,1,1.16,0.05,0.24,34.7,21.6,19,4,13,544,458
1991-10,71,119.2,-48.2,-1.68,-1.21,-0.54,-0.15,0.12,0.53,-0.34,-0.16,32.8,22,7,1,3,540,526
1991-11,247,104.3,142.7,0.5,0.59,-0.08,0.41,-0.25,0.17,-0.05,0.21,31.3,22.2,2,10,1,502,478
1991-12,287,101.7,185.3,0.34,0.45,-0.22,0.11,0.03,0.51,0.4,0.75,31.1,22.3,0,11,2,517,472
1992-01,303,94.4,208.6,0.29,0.47,0.58,0.87,0.17,0.66,0.48,0.86,30.3,22.3,0,12,1,504,443
1992-02,288,96.7,191.3,0.23,0.36,0.59,0.88,0.36,0.85,0.92,1.3,30.5,22.3,0,10,2,476,455
1992-03,223,112.2,110.8,-0.97,-1,-0.23,-0.02,-0.34,-0.01,0.26,0.71,31.6,22.6,4,8,4,531,518
1992-04,89,112.4,-23.4,-1.41,-1.31,-0.99,-0.99,-0.39,-0.2,-0.39,0.05,32.9,22.5,8,3,8,532,532
1992-05,21,123.9,-102.9,-1,-1.08,-1.64,-1.6,-0.77,-0.69,-0.83,-0.5,34.4,21.5,17,0,19,558,595
1992-06,0,125,-125,,-1.75,-1.78,-1.59,-0.99,-0.94,-0.86,-0.56,34.4,19.9,20,0,30,516,568
1992-07,2,135.1,-133.1,-0.53,-0.12,-1.25,-1.33,-1.31,-1.32,-0.85,-0.55,35.1,18.3,26,0,30,518,617
1992-08,2,145.8,-143.8,-0.83,-0.06,-0.98,-0.73,-1.75,-1.66,-0.82,-0.51,36,19.5,29,0,15,551,616
1992-09,85,125.4,-40.5,0.86,1.02,0.68,0.76,-1.07,-0.95,-0.79,-0.56,34,21.2,16,3,6,528,517
1992-10,144,115.8,28.2,0.07,0.26,0.39,0.62,-0.19,-0.03,-0.45,-0.27,32.8,20.9,4,5,3,522,519
1992-11,291,100.1,190.9,1.17,1.35,1.2,1.45,0.98,1.15,-0.31,-0.13,31.1,21,0,11,2,482,468
1992-12,304,91.8,212.2,0.56,0.79,0.89,1.19,1.04,1.3,-0.24,0.07,30.2,20.8,0,14,1,480,433
1993-01,115,127.8,-12.8,-2.48,-2.05,-0.51,-0.33,-0.28,0.12,-1.28,-1.01,32.3,20.6,1,2,4,510,618
1993-02,273,91.1,181.9,0.06,0.25,-1.2,-1,-0.19,0.21,-1.33,-1.04,30.5,20.6,0,11,1,434,441
1993-03,177,114,63,-1.76,-1.77,-2.11,-2.13,-1.01,-0.75,-1.61,-1.29,31.6,20.8,0,5,1,502,555
1993-04,105,110.5,-5.5,-1.09,-1.06,-1.33,-1.26,-1.31,-1.13,-1.44,-1.18,32.6,21.2,3,4,3,506,536
1993-05,58,116.6,-58.5,0.19,0.18,-1.57,-1.49,-1.85,-1.56,-1.19,-0.93,33.4,21.1,9,3,13,535,568
1993-06,4,116.3,-112.3,-0.33,0.26,-0.88,-0.81,-2.22,-1.96,-1.19,-0.88,34.4,19.4,14,0,26,508,563
1993-07,2,129.6,-127.6,-0.53,0.62,0.08,0.18,-1.34,-1.18,-1.18,-0.84,35.3,18.5,28,0,28,524,603
1993-08,35,130.2,-95.2,1.31,1.78,1.08,1.44,-1.33,-1.07,-1,-0.59,35.2,19.9,22,1,15,544,578
1993-09,186,123.8,62.2,2.29,2.22,2.31,2.23,0.71,0.91,-0.44,-0.12,33.8,20.4,13,8,2,513,538
1993-10,227,125.8,101.2,1.43,1.41,2.56,2.51,2.18,2,-0.08,0.15,33.4,21.3,12,8,2,538,561
1993-11,155,116.6,38.4,-1.21,-1.14,1.71,1.63,1.83,1.87,-0.79,-0.59,32.5,21.5,5,6,4,509,537
1993-12,301,101.4,199.6,0.53,0.64,0.45,0.58,1.6,1.59,-0.77,-0.55,31.4,21.2,2,12,2,504,468
1994-01,282,104.4,177.6,0.05,0.11,-0.26,-0.11,1.42,1.5,-0.01,0.27,30.5,20.8,0,12,1,486,503
1994-02,285,94.5,190.5,0.2,0.36,0.5,0.72,1.34,1.46,0.09,0.36,31.5,20.7,0,15,1,450,451
1994-03,248,101.1,146.9,-0.59,-0.43,-0.23,0.01,0.11,0.34,0.46,0.8,30.8,20.8,1,12,1,490,490
1994-04,93,105.4,-12.4,-1.33,-1.16,-0.81,-0.67,-0.77,-0.59,0.38,0.77,32.1,21.4,0,1,5,503,517
1994-05,44,113.8,-69.8,-0.17,-0.1,-1.15,-0.98,-0.53,-0.36,0.3,0.68,33.3,22.2,4,2,5,550,544
1994-06,55,107.8,-52.8,1.97,2.19,-0.55,-0.36,-0.51,-0.28,0.54,0.93,33.3,21.4,2,2,13,521,515
1994-07,0,132.6,-132.6,,-0.04,0.79,0.95,-0.59,-0.37,0.53,0.9,34.1,19.4,15,0,31,518,611
1994-08,0,144.8,-144.8,,-0.13,1.47,1.55,-0.82,-0.55,0.37,0.7,35.7,18.9,27,0,31,536,651
1994-09,29,136.1,-107,-0.56,-0.41,-0.71,-0.43,-0.81,-0.51,-0.33,-0.09,35.7,21.4,27,2,7,556,565
1994-10,142,123.7,18.3,0.03,0.07,-0.45,-0.32,0,0.26,-0.71,-0.46,33.1,21.9,8,6,3,542,557
1994-11,261,111.9,149.1,0.72,0.7,0.17,0.27,0.58,0.71,-0.28,-0.05,32.3,21.8,7,11,5,512,517
1994-12,271,108.7,162.3,0.13,0.14,0.37,0.51,0.06,0.28,-0.43,-0.15,31.7,21.8,1,12,1,520,513
1995-01,266,112,154,-0.13,-0.17,0.26,0.32,-0.07,0.1,-0.58,-0.32,31.2,21.7,0,12,1,510,537
1995-02,294,94.3,199.7,0.3,0.46,0.17,0.23,0.18,0.32,-0.5,-0.24,30.2,21.8,0,11,1,448,459
1995-03,300,116,183.9,0.14,0.12,0.07,0.16,0.31,0.41,-0.22,0,32.1,22.1,0,11,1,531,559
1995-04,233,96.2,136.8,0.73,0.86,0.5,0.63,0.54,0.65,0.48,0.71,31.2,22.5,0,8,1,506,470
1995-05,110,95.9,14.1,1.17,1.43,0.78,0.96,0.63,0.82,0.75,1.02,31.7,22.1,0,5,5,524,467
1995-06,0,112.1,-112.1,,0.28,0.98,1.23,0.53,0.75,0.51,0.78,33.4,19.6,1,0,30,494,562
1995-07,0,131.1,-131.1,,0.17,0.98,1.3,0.72,0.95,0.51,0.78,34.5,18.7,15,0,31,514,620
1995-08,0,149.8,-149.8,,-0.48,,-0.37,0.65,0.85,0.5,0.75,36.5,19.1,31,0,31,552,669
1995-09,16,142.3,-126.3,-1.17,-0.91,-1.29,-0.9,0.47,0.71,0.41,0.59,36.7,22,30,0,17,580,572
1995-10,126,127.3,-1.3,-0.29,-0.31,-0.92,-0.85,-0.21,0.08,0.34,0.48,34.4,22.5,16,3,3,572,550
1995-11,276,109.4,166.6,0.95,0.98,-0.01,0.02,-0.23,-0.16,0.46,0.61,31.7,22.6,4,10,3,514,509
1995-12,224,111.1,112.9,-0.56,-0.57,-0.03,0.09,-0.46,-0.31,0.18,0.39,31.7,22.5,5,10,3,530,523
