data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,175,109.3,65.7,-1.18,-1.07,,,,,,,25.9,17.3,0,10,5,358,565
1980-02,254,96.8,157.2,0.57,0.58,,,,,,,27.1,17.8,0,7,7,362,496
1980-03,130,106.5,23.5,-0.74,-0.93,-0.7,-0.71,,,,,28.7,18.5,0,5,8,422,550
1980-04,125,73,52,1.06,1.14,0.44,0.44,,,,,24.9,16.4,0,5,13,320,411
1980-05,12,62.9,-50.9,-1.48,-1.37,-0.54,-0.51,,,,,24.4,14,0,0,9,286,386
1980-06,62,50.9,11.1,0.44,0.53,0.17,0.34,-0.49,-0.37,,,21,10.8,0,2,8,177,334
1980-07,18,58.6,-40.6,-0.36,-0.35,-0.7,-0.67,-0.13,-0.07,,,22.4,11.9,0,0,22,222,343
1980-08,40,68.1,-28.1,0.51,0.71,0.08,0.28,-0.45,-0.26,,,22.6,12.4,0,1,14,234,380
1980-09,47,73.2,-26.2,-0.3,-0.02,-0.4,-0.05,-0.21,0.14,,,21.5,11.5,0,1,14,194,400
1980-10,77,100.5,-23.5,-0.62,-0.67,-0.63,-0.38,-1.09,-0.8,,,25,14.5,0,3,7,303,515
1980-11,226,103.4,122.6,1.45,1.54,0.29,0.54,0.18,0.44,,,25.2,15.3,0,9,6,308,534
1980-12,365,117.2,247.8,1.71,1.6,1.51,1.49,1.13,1.22,0.38,0.55,27.5,17.5,0,13,5,386,601
1981-01,191,100.2,90.8,-0.91,-0.72,1.29,1.35,0.73,0.96,0.4,0.6,26.7,17.7,0,10,2,378,506
1981-02,112,115.2,-3.2,-1.44,-1.36,-0.01,-0.01,0.09,0.24,-0.21,-0.01,28.8,18.2,0,5,3,378,586
1981-03,143,99.3,43.7,-0.48,-0.51,-1.79,-1.5,0.04,0.14,-0.15,0.08,26.6,17.5,0,5,7,372,510
1981-04,76,75,1,0.13,0.17,-1.45,-1.33,0.27,0.42,-0.41,-0.12,24.5,14.2,0,2,8,280,421
1981-05,30,63.2,-33.2,-0.63,-0.7,-0.77,-0.7,-0.43,-0.32,-0.31,-0.04,23.8,13.7,0,0,11,270,390
1981-06,50,50.8,-0.8,0.25,0.31,-0.29,-0.15,-1.57,-1.41,-0.32,-0.06,20.7,10.7,0,1,10,171,323
