data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,323,109.6,213.4,1.06,1.13,,,,,,,29.2,20.7,0,11,3
1980-02,155,113.6,41.4,0.68,0.72,,,,,,,30,20.7,0,7,4
1980-03,25,124,-99,-1.62,-1.2,0.51,0.64,,,,,30.9,19.6,0,1,14
1980-04,242,80,162,2.85,2.53,0.95,1.01,,,,,28.8,19.4,0,8,2
1980-05,21,73,-52,-0.06,0.06,0.72,0.76,,,,,27.8,17.3,0,0,9
1980-06,18,58.4,-40.4,0.65,1.09,2.5,2.23,1.21,1.3,,,25.8,15.1,0,0,20
1980-07,2,70.4,-68.4,-0.47,0.09,0.02,0.31,0.88,1.01,,,26.4,14.1,0,0,28
1980-08,1,86,-85,-1.13,-0.13,-0.13,0.33,0.61,0.73,,,27,15.7,0,0,25
1980-09,12,86.4,-74.4,-0.45,0.22,-0.88,-0.03,1.72,1.94,,,27.1,16.9,0,0,16
1980-10,42,123.7,-81.7,-0.8,-0.72,-1.27,-0.6,-1.03,-0.38,,,30.3,18.9,5,3,15
1980-11,130,106.5,23.5,-0.64,-0.61,-1.14,-0.77,-1.28,-0.69,,,28.6,19.8,0,4,6
1980-12,270,115,155,0.35,0.34,-0.45,-0.42,-0.65,-0.43,0.5,0.65,29.6,20.9,0,9,8
1981-01,228,114,114,0.48,0.47,0.05,0.19,-0.32,-0.07,0.15,0.35,29.2,20.2,0,10,6
1981-02,47,118.6,-71.6,-0.57,-0.55,0.08,0.22,-0.58,-0.32,-0.25,0.04,30.1,19.5,0,1,9
1981-03,241,101.7,139.3,1.25,1.37,0.58,0.75,0.05,0.23,0.55,0.81,29.7,20.4,0,10,4
1981-04,32,85,-53,-0.82,-0.49,0.27,0.39,0.12,0.35,-0.23,0.12,27.5,17.3,0,0,19
1981-05,8,68.5,-60.5,-0.92,-0.36,0.67,0.87,0.35,0.6,-0.29,0.1,26.5,15.4,0,0,10
1981-06,26,56.9,-30.9,1.02,1.42,-0.72,-0.06,0.35,0.65,-0.26,0.15,25.1,14.6,0,0,13
1981-07,0,68.3,-68.3,,0.1,-0.22,0.34,0.15,0.47,-0.27,0.14,25.5,12.2,0,0,31
1981-08,16,82,-66,0.42,0.8,0.57,1,0.72,1.04,-0.21,0.19,26.6,14.7,0,1,12
1981-09,2,102.4,-100.4,-1.49,-0.54,-0.73,-0.16,-1.12,-0.31,-0.26,0.14,28.4,15.6,0,0,27
1981-10,219,82.1,136.9,1.93,2.03,1.44,1.61,1.11,1.46,0.46,0.85,25.7,18.4,0,8,6
1981-11,426,95.4,330.6,1.99,2.18,2.27,2.34,2.35,2.35,1.5,1.66,28.1,20.4,0,15,3
1981-12,188,117.6,70.4,-0.5,-0.52,1.61,1.77,1.41,1.59,1.09,1.38,29.3,20.5,1,8,6
1982-01,280,105.7,174.3,0.81,0.89,1.26,1.38,1.53,1.65,1.3,1.6,28.4,20.3,0,7,4
1982-02,20,117.9,-97.9,-1.24,-0.91,-0.24,-0.05,1.19,1.4,1.22,1.49,30.8,20.2,0,0,8
1982-03,333,92.5,240.5,1.87,1.97,1.09,1.26,1.95,2.06,1.52,1.8,29.3,20.6,0,13,4
1982-04,157,78.8,78.2,1.83,1.88,1.46,1.68,1.82,1.92,1.98,2.13,26.9,17.6,0,5,6
1982-05,31,62.2,-31.2,0.36,0.86,2.14,2.2,1.09,1.34,2.05,2.16,25.1,15.5,0,0,11
1982-06,1,60.3,-59.3,-1.19,0.01,1.45,1.67,1.36,1.52,2,2.09,26.3,14.3,0,0,27
1982-07,4,65.6,-61.6,-0.08,0.68,-0.15,0.55,1.36,1.63,2.03,2.13,25.9,13.9,0,0,16
1982-08,8,74.4,-66.4,-0.08,0.79,-0.53,0.5,2.07,2.29,2.03,2.21,26.6,16,0,0,16
1982-09,20,88.3,-68.3,-0.06,0.37,-0.21,0.53,0.95,1.53,2.09,2.15,26.9,15.9,0,1,16
1982-10,19,112.8,-93.8,-1.7,-0.94,-1.5,-0.44,-1.28,-0.16,1.41,1.67,29.5,18.9,2,0,14
1982-11,30,138.2,-108.2,-2.81,-1.79,-3.02,-1.66,-3.24,-1.54,-0.04,0.41,32.7,20.3,10,0,10
1982-12,209,108.3,100.7,-0.26,-0.21,-1.89,-1.42,-1.92,-1.2,0.06,0.37,29.5,20.5,0,7,7
1983-01,358,98.8,259.2,1.24,1.39,-0.12,-0.02,-0.52,-0.2,0.31,0.67,29,20.7,0,12,4
1983-02,196,102.7,93.3,0.99,1.14,1.13,1.34,-0.08,0.19,0.93,1.26,29.8,20.7,0,6,6
1983-03,144,97.3,46.7,0.41,0.58,1.35,1.51,0.04,0.31,0.28,0.71,29.2,20.3,0,6,4
1983-04,93,84.3,8.7,0.79,0.96,1.02,1.28,0.46,0.71,0.05,0.52,28.5,18.7,0,2,5
1983-05,45,72.5,-27.5,0.83,0.98,0.68,0.88,1.23,1.48,0.1,0.55,27.7,18,0,2,6
1983-06,10,62.2,-52.2,0.15,0.51,0.87,1.09,1.45,1.58,0.14,0.59,27.1,15.8,0,0,21
1983-07,18,68.8,-50.8,1.09,1.32,0.87,1.09,1.14,1.4,0.2,0.62,27,14.5,0,1,20
1983-08,2,86,-84,-0.83,-0.07,0.21,0.51,0.64,0.9,0.17,0.54,27,13,0,0,21
1983-09,77,71.5,5.5,1.34,1.68,1.1,1.45,1.21,1.6,0.4,0.82,26.6,17.6,0,3,8
1983-10,140,95,45,1.03,1.21,1.26,1.58,1.29,1.62,0.84,1.2,27.8,18.5,0,6,9
1983-11,158,98.5,59.5,-0.28,-0.23,0.61,1,0.58,1.03,1.28,1.62,29.1,19.9,0,6,2
1983-12,335,108,227,0.9,1,0.66,0.86,0.86,1.19,1.5,1.89,29.3,20.1,0,12,8
1984-01,58,143,-85,-1.24,-1.09,-0.37,-0.28,0.09,0.42,0.62,0.97,33.2,19.7,7,1,11
1984-02,48,130.4,-82.4,-0.55,-0.7,-0.52,-0.53,-0.16,0.13,0.1,0.47,33.7,20.8,7,1,9
1984-03,218,107.8,110.2,1.07,1.15,-0.47,-0.48,0.04,0.21,0.37,0.66,31.4,20.5,8,6,6
1984-04,84,83.2,0.8,0.62,0.81,0.48,0.49,-0.09,0.03,0.36,0.68,28.9,18.4,0,1,22
1984-05,4,82.1,-78.1,-1.42,-1.35,0.86,0.92,-0.01,0.04,0.2,0.52,29.9,16,0,0,16
1984-06,0,69.2,-69.2,,-0.98,-0.2,-0.1,-0.55,-0.5,0.16,0.48,28.7,13.7,0,0,30
1984-07,2,71,-69,-0.47,0.03,-1.95,-1.26,0.16,0.18,0.1,0.41,28,13.1,0,0,27
1984-08,69,74.3,-5.3,1.94,2.07,1.23,1.39,1.11,1.22,0.37,0.67,26.7,14.3,0,3,15
1984-09,63,83.9,-20.9,1.09,1.32,1.59,1.79,0.96,1.22,0.31,0.61,27.4,16.1,0,3,8
1984-10,115,108.8,6.2,0.68,0.72,1.54,1.68,0.94,1.13,0.21,0.44,29.1,17.3,0,4,11
1984-11,279,110.7,168.3,0.92,0.89,1.17,1.28,1.42,1.52,0.67,0.82,29.8,18.4,1,9,10
1984-12,309,104.8,204.2,0.69,0.8,1.01,1.09,1.35,1.52,0.52,0.6,30.2,20.2,1,12,4
1985-01,546,89.9,456.1,2.07,2.24,2.17,2.11,2.36,2.24,2.05,2.16,28,21,0,22,1
1985-02,164,128.6,35.4,0.75,0.67,2.13,2.07,2.38,2.26,2.36,2.23,31.9,20.9,1,6,12
1985-03,155,113.4,41.5,0.52,0.53,1.95,1.86,2.27,2.18,2.22,2.24,30.5,21.3,0,4,6
1985-04,34,99.3,-65.3,-0.74,-0.84,0.51,0.36,2.09,2.02,2.17,2.12,29.6,18.9,0,1,9
1985-05,38,73.2,-35.2,0.61,0.73,0.23,0.21,1.94,1.89,2.28,2.18,27.1,16.5,0,1,17
1985-06,0,66,-66,,-0.62,-0.57,-0.5,1.78,1.68,2.31,2.18,25.6,11.7,0,0,30
1985-07,2,68.6,-66.6,-0.47,0.26,-0.01,0.11,0.43,0.39,2.33,2.2,25.1,12.9,0,0,30
1985-08,23,84.5,-61.5,0.72,0.96,0.03,0.32,0.14,0.19,2.21,2.17,27,14.6,0,1,16
