data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,330,95.6,234.4,1.41,1.49,,,,,,,27.3,20.1,0,16,1
1980-02,357,83.6,273.4,2.13,2.11,,,,,,,26.7,19.9,0,13,1
1980-03,54,127.4,-73.4,-1.73,-1.31,1.23,1.4,,,,,30,19.5,0,2,8
1980-04,147,92.1,54.9,1.1,1.35,0.92,1.16,,,,,27.8,19.2,0,4,13
1980-05,2,97.1,-95.1,-1.57,-0.09,-0.61,-0.5,,,,,29.5,18.6,0,0,15
1980-06,1,83.8,-82.8,-0.62,1.22,0.74,1.21,1.29,1.55,,,28.6,17.2,0,0,26
1980-07,0,103.5,-103.5,,1.06,-1.53,0.67,0.78,1.18,,,29.5,16,0,0,31
1980-08,0,125.6,-125.6,,0.54,-1.16,0.97,-0.7,-0.31,,,31.2,15.3,3,0,31
1980-09,46,118.4,-72.4,1.05,1.45,0.78,1.31,0.88,1.58,,,32.1,19.7,3,1,6
1980-10,30,149.3,-119.3,-1.03,-0.8,-0.46,0.05,-0.78,0.21,,,32.4,20.4,6,1,15
1980-11,261,93.3,167.7,0.83,1.02,0.34,0.63,0.26,0.79,,,27.9,20.3,0,11,2
1980-12,214,96.7,117.3,0.1,0.36,0.1,0.26,0.19,0.56,0.94,1.35,27.9,19.8,0,8,1
1981-01,254,112.4,141.6,0.82,0.91,0.78,1.03,0.49,0.8,0.78,1.26,28.3,19.2,0,10,4
1981-02,65,131.8,-66.8,-1.53,-1.4,-0.1,0.07,0.05,0.38,-0.37,0.1,30.5,19.2,0,5,15
1981-03,216,101,115,0.51,0.54,0.14,0.25,0.07,0.26,0.29,0.77,29.2,19.2,0,8,1
1981-04,57,102.9,-45.9,-0.53,-0.4,-0.62,-0.55,0.21,0.48,-0.08,0.43,28.9,17.8,0,2,10
1981-05,12,93.3,-81.3,-0.2,0.61,0.1,0.26,-0.1,0.16,-0.03,0.47,28,16.1,0,0,22
1981-06,49,81.7,-32.7,2.1,2.43,0.27,0.76,0.16,0.45,0.17,0.64,27.2,15.5,0,2,22
1981-07,0,96.3,-96.3,,1.56,1.54,2.09,-0.31,0.05,0.17,0.67,27.4,14.5,0,0,31
1981-08,11,123.8,-112.8,0.44,1.18,2.06,2.25,0.47,0.95,0.21,0.72,29.8,16.6,0,0,16
1981-09,1,140.6,-139.6,-2.16,-0.22,-0.81,0.54,0,0.76,0.03,0.48,32.1,18.5,0,0,27
1981-10,194,105.5,88.5,1.44,1.68,1.23,1.47,1.49,1.85,0.65,1.11,28.7,19.6,0,7,3
1981-11,250,93.7,156.3,0.72,0.91,1.17,1.47,1.5,1.88,0.64,1.14,28,18.8,0,11,1
1981-12,203,118.4,84.6,-0.01,0.05,0.79,0.99,0.71,1.03,0.53,0.9,28.8,20.3,0,7,4
1982-01,461,98.6,362.4,2.27,2.03,1.69,1.79,1.84,1.93,1.34,1.75,26.8,20.1,0,19,2
1982-02,94,129.4,-35.4,-0.9,-0.96,1.26,1.26,1.46,1.52,1.38,1.71,30,20.3,0,3,11
1982-03,183,107.7,75.3,0.19,0.12,1.21,1.28,1.48,1.72,1.35,1.71,29.6,20.5,0,7,1
1982-04,65,103.4,-38.4,-0.33,-0.26,-0.59,-0.55,1,1.2,1.39,1.75,28.4,19.3,0,2,11
1982-05,28,95.4,-67.4,0.73,1.16,0.03,0.12,0.92,1.09,1.44,1.8,28.3,18.3,0,2,19
1982-06,0,91.4,-91.4,,0.74,-0.16,0.24,1.02,1.19,1.27,1.64,29.6,17.9,0,0,30
1982-07,0,105.4,-105.4,,0.91,0.45,1.11,-0.54,-0.3,1.27,1.6,29.3,17.3,0,0,31
1982-08,10,116,-106,0.34,1.45,0.16,1.19,0.03,0.35,1.26,1.6,30.5,18.9,0,0,20
1982-09,41,120.7,-79.7,0.89,1.32,0.93,1.46,0.21,0.97,1.41,1.79,31.2,20.5,0,1,16
1982-10,74,133.9,-60,-0.02,0.02,0.31,0.78,0.34,0.96,0.91,1.23,32.1,20.9,4,1,7
1982-11,100,138.5,-38.5,-1.41,-1.36,-0.85,-0.54,-0.84,-0.22,0.4,0.66,32.5,21.3,6,1,6
1982-12,173,116.5,56.5,-0.33,-0.24,-0.85,-0.77,-0.69,-0.33,0.25,0.49,30,21,4,6,3
1983-01,298,90.5,207.5,1.17,1.34,-0.12,-0.06,-0.06,0.26,-0.47,-0.06,27.8,20.6,0,12,1
1983-02,159,102.3,56.6,0.13,0.29,0.53,0.82,-0.07,0.28,-0.13,0.33,28.7,20.6,0,7,3
1983-03,277,95.3,181.7,1.02,1.21,1.19,1.45,0.26,0.46,0.25,0.71,27.9,20.1,0,10,1
1983-04,114,106.5,7.5,0.61,0.59,0.87,1.11,0.44,0.66,0.45,0.89,29.7,19.9,0,5,10
1983-05,5,104.8,-99.8,-0.95,-0.37,0.88,1.02,0.89,1.21,0.36,0.77,30,19.4,0,0,21
1983-06,2,93.6,-91.6,-0.33,0.73,0.31,0.43,1.13,1.39,0.37,0.77,29.5,17.8,0,0,29
1983-07,0,104.9,-104.9,,0.95,-0.92,0.23,0.75,1.04,0.37,0.77,29.8,18.2,0,0,31
1983-08,0,130.2,-130.2,,0.25,-0.83,0.57,0.82,1.07,0.33,0.69,30.7,17.9,0,0,31
1983-09,9,143.5,-134.5,-0.71,-0.07,-1.07,0.14,0,0.29,0.2,0.5,33.5,21,9,0,12
1983-10,86,124,-38,0.18,0.32,-0.13,0.21,-0.38,0.21,0.24,0.55,30.2,20.1,0,3,5
1983-11,290,96.1,193.9,1.12,1.26,0.73,0.94,0.66,0.98,0.97,1.34,29.1,19.9,0,12,1
1983-12,304,104.5,199.5,0.88,0.99,0.94,1.1,0.85,1.05,1.25,1.53,28.6,19.8,0,13,0
1984-01,137,138.1,-1.1,-0.4,-0.48,0.79,0.86,0.58,0.72,0.84,1.1,31.5,19.7,0,5,4
1984-02,171,132.7,38.3,0.29,0.06,0.42,0.34,0.62,0.72,0.86,1.02,32.2,20.2,1,6,3
1984-03,185,115.8,69.2,0.21,0.05,-0.11,-0.24,0.65,0.7,0.56,0.69,31.3,20.5,3,5,3
1984-04,124,108.6,15.4,0.77,0.73,0.43,0.29,0.82,0.84,0.61,0.73,29.3,20,0,5,15
1984-05,7,117.5,-110.5,-0.68,-1.05,0.34,0.15,0.44,0.31,0.61,0.69,30.8,18.8,0,0,26
1984-06,0,106.8,-106.8,,-0.83,0.47,0.17,0,-0.17,0.61,0.63,29.4,17.4,0,0,30
1984-07,0,114.4,-114.4,,0.01,-0.92,-0.95,0.31,0.04,0.61,0.6,28.9,16.6,0,0,31
1984-08,19,118.3,-99.3,1.06,1.67,0.7,0.74,0.4,0.25,0.68,0.71,30.5,18.2,1,1,25
1984-09,72,120.5,-48.5,1.74,1.85,1.9,1.82,1.17,1.21,0.92,1.01,29.9,18.8,0,2,4
1984-10,158,133.6,24.4,1.09,1.07,1.62,1.76,1.39,1.36,1.1,1.13,30.4,20.2,3,8,14
1984-11,120,135,-15,-1.03,-1.09,0.45,0.52,0.51,0.63,0.54,0.49,30.7,20.5,1,5,11
1984-12,159,117.6,41.4,-0.49,-0.41,-0.28,-0.31,0.07,0.23,-0.01,-0.05,30.1,20.9,0,8,4
1985-01,285,82.7,202.3,1.07,1.31,-0.17,-0.04,0.52,0.78,0.52,0.59,26.6,20.2,0,10,1
1985-02,150,123.4,26.6,0.01,-0.1,0.3,0.54,0.39,0.62,0.44,0.58,30.9,19.8,0,5,6
1985-03,173,111.7,61.3,0.08,-0.03,0.56,0.78,0.1,0.2,0.42,0.58,29.6,20.4,0,10,4
1985-04,89,108.5,-19.5,0.18,0.1,-0.04,-0.09,-0.21,-0.1,0.28,0.47,29.4,19.5,0,5,10
1985-05,10,107.4,-97.4,-0.37,-0.23,0,-0.07,0.14,0.33,0.3,0.5,30.3,19.3,0,0,8
1985-06,0,97.7,-97.7,,0.25,-0.05,-0.02,0.44,0.66,0.3,0.53,28.5,15.9,0,0,30
1985-07,3,118.3,-115.3,-0.18,-0.08,-0.37,-0.23,-0.12,-0.17,0.31,0.53,28.2,15.9,0,0,26
1985-08,1,130.6,-129.6,-1.36,0.29,-0.46,0.08,-0.05,-0.12,0.23,0.43,31,18.2,1,0,23
1985-09,72,128.7,-56.7,1.74,1.72,1.58,1.31,0.63,0.68,0.24,0.4,31.6,19.2,5,4,23
1985-10,169,111.8,57.2,1.2,1.4,1.56,1.72,1.38,1.46,0.27,0.51,29.6,19.9,0,6,3
1985-11,148,110.5,37.5,-0.57,-0.46,0.76,1.05,0.7,0.98,0.4,0.69,28.7,19.9,1,6,8
1985-12,388,101.7,286.4,1.48,1.48,1.05,1.19,1.24,1.38,1.08,1.29,27.4,19.9,0,13,1
1986-01,173,120.3,52.7,0.03,0.13,0.67,0.78,1.15,1.32,0.81,0.98,29.1,20,0,7,2
1986-02,150,114.7,35.3,0.01,0.02,1,1.09,1.06,1.22,0.8,1,29.8,19.6,0,6,7
1986-03,116,128.3,-12.3,-0.61,-0.78,-0.46,-0.43,0.53,0.68,0.62,0.8,30.3,20.1,0,5,5
1986-04,107,117.3,-10.3,0.5,0.27,-0.34,-0.48,0.27,0.3,0.7,0.85,31,20.3,0,5,8
1986-05,13,110.7,-97.7,-0.13,-0.24,-0.3,-0.54,0.53,0.51,0.71,0.84,30.4,19.3,0,0,15
1986-06,1,101.7,-100.7,-0.62,-0.06,0.31,0.07,-0.35,-0.36,0.72,0.83,28.2,16.3,0,0,15
1986-07,11,94.5,-83.5,0.92,2.2,0.32,0.65,-0.32,-0.34,0.75,0.94,28.7,16.3,0,0,20
1986-08,30,117.7,-87.7,1.69,2,1.57,1.8,-0.04,-0.08,0.85,1.08,31.3,17,5,1,22
1986-09,5,132.3,-127.3,-1.17,0.15,0.78,1.35,0.52,0.78,0.6,0.85,31.2,17,3,0,14
