data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,279,93.4,185.6,0.68,0.75,,,,,,,30.2,23,0,12,0
1980-02,184,85.7,98.3,-1.32,-1.19,,,,,,,29.7,22.8,0,8,1
1980-03,379,94.6,284.4,0.95,1.06,0.14,0.3,,,,,30.2,22.9,0,15,1
1980-04,350,89.3,260.7,-0.01,0.07,-0.22,-0.16,,,,,30.4,22.8,0,12,1
1980-05,247,104.5,142.5,-1.32,-1.32,-0.25,-0.19,,,,,31.1,23.3,0,9,2
1980-06,252,98,154,0.09,0.03,-0.67,-0.65,-0.37,-0.36,,,30.8,22.8,0,10,2
1980-07,180,113.2,66.8,0.07,0.09,-0.68,-0.71,-0.57,-0.5,,,31.3,22.6,0,7,1
1980-08,100,125.9,-25.9,0.18,0.32,0.06,0.25,-0.19,-0.13,,,31.9,22.5,0,2,2
1980-09,49,140,-91,-0.21,-0.24,-0.04,0.15,-0.62,-0.53,,,32.9,22.9,0,0,4
1980-10,44,141.1,-97,-0.07,0.2,-0.14,0.11,-0.68,-0.54,,,33.1,23,0,1,5
1980-11,101,128.1,-27.1,0.77,0.76,0.35,0.43,0.18,0.37,,,32.6,22.8,0,4,5
1980-12,39,124.3,-85.3,-2.04,-1.53,-0.53,-0.45,-0.45,-0.32,-0.54,-0.45,32.5,22.8,0,1,14
1981-01,329,97.3,231.7,1.34,1.57,0.33,0.2,0.18,0.25,-0.36,-0.23,30.3,22.2,0,14,1
1981-02,293,92.6,200.4,0.35,0.36,0.19,-0.06,0.24,0.12,0.01,0.12,30.5,22.4,0,12,2
1981-03,155,117.7,37.3,-3.04,-2.88,-0.39,-0.52,-0.56,-0.65,-0.72,-0.65,31.5,22.7,0,4,3
1981-04,223,103.9,119.1,-1.97,-1.82,-2.29,-1.99,-1.19,-1.19,-1.18,-1.09,31.4,23.1,0,9,1
1981-05,330,92.1,237.9,-0.11,0.06,-2.4,-2.16,-1.28,-1.24,-0.91,-0.85,30.4,23,0,13,1
1981-06,187,105.3,81.7,-1,-1.02,-1.51,-1.34,-1.2,-1.19,-1.08,-1,31.4,22.7,0,6,1
1981-07,225,106.7,118.3,0.76,0.96,-0.2,-0.2,-1.44,-1.35,-0.92,-0.86,30.5,21.9,0,8,4
1981-08,64,130.3,-66.3,-0.77,-0.64,-0.48,-0.34,-2.13,-1.69,-1.05,-0.98,32.3,22.5,0,1,5
1981-09,57,127.4,-70.4,0.07,0.48,0.15,0.5,-1.19,-0.97,-1.02,-0.92,32.4,22.4,0,0,3
