data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,165,138.7,26.3,-0.7,-0.77,,,,,,,29.2,19.4,0,9,6
1980-02,273,113.7,159.3,1.12,1.15,,,,,,,29,19.8,0,9,5
1980-03,65,125.6,-60.6,-1.46,-1.38,-0.4,-0.5,,,,,30.9,20.5,0,3,13
1980-04,55,92.4,-37.4,-0.65,-0.56,-0.06,-0.06,,,,,28.2,18.3,0,1,15
1980-05,63,74,-11,-0.07,0.01,-1.26,-1.13,,,,,26.5,15.6,0,2,8
1980-06,72,64.7,7.3,0.47,0.51,-0.25,-0.16,-0.59,-0.54,,,24.3,12.1,0,2,21
1980-07,7,76,-69,-0.7,-0.4,-0.11,-0.05,-0.23,-0.14,,,26,14.4,0,0,27
1980-08,17,92.2,-75.2,-0.53,-0.01,-0.32,-0.2,-1.33,-1.09,,,28,15.2,0,1,16
1980-09,137,93.2,43.8,1,1.13,0.35,0.54,-0.11,0.26,,,25.4,13.4,0,6,8
1980-10,83,136.7,-53.7,-0.52,-0.65,0.11,0.28,-0.09,0.1,,,29.8,17.6,2,2,10
1980-11,106,141,-35,-0.48,-0.51,-0.03,0.09,-0.23,0,,,30,17.9,1,2,11
1980-12,169,133,36,-0.07,-0.08,-0.71,-0.64,-0.41,-0.16,-0.75,-0.48,29.9,20.6,0,6,5
1981-01,201,123.3,77.7,-0.26,-0.23,-0.62,-0.41,-0.41,-0.18,-0.53,-0.18,29.3,20.5,0,7,5
1981-02,102,125,-23,-1.16,-1.16,-1.07,-0.92,-0.81,-0.59,-1.32,-1.02,31.2,20.4,0,3,6
1981-03,91,124.3,-33.3,-0.75,-0.78,-1.47,-1.28,-1.55,-1.42,-1.24,-0.92,30.2,19.4,1,3,4
1981-04,147,99.8,47.2,1.07,1.04,-0.58,-0.69,-1.13,-1.02,-0.78,-0.58,27.9,16.4,0,3,8
1981-05,0,86.8,-86.8,,-1.98,-0.58,-0.69,-1.41,-1.3,-1.13,-0.91,27.8,15.8,0,0,31
1981-06,99,60.2,38.8,0.85,0.99,0.3,0.25,-0.98,-0.98,-0.97,-0.76,23.2,12.7,0,4,13
1981-07,6,75.8,-69.8,-0.78,-0.44,-0.58,-0.62,-0.92,-0.98,-0.98,-0.79,22.9,10.5,0,0,16
1981-08,3,96.7,-93.7,-1.57,-0.61,-0.12,-0.02,-0.65,-0.63,-1.1,-0.91,27.6,15.2,0,0,14
1981-09,13,121.7,-108.7,-1.38,-1.05,-2.07,-1.29,-0.86,-0.8,-1.78,-1.6,30.2,16.4,3,1,21
1981-10,241,110.3,130.7,1.63,1.84,0.32,0.4,-0.21,-0.11,-0.99,-0.77,26.9,16.4,0,11,5
1981-11,176,138.7,37.3,0.64,0.65,0.78,0.86,0.53,0.69,-0.57,-0.36,30.5,19.4,0,6,7
1981-12,200,119.6,80.4,0.36,0.52,1.33,1.46,0.35,0.57,-0.43,-0.16,28.5,19,0,7,4
1982-01,162,140.3,21.7,-0.74,-0.82,-0.12,0.09,0.04,0.19,-0.56,-0.36,29.2,19,0,8,8
1982-02,202,117.6,84.4,0.34,0.33,-0.26,-0.22,0.3,0.46,-0.12,0.12,30.6,20.7,0,8,5
1982-03,284,103.2,180.8,2.35,2.15,0.81,0.85,1.47,1.52,0.69,0.82,28,19.5,0,8,7
1982-04,71,99.4,-28.4,-0.25,-0.38,1.28,1.36,0.87,1.01,0.36,0.51,27.1,16.2,0,1,15
1982-05,88,76.3,11.7,0.36,0.42,1.3,1.35,0.67,0.83,0.75,0.91,24.9,14,0,2,18
1982-06,144,55.9,88.2,1.37,1.51,0.79,0.86,1.1,1.17,0.9,1.05,24.4,15.2,0,6,6
1982-07,63,71.7,-8.7,0.92,1.17,1.26,1.33,1.72,1.7,1.13,1.25,25.2,14.3,0,1,10
1982-08,29,87.1,-58.1,-0.1,0.42,1.45,1.59,1.83,1.76,1.28,1.4,26.7,15.7,0,0,7
1982-09,21,112,-91,-1.01,-0.76,-0.19,-0.01,0.4,0.63,1.34,1.45,28.3,15.6,0,0,12
1982-10,211,125.1,85.9,1.31,1.37,0.36,0.48,1.03,1.13,1.27,1.35,28.9,17.7,0,6,3
1982-11,211,122.7,88.3,1.09,1.26,0.88,1.01,1.33,1.42,1.31,1.41,30,19.5,1,7,2
1982-12,325,112.8,212.2,1.74,1.92,2.15,2,1.52,1.61,1.82,1.73,27.5,18.8,0,12,4
1983-01,305,126,178.9,0.75,0.77,1.9,1.8,1.46,1.56,2.16,1.86,29.4,20.6,0,13,6
1983-02,158,112.7,45.3,-0.24,-0.18,1.38,1.55,1.46,1.53,2.04,1.81,30.4,20.5,0,5,4
1983-03,166,115.5,50.5,0.74,0.81,0.66,0.75,2.01,1.89,1.68,1.67,28.9,18.7,0,6,8
1983-04,91,87.1,3.9,0.16,0.27,0.14,0.29,1.88,2.05,1.71,1.77,28.2,18.2,0,2,5
1983-05,227,67.4,159.6,1.87,1.84,1.6,1.6,2.2,2.2,2.29,2.07,25.9,17.3,0,6,11
1983-06,158,50.9,107.1,1.51,1.67,1.97,1.95,1.96,1.95,2.27,2.07,22.4,13.4,0,3,18
1983-07,16,80.5,-64.5,-0.21,-0.2,1.94,1.86,1.52,1.6,2.12,2.05,26.4,15.3,0,0,16
1983-08,0,100.3,-100.3,,-0.86,0.79,0.85,1.7,1.65,2.11,1.98,27.7,13.8,0,0,31
1983-09,260,83.1,176.9,2.04,2.16,1.3,1.38,2.42,2.1,3,2.44,24.1,14.3,0,8,5
1983-10,146,113.6,32.4,0.52,0.67,1.61,1.75,2.28,2.14,2.92,2.36,27.4,16.5,0,4,6
1983-11,157,130.9,26,0.37,0.5,1.66,1.79,1.63,1.66,2.5,2.13,29,18.2,0,7,6
1983-12,204,127.6,76.4,0.41,0.47,0.55,0.85,1.14,1.32,2.11,1.93,29.2,19.5,0,11,3
1984-01,238,153,85,0.13,-0.16,0.34,0.44,1.04,1.17,1.71,1.62,31.9,20.8,5,7,8
1984-02,111,141.8,-30.8,-0.99,-1.27,-0.36,-0.64,0.92,0.99,1.57,1.49,32.5,21.2,2,4,3
1984-03,82,120.2,-38.2,-0.98,-0.89,-1.09,-1.32,-0.33,-0.28,1.3,1.33,30.4,20,0,4,9
1984-04,104,92.8,11.2,0.4,0.41,-1.04,-1.11,-0.52,-0.63,1.32,1.34,27.4,17.1,0,3,8
1984-05,67,81.6,-14.6,0.01,-0.07,-0.41,-0.33,-0.68,-0.86,0.74,0.85,27.7,17.2,0,2,10
1984-06,0,73.1,-73.1,,-1.45,-0.47,-0.54,-1.28,-1.51,0.06,0.17,26.8,14.5,0,0,30
1984-07,2,92.4,-90.4,-1.29,-1.89,-1.17,-1.49,-1.61,-1.75,0,0.03,27.4,13.9,0,0,27
1984-08,78,91.7,-13.7,0.89,1.17,-0.62,-0.84,-0.78,-0.83,0.34,0.43,25.6,13.6,0,3,15
1984-09,107,107.8,-0.8,0.66,0.61,0.59,0.5,-0.05,-0.04,-0.35,-0.33,26.9,13.7,0,5,7
1984-10,76,147.3,-71.3,-0.67,-0.91,0.36,0.27,-0.46,-0.62,-0.74,-0.85,31.4,18,2,3,10
1984-11,169,138.9,30.1,0.55,0.55,0.18,0.11,-0.16,-0.25,-0.62,-0.76,30.4,18.7,1,6,4
1984-12,299,122.7,176.3,1.49,1.6,0.83,0.85,0.86,0.83,-0.17,-0.29,28.6,19,0,11,7
1985-01,176,137.2,38.8,-0.56,-0.64,0.66,0.8,0.58,0.62,-0.42,-0.44,29.6,20.2,0,6,5
1985-02,136,125,10.9,-0.57,-0.67,0.11,0.08,0.14,0.16,-0.31,-0.23,31.5,20.9,0,5,2
1985-03,185,112.3,72.7,1.04,1.12,-0.45,-0.52,0.28,0.33,0.13,0.14,29.7,20.4,0,6,4
1985-04,155,98.7,56.3,1.19,1.18,0.66,0.63,1.03,1.06,0.33,0.26,29.2,19,0,7,7
1985-05,59,84.2,-25.2,-0.14,-0.29,0.96,0.98,0.69,0.7,0.31,0.27,27.3,14.8,0,1,10
1985-06,14,70.7,-56.7,-1.01,-0.96,0.13,0.01,-0.36,-0.45,0.36,0.33,24.9,11,0,1,26
1985-07,24,87.6,-63.6,0.07,-0.16,-0.7,-1,0.04,-0.1,0.45,0.41,25.7,11.3,0,1,24
1985-08,6,105.5,-99.5,-1.2,-0.82,-1.49,-1.52,0.19,0.1,0.15,0.09,29.1,14.2,0,0,20
1985-09,35,127.4,-92.4,-0.57,-0.78,-0.93,-1.1,-0.61,-0.88,-0.17,-0.29,30.3,17,2,1,19
1985-10,27,157.2,-130.2,-2.13,-1.72,-2.51,-1.93,-2.09,-1.97,-0.43,-0.59,33.4,18.8,9,1,7
1985-11,112,146.2,-34.2,-0.37,-0.5,-1.64,-1.71,-2.04,-2.17,-0.67,-0.84,32,19.7,6,5,16
1985-12,117,161.3,-44.3,-0.93,-1.16,-1.79,-2.06,-1.96,-2.08,-1.62,-1.94,32.8,20.5,9,5,9
1986-01,165,140.7,24.3,-0.7,-0.79,-1.36,-1.64,-2.02,-2.01,-1.53,-1.93,31,20.7,0,6,3
1986-02,276,107.8,168.2,1.15,1.23,-0.31,-0.51,-1.22,-1.43,-0.85,-1.15,29.8,20.7,0,11,3
1986-03,126,115.8,10.2,0.02,0.12,0.16,0.16,-1.06,-1.26,-1.18,-1.41,29.6,19.9,0,5,3
1986-04,55,108.3,-53.3,-0.65,-0.88,0.5,0.5,-0.86,-1.01,-1.67,-1.74,30,19.2,0,2,8
1986-05,158,70.6,87.4,1.23,1.33,0.44,0.52,-0.05,-0.18,-1.22,-1.42,26.2,16.8,0,4,6
1986-06,0,71.3,-71.3,,-1.4,-0.01,-0.11,0.02,0.02,-1.26,-1.48,26.3,13.4,0,0,30
1986-07,24,72.5,-48.5,0.07,0.37,0.32,0.39,0.48,0.56,-1.27,-1.41,24.5,12.4,0,0,13
1986-08,175,80,95,2.01,2.06,1.07,1.19,0.91,1.02,-0.48,-0.62,25.5,15.3,0,4,11
1986-09,40,105,-65,-0.45,-0.33,1.03,1.18,0.66,0.81,-0.45,-0.47,26.7,15.3,0,2,14
1986-10,51,138.6,-87.6,-1.28,-1.15,0.41,0.53,0.38,0.52,-0.36,-0.28,29.7,16.9,3,2,9
1986-11,122,142.6,-20.6,-0.19,-0.25,-1.16,-1.01,-0.31,-0.11,-0.29,-0.17,31.3,19.2,5,4,7
1986-12,347,122.6,224.4,1.95,2.03,0.65,0.72,1.01,1.13,0.74,0.89,29,19.3,0,14,2
1987-01,215,131.5,83.5,-0.11,-0.17,0.93,1.03,0.79,0.91,0.87,1,30.9,19.9,0,5,3
1987-02,169,105.9,63.1,-0.08,0.06,0.99,1.14,0.03,0.23,0.47,0.72,29.2,19.9,0,5,5
1987-03,65,129.1,-64.1,-1.46,-1.46,-0.91,-0.84,-0.14,0,0.22,0.4,30.3,18.7,0,2,10
1987-04,46,99.1,-53.1,-0.91,-0.88,-1.23,-1.08,-0.02,0.08,0.18,0.35,29.4,18.9,0,2,9
1987-05,145,64.7,80.3,1.09,1.26,-0.38,-0.28,0.54,0.73,0.13,0.37,23.6,14,0,5,4
1987-06,71,59.6,11.4,0.45,0.58,0.44,0.6,-0.46,-0.28,0.42,0.67,23.8,12.3,0,4,12
1987-07,28,79.9,-51.9,0.19,0.26,0.87,1,-0.31,-0.16,0.44,0.65,27.5,15.4,0,1,17
