data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,207,123.1,83.9,0.09,0.05,,,,,,,26.9,16.3,0,5,8,360,657
1980-02,249,101.5,147.5,1.19,1.24,,,,,,,26.7,17.1,0,8,4,345,544
1980-03,198,111.4,86.6,1.12,1.08,1.27,1.25,,,,,28.7,17.3,0,7,6,404,594
1980-04,101,79.8,21.2,0.33,0.26,1.34,1.33,,,,,25.8,15.2,0,4,14,316,473
1980-05,73,60.5,12.5,-0.19,-0.2,0.43,0.49,,,,,23.8,11.8,0,3,8,242,388
1980-06,84,52,32,0.13,0.08,-0.15,-0.13,0.72,0.74,,,21.1,8.1,0,2,10,141,370
1980-07,95,58.8,36.2,0.68,0.89,0.03,0.03,0.9,0.93,,,22.4,10.5,0,4,10,200,377
1980-08,57,69.7,-12.7,0.29,0.49,0.37,0.47,0.5,0.57,,,23.3,11.3,0,3,5,226,425
1980-09,137,74.8,62.2,0.65,0.78,0.68,0.87,0.28,0.48,,,21.6,9.8,0,4,5,170,443
1980-10,87,111.8,-24.8,-0.61,-0.63,-0.02,0.12,-0.1,0.11,,,26.7,13.7,0,2,8,317,591
1980-11,102,119.3,-17.4,-0.33,-0.22,-0.32,-0.04,-0.06,0.23,,,26.8,14.8,0,3,6,324,639
1980-12,262,118.5,143.5,1.32,1.38,0.18,0.4,0.52,0.78,0.77,0.95,27.3,17.4,0,10,4,382,619
1981-01,248,110.6,137.4,0.48,0.58,0.77,0.89,0.5,0.73,0.85,1.03,27.4,17.7,0,10,4,389,576
1981-02,77,112.2,-35.2,-1.29,-1.19,0.47,0.52,0.06,0.38,0.29,0.56,29.2,17.6,0,4,5,376,576
1981-03,50,111.7,-61.7,-1.53,-1.39,-1.14,-1.05,-0.68,-0.44,-0.3,-0.01,27.9,16.5,0,2,8,377,600
1981-04,150,83.2,66.8,1.05,1.06,-0.9,-0.91,0.07,0.16,-0.09,0.2,25.2,13.4,0,4,8,280,484
1981-05,4,69.4,-65.4,-2.43,-1.78,-0.98,-1.02,-0.38,-0.4,-0.35,-0.05,24.8,12.1,0,0,24,262,448
1981-06,67,47.6,19.4,-0.11,-0.12,-0.47,-0.51,-1.29,-1.17,-0.43,-0.1,20.5,8.3,0,4,13,140,346
1981-07,15,59.9,-44.9,-0.95,-0.86,-1.83,-1.56,-1.95,-1.63,-0.82,-0.55,20.2,6.5,0,0,13,116,414
1981-08,13,79.2,-66.2,-0.87,-0.65,-1.3,-1.17,-1.88,-1.57,-1.04,-0.77,24.4,10.5,0,0,13,230,444
1981-09,13,99.1,-86.1,-1.77,-1.2,-2.2,-1.53,-1.81,-1.51,-1.55,-1.37,26.9,12,0,0,20,283,476
1981-10,221,96.7,124.3,1.01,1.15,-0.31,-0.3,-1.48,-1.25,-0.83,-0.67,23.8,13.2,0,8,3,264,536
1981-11,135,123,12.1,0.21,0.28,0.04,0.2,-0.67,-0.49,-0.71,-0.57,27.5,16.3,0,5,4,358,649
1981-12,281,109.3,171.7,1.51,1.66,1.52,1.55,0.18,0.41,-0.71,-0.5,25.3,15.6,0,11,5,323,589
1982-01,110,129.4,-19.4,-1.12,-1.12,0.22,0.28,-0.12,-0.01,-1.22,-1.05,26.7,16.4,0,4,8,358,697
1982-02,203,102.7,100.3,0.68,0.67,0.52,0.57,0.34,0.56,-0.76,-0.54,27.8,17.4,0,8,6,352,537
1982-03,149,97.2,51.9,0.47,0.63,-0.29,-0.22,1.03,1.2,-0.35,-0.12,26.2,16.6,0,6,5,353,526
1982-04,31,86.8,-55.9,-1.37,-1.16,0.1,0.26,0.19,0.32,-0.83,-0.58,24.5,13.1,0,1,12,264,529
1982-05,68,65.5,2.5,-0.27,-0.36,-0.55,-0.48,-0.08,-0.03,-0.54,-0.26,22.3,10.2,0,2,17,194,433
1982-06,209,46.3,162.7,1.33,1.43,0.24,0.22,-0.11,-0.09,0.02,0.3,21.2,11.4,0,8,10,190,316
1982-07,168,58.8,109.2,1.42,1.52,1.31,1.34,1.04,1.1,0.63,0.77,21.9,10.2,0,5,6,189,416
1982-08,28,71.8,-43.8,-0.33,-0.12,1.64,1.75,0.77,0.88,0.7,0.9,23.3,11.8,0,0,7,234,433
1982-09,43,94.4,-51.4,-0.74,-0.7,0.32,0.36,0.28,0.32,0.79,0.99,25.3,12.8,0,2,11,271,520
1982-10,180,106.8,73.2,0.61,0.63,-0.28,-0.25,0.78,0.87,0.59,0.73,25.3,14.3,0,6,4,304,585
1982-11,262,104.4,157.6,1.72,1.77,0.9,1.05,1.56,1.57,1,1.15,26.8,16.4,0,10,3,348,548
1982-12,315,106.9,208.1,1.84,1.99,2.25,2,1.74,1.7,1.17,1.3,25.2,16.1,0,12,3,330,580
1983-01,147,119.1,27.9,-0.59,-0.57,1.41,1.53,0.9,1.09,1.2,1.31,27.6,18.2,0,6,2,400,626
1983-02,51,100.4,-49.4,-1.97,-1.36,-0.11,0.06,0.53,0.83,0.77,1.01,28,18,0,1,3,363,514
1983-03,146,98.4,47.5,0.43,0.57,-1.48,-1.18,1.05,1.29,0.8,1.02,26.2,16.1,0,5,4,346,548
1983-04,93,71.6,21.4,0.19,0.27,-0.77,-0.43,0.8,1.13,0.98,1.2,25,15.3,0,6,6,304,416
1983-05,364,54,310,2.13,2.03,1.78,1.79,1.38,1.63,1.94,1.79,22.4,14.2,0,11,4,256,334
1983-06,276,39,237.1,1.78,1.86,2.5,2.34,1.59,1.73,2.17,1.91,18.6,9.7,0,8,3,131,277
1983-07,15,57.2,-42.2,-0.95,-0.76,2.35,2.22,1.6,1.76,1.8,1.84,22.7,11.2,0,0,14,216,342
1983-08,2,79.2,-77.2,-1.87,-0.94,0.85,1.02,2.06,2.16,1.74,1.75,24.4,9.7,0,0,18,220,469
1983-09,286,68.2,217.8,1.87,1.98,0.78,0.95,2.55,2.42,2.45,2.16,20.9,11.3,0,11,5,183,401
1983-10,131,99.7,31.3,0.04,0.13,0.99,1.21,2.41,2.25,2.09,2.1,24.7,14.1,0,3,7,291,541
1983-11,152,121.5,30.5,0.46,0.55,1.44,1.52,1.44,1.54,1.76,1.86,26.8,15.1,0,4,2,328,660
1983-12,201,118.7,82.3,0.62,0.65,0.44,0.7,0.76,1.01,1.5,1.63,27,17,0,5,1,372,619
1984-01,219,140,79,0.21,0,0.52,0.46,0.98,1.06,1.6,1.6,29.5,18.2,0,7,2,429,715
1984-02,138,130.5,7.5,-0.18,-0.62,0.25,-0.08,1.2,1.15,2.02,1.77,30.6,18.4,0,6,3,420,661
1984-03,140,103.1,36.9,0.34,0.4,0.02,-0.31,0.33,0.37,2.09,1.85,27.4,17.3,0,5,4,383,541
1984-04,120,76.2,43.8,0.63,0.68,0.23,0.19,0.55,0.43,2.09,1.81,24.3,14.1,0,3,8,276,444
1984-05,87,66.6,20.4,0,-0.07,0.25,0.36,0.28,0.07,1.17,1.21,24.6,13.1,0,3,8,274,425
1984-06,30,57.6,-27.6,-0.86,-0.97,-0.32,-0.37,-0.34,-0.59,0.3,0.47,23.5,9.8,0,0,4,199,399
1984-07,19,69.6,-50.6,-0.79,-1.09,-1.11,-1.24,-0.64,-0.83,0.33,0.37,23.8,9.9,0,0,13,215,433
1984-08,119,70.2,48.8,1.11,1.31,-0.31,-0.45,-0.11,-0.13,0.81,0.87,22.1,9.7,0,4,10,189,426
1984-09,113,92.8,20.2,0.38,0.29,0.41,0.39,-0.08,-0.1,0.12,0.17,24.4,10.8,0,4,5,228,532
1984-10,49,124.3,-75.3,-1.39,-1.33,-0.02,-0.13,-0.85,-0.92,-0.19,-0.3,28.3,14.7,0,0,5,358,644
1984-11,133,118.3,14.7,0.18,0.32,-0.61,-0.57,-0.68,-0.68,-0.27,-0.37,27.1,16,0,4,5,346,621
1984-12,261,112,149,1.31,1.44,0.11,0.3,0.27,0.39,-0.08,-0.11,25.6,16.1,0,9,2,337,600
1985-01,112,133.2,-21.2,-1.09,-1.15,0.08,0.13,-0.05,-0.01,-0.47,-0.46,27.3,15.9,0,3,2,359,703
1985-02,145,95.4,49.5,-0.07,-0.03,-0.07,-0.01,-0.54,-0.33,-0.48,-0.3,27.9,17.5,0,3,2,355,497
1985-03,199,93.5,105.5,1.13,1.3,-0.34,-0.21,-0.19,0.1,-0.24,-0.07,26.4,16.4,0,7,2,353,517
1985-04,152,69.1,82.9,1.08,1.3,0.98,1.23,0.73,0.97,-0.1,0.12,24.2,15.3,0,6,9,292,397
1985-05,145,59.9,85.1,0.64,0.73,1.21,1.36,0.87,1.08,0.13,0.4,22.5,8.6,0,2,6,172,426
1985-06,17,47.3,-30.3,-1.3,-1.03,0.28,0.43,-0.11,0.09,0.08,0.39,20,6.9,0,1,26,118,356
1985-07,21,55.1,-34.1,-0.71,-0.48,-0.59,-0.51,0.25,0.52,0.09,0.37,19.9,6.6,0,0,17,108,394
1985-08,3,76.8,-73.8,-1.68,-0.85,-2.51,-1.7,0.04,0.3,-0.41,-0.06,24.1,9.1,0,0,21,204,448
1985-09,25,84.7,-59.7,-1.25,-0.82,-2,-1.26,-0.94,-0.63,-0.75,-0.37,23.5,11.6,0,0,15,227,471
