data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,350,102,248,0.72,0.78,,,,,,,26.1,16.1,0,13,4
1980-02,186,102.4,83.6,0.33,0.28,,,,,,,27.2,16.2,0,7,4
1980-03,81,116.4,-35.4,-1.4,-1.41,0.12,0.02,,,,,28.4,15.5,0,3,11
1980-04,145,73.1,71.9,1.8,1.88,0.26,0.26,,,,,25,14.6,0,5,13
1980-05,15,65.9,-50.9,-0.75,-0.53,-0.12,0,,,,,24.8,11.9,0,0,27
1980-06,75,53.2,21.8,1.5,1.68,1.63,1.69,0.73,0.81,,,22.3,9.4,0,2,9
1980-07,1,65.7,-64.7,-1.65,-0.29,0.57,0.78,0.37,0.51,,,23.8,9.5,0,0,22
1980-08,22,83.7,-61.7,0.54,0.87,1.31,1.4,0.4,0.57,,,25,11.2,0,1,8
1980-09,39,92.7,-53.7,-0.17,0.12,-0.19,0.17,1.03,1.23,,,25,11.6,0,2,8
1980-10,67,123,-56,-0.69,-0.78,-0.63,-0.35,-0.26,0.13,,,27.6,14.5,0,1,7
1980-11,282,107.5,174.5,1.65,1.66,0.53,0.64,0.87,1.03,,,26.1,15.4,0,9,7
1980-12,404,114.2,289.8,1.36,1.34,1.47,1.39,1.09,1.15,1.12,1.19,27.2,17,0,15,5
1981-01,265,99.7,165.3,0.05,0.12,1.35,1.39,0.94,1.03,0.84,1,26.1,17.1,0,9,3
1981-02,45,117.8,-72.8,-2.02,-1.5,0.07,0.01,0.28,0.3,0.35,0.51,28.1,16.5,0,1,8
1981-03,221,100.3,120.7,0.9,0.96,-0.44,-0.48,0.66,0.7,0.95,1.08,26.9,16.5,0,8,5
1981-04,57,87.6,-30.6,0.22,0.2,-0.54,-0.63,0.82,0.9,0.59,0.72,25,13.3,0,3,9
1981-05,32,70.4,-38.4,0.03,-0.03,0.67,0.73,0.31,0.33,0.66,0.76,23.8,11.7,0,2,15
1981-06,40,52.2,-12.2,0.73,1.12,0.35,0.44,-0.31,-0.3,0.52,0.65,21.6,9.5,0,2,12
1981-07,1,69,-68,-1.65,-0.58,0.23,0.35,-0.48,-0.45,0.51,0.62,22.1,7.5,0,0,24
1981-08,24,85.3,-61.3,0.64,0.88,0.64,0.82,0.73,0.81,0.53,0.64,24.9,10.3,0,1,11
1981-09,36,102.9,-66.9,-0.25,-0.16,-0.21,-0.09,0,0.19,0.5,0.63,27.8,12.8,0,2,21
1981-10,178,92.4,85.6,1.36,1.56,0.88,1.1,0.75,1,0.92,1.06,24.5,14.3,0,3,3
1981-11,259,107.8,151.2,1.34,1.41,1.25,1.39,1.25,1.4,0.82,0.98,26.9,16.5,0,13,4
1981-12,316,100.6,215.4,0.6,0.76,1.47,1.6,1.09,1.26,0.46,0.68,25.9,16.5,0,10,2
1982-01,266,92.6,173.4,0.06,0.19,0.76,1,0.94,1.19,0.45,0.73,24.9,16.5,0,9,3
