data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,478,104.2,373.8,1.66,1.58,,,,,,,31.9,21.3,0,21,1
1980-02,486,83.5,402.5,1.85,1.86,,,,,,,30.7,21.9,0,20,1
1980-03,306,108.2,197.8,0.24,0.17,2,1.84,,,,,31.8,21.2,1,11,1
1980-04,171,100.8,70.2,-0.24,-0.32,1.19,1.26,,,,,31.6,20.6,0,7,11
1980-05,34,101.9,-67.9,-0.61,-0.55,-0.26,-0.36,,,,,31.7,20,0,0,9
1980-06,23,92.5,-69.5,0.85,1.28,-0.31,-0.24,1.56,1.59,,,31.3,16.8,0,0,8
1980-07,2,107.4,-105.4,-0.67,0.4,-0.21,0.09,0.99,1.11,,,31.9,16.7,0,0,24
1980-08,39,104.8,-65.8,0.9,1.32,0.88,1.19,0,0.14,,,33.7,17.3,8,0,19
1980-09,94,102.9,-8.9,0.03,0.17,0.31,0.73,-0.12,0.23,,,33.4,17.3,7,2,3
1980-10,115,122.6,-7.6,-1.17,-1.09,-0.47,-0.19,-0.51,-0.11,,,33.3,19.1,4,6,3
1980-11,342,97.3,244.7,1.25,1.36,0.36,0.48,0.54,0.84,,,30.9,19.4,0,14,1
1980-12,466,91.8,374.2,1.61,1.6,1.25,1.47,1.15,1.55,1.7,1.94,31.1,20.1,0,20,0
1981-01,358,96.8,261.2,0.42,0.6,1.62,1.88,1.13,1.52,1.36,1.67,31.2,20.8,0,17,1
1981-02,239,98.3,140.7,-0.74,-0.8,0.73,0.87,0.67,0.84,0.53,0.73,31.5,20.4,0,11,3
1981-03,425,90.4,334.6,1.97,1.94,0.62,0.8,1.15,1.46,0.89,1.19,30.6,20.9,0,19,1
1981-04,275,106.2,168.8,1.24,1.17,1.04,1.07,1.69,2.03,1.25,1.6,32.2,20.7,0,13,6
1981-05,26,106.5,-80.5,-0.98,-1,1.6,1.6,1.34,1.47,1.24,1.61,32.1,19,0,1,27
1981-06,26,89.5,-63.5,0.97,1.45,0.85,0.83,0.85,0.97,1.25,1.64,30.9,16.4,0,0,7
1981-07,16,99,-83,0.59,1.41,0.02,0.43,0.9,1.03,1.28,1.71,30.5,14,0,0,20
1981-08,16,102.4,-86.4,0,0.74,0.76,1.29,1.6,1.81,1.2,1.59,33.2,18.6,2,0,17
1981-09,52,98.2,-46.1,-1.12,-0.69,-0.68,0.2,0.31,0.66,1.09,1.45,32.9,18.3,8,2,8
1981-10,230,114.8,115.2,0.93,1.04,0.11,0.5,0.05,0.53,1.44,1.78,32.8,21.3,4,11,2
1981-11,444,100.6,343.4,2.17,1.98,1.62,2,1.67,2.11,1.78,2,31.1,22,1,20,1
1981-12,252,105.2,146.8,-0.66,-0.63,1.27,1.43,0.91,1.3,1.08,1.36,31.4,22,0,12,1
1982-01,380,90.3,289.7,0.66,0.89,1.15,1.34,0.95,1.33,1.18,1.51,29.6,22,0,20,1
1982-02,249,90.8,158.2,-0.61,-0.58,-0.31,-0.21,0.64,0.85,1.2,1.53,30.8,21.5,0,10,1
1982-03,291,96.4,194.6,-0.01,0.11,-0.02,0.22,0.78,0.97,0.73,1.03,30.9,21.7,0,12,2
1982-04,188,94.1,93.9,0.04,0.05,-0.43,-0.4,0.57,0.72,0.46,0.78,31.2,21,0,5,1
1982-05,38,95.6,-57.6,-0.45,-0.2,-0.21,-0.07,-0.38,-0.24,0.51,0.88,31,18.4,0,0,16
1982-06,6,94,-88,-0.25,0.46,-0.26,-0.06,-0.16,0.08,0.44,0.79,31.9,17.6,0,0,25
