data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,43,175.4,-132.4,-1.36,-1.45,,,,,,,31.6,17.9,3,2,10,458,797
1980-02,56,144.3,-88.3,-1.19,-1.31,,,,,,,31,18.6,3,3,5,429,656
1980-03,278,117.2,160.8,1.35,1.36,-0.39,-0.74,,,,,30.5,20.7,5,10,11,484,555
1980-04,54,87.8,-33.8,-1.27,-1.27,-0.34,-0.59,,,,,28.1,17.3,0,2,11,381,422
1980-05,139,54.3,84.7,0,-0.07,0.05,-0.02,,,,,23.5,14,0,4,7,271,318
1980-06,182,47.5,134.5,0.64,0.66,-0.44,-0.59,-0.62,-0.9,,,19.6,8.6,0,6,9,136,270
1980-07,153,50.7,102.3,0.37,0.39,0.29,0.24,-0.07,-0.26,,,18.6,5.9,0,4,7,98,319
1980-08,52,63.4,-11.4,-0.77,-0.74,0.12,0.21,0.05,-0.01,,,20.5,8.5,0,2,10,146,381
1980-09,63,90.7,-27.7,-1.37,-1.4,-0.88,-1.02,-0.84,-1.02,,,21.1,7.4,0,4,11,134,513
1980-10,295,103.8,191.2,0.96,1.07,-0.24,-0.26,0.01,-0.04,,,23.8,13.4,0,10,6,266,539
1980-11,150,125,25,0.19,0.37,0.11,0.22,0.07,0.17,,,26.6,14.4,0,7,8,314,632
1980-12,77,154.2,-77.2,-0.42,-0.38,0.35,0.47,-0.23,-0.13,-0.62,-0.79,29.1,16.8,2,4,7,402,747
1981-01,224,147.2,76.8,0.83,0.91,0.21,0.34,0,0.15,-0.11,-0.22,29.9,19.3,0,7,4,452,691
1981-02,201,120.1,80.9,0.88,0.87,0.57,0.58,0.33,0.48,0.22,0.2,30.6,19.8,0,5,6,426,588
1981-03,53,119,-66,-1.49,-1.28,0.31,0.23,0.33,0.46,-0.31,-0.33,28.4,16,0,2,14,378,624
1981-04,56,88.6,-32.6,-1.23,-1.26,-0.88,-0.94,-0.38,-0.32,-0.27,-0.21,26.3,15,0,3,10,320,435
1981-05,69,72.6,-3.6,-0.88,-1.24,-1.9,-1.95,-0.85,-0.9,-0.46,-0.44,26.6,15.3,0,4,7,339,375
1981-06,169,39.9,129.1,0.48,0.59,-0.98,-1.33,-0.53,-0.66,-0.52,-0.51,18.1,8,0,5,5,102,275
1981-07,75,56.5,18.5,-0.62,-0.86,-0.65,-0.93,-1.03,-1.21,-0.67,-0.68,20.1,9.4,0,1,10,158,312
1981-08,18,81.6,-63.6,-1.93,-1.82,-0.83,-1.15,-1.72,-1.92,-0.75,-0.82,23.5,10.9,0,0,6,225,401
1981-09,168,75.9,92.1,0.2,0.24,-0.94,-1.17,-1.25,-1.56,-0.54,-0.57,21.4,11.9,0,8,6,202,398
1981-10,39,126.8,-87.8,-1.85,-1.83,-1.83,-1.84,-1.49,-1.67,-1.25,-1.3,25.5,12.5,0,2,18,280,643
1981-11,120,146.7,-26.7,-0.09,-0.17,-0.92,-1.04,-1.27,-1.52,-1.47,-1.43,28.9,16.6,0,3,12,382,690
1981-12,152,159.4,-7.4,0.47,0.49,-0.59,-0.73,-1.13,-1.32,-1.18,-1.28,29.5,17.2,0,5,8,414,745
1982-01,27,174.8,-147.8,-1.81,-1.69,-0.55,-0.71,-1.25,-1.47,-1.66,-1.66,31.8,17.2,8,1,19,449,777
1982-02,253,117.3,135.7,1.35,1.4,0.18,0.01,-0.46,-0.55,-1.53,-1.61,29.3,18.6,0,8,6,390,572
1982-03,111,123.2,-12.2,-0.4,-0.67,-0.29,-0.52,-0.64,-0.78,-1.38,-1.53,29.6,17.2,0,3,12,416,625
1982-04,42,90.4,-48.4,-1.53,-1.44,-0.23,-0.37,-0.59,-0.73,-1.29,-1.57,27.4,14.8,0,2,11,332,474
1982-05,229,65.1,163.9,0.76,0.71,-0.42,-0.65,-0.28,-0.48,-0.9,-1.14,24,11.3,0,6,12,238,379
1982-06,234,37.1,196.9,1.22,1.31,0.27,0.25,-0.02,-0.24,-0.76,-0.98,20.2,9.9,0,5,7,158,222
1982-07,263,47.3,215.7,1.3,1.38,1.39,1.41,0.82,0.77,-0.26,-0.39,20.8,9.9,0,8,4,170,299
1982-08,290,70,220,2.13,2.03,2.22,1.9,1,0.95,0.32,0.24,22.8,12.6,0,7,10,239,373
1982-09,175,84.3,90.7,0.28,0.22,1.77,1.65,1.19,1.15,0.33,0.21,24.9,13.8,0,5,6,282,444
1982-10,221,118.6,102.4,0.44,0.44,1.39,1.34,1.68,1.6,0.74,0.59,24.7,12.9,0,7,4,274,629
1982-11,382,117.4,264.6,1.67,1.67,1.25,1.28,2.19,1.91,1.37,1.26,26,15.3,0,6,6,320,592
1982-12,125,157.3,-32.3,0.19,0.22,1.04,1.1,1.75,1.62,1.28,1.17,30.1,17.8,4,4,5,432,748
1983-01,156,155.7,0.4,0.25,0.25,1.03,1.09,1.31,1.3,1.47,1.39,31.8,20.4,4,7,5,499,711
1983-02,233,115.5,117.5,1.18,1.24,0.63,0.6,1.08,1.12,1.45,1.36,29.8,18.8,0,7,6,400,560
1983-03,217,106.2,110.8,0.82,0.83,1.06,1.06,1.21,1.22,1.69,1.57,26.9,15.9,0,4,13,352,578
1983-04,226,68.5,157.5,0.67,0.71,1.18,1.24,1.32,1.33,1.87,1.67,25.2,14.3,0,5,12,292,390
1983-05,304,39.1,264.9,1.25,1.4,1.22,1.31,1.25,1.27,2.03,1.75,18.9,12.5,0,10,4,183,253
1983-06,90,41.1,48.9,-0.73,-0.82,0.81,0.99,1.13,1.21,1.81,1.64,17.6,6.6,0,2,8,80,272
1983-07,236,35.7,200.3,1.1,1.28,1.01,1.17,1.32,1.42,1.68,1.57,17.8,7.9,0,10,7,90,231
1983-08,78,68.7,9.3,-0.23,-0.33,0.23,0.44,0.95,1.09,1.3,1.32,20.8,9.6,0,3,11,164,329
1983-09,51,82.2,-31.1,-1.66,-1.45,-0.16,-0.02,0.44,0.63,1.11,1.18,22.1,9.2,0,2,14,172,463
1983-10,182,117.1,64.9,0.12,0.1,-1.01,-1.09,0.22,0.29,1.07,1.15,26.5,14,0,5,8,318,589
1983-11,52,131.4,-79.4,-1.01,-0.88,-1.21,-1.19,-0.79,-0.75,0.41,0.42,28.3,16.2,1,1,13,367,648
1983-12,40,177.3,-137.3,-1.12,-1.44,-0.79,-0.89,-0.83,-0.86,0.2,0.19,32.8,19.1,8,2,6,494,776
1984-01,197,138.4,58.6,0.61,0.77,-0.61,-0.57,-0.93,-0.93,0.31,0.37,31.1,21.5,2,8,4,506,633
1984-02,130,130.5,-0.5,0.08,-0.14,-0.21,-0.34,-0.86,-0.87,0.07,0.11,32.7,21.7,4,4,5,498,588
1984-03,116,109.4,6.6,-0.33,-0.44,0.08,0.05,-0.58,-0.56,-0.17,-0.12,29.2,19.1,0,3,10,438,511
1984-04,352,71.5,280.5,1.48,1.54,0.82,0.81,0.05,0.09,0.14,0.26,24.8,15,0,8,12,296,377
1984-05,457,57,400,2.06,1.98,1.82,1.71,1.34,1.24,0.46,0.56,23.7,13.8,0,9,8,274,301
1984-06,259,37.8,221.2,1.46,1.5,2.44,2.06,1.98,1.86,0.8,0.85,20,11,0,9,5,170,226
1984-07,218,51.5,166.5,0.96,1.02,2.13,2.01,1.92,1.77,0.74,0.79,19.8,8.6,0,8,10,136,283
1984-08,106,55,51,0.23,0.39,1.26,1.35,1.87,1.76,0.78,0.82,19.9,10.2,0,3,10,160,335
1984-09,235,82.2,152.8,0.87,0.89,0.98,1.09,2.21,1.94,1.15,1.13,24.2,13,0,5,12,257,430
1984-10,161,127.5,33.5,-0.07,-0.23,0.36,0.35,1.74,1.68,1.16,1.11,29.8,17.5,4,7,8,424,575
1984-11,158,128.2,29.9,0.26,0.41,0.33,0.35,0.93,0.99,1.47,1.46,26.8,17.7,0,4,19,368,615
