data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,109,152.5,-43.5,-0.64,-0.78,,,,,,,28.4,16.6,0,4,7,388,762
1980-02,94,135.3,-41.3,-0.72,-0.99,,,,,,,29.2,18.1,0,5,5,396,663
1980-03,127,115,12,0.14,-0.03,-0.78,-0.97,,,,,29.5,19.1,0,7,7,442,560
1980-04,43,94.3,-51.3,-1.57,-1.42,-1.15,-1.31,,,,,27.3,15.8,0,1,11,346,465
1980-05,229,57.2,171.8,0.63,0.62,-0.2,-0.34,,,,,22.8,13.2,0,6,6,248,339
1980-06,77,52.6,24.4,-1.06,-1.22,-0.79,-0.99,-1.08,-1.29,,,20.2,8.1,0,3,9,138,313
1980-07,138,53.3,84.7,0.06,0.06,-0.23,-0.28,-0.84,-1.08,,,20,8.5,0,4,7,148,323
1980-08,140,66,74,0.41,0.44,-0.56,-0.6,-0.56,-0.63,,,21.7,11,0,5,9,198,376
1980-09,139,80.1,58.9,-0.2,-0.25,-0.06,0.02,-0.68,-0.75,,,20.8,9.3,0,3,5,156,481
1980-10,193,104.9,88.1,-0.22,-0.22,-0.17,-0.18,-0.33,-0.43,,,24.8,14.3,0,6,6,296,526
1980-11,204,126.2,77.8,0.65,0.71,0,0.13,-0.35,-0.37,,,26.7,15.7,0,7,10,336,614
1980-12,124,139.4,-15.4,-0.27,-0.23,-0.05,0.2,-0.12,0.05,-0.89,-0.97,28.2,17.6,0,4,6,399,696
1981-01,167,141,26,0.18,0.15,0.16,0.21,-0.06,0.16,-0.69,-0.75,29.2,19.1,0,8,3,438,684
1981-02,123,116.4,6.6,-0.28,-0.28,-0.34,-0.37,-0.25,-0.06,-0.63,-0.66,29.8,19.5,0,6,2,411,577
1981-03,47,120.4,-73.4,-1.41,-1.29,-0.73,-0.76,-0.48,-0.34,-0.86,-0.87,28.3,16.4,0,2,14,382,623
1981-04,165,87.8,77.2,0.26,0.03,-0.6,-0.73,-0.35,-0.38,-0.48,-0.46,25.5,14.4,0,5,8,298,446
1981-05,38,74.2,-36.2,-1.74,-1.68,-1.13,-1.32,-1.03,-1.1,-0.93,-0.95,25.4,14.1,0,2,10,302,396
1981-06,141,42.2,98.8,-0.15,-0.16,-0.82,-1.03,-1.07,-1.18,-0.79,-0.8,19,8.5,0,6,6,125,289
1981-07,41,59.2,-18.2,-1.44,-1.48,-1.94,-2.21,-1.55,-1.86,-1.04,-1.07,19.7,7.8,0,1,10,142,350
1981-08,97,78.2,18.8,-0.13,-0.3,-1.19,-1.27,-1.64,-1.92,-1.18,-1.24,23.2,11.2,0,3,13,222,396
1981-09,133,86.6,46.4,-0.28,-0.42,-1.16,-1.2,-1.4,-1.51,-1.25,-1.34,23.6,12.2,0,7,9,240,405
