data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,137,142.8,-5.8,-0.21,-0.33,,,,,,,27,14.7,0,6,6,337,748
1980-02,178,126.5,51.5,0.58,0.3,,,,,,,28.3,16.4,0,5,3,358,654
1980-03,84,107.2,-23.2,-0.83,-0.9,-0.33,-0.62,,,,,28.3,17.5,0,3,12,401,545
1980-04,61,87.8,-26.8,-1.63,-1.58,-0.93,-1.14,,,,,26.3,13.8,0,1,12,302,457
1980-05,133,53.8,79.2,0.07,0.06,-1.04,-1.19,,,,,22,11.3,0,4,6,206,332
1980-06,56,48.4,7.6,-1.38,-1.45,-1.19,-1.68,-1.09,-1.31,,,18.9,6,0,2,6,98,303
1980-07,148,50.1,97.9,0.14,-0.05,-0.57,-0.72,-1.02,-1.3,,,18,5.5,0,3,7,89,325
1980-08,132,60.9,71.1,0.39,0.36,-0.53,-0.74,-1.1,-1.3,,,19.6,7.9,0,4,8,128,376
1980-09,71,79.5,-8.5,-1.1,-1.22,-0.56,-0.7,-1.27,-1.39,,,19.3,6.6,0,2,6,100,488
1980-10,149,98.4,50.6,-0.05,-0.01,-0.69,-0.7,-0.95,-1.06,,,23.1,11.8,0,4,9,232,504
1980-11,203,120.8,82.2,0.85,0.93,-0.17,-0.1,-0.58,-0.62,,,25.3,13.2,0,8,4,278,630
1980-12,134,130.6,3.4,0.2,0.31,0.39,0.45,-0.09,0,-0.9,-1.01,26.6,16.4,0,6,5,356,664
1981-01,121,137.6,-16.6,-0.48,-0.5,0.29,0.38,-0.22,-0.07,-0.96,-1.04,28.3,17.8,0,5,4,404,683
1981-02,155,111.6,43.4,0.22,0.16,-0.14,-0.14,-0.23,-0.14,-1.03,-1.06,28.6,18.8,0,8,2,384,559
1981-03,161,105.7,55.3,0.41,0.28,-0.02,-0.2,0.22,0.26,-0.75,-0.81,26,15.5,0,6,5,332,584
1981-04,75,75.3,-0.3,-1.26,-1.19,-0.31,-0.46,-0.04,-0.01,-0.66,-0.65,23.1,13.5,0,1,8,249,416
1981-05,27,67.9,-40.9,-1.7,-2.08,-1.17,-1.3,-0.91,-0.94,-0.95,-0.97,24.1,13.4,0,0,4,271,387
1981-06,132,39.5,92.5,-0.02,-0.11,-1.33,-1.78,-0.98,-1.06,-0.76,-0.73,17.1,7.9,0,5,5,92,277
1981-07,27,53.6,-26.6,-2.45,-1.77,-1.85,-2.32,-1.48,-1.66,-1.13,-1.23,17.9,8.2,0,1,10,118,322
1981-08,58,69.1,-11.1,-0.87,-0.98,-1.73,-1.55,-1.9,-2.08,-1.37,-1.44,20.8,9.7,0,2,11,164,379
1981-09,187,73.2,113.8,0.46,0.58,-1.33,-1.31,-1.85,-1.79,-1.09,-1.14,20.5,11.2,0,8,8,179,376
1981-10,108,104.8,3.2,-0.65,-0.71,-0.68,-0.76,-1.85,-1.88,-1.32,-1.35,22.3,11.5,0,5,11,215,566
1981-11,142,121,21,0.18,0.27,-0.08,-0.01,-1.19,-1.21,-1.67,-1.49,25.6,14.9,0,7,8,308,631
1981-12,87,134.3,-47.3,-0.65,-0.54,-0.55,-0.52,-1.37,-1.3,-1.69,-1.52,26.3,15.3,0,3,8,334,676
1982-01,45,160.5,-115.5,-2.27,-1.94,-1.27,-1.21,-1.16,-1.22,-2.01,-1.78,28.5,15.7,0,1,15,375,767
1982-02,148,110.5,37.5,0.11,0.06,-1.35,-1.27,-0.77,-0.78,-2.02,-1.83,27.4,17.8,0,6,4,352,555
1982-03,92,117.6,-25.6,-0.67,-0.93,-1.37,-1.37,-1.25,-1.24,-2.32,-2.11,27.3,16,0,4,5,360,606
1982-04,62,86.4,-24.4,-1.6,-1.54,-1.14,-1.23,-1.44,-1.44,-2.23,-2.17,24.6,13.2,0,2,13,266,485
1982-05,71,59.4,11.6,-0.72,-0.97,-1.52,-1.7,-1.87,-1.69,-1.91,-2.12,20.8,10.5,0,2,5,177,366
1982-06,232,37.3,194.7,1.11,1.18,-0.35,-0.43,-1.09,-1.33,-1.63,-1.92,18,9.5,0,5,5,122,234
