data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,231,114.8,116.2,1.41,1.54,,,,,,,28.6,20.9,0,9,8,458,542
1980-02,253,103.3,149.7,2.04,1.97,,,,,,,28.5,20.6,0,9,2,422,503
1980-03,145,127.5,17.5,0.7,0.75,1.88,1.82,,,,,28.6,19.4,0,5,0,434,642
1980-04,113,101.2,11.8,0.91,0.88,1.63,1.62,,,,,28.1,19.8,0,1,2,419,499
1980-05,90,83.5,6.5,1.56,1.56,1.07,1.08,,,,,26.7,18.8,0,1,5,396,448
1980-06,110,67.1,42.9,1.88,1.82,1.77,1.71,2.08,1.9,,,25.3,18,0,2,6,350,355
1980-07,65,78.9,-13.9,1.09,1.1,1.98,1.85,1.94,1.8,,,25.4,16.7,0,0,4,342,442
1980-08,73,97.7,-24.7,1.57,1.51,2.11,2.05,1.59,1.5,,,26,16.7,0,1,4,353,509
1980-09,78,94.3,-16.3,1.95,1.95,2.04,1.87,2.14,1.93,,,26.4,18.3,0,3,7,370,452
1980-10,60,138.9,-78.9,0.27,0.08,1.48,1.4,1.98,1.74,,,28.6,18.4,0,1,4,418,655
1980-11,83,111.9,-28.9,-0.49,-0.38,0.25,0.43,1.35,1.4,,,28.3,19.1,0,4,5,411,514
1980-12,134,113.6,20.4,0.3,0.44,-0.1,0.05,0.59,0.77,1.93,1.86,28.7,20.5,0,3,5,454,532
1981-01,97,138.1,-41.1,0.27,0.29,-0.17,0.15,0.44,0.73,1.74,1.62,30.2,20.2,0,4,5,470,678
1981-02,112,121.2,-9.2,0.79,0.88,0.45,0.66,0.42,0.71,1.28,1.3,30,19.9,0,2,3,418,583
1981-03,416,108.3,307.6,2.33,2.15,1.86,1.75,1.71,1.62,2.39,1.98,30.2,21.1,0,13,5,486,521
1981-04,156,87.5,68.5,1.51,1.64,2.33,2.15,2.02,1.96,2.58,2.14,26.9,19.2,0,4,2,391,467
1981-05,100,74.4,25.6,1.78,1.87,2.6,2.28,2.42,2.3,2.65,2.27,25.3,18.1,0,2,4,362,423
1981-06,85,65.5,19.5,1.37,1.49,2,2.03,2.16,1.95,2.49,2.2,24.7,17.3,0,0,3,330,380
1981-07,46,72.7,-26.7,0.4,0.68,1.6,1.73,2.42,2.15,2.39,2.17,23.7,15.9,0,1,4,304,423
1981-08,37,95.5,-58.5,0.4,0.3,1.02,1.22,2.62,2.29,2.29,2.14,26,16.4,0,0,9,346,513
1981-09,15,118.6,-103.6,-0.68,-0.43,0.05,0.23,1.55,1.59,2.07,1.96,27.8,17.2,0,0,13,374,582
1981-10,84,98,-14,0.78,1.23,0.42,0.87,1.2,1.43,2.11,2.05,27.9,19.6,0,2,2,426,466
1981-11,156,102.2,53.8,0.62,0.73,0.64,1.04,0.98,1.34,2.37,2.12,28.7,20.8,0,4,2,443,483
1981-12,99,134,-35,-0.05,-0.09,0.32,0.59,0.25,0.57,1.84,1.83,30.2,20.5,0,3,8,476,635
1982-01,152,117.4,34.6,0.82,1.02,0.5,0.78,0.55,0.94,2.23,2.01,28.7,20.4,0,5,1,452,584
1982-02,115,111.9,3.1,0.83,1.01,0.61,0.84,0.74,1.08,2.24,1.97,28.7,20.3,0,3,4,406,551
1982-03,29,121.7,-92.7,-0.88,-0.67,0.31,0.63,0.39,0.85,1.07,1.37,30.6,20.6,0,0,6,484,604
1982-04,136,90.3,45.7,1.24,1.37,0.38,0.61,0.58,0.9,1.01,1.33,27.1,19.7,0,6,4,402,478
1982-05,102,75.4,26.6,1.82,1.88,0.54,0.76,0.75,1.01,1.03,1.34,25.5,18,0,1,1,364,416
1982-06,35,74.3,-39.3,-0.09,-0.07,1.41,1.51,0.76,1.03,0.8,1.16,26.1,17,0,0,7,346,422
1982-07,76,79.7,-3.6,1.42,1.38,1.39,1.44,0.76,0.96,0.92,1.22,25.8,16.7,0,1,6,348,448
1982-08,67,92.8,-25.8,1.4,1.47,1.17,1.17,0.82,0.98,1.05,1.33,26.2,17.3,0,0,4,364,481
1982-09,77,99.6,-22.6,1.93,1.85,2.09,1.89,1.91,1.83,1.3,1.56,26.8,17.6,0,1,7,366,481
1982-10,76,127.2,-51.2,0.62,0.63,1.59,1.55,1.69,1.62,1.24,1.42,29.3,19.2,0,1,5,441,611
1982-11,28,152,-124,-1.96,-1.51,-0.26,-0.35,0.4,0.34,0.74,0.94,31.3,19.8,0,1,10,466,686
1982-12,58,135.7,-77.7,-0.59,-0.57,-1.09,-1.01,-0.11,-0.1,0.46,0.64,30.7,20.3,2,3,9,481,609
1983-01,133,114.9,18.1,0.64,0.88,-1.02,-0.84,-0.15,0.14,0.41,0.66,29.8,21.5,0,5,4,486,548
1983-02,163,105.7,57.3,1.32,1.46,0.53,0.82,0.25,0.5,0.62,0.87,29.2,21.3,0,7,3,427,522
1983-03,153,115,38,0.77,0.92,1.13,1.34,0.25,0.46,1.19,1.28,30,21.4,0,4,2,486,561
1983-04,117,101,15.9,0.97,0.95,1.26,1.37,0.39,0.53,1.14,1.22,28.9,20.3,0,5,4,438,534
1983-05,92,85.2,6.8,1.6,1.56,1.15,1.2,1.16,1.32,1.11,1.16,28,19.5,0,1,4,426,463
1983-06,77,70.8,6.2,1.18,1.25,1.53,1.48,1.4,1.48,1.26,1.28,27,17.4,0,1,5,366,402
1983-07,83,82.4,0.6,1.62,1.49,1.84,1.69,1.6,1.57,1.27,1.29,27,16.8,0,2,5,368,473
1983-08,10,95.2,-85.2,-1.24,-0.83,1.05,1.03,1.28,1.28,1.06,1.13,26.7,15.7,0,0,7,347,531
1983-09,50,108.2,-58.2,1.09,1.13,0.93,0.96,1.48,1.4,0.95,1.01,29.3,18.6,0,1,12,418,541
1983-10,88,117.7,-29.7,0.85,1,0.62,0.9,1.45,1.43,0.98,1.06,28.7,19.4,0,2,8,436,591
1983-11,167,105.6,61.4,0.75,0.82,1.15,1.38,1.4,1.49,1.52,1.56,29,20.7,0,5,7,446,511
1983-12,102,137.2,-35.2,-0.02,-0.09,0.43,0.55,0.63,0.76,1.37,1.45,30.3,19.8,0,3,12,466,679
1984-01,16,158.8,-142.8,-1.32,-1.26,-0.41,-0.32,-0.2,0.1,1.12,1.16,32,20.4,0,0,12,502,770
1984-02,77,136.5,-59.5,0.33,0.22,-0.74,-0.84,0.03,0.18,0.82,0.89,31.7,20.9,0,1,3,474,647
1984-03,177,126.9,50.1,0.96,1.02,0.15,0.06,0.34,0.38,1,0.98,31,21.2,2,8,7,498,611
1984-04,139,90.6,48.4,1.29,1.4,1.05,1.05,0.53,0.51,1.11,1.08,27.4,20.4,0,7,3,417,484
1984-05,51,88.4,-37.4,0.5,0.46,1.18,1.2,0.37,0.25,0.95,0.93,27.6,19,0,0,4,412,497
1984-06,51,75.8,-24.8,0.48,0.46,1.09,1.12,0.51,0.49,0.82,0.82,26.4,17.8,0,1,5,364,436
1984-07,61,75.1,-14.1,0.95,1.1,0.72,0.76,1.06,1.04,0.73,0.76,25.4,17.1,0,2,3,348,429
1984-08,54,85.5,-31.5,1.01,1.3,0.99,1.15,1.29,1.32,0.92,0.95,26,17.3,0,0,6,362,452
1984-09,77,95.2,-18.2,1.93,1.92,1.71,1.8,1.51,1.58,1.03,1.08,27.4,18.7,0,3,8,392,469
1984-10,65,116.8,-51.8,0.39,0.62,1.29,1.54,1.14,1.33,0.92,0.99,28.3,19.6,0,2,5,432,573
1984-11,63,126.7,-63.7,-0.9,-0.83,0.05,0.33,0.52,0.83,0.49,0.63,29.6,19.7,0,1,10,440,616
1984-12,56,134.8,-78.8,-0.62,-0.59,-0.87,-0.63,-0.15,0.17,0.23,0.34,31,21.1,0,2,7,498,639
1985-01,234,99.4,134.6,1.43,1.63,0.12,0.42,0.59,0.99,1.07,1.2,28.8,21.5,0,9,1,470,481
1985-02,66,124.9,-58.9,0.16,0.23,0.54,0.81,0.4,0.78,1.04,1.22,30.2,20.7,0,2,10,432,631
1985-03,67,124.7,-57.7,-0.15,-0.11,0.72,0.98,-0.1,0.28,0.7,1.03,30.5,20.9,0,2,5,486,625
1985-04,89,91.9,-2.9,0.51,0.64,-0.03,0.12,-0.04,0.27,0.49,0.87,27.8,20.2,0,2,2,420,473
1985-05,61,87.4,-26.4,0.81,0.81,0.17,0.31,0.43,0.68,0.54,0.89,27.5,18.8,0,1,6,409,478
1985-06,42,71.6,-29.6,0.18,0.3,0.56,0.67,0.72,0.96,0.5,0.86,26.1,16.8,0,1,11,342,419
1985-07,73,70.3,2.7,1.33,1.54,0.91,1.05,0.27,0.46,0.55,0.91,24.1,15.8,0,2,6,308,415
1985-08,61,91.7,-30.7,1.23,1.32,1.15,1.33,0.51,0.7,0.59,0.92,26.3,16.3,0,1,5,350,510
1985-09,49,100.3,-51.3,1.05,1.3,1.57,1.66,1.09,1.27,0.47,0.81,27.1,16.6,0,0,4,356,515
1985-10,188,104.3,83.7,2.27,2.25,2.44,2.14,1.97,1.86,0.97,1.22,28.5,18.8,0,8,5,423,515
1985-11,171,114.4,56.6,0.8,0.76,2.06,2.3,2.21,2.2,1.39,1.53,28.4,19.2,0,5,5,413,576
1985-12,294,106.2,187.8,1.38,1.48,1.9,1.93,2.23,2.18,1.82,1.87,28.3,19.4,0,9,3,428,531
1986-01,123,143.6,-20.6,0.55,0.51,1.56,1.53,2.38,2.01,1.68,1.64,30,19.2,0,5,10,453,707
1986-02,52,129.6,-77.6,-0.09,-0.08,1.22,1.27,1.99,1.82,1.65,1.59,30.9,19.5,0,1,5,426,628
1986-03,67,136.1,-69.1,-0.15,-0.28,-0.04,-0.05,1.68,1.6,1.83,1.69,30.1,19.3,0,2,8,454,677
1986-04,14,115.5,-101.5,-1.77,-1.46,-0.84,-0.89,0.75,0.75,1.58,1.51,30.1,19.4,0,0,9,442,550
1986-05,35,97,-62,-0.09,-0.49,-0.83,-0.99,0.49,0.42,1.5,1.44,28.5,18,0,0,5,411,507
1986-06,160,72.9,87.1,2.73,2.26,0.75,0.47,0.23,0.14,1.9,1.72,25.4,16,0,2,6,320,419
1986-07,37,78.4,-41.4,0.01,0.07,1.61,1.44,0.08,-0.04,1.74,1.61,25.5,15.9,0,0,8,332,431
1986-08,37,103.2,-66.2,0.4,-0.03,1.93,1.79,0.23,0.05,1.67,1.54,27.8,16.6,0,1,16,379,527
1986-09,30,105.8,-75.8,0.25,0.63,0.18,0.33,0.59,0.47,1.6,1.48,26.4,15.8,0,1,5,334,546
1986-10,101,123.2,-22.2,1.08,1.11,0.91,1,1.45,1.32,1.25,1.14,27.8,18.4,0,5,8,406,586
1986-11,111,123.1,-12.1,0,-0.15,0.49,0.57,1.41,1.33,1.02,0.97,28.4,19.4,0,4,4,418,600
1986-12,100,130.8,-30.8,-0.04,-0.05,0.15,0.19,0.12,0.22,0.16,0.12,29.9,20.7,0,3,4,476,609
1987-01,72,155,-83,-0.06,-0.27,-0.43,-0.39,-0.07,0.09,-0.08,-0.06,30.6,20.5,0,2,8,484,728
1987-02,55,131.3,-76.3,-0.04,-0.06,-0.44,-0.46,-0.17,-0.01,-0.04,0.01,31.1,20.7,0,1,7,446,613
1987-03,80,119.8,-39.8,0.02,0.13,-0.3,-0.28,-0.3,-0.16,0.01,0.09,30.1,21.1,0,2,6,484,568
1987-04,48,106.6,-58.6,-0.4,-0.5,-0.35,-0.29,-0.73,-0.63,0.17,0.23,29.5,20.4,0,1,13,448,523
1987-05,46,98.5,-52.5,0.33,-0.09,-0.2,-0.21,-0.63,-0.63,0.23,0.23,28.9,19.9,0,0,10,448,503
1987-06,12,80,-68,-1.37,-1.51,-0.67,-0.87,-0.53,-0.58,-0.49,-0.38,27.2,18.1,0,0,18,378,404
1987-07,28,90.9,-62.9,-0.45,-1,-0.64,-1.13,-0.55,-0.61,-0.52,-0.46,27,17.9,0,0,10,385,449
1987-08,4,118,-114,-2.08,-1.88,-1.78,-1.91,-0.78,-0.98,-0.7,-0.66,28.8,17.2,0,0,27,402,564
1987-09,56,119,-63,1.29,1.01,-0.18,-0.79,-0.6,-0.99,-0.54,-0.6,29.3,18.7,0,3,8,421,535
1987-10,46,156.5,-110.5,-0.09,-0.63,-0.11,-0.74,-0.48,-1.1,-0.82,-0.91,31.7,20.2,2,2,20,494,696
1987-11,221,116.8,104.2,1.34,1.33,1.32,0.99,0.48,-0.06,-0.26,-0.44,29.4,21.3,1,6,6,460,530
1987-12,147,126.6,20.4,0.41,0.44,0.76,0.64,0.64,0.35,-0.04,-0.25,29.5,21.2,0,5,6,476,583
1988-01,54,151.5,-97.5,-0.34,-0.49,0.6,0.63,0.46,0.27,-0.16,-0.31,30.7,20.7,0,1,6,488,724
1988-02,25,149.5,-124.5,-0.76,-1.09,-0.45,-0.55,0.33,0.15,-0.28,-0.44,32.1,21,0,1,19,480,671
1988-03,108,118.5,-10.5,0.35,0.47,-0.46,-0.53,0.2,0.07,-0.17,-0.39,30.2,20.7,3,4,5,478,581
1988-04,43,113,-70,-0.54,-0.76,-0.41,-0.54,0.09,0.01,-0.2,-0.46,29.9,19.9,0,0,5,448,565
1988-05,33,101.3,-68.3,-0.18,-0.77,-0.11,-0.2,-0.57,-0.68,-0.27,-0.56,29.5,19.1,0,0,5,444,516
1988-06,58,76.6,-18.6,0.69,0.66,-0.21,-0.57,-0.49,-0.64,-0.02,-0.33,26.2,16.7,0,1,7,343,408
1988-07,52,79.4,-27.4,0.64,0.65,0.42,0.19,-0.21,-0.37,0.1,-0.19,24.2,15.6,0,0,6,308,423
1988-08,79,93.8,-14.8,1.72,1.79,1.33,1.29,0.38,0.33,0.45,0.2,24.6,16.2,0,1,2,322,489
1988-09,51,120.2,-69.2,1.12,0.83,1.56,1.34,0.61,0.4,0.43,0.18,27.6,17.5,0,1,4,376,591
1988-10,54,128.2,-74.2,0.13,0.18,1.14,1.06,0.87,0.77,0.46,0.31,28.9,19,0,1,8,434,597
1988-11,61,123.5,-62.5,-0.95,-0.81,-0.47,-0.43,0.37,0.34,-0.28,-0.28,28.9,19.2,0,2,6,422,568
1988-12,200,125.7,74.3,0.81,0.85,0.17,0.21,0.61,0.62,-0.03,-0.11,29,19.7,0,9,5,446,622
1989-01,42,162.7,-120.7,-0.57,-0.87,-0.26,-0.27,0.19,0.23,-0.12,-0.19,31.2,20,2,1,8,484,752
1989-02,57,151.2,-94.2,0,-0.4,0.14,-0.08,-0.19,-0.26,0.04,0,32,20.5,1,2,13,455,669
1989-03,169,130.8,38.1,0.9,0.92,0.14,-0.11,0.09,-0.03,0.32,0.16,30.7,20.3,0,6,4,480,622
1989-04,92,112,-20,0.56,0.32,0.63,0.41,0.22,-0.03,0.55,0.33,29.8,19.2,0,1,6,436,580
1989-05,96,84,12,1.69,1.65,1.12,1.05,0.86,0.58,0.84,0.59,27,18.3,0,2,4,392,451
1989-06,93,71,22,1.54,1.53,1.48,1.36,0.68,0.51,0.97,0.73,26,17.4,0,2,3,350,396
1989-07,29,81.2,-52.2,-0.39,-0.45,1.45,1.42,0.96,0.82,0.87,0.64,25.6,16.1,0,0,10,338,467
1989-08,44,88.3,-44.3,0.67,0.86,0.99,1.09,1.24,1.18,0.73,0.54,26,16.6,0,1,6,350,468
1989-09,51,110.8,-59.8,1.12,1.09,0.58,0.77,1.31,1.25,0.73,0.57,28.5,17.5,0,1,6,390,570
1989-10,59,113.1,-54.1,0.25,0.58,0.71,1.06,1.24,1.34,0.74,0.63,28.5,18.4,0,1,5,417,554
1989-11,88,110,-22,-0.39,-0.29,-0.04,0.31,0.45,0.78,0.86,0.82,29.6,19.5,0,3,3,436,531
1989-12,530,79.2,450.8,2.43,2.31,2,2.06,2.09,2.1,1.69,1.58,26.7,19.2,0,16,0,402,382
1990-01,36,136.8,-100.8,-0.7,-0.54,1.9,1.86,2.01,1.88,1.88,1.68,29.8,19.6,0,1,11,456,689
1990-02,98,120.6,-22.6,0.62,0.73,2.19,2.08,1.92,1.85,2.01,1.78,29.8,20.2,0,4,6,420,608
1990-03,46,130.9,-84.9,-0.5,-0.53,-0.52,-0.35,1.51,1.61,1.8,1.7,30.9,20.4,0,0,8,485,668
1990-04,32,108.3,-76.3,-0.9,-0.9,-0.41,-0.37,1.28,1.42,1.6,1.61,30,20.2,0,0,7,454,549
1990-05,24,83.5,-59.5,-0.62,-0.38,-1.01,-0.87,1.39,1.5,1.34,1.47,28.4,19.6,0,0,7,434,431
1990-06,40,71.7,-31.7,0.11,0.23,-0.85,-0.71,-0.78,-0.56,1.1,1.3,26.5,18.1,0,0,3,368,401
1990-07,23,81.4,-58.4,-0.75,-0.76,-0.61,-0.45,-0.6,-0.45,1.06,1.27,26.6,17.7,0,0,5,378,441
1990-08,59,87.2,-28.2,1.17,1.4,0.24,0.36,-0.73,-0.56,1.13,1.34,25.6,18,0,1,7,366,444
1990-09,16,99.4,-83.4,-0.6,0.37,0.05,0.56,-0.6,-0.21,0.99,1.27,27.2,18.3,0,0,5,382,488
1990-10,98,120.4,-22.4,1.03,1.11,0.98,1.28,0.26,0.7,1.13,1.33,28.8,19.6,0,3,4,441,557
1990-11,142,128.4,13.6,0.44,0.2,0.65,0.76,0.58,0.78,1.34,1.43,30.2,20.5,0,4,8,460,620
1990-12,125,129.3,-4.3,0.21,0.22,0.48,0.49,0.41,0.57,-0.34,-0.1,29.6,20.3,0,5,7,464,635
1991-01,74,120.1,-46.1,-0.03,0.23,0.03,0.24,0.37,0.72,-0.25,0.12,30.2,20.5,0,3,6,476,581
1991-02,26,127.5,-101.5,-0.73,-0.56,-0.46,-0.16,-0.09,0.28,-0.57,-0.11,32,21.1,2,1,7,464,603
1991-03,124,120.6,3.4,0.51,0.62,-0.17,0.11,0.13,0.38,-0.23,0.21,30.4,20.8,0,4,3,484,569
1991-04,31,105.5,-74.5,-0.94,-0.86,-0.37,-0.28,-0.37,-0.15,-0.24,0.19,29.2,20.1,0,0,4,440,509
1991-05,59,88.2,-29.2,0.75,0.72,0.14,0.21,-0.37,-0.15,-0.07,0.27,27.1,18.8,0,1,7,402,420
1991-06,26,78.5,-52.5,-0.48,-0.67,-0.49,-0.56,-0.37,-0.15,-0.12,0.19,26.1,17.9,0,0,6,360,380
1991-07,47,86.1,-39.1,0.44,0.17,0.24,0.08,-0.25,-0.21,0.01,0.26,25.6,16.7,0,1,13,346,419
1991-08,40,96.7,-56.6,0.52,0.37,0.06,-0.2,0.08,0.08,-0.08,0.15,25.2,16.3,0,0,5,332,432
1991-09,14,103.5,-89.5,-0.76,0.15,0.11,0.3,-0.34,-0.24,-0.08,0.13,27.5,17.7,0,0,16,378,468
1991-10,55,125.6,-70.6,0.15,0.25,-0.05,0.38,0.07,0.27,-0.28,-0.05,28.6,18.7,0,1,5,424,570
1991-11,206,98.9,107.1,1.19,1.36,0.85,1.14,0.67,0.85,0.02,0.36,28.8,20.5,0,8,4,440,474
1991-12,122,127.1,-5.1,0.19,0.21,0.59,0.73,0.54,0.72,0,0.24,30.5,20.8,0,4,9,484,622
1992-01,332,98,234,2.02,2.03,1.93,1.89,1.82,1.75,0.98,1.13,29,21.4,1,13,5,471,462
1992-02,200,96.7,103.3,1.64,1.74,2.14,2.09,2.21,2.06,1.6,1.58,27.8,20.1,0,9,3,405,488
1992-03,34,121.6,-87.6,-0.76,-0.58,1.63,1.73,1.91,1.93,1.44,1.52,29.8,20.4,0,0,9,468,612
1992-04,34,104.4,-70.4,-0.83,-0.77,0.3,0.54,1.72,1.86,1.47,1.56,30.5,20.7,0,1,8,468,527
1992-05,36,90.7,-54.6,-0.05,-0.18,-0.98,-0.79,1.35,1.54,1.41,1.52,29.4,20,0,2,16,456,469
1992-06,69,67,2,0.98,1.17,-0.14,-0.11,1.29,1.45,1.53,1.64,25.8,18.1,0,1,3,359,362
1992-07,40,75.4,-35.4,0.15,0.33,0.45,0.6,0.35,0.6,1.49,1.65,24.7,16.7,0,0,4,333,428
1992-08,34,87.3,-53.3,0.27,0.51,0.62,0.9,-0.53,-0.27,1.48,1.68,25.7,17.2,0,0,8,356,452
1992-09,35,112.1,-77.1,0.49,0.59,0.28,0.62,-0.01,0.23,1.56,1.71,27.3,18,0,0,6,380,543
1992-10,82,118,-36,0.74,0.9,0.66,0.97,0.6,0.9,1.63,1.76,28.8,19.2,0,3,11,434,547
1992-11,150,103.7,46.3,0.54,0.63,0.77,1.01,0.87,1.18,1.43,1.59,27.9,19.2,0,3,7,407,511
1992-12,188,102.3,85.7,0.73,0.93,0.8,1.05,0.79,1.11,1.36,1.58,28.2,19.6,0,7,5,432,503
