data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,183,151.2,31.9,0.07,-0.13,,,,,,,28.7,15.9,0,6,7
1980-02,160,128.6,31.4,0.02,-0.12,,,,,,,29.3,17.8,0,7,9
1980-03,209,113.2,95.8,0.67,0.69,0.27,0.08,,,,,29.6,18.6,0,9,5
1980-04,53,90.2,-37.2,-1.32,-1.37,-0.3,-0.45,,,,,27.2,15.2,0,2,15
1980-05,181,56.6,124.4,0.25,0.2,-0.17,-0.15,,,,,22.6,12.7,0,6,9
1980-06,88,48.4,39.6,-0.75,-0.84,-0.99,-1.09,-0.54,-0.67,,,20,7.4,0,3,10
1980-07,120,51,69,0.07,0.2,-0.3,-0.28,-0.46,-0.49,,,20.2,8,0,5,8
1980-08,110,65.2,44.8,0.24,0.28,-0.42,-0.28,-0.42,-0.33,,,21.8,10.5,0,5,12
1980-09,118,79.1,38.9,-0.44,-0.39,-0.22,-0.08,-0.8,-0.74,,,20.8,8.5,0,5,5
1980-10,198,105.3,92.7,-0.36,-0.32,-0.46,-0.27,-0.54,-0.43,,,25.2,13.7,0,7,5
1980-11,117,121.3,-4.3,-0.6,-0.47,-0.85,-0.68,-0.81,-0.65,,,26.7,15.3,0,4,5
1980-12,155,133.4,21.6,-0.06,0.08,-0.65,-0.47,-0.64,-0.45,-0.75,-0.72,28.2,17.3,0,4,4
1981-01,150,134.7,15.3,-0.46,-0.39,-0.85,-0.69,-0.86,-0.62,-0.83,-0.76,29.5,18.6,0,6,2
1981-02,148,114.5,33.5,-0.11,-0.09,-0.47,-0.43,-0.88,-0.7,-0.89,-0.8,29.8,19.1,0,5,2
1981-03,126,114.7,11.3,-0.2,-0.26,-0.54,-0.54,-0.81,-0.65,-1.13,-0.99,28.6,15.8,0,4,8
1981-04,227,79.4,147.6,0.7,0.73,0.11,0.12,-0.39,-0.3,-0.64,-0.51,25.9,14,0,4,7
1981-05,17,70.3,-53.3,-2.33,-1.81,-0.56,-0.66,-0.76,-0.75,-1.05,-0.92,25.1,13.5,0,0,8
1981-06,122,41.7,80.3,-0.26,-0.28,-0.69,-0.78,-0.91,-0.94,-0.99,-0.86,18.6,8.1,0,4,6
1981-07,13,57.7,-44.7,-2.19,-1.87,-2.12,-2.1,-1.07,-1.19,-1.22,-1.13,19.8,7,0,0,16
1981-08,83,72.2,10.8,-0.18,-0.25,-1.23,-1.17,-1.14,-1.29,-1.29,-1.2,23.1,10,0,3,13
1981-09,109,84.8,24.2,-0.58,-0.58,-1.28,-1.12,-1.24,-1.23,-1.3,-1.24,24.3,11.9,0,3,9
1981-10,165,113.3,51.7,-0.75,-0.78,-0.94,-0.87,-1.92,-1.74,-1.46,-1.38,25.5,12.6,0,5,5
1981-11,253,124.6,128.4,0.89,0.95,-0.26,-0.21,-0.83,-0.76,-1.08,-1.03,27.5,15.6,0,8,3
1981-12,316,132.6,183.4,1.49,1.47,0.79,0.87,-0.16,-0.1,-0.66,-0.62,27.2,16.1,0,11,6
1982-01,37,154.7,-117.7,-3.43,-2.31,0.53,0.45,-0.34,-0.29,-0.94,-0.95,29.5,15.9,0,1,7
1982-02,211,100.6,110.4,0.5,0.66,0.25,0.22,-0.07,0,-0.8,-0.8,27.9,18,0,10,5
1982-03,103,109.5,-6.5,-0.52,-0.51,-1.09,-1,-0.05,0.07,-0.88,-0.84,27.9,16.3,0,4,8
1982-04,76,82.7,-6.7,-0.9,-0.96,-0.49,-0.41,-0.11,-0.05,-1.25,-1.17,26.2,12.6,0,2,7
1982-05,134,60.9,73.1,-0.18,-0.32,-0.91,-0.99,-0.54,-0.5,-0.92,-0.85,22.8,10.2,0,5,10
1982-06,320,38.3,281.7,1.56,1.63,0.25,0.27,-0.51,-0.42,-0.45,-0.39,21,9.9,0,7,5
1982-07,233,52.1,180.9,1.09,1.2,1.09,1.17,0.41,0.61,0.07,0.22,22.7,9.7,0,8,8
1982-08,122,64.4,57.6,0.4,0.47,1.52,1.54,0.36,0.59,0.15,0.3,22.1,12.1,0,5,5
1982-09,89,80.5,8.5,-0.9,-0.77,0.33,0.46,0.3,0.45,0.11,0.28,24.9,12.7,0,3,17
1982-10,271,101.5,169.5,0.38,0.48,-0.11,0.1,0.66,0.81,0.33,0.5,24,13.2,0,9,3
1982-11,453,95.9,357.1,2.31,2.18,1.19,1.37,1.57,1.65,0.75,0.92,25.2,14.5,0,14,3
1982-12,125,129.4,-4.4,-0.46,-0.25,1.31,1.45,1.03,1.23,0.37,0.57,27.9,15.2,0,4,5
