data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,4,164.8,-160.8,-0.95,-0.73,,,,,,,32.7,22.9,0,0,13,552,624
1980-02,164,119.7,44.4,1.52,1.62,,,,,,,31.4,22.2,0,6,7,488,472
1980-03,56,141.3,-85.3,-0.55,-0.48,0.23,0.36,,,,,31,22.1,0,2,6,513,614
1980-04,43,143.3,-100.3,-0.72,-0.87,0.16,0.14,,,,,32.3,22.3,0,2,6,518,607
1980-05,24,141.4,-117.4,-0.96,-1.2,-1.17,-1.13,,,,,31.8,22.2,0,0,12,528,549
1980-06,40,119.8,-79.8,-0.14,-0.43,-1.11,-1.22,-0.4,-0.46,,,30.7,21.4,0,2,8,482,493
1980-07,14,145,-131,-0.97,-1.33,-1.2,-1.47,-0.39,-0.53,,,30.6,21,0,0,9,490,535
1980-08,4,164.5,-160.5,-0.97,-1.21,-0.92,-1.25,-1.35,-1.36,,,31.4,21,0,0,15,502,630
1980-09,2,175.4,-173.4,-0.77,-0.96,-1.23,-1.49,-1.35,-1.48,,,32.2,21.9,1,0,22,512,647
1980-10,0,192.9,-192.9,,-1.02,-1.02,-1.32,-1.34,-1.53,,,32.9,22.2,2,0,31,544,694
1980-11,0,179.2,-179.2,,-0.4,-1.11,-0.96,-1.07,-1.3,,,32.4,22.2,0,0,30,518,666
1980-12,3,185.7,-182.7,-0.84,-0.98,-1.34,-1.13,-1.59,-1.59,-0.71,-0.92,32.7,22.3,0,0,19,542,679
1981-01,33,165.2,-132.2,0.1,0.06,-0.29,-0.6,-0.74,-1.14,-0.62,-0.89,32.3,22.4,0,1,10,537,602
1981-02,33,173.6,-140.6,-0.4,-1.1,-0.35,-0.91,-0.56,-1.16,-1.46,-1.48,32.4,22.5,0,1,10,488,621
1981-03,385,133.8,251.2,2.54,2.27,1.51,1.31,1.41,1.07,0.39,-0.38,30.6,22.6,0,13,11,514,528
1981-04,48,142,-94,-0.6,-0.77,1.39,1.1,1.02,0.68,0.43,-0.35,30.7,21.8,0,2,24,488,613
1981-05,47,130.4,-83.4,-0.19,-0.4,1.48,1.28,0.9,0.54,0.52,-0.18,30.9,22,0,1,11,510,489
1981-06,32,133.3,-101.3,-0.41,-1.05,-0.82,-1.05,0.8,0.46,0.47,-0.23,30.5,20.8,0,0,8,470,528
1981-07,0,147.4,-147.4,,-1.91,-1.18,-1.53,0.75,0.26,0.4,-0.22,30.2,20.4,0,0,31,474,541
1981-08,2,168.9,-166.9,-1.36,-1.54,-1.6,-1.78,0.84,0.37,0.38,-0.25,31.1,20.4,0,0,23,488,617
1981-09,1,184.5,-183.5,-1.14,-1.88,-2.68,-2,-1.31,-1.57,0.38,-0.29,31.8,21,0,0,19,492,645
1981-10,0,204.5,-204.5,,-2.16,-1.44,-2.05,-1.38,-1.78,0.38,-0.33,32.9,21.6,0,0,31,536,743
1981-11,1,190.5,-189.5,-0.86,-1.4,-1.11,-2.02,-1.73,-1.9,0.38,-0.37,32.6,22.1,0,0,16,520,687
1981-12,36,167.3,-131.3,1.27,1.28,1.07,-0.13,-0.95,-1.63,0.53,-0.12,31.9,23.1,0,1,6,542,593
1982-01,3,185.7,-182.7,-1.06,-1.73,-0.2,-0.78,-0.71,-1.56,0.41,-0.44,32.7,22.9,0,0,11,552,677
