data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,101,151.8,-50.8,-1.2,-1.25,,,,,,,29.1,17.2,0,3,12
1980-02,76,131,-55,-1.19,-1.22,,,,,,,29.6,18.9,0,2,7
1980-03,201,113.1,87.9,0.74,0.72,-0.84,-0.98,,,,,30.2,19.7,0,10,9
1980-04,37,92.3,-55.3,-1.75,-1.51,-0.99,-1.11,,,,,27.6,16.5,0,0,13
1980-05,132,57.9,74.1,-0.16,-0.26,-0.51,-0.59,,,,,23.5,14,0,4,5
1980-06,89,52.9,36.1,-0.69,-0.85,-1.38,-1.49,-1.58,-1.66,,,20.8,9.2,0,3,6
1980-07,119,53.6,65.4,0.1,0.17,-0.57,-0.65,-1.08,-1.22,,,21,9.5,0,3,8
1980-08,110,67,43,0.15,0.19,-0.44,-0.42,-0.72,-0.75,,,22.3,11.9,0,5,6
1980-09,91,79.3,11.7,-0.73,-0.61,-0.4,-0.26,-1.25,-1.22,,,21.3,9.8,0,4,5
1980-10,198,106.6,91.4,-0.31,-0.28,-0.59,-0.44,-0.83,-0.76,,,25.6,14.9,0,5,3
1980-11,107,126.2,-19.2,-0.62,-0.5,-0.96,-0.8,-0.93,-0.79,,,27.3,16.5,0,4,9
1980-12,173,134.2,38.8,0.17,0.31,-0.53,-0.33,-0.71,-0.47,-1.43,-1.41,28.3,18.4,0,6,4
1981-01,151,135.7,15.3,-0.3,-0.23,-0.61,-0.42,-0.9,-0.63,-1.28,-1.22,29.8,19.5,0,3,3
1981-02,192,116.8,75.2,0.32,0.26,-0.04,0,-0.78,-0.55,-1.05,-0.95,30.2,20.1,0,6,2
1981-03,74,117.4,-43.4,-0.9,-0.94,-0.54,-0.55,-0.73,-0.59,-1.42,-1.3,28.7,17.2,0,1,13
1981-04,171,85.1,85.9,0.3,0.17,-0.17,-0.3,-0.6,-0.54,-1.01,-0.9,26,15.3,0,5,7
1981-05,24,71,-47,-2.04,-1.72,-1.21,-1.34,-0.95,-0.97,-1.39,-1.27,25.6,14.9,0,0,8
