data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,265,130.9,134.1,0.61,0.56,,,,,,,27.6,17.1,0,9,4,382,685
1980-02,250,106.1,143.9,0.82,0.79,,,,,,,27.3,17.9,0,7,5,366,556
1980-03,236,114.7,121.3,1.34,1.28,1.42,1.36,,,,,29.4,18.1,0,6,8,426,594
1980-04,143,83.1,59.9,0.74,0.72,1.37,1.34,,,,,26.4,16.2,0,5,14,339,470
1980-05,118,61.7,56.3,0.18,0.23,0.87,0.94,,,,,23.8,12.8,0,3,9,258,391
1980-06,92,53,39,0.09,-0.01,0.22,0.3,1.01,1.03,,,21.5,9.2,0,4,8,162,357
1980-07,103,60.7,42.3,0.64,0.82,0.2,0.19,0.95,0.97,,,22.8,11.6,0,6,15,224,375
1980-08,87,71.2,15.8,0.55,0.74,0.44,0.53,0.93,1.01,,,23.6,12.2,0,5,5,246,415
1980-09,219,76.6,142.4,1.19,1.33,1.14,1.3,0.9,1.06,,,21.8,10.5,0,6,7,184,440
1980-10,79,117.4,-38.4,-1.04,-0.96,0.35,0.5,0.28,0.48,,,27.4,14.7,0,2,7,343,594
1980-11,161,123.1,37.9,0.26,0.4,0.22,0.37,0.34,0.58,,,27.3,15.7,0,7,5,345,642
1980-12,338,124.1,213.9,1.77,1.83,0.61,0.75,1.17,1.26,1.41,1.39,27.6,18,0,12,4,397,642
1981-01,258,120,138,0.54,0.6,1.27,1.3,1.11,1.23,1.3,1.32,27.9,18.5,0,11,2,409,621
1981-02,152,111.7,40.3,-0.27,-0.4,1.04,1.07,0.86,0.99,1.1,1.16,29.3,18.5,0,6,2,390,564
1981-03,94,115.6,-21.6,-0.77,-0.81,-0.27,-0.3,0.25,0.43,0.73,0.86,28.5,17.4,0,3,8,401,605
1981-04,174,87.5,86.5,1.15,1.15,-0.04,-0.14,0.98,1.01,0.77,0.91,25.8,14.3,0,5,14,302,501
1981-05,14,72.8,-58.8,-1.82,-1.67,-0.59,-0.64,0.42,0.42,0.46,0.67,25.3,13.7,0,0,16,294,456
1981-06,98,49.5,48.5,0.16,0.11,-0.27,-0.3,-0.42,-0.39,0.48,0.72,20.8,9.4,0,4,14,160,347
1981-07,14,64.5,-50.5,-1.08,-1.02,-1.35,-1.29,-0.97,-0.97,0.2,0.38,21,7.2,0,0,28,141,429
1981-08,19,79.8,-60.8,-0.77,-0.55,-1.01,-0.97,-1.34,-1.25,-0.03,0.18,24.8,11.8,0,0,13,258,435
1981-09,38,105.6,-67.6,-1.12,-0.99,-1.85,-1.44,-1.4,-1.28,-0.66,-0.5,27.3,13.1,1,1,16,306,469
1981-10,254,99.4,154.6,0.95,1.1,-0.21,-0.19,-1.19,-1.02,-0.03,0.13,24.7,13.8,0,7,5,287,535
1981-11,176,125.6,50.4,0.45,0.55,0.28,0.34,-0.35,-0.18,0.01,0.09,28.2,16.9,0,4,7,377,647
1981-12,309,112.3,196.7,1.51,1.68,1.62,1.63,0.34,0.56,-0.12,0.07,25.8,16.5,0,12,3,346,597
1982-01,84,138.1,-54.1,-1.78,-1.59,0.23,0.32,-0.03,0.12,-0.68,-0.54,27.6,17.1,0,4,6,382,727
1982-02,165,104.1,60.9,-0.1,-0.15,-0.05,0.01,0.09,0.3,-0.69,-0.49,28.2,18,0,7,2,368,538
1982-03,150,102.8,47.2,0.22,0.35,-1.16,-1.03,0.53,0.8,-0.52,-0.31,27.2,17.3,0,5,6,379,540
1982-04,9,91.1,-82.1,-3.05,-1.62,-0.85,-0.72,-0.39,-0.19,-1.05,-0.8,25.5,13.8,0,0,8,290,539
1982-05,60,67.6,-7.6,-0.59,-0.69,-1.17,-1.08,-0.86,-0.71,-0.87,-0.59,23.2,11.3,0,3,11,224,435
