data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,111,150.8,-39.8,-0.15,-0.18,,,,,,,32.7,22.6,1,4,8
1980-02,388,111.4,276.6,1.94,1.93,,,,,,,30.7,21.9,0,15,6
1980-03,129,137.5,-8.5,-0.95,-0.95,0.74,0.87,,,,,30.6,21.5,0,3,5
1980-04,16,136.4,-120.4,-2.38,-1.93,0.06,0.1,,,,,32,21.8,0,0,6
1980-05,49,146.7,-97.7,-0.17,-0.72,-1.77,-1.68,,,,,33,21.8,0,2,18
1980-06,24,131.1,-107.1,0.2,-0.28,-1.47,-1.5,-0.18,-0.25,,,31.9,21,0,0,6
1980-07,8,161.1,-153.1,-0.42,-1.15,-0.25,-0.93,-0.08,-0.25,,,32.7,20.4,2,0,7
1980-08,2,185.7,-183.7,-0.51,-1.42,-0.09,-1.06,-1.71,-1.64,,,33.5,20.8,3,0,12
1980-09,5,184.4,-179.4,-0.03,0.33,-0.1,-0.96,-1.39,-1.47,,,34.5,22.3,14,0,29
1980-10,32,202.9,-170.9,0.96,0.97,0.95,0.18,0.06,-0.7,,,34.5,22.5,20,2,28
1980-11,22,164.5,-142.5,0.12,0.9,0.74,0.85,0.44,-0.06,,,33.7,22.6,9,0,7
1980-12,19,171.5,-152.5,-0.41,-0.2,0.09,0.31,-0.04,-0.15,-0.21,-0.27,33.7,22.7,13,1,17
1981-01,112,155.7,-43.7,-0.14,-0.22,-0.44,-0.27,-0.24,-0.26,-0.26,-0.38,32.8,22.5,2,5,5
1981-02,90,156,-66,-0.52,-0.85,-0.77,-0.86,-0.55,-0.52,-1.62,-1.41,33.1,22.1,7,3,9
1981-03,402,128.9,273.1,1.61,1.61,0.61,0.55,0.52,0.54,-0.35,-0.62,31.5,22.3,9,14,11
1981-04,43,132,-89,-1.48,-1.43,0.07,-0.07,-0.21,-0.23,-0.25,-0.56,31,21.4,0,1,26
1981-05,1,139.9,-138.9,-2.84,-1.57,0.03,-0.05,-0.5,-0.62,-0.43,-0.66,31.6,21.4,0,0,28
1981-06,12,141.8,-129.8,-0.42,-1.37,-2.03,-1.75,-0.44,-0.66,-0.49,-0.74,31.6,20.3,0,1,22
1981-07,0,165.7,-165.7,,-1.79,-2.21,-1.73,-0.41,-0.74,-0.52,-0.76,31.6,19.6,0,0,31
1981-08,3,181.6,-178.6,-0.25,-0.9,-1.01,-1.67,-0.12,-0.47,-0.5,-0.72,32.8,20.3,3,0,25
1981-09,0,193.2,-193.2,,-0.85,-1.26,-1.5,-2.08,-1.79,-0.52,-0.75,33.7,21,7,0,30
1981-10,0,211.5,-211.5,,-1.15,-0.78,-1.26,-2.22,-1.75,-0.64,-0.87,35.7,22.3,28,0,31
1981-11,6,203.8,-197.8,-0.66,-1.23,-0.82,-1.42,-1.18,-1.82,-0.68,-1.01,35.1,23,23,0,22
1981-12,46,187.3,-141.3,0.25,0.04,-0.27,-0.79,-0.62,-1.26,-0.58,-0.96,34.3,23.3,20,1,20
1982-01,160,163.4,-3.4,0.42,0.25,0.15,-0.3,-0.01,-0.67,-0.44,-0.91,32.7,22.9,1,7,9
1982-02,151,133.6,17.4,0.21,0.2,0.27,0.11,0.05,-0.35,-0.14,-0.65,32.7,23,4,4,8
1982-03,93,139.9,-46.9,-1.53,-1.42,-0.59,-0.64,-0.72,-0.95,-1.66,-1.61,32,22.6,0,1,4
1982-04,214,128.4,85.6,0.59,0.61,-0.38,-0.43,-0.3,-0.53,-0.81,-1.2,31.6,22.1,1,8,4
1982-05,24,131.5,-107.5,-0.85,-0.92,-0.67,-0.72,-0.4,-0.53,-0.66,-1.1,30.4,20.9,0,0,18
1982-06,1,142.1,-141.1,-1.95,-2,-0.02,-0.27,-0.52,-0.67,-0.72,-1.13,32,20.2,0,0,25
1982-07,11,152.5,-141.5,-0.11,-0.56,-1.24,-1.28,-0.69,-0.82,-0.65,-1.02,32.1,20.4,0,0,10
1982-08,8,180.9,-172.9,0.53,-0.37,-0.71,-1.3,-0.77,-0.94,-0.62,-0.97,33.1,20.8,1,0,16
1982-09,3,184.5,-181.5,-0.31,0.18,0.26,-0.44,0,-0.36,-0.6,-0.9,34.2,22.1,12,0,22
1982-10,4,197.2,-193.2,-0.35,0.1,0.15,-0.18,-1.06,-1.1,-0.57,-0.82,35.2,22,26,0,15
1982-11,4,197.5,-193.5,-0.85,-0.93,-0.49,-0.53,-0.82,-1.15,-0.55,-0.76,35.4,22.8,28,0,27
1982-12,14,198.2,-184.2,-0.6,-1.07,-1.05,-1.09,-0.86,-1.03,-0.7,-0.89,35,23.3,22,1,25
1983-01,27,175.9,-148.9,-1.84,-1.58,-2.22,-1.84,-2.14,-1.66,-1.45,-1.43,34.4,23.2,20,0,25
1983-02,203,134.1,68.9,0.69,0.71,-0.57,-0.87,-0.75,-1.03,-1.11,-1.23,31.6,22.3,0,4,7
1983-03,125,157.6,-32.6,-1.01,-1.25,-0.95,-1.18,-1.27,-1.51,-1.01,-1.24,32.5,22.2,0,6,4
1983-04,55,148.4,-93.4,-1.22,-1.5,-0.87,-1.11,-1.64,-1.79,-1.94,-1.8,32.1,21.3,0,3,22
1983-05,5,154.8,-149.8,-1.98,-1.8,-1.86,-1.97,-1.74,-1.91,-1.95,-2.07,34,22,8,0,15
1983-06,2,150.6,-148.6,-1.6,-2.46,-1.91,-2.02,-1.75,-1.93,-1.97,-2.08,33.4,20.5,3,0,25
1983-07,0,168.6,-168.6,,-1.93,-2.71,-2.04,-1.31,-1.72,-2,-2.17,33.1,20.6,2,0,31
1983-08,1,186.6,-185.6,-0.9,-1.62,-2.34,-2.21,-2.09,-2.13,-2.02,-2.17,33.6,21.2,7,0,29
1983-09,0,203.6,-203.6,,-1.98,-1.85,-1.99,-2.01,-2.11,-2,-2.17,35.1,21.7,25,0,30
1983-10,1,217.5,-216.5,-0.9,-1.65,-0.96,-1.96,-2.69,-2.16,-2,-2.21,35.3,22.6,28,0,26
