data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,330,113,217,0.45,0.5,,,,,,,31.9,22.5,0,13,2,534,530
1980-02,374,91.9,282.1,1.29,1.41,,,,,,,31.4,22.9,0,18,0,498,426
1980-03,285,106.4,178.6,0.4,0.47,1,1.06,,,,,32.4,22.4,3,13,1,538,505
1980-04,194,93,101,1.14,1.31,1.4,1.51,,,,,32.3,21.7,0,6,4,510,492
1980-05,69,97.6,-28.6,0.2,0.22,0.7,0.79,,,,,31.7,20.3,0,2,9,496,500
1980-06,4,85.5,-81.5,-0.98,-0.36,0.63,0.72,1.04,1.14,,,30.5,18.2,0,0,16,430,456
1980-07,2,97.3,-95.3,-0.97,0.28,-0.34,-0.1,1.05,1.2,,,31.3,17.1,1,0,24,440,505
1980-08,22,98.3,-76.3,0.23,0.8,-0.52,0.26,0.51,0.75,,,33.7,18.3,15,1,21,496,442
1980-09,102,103,-1,0.83,1.06,0.59,0.94,0.69,0.98,,,33,18.9,13,4,7,478,450
1980-10,157,126.6,30.4,0.2,0.04,0.51,0.74,0.26,0.52,,,34,21.1,18,7,3,544,566
1980-11,165,105.7,59.4,-0.65,-0.4,0.03,0.26,-0.13,0.3,,,32,21.6,2,5,2,504,489
1980-12,262,101.2,160.8,-0.07,0.25,-0.28,-0.09,-0.07,0.34,0.63,0.9,31.5,21.7,0,10,2,516,467
1981-01,379,100.3,278.7,1.04,1.2,0.21,0.55,0.32,0.72,0.77,1.05,31.2,22.3,1,13,1,518,471
1981-02,269,89.2,179.8,-0.13,-0.03,0.38,0.71,0.24,0.6,0.39,0.76,31.8,21.8,0,8,1,470,453
1981-03,282,89.8,192.2,0.35,0.66,0.61,0.88,0.19,0.55,0.39,0.84,31.8,22.4,1,10,1,531,438
1981-04,121,99.6,21.4,-0.37,-0.46,-0.09,0.15,0.1,0.45,0.13,0.62,32.7,21.7,2,5,4,516,499
1981-05,63,102.4,-39.4,0.01,-0.17,0.02,0.16,0.27,0.53,0.11,0.54,32.6,19.7,0,2,15,500,548
1981-06,36,79.3,-43.3,0.98,1.38,-0.01,-0.04,0.47,0.71,0.22,0.63,30.1,16.7,0,1,15,403,451
1981-07,0,99.5,-99.5,,-0.03,0.26,0.42,-0.03,0.24,0.21,0.61,30.3,14.4,0,0,31,382,534
1981-08,28,99.8,-71.8,0.5,0.94,0.67,1.15,0.15,0.47,0.23,0.62,33.8,18.5,12,1,22,501,451
1981-09,74,96.9,-22.9,0.26,0.7,0.21,0.69,0.04,0.39,0.14,0.54,33.4,19.2,15,3,8,488,426
1981-10,217,116.6,100.4,1.2,1.44,0.9,1.17,0.81,1.09,0.35,0.77,33.5,22,11,9,4,550,527
1981-11,320,101.1,218.9,1.74,1.82,1.51,1.68,1.48,1.66,0.89,1.22,32.1,22.8,2,12,1,524,473
1981-12,384,105,279,1.45,1.48,1.9,1.96,1.64,1.75,1.35,1.55,31.8,22.9,1,12,1,538,483
1982-01,395,105,290,1.23,1.31,1.84,1.78,1.72,1.71,1.36,1.55,31.1,22.9,0,16,1,527,491
1982-02,322,90.3,231.7,0.62,0.76,1.43,1.48,1.71,1.71,1.46,1.59,31.5,22.5,0,15,0,476,422
1982-03,255,93.6,161.4,-0.05,0.21,0.89,1.1,1.66,1.72,1.42,1.54,31.4,22.5,0,10,2,526,440
1982-04,151,93.9,57.1,0.31,0.34,0.39,0.66,1.52,1.64,1.53,1.62,31.7,21.7,2,2,3,502,456
1982-05,40,94.8,-54.8,-0.84,-0.79,-0.16,0.07,1.02,1.22,1.39,1.56,31.4,19.5,1,0,14,480,491
1982-06,4,86,-82,-0.98,-0.39,-0.39,-0.3,0.56,0.79,1.27,1.49,31.3,19.3,0,0,14,459,450
1982-07,10,102.7,-92.7,0.19,0.44,-0.98,-0.67,0.05,0.31,1.31,1.51,33.2,17.8,3,0,11,480,533
1982-08,45,105.5,-60.5,1.1,1.26,0.54,0.69,-0.06,0.23,1.37,1.54,33.3,19.3,12,1,7,505,510
1982-09,121,98.2,22.8,1.16,1.36,1.24,1.36,0.49,0.76,1.46,1.62,32.3,20.8,5,5,2,497,453
1982-10,151,118.7,32.4,0.09,0.07,0.88,1.09,0.39,0.66,1.31,1.49,33.6,21.8,9,3,2,550,544
