data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,196,122.7,73.3,1.67,1.72,,,,,,,30.3,23.3,0,10,5,521,560
1980-02,285,97.9,187.1,2.05,1.94,,,,,,,29.8,23.1,0,9,4,476,453
1980-03,63,125,-62,-0.75,-0.65,1.52,1.65,,,,,29.9,22.4,0,1,5,501,603
1980-04,75,112.5,-37.5,-1.45,-1.3,-0.13,-0.06,,,,,30,22.3,0,1,6,484,537
1980-05,140,93.4,46.6,-1.13,-1.26,-1.89,-1.61,,,,,28.5,22,0,5,2,472,470
1980-06,181,83,98,-0.22,-0.33,-1.48,-1.54,-0.19,-0.02,,,27.6,21,0,6,3,428,438
1980-07,119,88.2,30.8,-0.66,-0.81,-1.21,-1.36,-0.81,-0.78,,,27.1,20.3,0,4,4,424,463
1980-08,182,103.4,78.6,1.16,1.08,-0.02,-0.25,-1.35,-1.39,,,27.3,19.7,0,6,7,418,525
1980-09,126,103.1,22.9,0.77,0.84,0.47,0.29,-0.94,-1.07,,,27.7,21.2,0,5,6,434,488
1980-10,92,134.5,-42.5,0.36,0.27,0.9,0.88,-0.36,-0.51,,,29,21.4,0,3,6,470,623
1980-11,314,111.8,202.2,1.82,1.95,1.66,1.66,1.11,1.11,,,29.1,22.1,0,10,3,469,504
1980-12,49,135.9,-86.9,0.01,0.17,1.23,1.28,1.11,1.13,0.44,0.6,31,23.3,0,2,12,532,595
1981-01,54,141.8,-87.8,-0.08,-0.01,1.14,1.23,1.24,1.27,0.11,0.17,31,23.2,0,3,9,530,638
1981-02,94,133.2,-39.2,0.37,0.45,-0.07,0.04,1.05,1.1,-0.35,-0.41,30.6,22.9,0,2,3,469,615
1981-03,173,112.8,60.2,0.68,0.84,0.37,0.5,1.02,1.12,-0.07,-0.09,30.6,23.5,1,6,10,530,524
1981-04,264,96.9,167.1,0.22,0.18,0.4,0.46,0.86,1.02,0.39,0.46,28.5,22.5,0,8,4,465,485
1981-05,159,90.9,68.1,-0.9,-0.98,-0.13,-0.08,-0.27,-0.11,0.43,0.5,27.3,21.5,0,6,3,446,469
1981-06,243,74.8,168.2,0.58,0.67,-0.15,-0.12,-0.03,0.1,0.57,0.67,26.5,20.9,0,10,2,410,387
1981-07,230,80.9,149.1,0.95,0.99,0.05,0.07,0.24,0.32,0.83,0.93,25.6,19.9,0,6,4,394,426
1981-08,62,96.5,-34.5,-1.37,-1.36,0.36,0.34,0.02,0.08,0.55,0.67,26.2,19.9,0,3,8,404,492
1981-09,21,121.7,-100.7,-1.72,-1.56,-0.5,-0.73,-0.36,-0.41,0.28,0.35,27.6,20.4,0,0,6,420,575
1981-10,43,129.2,-86.2,-0.59,-0.56,-1.74,-1.62,-0.75,-0.84,0.16,0.23,29.7,22.1,0,1,9,493,585
1981-11,48,128.6,-80.6,-0.72,-0.72,-1.67,-1.48,-0.65,-0.73,-0.54,-0.51,30.4,22.9,0,1,6,500,573
1981-12,84,154.6,-70.6,0.52,0.43,-0.55,-0.58,-0.75,-0.83,-0.43,-0.42,31.4,22.8,0,2,4,529,687
1982-01,11,152.1,-141.1,-1.46,-1.28,-0.78,-0.89,-1.58,-1.53,-0.55,-0.6,31.6,23.2,0,0,11,540,681
1982-02,121,120.2,0.8,0.7,0.9,0.1,0.07,-0.89,-0.9,-0.43,-0.46,30.4,22.9,0,3,4,466,538
1982-03,8,151.2,-143.2,-2.7,-1.73,-1.07,-1.06,-1.12,-1.1,-0.86,-0.92,32.2,23.8,0,0,12,558,693
1982-04,437,103.6,333.4,1.11,1.15,0.55,0.47,0.02,-0.09,-0.48,-0.6,29.2,23.1,0,11,1,484,480
1982-05,323,86.7,236.3,0.6,0.72,0.56,0.49,0.44,0.41,-0.04,-0.16,27.4,21.9,0,11,5,454,414
1982-06,293,75.6,217.4,1.13,1.18,1.22,1.25,0.64,0.66,0.1,-0.01,26.9,21.5,0,10,2,426,399
1982-07,148,84.2,63.8,-0.16,-0.25,0.77,0.82,0.74,0.75,-0.12,-0.26,26.5,20.7,0,4,4,422,413
1982-08,87,101.3,-14.3,-0.67,-0.87,0.31,0.22,0.53,0.47,-0.06,-0.21,27.2,20.7,0,2,3,432,501
1982-09,239,91,148,2.08,2.14,0.82,0.86,1.28,1.33,0.5,0.46,27,21.2,0,6,2,422,439
1982-10,116,126.2,-10.2,0.7,0.75,1.18,1.28,1.15,1.22,0.65,0.63,28.8,21.5,0,4,12,468,594
1982-11,8,152.6,-144.6,-2.14,-1.59,0.67,0.68,0.58,0.53,0.57,0.5,30.8,22.3,0,0,17,498,678
1982-12,19,145.7,-126.7,-0.71,-0.73,-0.86,-0.98,-0.06,-0.08,0.41,0.38,31.5,22.8,0,0,8,532,630
1983-01,50,133.9,-83.9,-0.16,0.07,-1.63,-1.36,-0.04,-0.01,0.52,0.5,32.1,23.6,0,2,15,554,571
1983-02,104,117.2,-13.2,0.5,0.76,-0.3,-0.04,0.24,0.3,0.48,0.45,30.8,23.8,0,2,2,484,522
1983-03,171,128.8,42.2,0.67,0.65,0.4,0.57,-0.26,-0.24,0.82,0.85,31.2,23.9,0,7,4,543,588
1983-04,205,111.2,93.8,-0.17,-0.33,0.16,0.13,-0.62,-0.63,0.33,0.35,29.8,23.6,0,6,6,501,524
1983-05,73,106,-33,-2.21,-2.5,-0.83,-0.94,-1.01,-0.97,-0.37,-0.41,29.3,22.7,0,1,3,496,522
1983-06,211,87.2,123.8,0.18,0.08,-0.97,-1.16,-0.66,-0.7,-0.59,-0.65,28.1,21.3,0,6,5,441,433
1983-07,140,92.9,47.1,-0.29,-0.53,-1.33,-1.61,-0.65,-0.79,-0.62,-0.71,27.7,21.1,0,6,3,446,461
1983-08,171,107.2,63.8,0.99,0.83,0.27,-0.03,-0.53,-0.77,-0.38,-0.51,27.2,20.5,0,7,6,429,530
1983-09,46,129.2,-83.2,-0.79,-1.2,-0.1,-0.62,-0.85,-1.16,-0.93,-1.12,29.2,21.4,0,2,13,458,606
1983-10,90,134.9,-44.9,0.33,0.23,0.21,-0.11,-0.89,-1.26,-0.98,-1.17,29.2,21.8,0,3,4,480,629
1983-11,94,128.5,-34.5,0.02,-0.11,-0.34,-0.55,-0.09,-0.44,-0.72,-0.9,30.2,23,0,2,12,498,575
1983-12,28,152.4,-124.4,-0.44,-0.67,-0.23,-0.3,-0.3,-0.57,-0.68,-0.87,31.3,23.1,0,0,18,533,689
1984-01,30,167.5,-137.5,-0.66,-1.18,-0.69,-0.92,-0.35,-0.69,-0.74,-1.01,32.1,23.6,0,0,5,553,744
1984-02,32,164.7,-132.7,-0.76,-1.68,-1.32,-1.86,-0.94,-1.28,-0.9,-1.23,32.9,24.3,0,0,6,540,709
1984-03,165,142,23,0.61,0.44,-0.27,-0.77,-0.4,-0.77,-0.89,-1.23,32.3,24.4,5,4,8,568,631
1984-04,509,88.2,420.9,1.41,1.54,1.12,1.02,0.56,0.36,-0.13,-0.53,28.7,23.3,0,20,0,481,435
1984-05,205,90.5,114.5,-0.4,-0.41,0.95,0.99,0.38,0.22,0.2,-0.14,28.3,22.6,0,5,1,479,464
1984-06,182,83.3,98.7,-0.21,-0.32,0.71,0.79,0.42,0.27,0.12,-0.2,27.6,21.7,0,5,2,440,417
1984-07,144,91.4,52.6,-0.23,-0.44,-0.57,-0.73,0.47,0.33,0.13,-0.2,27.1,20.6,0,4,2,429,464
1984-08,113,98.3,14.7,-0.07,-0.18,-0.35,-0.59,0.6,0.56,-0.02,-0.35,27.1,20.6,0,4,2,430,476
1984-09,129,106.8,22.2,0.81,0.83,0.14,-0.09,0.6,0.63,0.2,-0.06,27.9,21.5,0,5,4,441,517
