data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,229,127.7,101.3,0.4,0.27,,,,,,,32.5,22.9,3,8,4
1980-02,299,99.9,199.1,1.51,1.55,,,,,,,31.8,23.6,1,10,3
1980-03,112,115.7,-3.7,-0.72,-0.66,0.65,0.74,,,,,33.2,22.8,4,3,4
1980-04,84,100.9,-16.9,0.05,0.16,0.53,0.74,,,,,32.3,22,3,3,11
1980-05,65,97,-32,0.81,0.74,-0.28,-0.18,,,,,31.4,20,0,2,15
1980-06,1,82,-81,-1.4,-0.47,0.11,0.19,0.55,0.66,,,29.9,17.7,0,0,26
1980-07,4,90.8,-86.8,-0.47,0.5,0.15,0.3,0.47,0.66,,,30.5,16.5,3,0,27
1980-08,1,101.1,-100.1,-1.11,0.35,-1.49,-0.13,-0.68,-0.28,,,33.3,18.3,15,0,24
1980-09,40,106.2,-66.2,0.26,0.63,-0.21,0.42,-0.15,0.29,,,32.7,19,12,2,8
1980-10,78,143.5,-65.5,-0.34,-0.56,-0.41,0.01,-0.32,0.05,,,35.1,21.9,20,2,6
1980-11,163,124.2,38.8,0.57,0.64,0.24,0.33,-0.25,0.15,,,32.8,22.1,9,7,8
1980-12,138,118.3,19.6,-0.8,-0.61,-0.28,-0.25,-0.45,-0.03,0.21,0.45,31.8,22.5,2,6,2
1981-01,307,110,197,1.27,1.44,0.88,1.12,0.49,0.76,0.57,0.84,31.7,23.1,3,10,1
1981-02,108,105.7,2.3,-1.08,-0.97,0.01,0.2,0.06,0.28,-0.31,0.02,32.8,22.2,2,3,2
1981-03,269,107.3,161.7,1.45,1.48,0.91,1.08,0.6,0.76,0.42,0.72,32.9,23.1,2,10,3
1981-04,150,110.5,39.5,1.28,1.25,0.74,0.88,0.93,1.09,0.68,0.91,33.2,21.5,10,3,5
1981-05,1,104.8,-103.8,-2.61,-1.73,1.29,1.26,0.62,0.74,0.42,0.67,32.8,19.1,0,0,18
1981-06,87,74.2,12.8,1.84,2.02,1.41,1.38,1.2,1.29,0.79,1.03,28.8,15.5,0,3,12
1981-07,0,96.2,-96.2,,-0.1,0.49,0.53,0.78,0.87,0.77,0.98,29.3,13.3,0,0,31
1981-08,4,104.9,-100.9,-0.54,0.31,1.07,1.35,1.47,1.5,0.77,0.97,33.8,17.6,16,0,16
1981-09,77,102.9,-25.9,1.08,1.33,0.46,0.82,1.11,1.28,0.9,1.09,33.2,18.4,16,2,16
1981-10,142,121.3,20.7,1.33,1.63,1.17,1.49,1.07,1.37,1.16,1.38,33.7,22.5,12,5,5
1981-11,166,120,46,0.61,0.75,1.36,1.66,1.6,1.89,1.12,1.36,33,23.4,8,8,2
1981-12,296,113.5,182.5,2.11,2.24,2.07,2.48,1.83,2.15,1.73,1.84,32.1,23.4,2,10,3
1982-01,196,121.1,74.9,-0.02,-0.09,1.32,1.57,1.58,2.05,1.42,1.64,32.4,23.5,4,8,2
1982-02,308,97.5,210.5,1.6,1.63,1.66,1.75,2.11,2.31,2.24,2.34,32,23.2,3,13,4
1982-03,347,95.7,251.3,2.22,2.04,1.81,1.8,2.36,2.5,2.45,2.63,31.4,23.1,2,13,2
1982-04,86,101.1,-15.1,0.09,0.2,1.97,1.86,2.05,2.06,2.12,2.29,31.9,21.9,4,3,10
1982-05,66,96.8,-30.8,0.83,0.77,1.92,1.89,1.98,2,2.41,2.41,31.4,19,4,1,11
1982-06,3,79.1,-76.1,-0.91,-0.18,0.19,0.33,1.58,1.67,2.12,2.2,30.5,19.1,1,0,10
1982-07,3,99.8,-96.8,-0.6,-0.15,0.19,0.22,1.88,1.89,2.11,2.21,32.8,18,4,0,16
1982-08,62,105.4,-43.4,1.4,1.66,0.69,0.91,1.86,1.86,2.3,2.28,32.8,19.4,15,3,11
1982-09,99,105.2,-6.2,1.45,1.58,1.46,1.56,1.11,1.33,2.29,2.33,32.3,20.8,6,3,6
1982-10,120,126.5,-6.5,0.82,1.06,1.85,1.9,1.47,1.62,2.26,2.27,34.1,22.8,17,5,5
1982-11,111,122.8,-11.8,-0.33,-0.19,0.8,1.06,0.91,1.19,1.97,2.07,33.7,23.4,9,4,3
1982-12,180,119.3,60.7,0.13,0.23,0.1,0.31,0.95,1.25,1.63,1.78,32.4,23.1,2,7,2
1983-01,158,113.3,44.7,-0.58,-0.49,-0.69,-0.45,0.51,0.87,1.61,1.86,32.7,24,4,6,2
1983-02,204,114.1,89.9,0.43,0.44,-0.08,0.02,0.31,0.56,1.23,1.5,33.5,23.6,10,7,2
1983-03,143,111.8,31.2,-0.18,-0.04,-0.24,-0.11,-0.16,0,0.32,0.58,32.6,22.9,4,5,4
1983-04,113,107.2,5.8,0.65,0.66,0.29,0.4,-0.17,-0.01,0.43,0.65,33.5,22.7,11,6,5
1983-05,75,92.7,-17.7,1.02,1.08,0.47,0.61,0.15,0.26,0.47,0.74,32.2,21.5,8,2,6
1983-06,5,69.6,-64.6,-0.64,0.39,0.79,1.05,0.06,0.25,0.48,0.79,27.8,17.3,0,0,20
1983-07,60,91.9,-31.9,1.39,1.81,1.27,1.53,0.69,0.85,0.72,1.02,30.6,17.3,2,2,13
1983-08,0,91.3,-91.3,,0.67,0.63,1.31,0.57,1.01,0.45,0.84,32,16.1,15,0,31
1983-09,6,104.8,-98.8,-1.36,-0.22,0.21,0.83,0.55,1.08,0.05,0.46,32.9,19.5,16,0,11
1983-10,118,123.8,-5.8,0.77,1.07,-0.31,0.51,0.59,1.23,0.04,0.46,32.6,21.6,11,4,2
1983-11,250,109.9,140.1,1.71,1.85,1.25,1.62,1.28,1.83,0.61,1,31.4,22.4,3,9,2
1983-12,175,125.6,49.4,0.02,0,1.5,1.85,1.24,1.73,0.6,0.99,32.5,23.1,1,7,3
1984-01,95,127.1,-32.1,-1.75,-1.41,0.05,0.15,-0.16,0.29,0.35,0.73,33,23,4,2,3
1984-02,206,114.2,91.8,0.46,0.46,-0.61,-0.63,0.17,0.4,0.38,0.78,33.2,22.9,6,5,2
1984-03,141,106,35,-0.21,0.03,-0.7,-0.63,0.21,0.37,0.36,0.76,33,23.5,3,4,3
1984-04,79,92.1,-13.1,-0.07,0.25,0.04,0.31,0.03,0.25,0.2,0.65,31.3,21.7,1,3,7
1984-05,52,95.5,-43.5,0.51,0.43,-0.16,0.19,-0.5,-0.38,0.1,0.59,31.9,20.7,5,1,8
1984-06,3,82.8,-79.8,-0.91,-0.4,-0.18,0.07,-0.67,-0.52,0.09,0.53,30.5,16.8,0,0,20
1984-07,5,99.5,-94.5,-0.37,0.03,-0.06,-0.08,-0.06,0.11,-0.16,0.26,32.2,17.3,4,0,14
1984-08,52,100.3,-48.3,1.21,1.59,0.53,0.81,-0.01,0.44,0.08,0.45,31.8,16.6,11,2,18
1984-09,49,116.3,-67.3,0.49,0.6,0.81,0.97,0.36,0.65,0.26,0.54,33.6,19.7,17,1,7
1984-10,117,139.5,-22.5,0.75,0.66,1.11,1.18,0.74,0.82,0.26,0.48,35,23.4,17,4,6
1984-11,248,124.5,123.5,1.69,1.69,1.64,1.6,1.58,1.58,0.25,0.41,33.2,23.2,8,10,2
1984-12,127,116.3,10.7,-1.08,-0.78,0.99,1.09,1.15,1.3,0.04,0.27,32.2,23.2,2,3,2
1985-01,182,110.3,71.7,-0.22,-0.13,0.41,0.63,0.84,1.1,0.43,0.68,31.5,23.3,1,4,4
1985-02,167,115,52,-0.08,-0.12,-0.61,-0.44,0.42,0.54,0.27,0.55,33.3,23.5,8,6,2
1985-03,181,102.8,78.2,0.39,0.65,-0.06,0.14,0.4,0.55,0.44,0.7,32.2,23.6,5,6,6
1985-04,58,96.8,-38.8,-0.62,-0.38,-0.11,0.14,0.11,0.37,0.34,0.58,32.2,23,0,1,8
1985-05,14,95,-81,-0.88,-0.85,-0.38,-0.05,-0.61,-0.36,0.17,0.46,32.4,21.2,5,0,11
1985-06,8,84.1,-76.1,-0.37,-0.17,-1.37,-1.02,-0.46,-0.23,0.19,0.48,30.4,16.2,0,0,16
1985-07,36,94.2,-58.2,0.9,1.4,-0.11,-0.02,-0.22,-0.03,0.33,0.61,31.1,16.4,1,2,24
1985-08,8,96.6,-88.6,-0.19,0.75,0.36,0.81,-0.27,0.26,0.13,0.46,31.9,17.5,14,0,28
1985-09,81,97.6,-16.6,1.15,1.45,1.04,1.42,-0.03,0.53,0.27,0.63,33.3,21.3,15,3,11
1985-10,55,138.5,-83.5,-1.17,-1.06,0.04,0.6,-0.15,0.34,0,0.39,34.9,22.7,19,0,6
1985-11,120,142.1,-22.1,-0.16,-0.37,-0.07,0.01,-0.01,0.29,-0.54,-0.18,34.4,23.1,15,4,8
