data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,183,135.1,47.9,0.11,-0.04,,,,,,,33.2,22.6,8,7,4,555,594
1980-02,452,96.4,355.6,2.24,2.14,,,,,,,30.5,22.4,1,19,2,477,454
1980-03,203,120.5,82.5,-1.09,-1.07,0.79,0.8,,,,,31.4,22.2,0,7,3,520,582
1980-04,118,118.4,-0.4,-1.75,-1.44,-0.17,-0.16,,,,,32.3,22.8,0,5,3,526,571
1980-05,95,128.4,-33.4,-0.71,-0.84,-1.69,-1.56,,,,,32.5,22.1,0,5,5,537,628
1980-06,77,119.4,-42.4,0.42,0.28,-1.17,-1.16,-0.28,-0.35,,,32.4,21.7,0,2,8,512,567
1980-07,13,145.1,-132.1,-0.51,-0.85,-0.53,-0.67,-0.36,-0.41,,,33.7,20.9,9,0,17,536,639
1980-08,1,168.1,-167.1,-1.58,-0.92,-0.06,-0.39,-1.47,-1.4,,,35.6,20.9,28,0,20,566,697
1980-09,60,170.8,-110.8,2,1.94,0.66,0.31,-0.89,-0.93,,,36,21.9,29,2,11,568,693
1980-10,16,207.5,-191.5,0.19,-0.84,1.18,0.48,-0.13,-0.36,,,36.8,21.8,30,0,12,599,745
1980-11,47,162.6,-115.6,0.79,0.95,1.27,1,0.61,0.25,,,35.1,22.3,23,2,12,562,647
1980-12,37,170,-133,-0.51,-0.64,-0.02,-0.22,0.22,-0.08,-0.22,-0.31,35.5,22.2,23,0,23,584,629
1981-01,151,134.4,16.6,-0.28,-0.4,-0.35,-0.36,0.01,-0.17,-0.34,-0.41,33.1,22.4,8,5,4,549,560
1981-02,163,133,30,-0.84,-1.03,-1.07,-1.14,-0.42,-0.55,-1.35,-1.25,32.7,21.9,4,6,9,484,598
1981-03,302,126.5,175.5,0.11,0.05,-0.64,-0.83,-0.62,-0.79,-1.05,-1.08,31.6,22,7,12,10,521,574
1981-04,98,132.4,-34.4,-2.09,-1.67,-1.45,-1.49,-1.29,-1.26,-1.2,-1.24,32.1,21.8,0,3,6,508,632
1981-05,181,112.2,68.8,0.38,0.52,-0.71,-0.8,-1.03,-1.1,-0.78,-0.91,31.8,22.2,0,4,5,528,533
1981-06,20,126.7,-106.7,-1.22,-1.22,-1.1,-1.14,-1.08,-1.14,-0.94,-1.05,32.5,20.8,0,1,13,499,602
1981-07,3,152,-149,-1.43,-1.75,-0.34,-0.47,-1.14,-1.25,-0.95,-1.06,34,20.3,9,0,27,530,644
1981-08,0,177.7,-177.7,,-1.72,-1.69,-1.64,-0.98,-1.13,-0.94,-1.07,35.3,20.2,27,0,31,550,714
1981-09,1,192.7,-191.7,-1.1,-1.61,-1.84,-1.9,-1.27,-1.4,-1.13,-1.24,36.9,21.1,30,0,26,570,739
1981-10,4,199.8,-195.8,-0.95,-1.14,-1.67,-1.63,-0.57,-0.91,-1.16,-1.23,37.4,22,31,0,21,610,767
1981-11,4,186.6,-182.6,-1.11,-1.11,-1.43,-1.4,-2.04,-1.67,-1.28,-1.34,37,22.1,30,0,10,586,673
1981-12,49,168,-119,-0.19,-0.3,-0.78,-0.98,-1.32,-1.53,-1.26,-1.36,35.8,22.5,24,1,13,594,603
1982-01,171,133.1,37.9,-0.03,-0.15,-0.47,-0.62,-0.74,-1.03,-1.26,-1.34,32.8,22.8,4,10,9,551,574
1982-02,257,105.8,151.2,0.4,0.48,0.03,0.01,-0.33,-0.53,-0.95,-1.08,31.5,22.3,0,10,2,474,493
1982-03,225,125,100,-0.8,-0.85,-0.38,-0.43,-0.66,-0.75,-1.31,-1.31,31.5,22.4,0,8,1,525,612
1982-04,304,111.1,192.9,0.3,0.18,-0.1,-0.13,-0.32,-0.45,-0.6,-0.77,31.3,22.3,0,13,2,504,542
