data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,330,103.9,226.1,0.69,0.76,,,,,,,27.4,18,0,17,4,394,535
1980-02,112,109.9,2.1,-0.06,-0.12,,,,,,,28.1,17.5,0,4,6,372,573
1980-03,34,117.7,-83.7,-1.6,-1.23,-0.2,-0.03,,,,,29.7,16.3,0,2,15,404,622
1980-04,176,78.8,97.2,2.17,2.14,-0.03,0.05,,,,,27,16.8,0,7,12,357,439
1980-05,20,76,-56,0.13,0.17,0.19,0.22,,,,,26.9,14.5,0,1,16,332,457
1980-06,44,60.4,-16.4,1.58,1.91,2.26,2.17,0.52,0.73,,,24.4,12.4,0,1,9,252,393
1980-07,5,71.1,-66.1,0.24,0.78,1.16,1.39,0.21,0.38,,,25.3,11.4,0,0,19,259,452
1980-08,2,91.8,-89.8,-0.79,0.19,1.15,1.31,0.43,0.56,,,26.6,12.6,0,0,18,298,503
1980-09,15,92.9,-77.9,-0.59,0.18,-0.79,0.2,1.67,1.78,,,26.8,14.2,0,0,17,314,474
1980-10,44,126.2,-82.2,-0.73,-0.58,-1.17,-0.36,-0.42,0.24,,,29.8,16.1,2,2,10,402,607
1980-11,239,106.1,132.9,0.59,0.66,-0.15,0.15,0.13,0.53,,,27.2,17.3,0,9,4,367,538
1980-12,318,114.3,203.7,0.46,0.42,0.28,0.3,0.11,0.29,0.4,0.58,27.9,18.1,0,11,6,404,585
1981-01,208,103.6,104.4,-0.13,-0.05,0.23,0.34,-0.13,0.1,-0.1,0.16,27.3,17.7,0,9,4,387,519
1981-02,44,125.7,-81.7,-1.13,-1.07,-0.53,-0.42,-0.58,-0.31,-0.38,-0.04,28.8,17.1,0,2,15,362,642
1981-03,162,99.2,62.8,0.34,0.33,-0.54,-0.35,-0.38,-0.19,0.17,0.49,28.4,18.3,0,7,4,413,496
1981-04,31,89.6,-58.6,-0.41,-0.26,-0.78,-0.66,-0.27,-0.06,-0.44,-0.02,26.6,14.8,0,1,26,320,509
1981-05,16,72.1,-56.1,-0.09,0.17,-0.01,0.14,-0.48,-0.2,-0.44,0,25.1,13.3,0,0,18,285,443
1981-06,31,59.4,-28.4,1.24,1.69,0.09,0.47,-0.53,-0.22,-0.49,-0.03,23.8,11.7,0,1,9,232,391
1981-07,0,72.6,-72.6,,0.33,0.6,0.99,-0.62,-0.36,-0.51,-0.05,23.8,9.5,0,0,31,206,472
1981-08,30,87.2,-57.1,1.19,1.44,1.37,1.53,0.33,0.6,-0.4,0.03,25.5,11.5,0,1,14,262,507
1981-09,5,107.9,-102.9,-1.39,-0.45,-0.27,0.22,-0.16,0.34,-0.44,-0.05,28.6,13.6,0,0,27,332,556
1981-10,239,91.8,147.2,2.12,2.1,1.83,1.86,1.89,1.85,0.36,0.69,25.9,16.2,0,9,3,342,479
1981-11,412,95.4,316.6,2.32,2.22,2.7,2.35,2.89,2.35,0.98,1.19,26.5,17.4,0,16,2,358,501
1981-12,329,112.8,216.2,0.56,0.54,2.25,2.18,2.1,2.11,0.95,1.16,27.6,17.5,0,10,6,388,583
1982-01,309,97.5,211.5,0.57,0.68,1.58,1.68,1.95,1.99,1.48,1.73,26.2,17.6,0,10,4,370,496
1982-02,56,117.1,-61.1,-0.88,-0.83,0.2,0.36,1.55,1.62,1.47,1.6,29.1,17.5,0,3,13,372,605
1982-03,346,85.7,260.3,1.71,1.94,0.89,1.08,2.22,2.11,2.07,2.03,27.9,18.2,0,15,2,404,433
1982-04,37,82.4,-45.4,-0.21,0.12,0.8,1,1.63,1.68,2.11,2.02,26.2,14.2,0,1,13,306,472
1982-05,34,67.4,-33.4,0.74,1.12,1.63,1.87,0.96,1.18,2.13,2.02,24.1,12.8,0,1,17,263,424
1982-06,0,64.2,-64.2,,0.26,-0.06,0.47,0.78,1.05,2.02,1.93,25.2,12.5,0,0,30,266,426
1982-07,6,72.9,-66.9,0.35,0.73,0.39,0.81,0.79,1.05,2.03,1.94,24.8,11.8,0,0,13,258,472
1982-08,1,87,-86,-1.11,0.38,-0.64,0.37,1.53,1.88,1.97,1.96,26.1,13.7,0,0,16,306,480
1982-09,13,102.4,-89.4,-0.71,-0.1,-0.89,0.05,-0.55,0.24,2,1.97,26.8,13.7,0,0,16,307,547
1982-10,70,111.1,-41.1,-0.1,0.17,-0.65,0.05,-0.52,0.31,1.38,1.51,28.2,16.8,0,1,5,387,559
1982-11,110,134.1,-24.1,-1.38,-1.41,-1.43,-0.94,-1.59,-0.74,0.32,0.65,30.8,18.1,0,3,7,432,653
1982-12,209,96.4,112.6,-0.66,-0.49,-1.21,-0.92,-1.37,-0.8,-0.11,0.23,26.7,18.1,0,8,5,384,475
1983-01,459,91.9,367.1,1.36,1.47,0.3,0.42,0.04,0.31,0.43,0.76,26.7,18.6,0,17,2,392,462
1983-02,257,101.3,155.7,1.2,1.29,1.36,1.51,0.61,0.84,1.19,1.42,27.7,18.4,0,6,4,364,516
1983-03,254,93.8,160.2,1.11,1.24,1.83,1.79,1.05,1.24,0.84,1.15,27.4,18.1,0,11,6,395,491
1983-04,106,83.4,22.6,1.25,1.41,1.83,1.91,1.3,1.42,1.11,1.33,27.1,16.9,0,3,8,360,462
1983-05,59,73,-14,1.5,1.71,1.65,1.8,1.81,1.79,1.18,1.36,26.3,16.2,0,3,8,348,429
1983-06,1,65.8,-64.8,-0.67,0.21,1.45,1.55,2.01,1.89,1.18,1.35,26,14.4,0,0,29,306,409
1983-07,13,71.4,-58.4,0.87,1.2,1.25,1.42,1.93,2.04,1.2,1.37,25.2,12.8,0,0,19,279,445
1983-08,0,90.7,-90.7,,0.14,-0.13,0.45,1.59,1.82,1.22,1.38,25.9,11.1,0,0,31,264,538
1983-09,70,85.4,-15.4,1.07,1.43,0.93,1.28,1.54,1.7,1.41,1.55,26.2,16,0,4,10,332,427
1983-10,175,98.4,76.6,1.46,1.6,1.55,1.75,1.86,1.87,1.7,1.74,25.9,16,0,5,9,340,503
1983-11,210,95.1,114.9,0.23,0.44,1.28,1.54,1.18,1.45,2,1.98,27,17.4,0,9,3,366,487
1983-12,352,96.4,255.6,0.76,0.9,1.06,1.3,1.18,1.5,2.23,2.39,26.8,17.8,0,15,3,382,484
