data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,172,121.9,50.1,1.58,1.65,,,,,,,30.7,22.6,0,8,9,516,554
1980-02,280,97.3,182.7,2.08,2.02,,,,,,,29.4,22.5,0,8,1,463,453
1980-03,98,123.3,-25.3,-0.1,-0.05,1.87,2.02,,,,,29.6,21.8,0,2,4,486,602
1980-04,55,110.3,-55.3,-1.7,-1.5,0.31,0.45,,,,,29.7,21.8,0,1,7,473,532
1980-05,164,89.5,74.5,-0.37,-0.46,-1.38,-1.3,,,,,28.1,20.9,0,4,1,450,466
1980-06,111,79,32,-1.29,-1.37,-1.7,-1.61,0.14,0.27,,,27.1,19.9,0,3,5,406,435
1980-07,101,84.6,16.4,-0.89,-1.04,-1.48,-1.44,-0.64,-0.65,,,26.5,19.3,0,3,4,400,462
1980-08,83,99.4,-16.4,-1.04,-1.25,-1.75,-1.71,-1.92,-1.76,,,26.9,18.8,0,2,7,398,525
1980-09,115,98.6,16.4,0.54,0.61,-0.67,-0.77,-1.56,-1.51,,,27.4,20.3,0,4,3,416,487
1980-10,68,130.5,-62.5,0.07,-0.09,-0.19,-0.13,-1.15,-1.23,,,28.7,20.5,0,2,7,454,624
1980-11,79,111.1,-32.1,0.06,0.21,0.15,0.37,-1.04,-1.02,,,29.3,21.6,0,1,2,464,505
1980-12,59,135.3,-76.3,0.05,0.15,-0.17,0.09,-0.61,-0.49,-0.34,-0.16,31.5,22.7,0,0,3,531,593
1981-01,62,136.4,-74.4,0,0.17,-0.22,0.02,-0.38,-0.14,-0.75,-0.66,31.2,22.2,0,1,6,518,624
1981-02,98,126,-28,0.35,0.38,-0.05,0.04,-0.01,0.16,-1.39,-1.25,30.8,21.8,0,3,3,455,587
1981-03,248,110.9,137.1,1.63,1.74,1.04,1.16,0.62,0.81,-0.75,-0.68,31,22.8,2,10,2,524,510
1981-04,107,94.3,12.7,-0.8,-0.74,0.44,0.59,0.12,0.42,-0.69,-0.59,28.5,21.6,0,4,6,452,476
1981-05,190,85.2,104.8,0,0.01,0.3,0.45,0.12,0.34,-0.59,-0.45,27.1,20.3,0,7,3,425,449
1981-06,176,71.5,104.5,-0.08,-0.1,-0.61,-0.6,0.14,0.26,-0.35,-0.22,26.1,19.7,0,5,1,387,375
1981-07,120,76.2,43.8,-0.52,-0.52,-0.43,-0.54,0.01,0.1,-0.28,-0.08,25.3,18.5,0,2,1,368,420
1981-08,66,93,-27,-1.61,-1.53,-0.99,-0.99,-0.3,-0.22,-0.37,-0.15,25.9,18.5,0,1,4,380,483
1981-09,22,118.7,-96.7,-1.79,-1.59,-1.73,-1.58,-1.27,-1.23,-0.73,-0.62,27.5,19,0,0,6,398,565
1981-10,37,123.2,-86.2,-0.79,-0.64,-2.14,-2.16,-1.37,-1.32,-0.85,-0.7,29.7,21.2,0,0,5,480,577
