data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,287,103.3,183.7,0.22,0.14,,,,,,,26,16.4,0,12,6
1980-02,179,94.8,84.2,-0.06,-0.06,,,,,,,26.7,17,0,7,3
1980-03,118,110.1,7.9,-1.03,-1.17,-0.4,-0.52,,,,,28.9,15.4,0,7,10
1980-04,240,71.7,168.3,2.3,2.14,0.73,0.71,,,,,25.5,14.4,0,6,14
1980-05,27,65.5,-38.5,-0.74,-0.81,0.74,0.66,,,,,25.2,10.7,0,1,8
1980-06,86,51.6,34.4,1.34,1.48,1.86,1.81,0.7,0.67,,,22.5,7.5,0,2,10
1980-07,0,63.2,-63.2,,-1.06,0.27,0.29,0.67,0.64,,,24.2,9,0,0,31
1980-08,35,77.1,-42.1,0.41,0.67,0.95,1.07,0.98,0.93,,,24.5,11.6,0,0,7
1980-09,68,84.9,-16.9,0.24,0.32,-0.02,0.11,1.46,1.48,,,24.6,10.3,0,4,10
1980-10,111,113.4,-2.4,-0.13,-0.32,-0.06,0.01,0.01,0.08,,,26.9,14.5,0,4,8
1980-11,151,105.9,45.1,-0.11,-0.2,-0.26,-0.22,0.17,0.3,,,26.4,15.9,0,7,7
1980-12,320,109,211,0.89,0.92,0.44,0.49,0.28,0.45,0.65,0.69,24.9,17.3,0,10,6
1981-01,427,101.8,325.2,1.43,1.51,1.32,1.34,1.11,1.15,1.21,1.21,26.9,17.3,0,13,3
1981-02,85,112.3,-27.3,-1.69,-1.53,0.78,0.68,0.53,0.47,0.94,0.89,28.1,16.8,0,4,8
1981-03,162,97.5,64.5,-0.22,-0.23,0.21,0.05,0.38,0.25,1.13,1.11,27.1,16.6,0,6,4
1981-04,31,81.1,-50.1,-0.98,-0.93,-1.62,-1.48,0.25,0.22,0.16,0.12,25.2,13.1,0,2,9
1981-05,17,64.8,-47.8,-1.25,-1.17,-1.1,-1.03,0.1,0.05,0.11,0.09,23.7,10.3,0,1,18
1981-06,59,50.2,8.8,0.89,1.09,-0.62,-0.59,-0.14,-0.25,-0.01,-0.01,21.2,8,0,3,12
1981-07,7,66.2,-59.2,-0.6,-0.77,-0.26,-0.27,-1.55,-1.43,0.02,0,21.8,6.3,0,0,21
1981-08,29,81.8,-52.8,0.2,0.32,0.49,0.54,-0.78,-0.78,-0.01,-0.05,25,8.4,0,1,13
1981-09,24,99.4,-75.4,-0.86,-0.88,-0.81,-0.87,-1.12,-1.08,-0.19,-0.27,28,10.9,0,1,21
1981-10,258,91.3,166.7,1.58,1.68,1,1.03,0.6,0.65,0.44,0.47,25.2,11.9,0,6,4
1981-11,210,105.8,104.2,1.12,1.19,1.33,1.37,1.24,1.26,0.67,0.67,26.9,15.1,0,8,3
1981-12,339,98.4,240.6,1.07,1.18,2.06,1.89,1.44,1.41,0.75,0.79,25.8,15,0,14,1
1982-01,229,95.3,133.7,-0.4,-0.38,0.64,0.78,0.99,1.13,-0.1,0.12,25.7,14.7,0,9,5
1982-02,120,106.4,13.6,-0.98,-1.01,-0.15,-0.15,0.64,0.77,0.05,0.18,28.4,14.5,0,5,8
1982-03,302,77,224.9,1.66,1.74,0.06,0.11,1.44,1.64,0.73,0.88,25.9,15.2,0,9,1
1982-04,48,81.5,-33.5,-0.45,-0.49,0.21,0.28,0.62,0.81,0.81,0.96,25,12.1,0,1,14
1982-05,48,63.3,-15.3,0.01,-0.01,0.85,0.99,0.33,0.52,0.95,1.1,22.6,8.6,0,2,19
1982-06,91,48.2,42.8,1.41,1.58,0.42,0.47,0.18,0.26,1.04,1.18,22.6,10.1,0,3,3
1982-07,39,60.7,-21.7,0.94,1.04,1.15,1.23,0.65,0.75,1.18,1.32,23,8.4,0,2,12
1982-08,72,78,-6,1.32,1.44,2.05,1.91,1.65,1.73,1.4,1.52,24.6,11,0,2,6
1982-09,18,93.8,-75.8,-1.11,-0.9,0.35,0.35,0.41,0.5,1.27,1.4,25.7,10.5,0,1,13
1982-10,231,95.8,135.2,1.32,1.41,1.09,1.15,1.4,1.42,1.13,1.25,26,13.1,0,7,4
1982-11,172,104.6,67.4,0.36,0.33,0.69,0.81,1.5,1.52,0.98,1.14,28.4,15.4,0,7,6
1982-12,338,81.9,256.1,1.06,1.3,1.62,1.69,1.46,1.53,0.98,1.19,25.3,15,0,16,1
1983-01,386,96.1,289.9,1.11,1.2,1.31,1.49,1.63,1.68,1.61,1.6,26.2,15.9,0,15,1
1983-02,252,93,159,0.82,0.86,1.6,1.91,1.87,2.03,2.37,2.27,27.3,15.6,0,9,3
1983-03,251,84,167,1.06,1.19,1.48,1.69,2.27,2.41,2.15,2.28,26.6,13.5,0,7,2
1983-04,124,69.4,54.6,0.98,1.16,1.36,1.51,1.92,2,2.42,2.4,25.4,13.5,0,5,6
1983-05,138,58.9,79.1,1.81,1.81,1.75,1.88,2.23,2.19,2.76,2.64,24.2,12.3,0,5,4
1983-06,145,47.9,97.1,2.08,2.06,2.24,2.14,2.32,2.45,2.83,2.61,23,10.3,0,6,15
1983-07,51,64.1,-13.1,1.27,1.28,2.65,2.27,2.4,2.29,2.88,2.66,23.9,9.4,0,3,16
1983-08,7,82.7,-75.7,-1.01,-0.7,2.06,1.86,2.38,2.31,2.72,2.55,24.9,9.7,0,0,29
1983-09,267,65.9,201.1,2.41,2.33,2.21,2.1,3.03,2.55,3.35,2.85,22.6,13.5,0,12,5
1983-10,204,90,114,1.05,1.2,2.4,2.24,3.27,2.67,3.13,2.61,24.7,14.1,0,7,5
1983-11,169,107,62,0.29,0.2,2.51,2.39,2.89,2.42,3.1,2.72,27,14.9,0,6,5
1983-12,436,87.8,348.2,1.9,1.88,2.07,1.94,2.9,2.27,3.4,2.81,25.7,16.6,0,12,1
1984-01,182,126.6,55.4,-0.99,-1.12,0.69,0.7,1.86,1.8,2.91,2.22,29.3,16.7,0,7,7
1984-02,61,126.7,-65.7,-2.3,-1.97,-0.21,-0.48,1.44,1.49,2.53,2.27,31.2,16.7,0,3,4
1984-03,91,99.8,-8.8,-1.64,-1.44,-2.55,-1.97,-0.27,-0.38,1.85,1.87,28.5,16.8,0,2,8
1984-04,105,75.5,29.5,0.69,0.81,-1.87,-1.71,-0.47,-0.58,1.74,1.71,26,15.6,0,4,5
1984-05,60,66.2,-6.2,0.34,0.27,-0.54,-0.57,-0.5,-0.62,1.41,1.42,25.7,12.6,0,2,12
1984-06,0,57.5,-57.5,,-1.29,0.17,0.14,-2,-1.75,0.74,0.77,24.6,9.1,0,0,30
1984-07,5,64.4,-59.4,-0.82,-0.79,-0.65,-0.8,-1.93,-1.77,0.54,0.57,24,9.3,0,0,25
1984-08,109,66.3,42.7,1.96,2.02,0.83,1.02,-0.15,-0.11,1.01,1.08,23.1,10.3,0,4,15
1984-09,78,85.4,-7.4,0.41,0.48,1.07,1.2,0.75,0.88,0.15,0.19,25,10.7,0,4,7
1984-10,27,115.8,-88.8,-2.15,-1.63,-0.06,0.1,-0.46,-0.37,-0.61,-0.63,28.4,14.2,0,0,7
1984-11,179,108.7,70.3,0.51,0.4,-0.8,-0.79,-0.31,-0.19,-0.56,-0.61,27.6,16.2,0,7,5
1984-12,244,98.8,145.2,0.09,0.24,-0.72,-0.67,-0.03,0.25,-1.46,-1.4,26.4,16.7,0,11,6
1985-01,337,95.1,241.9,0.69,0.74,0.53,0.65,0.38,0.61,-0.82,-0.73,26.8,17.6,0,13,6
1985-02,228,101,127,0.55,0.49,0.64,0.72,0.11,0.18,-0.06,0.09,28.8,18.1,0,9,2
1985-03,255,90.4,164.6,1.11,1.16,1.1,1.19,0.45,0.5,0.74,0.86,27.8,17.8,0,8,6
1985-04,75,82.4,-7.4,0.16,0.13,0.88,0.89,0.97,1.07,0.6,0.7,27,15.8,0,2,7
1985-05,31,66,-35,-0.57,-0.68,0.53,0.51,0.76,0.87,0.47,0.58,24.9,10.8,0,1,10
1985-06,12,54.8,-42.8,-0.48,-0.46,-0.45,-0.53,0.7,0.71,0.51,0.63,22.6,6.5,0,1,26
1985-07,1,68.6,-67.6,-1.68,-1.38,-1.2,-1.3,0.35,0.29,0.49,0.6,23.3,7.5,0,0,24
1985-08,25,82.2,-57.2,0.05,0.16,-0.94,-1.16,0.12,0.02,0.11,0.16,26.5,9.9,0,1,22
1985-09,100,91.2,8.8,0.75,0.73,0.31,0.19,-0.25,-0.32,0.21,0.25,26.2,12.9,0,4,16
1985-10,51,116.3,-65.3,-1.34,-1.28,-0.57,-0.63,-1.12,-1.17,0.31,0.37,28.7,12.7,0,1,14
1985-11,188,120.1,67.9,0.69,0.34,-0.16,-0.38,-0.51,-0.74,0.34,0.33,28.4,16.2,0,7,14
1985-12,279,118.9,160.1,0.48,0.41,-0.1,-0.32,-0.02,-0.17,0.49,0.4,27.7,16.1,0,9,5
1986-01,221,116.8,104.2,-0.5,-0.67,0.09,-0.15,-0.25,-0.45,-0.03,-0.11,28,17.3,0,5,2
1986-02,246,85.4,160.6,0.76,0.88,0.24,0.1,0.06,-0.15,0.05,-0.1,27.5,17.7,0,9,3
1986-03,215,93.3,121.7,0.59,0.64,0.26,0.21,0.06,-0.13,-0.15,-0.36,27.7,17.2,0,9,4
1986-04,66,84.7,-18.7,-0.02,-0.12,0.66,0.74,0.45,0.37,-0.18,-0.37,26.8,15.1,0,2,7
1986-05,123,60.6,62.4,1.58,1.61,0.9,0.9,0.66,0.65,0.27,0.1,24.5,13,0,3,7
1986-06,0,57.8,-57.8,,-1.31,0.44,0.38,0.35,0.3,0.22,0.05,23.1,8.2,0,0,30
1986-07,43,60.2,-17.2,1.06,1.17,1.01,1.04,0.93,0.99,0.41,0.27,22.8,8.1,0,1,15
1986-08,108,72.4,35.6,1.95,1.96,1.4,1.44,1.34,1.34,0.79,0.7,24.1,11.4,0,4,11
1986-09,32,94.5,-62.5,-0.59,-0.59,0.98,1.02,0.86,0.88,0.46,0.38,25.6,12.1,0,1,19
1986-10,62,115,-53,-1.06,-1.1,-0.21,-0.21,0.38,0.39,0.49,0.45,27.7,13.1,0,3,10
1986-11,146,117.6,28.4,-0.23,-0.58,-1.38,-1.44,-0.38,-0.45,0.32,0.26,28.2,15.7,0,6,11
1986-12,467,89.9,377.1,2.14,2.03,1.15,1.16,1.39,1.35,1.06,1.07,26.1,17.1,0,17,2
1987-01,290,106.8,183.2,0.25,0.14,1.34,1.37,1.08,1.1,1.35,1.33,27.6,17.4,0,13,2
1987-02,196,101.5,94.5,0.16,0.07,1.48,1.62,0.72,0.67,1.3,1.25,27.8,17,0,10,3
1987-03,114,109.4,4.6,-1.12,-1.23,-0.29,-0.48,0.48,0.36,0.83,0.74,28.6,16,0,4,7
1987-04,124,81,43,0.98,1.01,-0.08,-0.25,1.06,1.02,1.09,1.02,26.9,15.5,0,5,6
1987-05,130,61.3,68.7,1.69,1.69,0.59,0.45,1.49,1.43,1.12,1.05,23.7,13.2,0,5,3
1987-06,35,50.2,-15.2,0.36,0.55,1.37,1.39,0.45,0.33,1.22,1.17,22.9,9.9,0,1,7
1987-07,13,65.2,-52.2,-0.13,-0.33,1.15,1.19,0.42,0.32,1.1,1.04,25,10.8,0,0,21
