data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,361,103.4,257.6,0.81,0.88,,,,,,,28.1,19.3,0,16,2,424,514
1980-02,192,115,77,0.58,0.57,,,,,,,30,19.5,0,7,4,428,566
1980-03,35,124.2,-89.2,-2.54,-1.84,0.11,0.15,,,,,31.2,18.3,0,0,11,457,623
1980-04,154,76.3,77.7,1.55,1.68,-0.08,-0.06,,,,,27.6,18.1,0,5,7,385,398
1980-05,51,70.4,-19.4,0.68,0.61,-0.44,-0.45,,,,,26.9,15.4,0,1,9,346,416
1980-06,19,54.5,-35.5,0.14,0.41,1.31,1.41,0.5,0.64,,,24.5,13.1,0,0,13,264,340
1980-07,0,67.8,-67.8,,-1.03,0.09,0.2,-0.1,-0.01,,,25.7,12.3,0,0,31,279,400
1980-08,43,82.7,-39.7,1.14,1.16,0.36,0.42,-0.32,-0.28,,,26.6,14.1,0,0,6,320,454
1980-09,25,88.4,-63.4,-0.79,-0.44,-0.39,-0.17,0.77,0.95,,,25.9,14.1,0,1,7,300,440
1980-10,77,119.4,-42.4,-0.58,-0.73,-0.59,-0.53,-0.6,-0.39,,,28.7,16.7,4,3,8,394,546
1980-11,204,107.8,96.2,-0.18,-0.26,-0.83,-0.77,-0.77,-0.6,,,27.5,18.1,0,9,5,384,511
1980-12,356,123.6,232.4,0.89,0.83,0.22,0.09,0.02,-0.08,0.35,0.41,30,20.1,0,14,2,466,597
1981-01,233,114.6,118.4,-0.05,-0.08,0.21,0.28,-0.03,-0.03,-0.12,-0.1,29.4,19.7,0,9,3,450,554
1981-02,85,117.6,-32.6,-0.73,-0.73,-0.01,0.02,-0.42,-0.43,-0.54,-0.49,30.1,19.1,0,3,7,410,587
1981-03,199,106.7,92.3,0.52,0.5,-0.29,-0.22,-0.13,-0.12,0.08,0.17,29.3,19.5,0,7,4,446,531
1981-04,52,84.8,-32.9,-0.65,-0.6,-0.46,-0.39,-0.1,-0.01,-0.31,-0.26,26.7,15.6,0,1,10,334,482
1981-05,36,69.1,-33.1,0.18,0.09,0.09,0.19,-0.02,0.09,-0.36,-0.28,25.8,14.5,0,2,17,314,417
1981-06,39,53.6,-14.6,0.92,1.15,-0.08,0.01,-0.33,-0.15,-0.27,-0.18,23.8,12.5,0,0,8,244,341
1981-07,1,66.6,-65.6,-1.67,-0.82,0.24,0.43,-0.41,-0.24,-0.27,-0.17,24.1,10.4,0,0,24,224,421
1981-08,36,81.5,-45.5,0.92,0.99,0.72,0.84,0.27,0.42,-0.29,-0.23,25.8,12.8,0,1,12,288,462
