data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,238,118.6,119.4,0.03,-0.06,,,,,,,32.1,22.6,0,6,3
1980-02,418,81.7,336.3,1.09,1.29,,,,,,,30,22.3,0,17,1
1980-03,349,109.4,239.6,-0.25,-0.31,0.41,0.48,,,,,31.4,22.4,0,12,3
1980-04,256,102.8,153.2,-0.82,-0.84,-0.07,-0.08,,,,,31.3,22.5,0,9,4
1980-05,76,114.9,-38.9,-1.68,-1.57,-1.11,-1.09,,,,,31.9,23,0,2,5
1980-06,49,105.7,-56.7,-0.65,-0.54,-1.33,-1.2,-0.62,-0.58,,,31.6,22.7,0,1,3
1980-07,19,120.2,-101.2,-1.01,-0.67,-1.69,-1.37,-0.69,-0.63,,,32.1,21.9,0,0,24
1980-08,6,141.8,-135.8,-0.85,-0.35,-1.01,-0.7,-1.27,-1.16,,,33.3,22.1,1,0,11
1980-09,14,144.2,-130.2,-0.1,0.4,-0.92,-0.36,-1.42,-1.17,,,33.9,22.6,4,0,11
1980-10,23,157,-134,-0.08,0.18,-0.45,0.09,-1.59,-1.16,,,34.4,22.7,15,1,13
1980-11,92,135.3,-43.3,0.92,1.01,0.52,0.76,-0.33,0.03,,,33.3,23.1,7,3,7
1980-12,79,139.4,-60.4,-0.58,-0.56,0.06,0.23,-0.33,0.02,-0.65,-0.44,33.4,23.3,6,3,17
1981-01,219,114.8,104.2,-0.2,-0.25,-0.18,-0.12,-0.36,-0.09,-0.75,-0.52,31.8,22.6,0,7,2
1981-02,231,117.9,113.1,-0.78,-0.97,-1.07,-1.09,-0.75,-0.62,-1.41,-1.24,31.9,22.8,0,11,6
1981-03,190,113.8,76.2,-2.15,-1.85,-1.81,-1.63,-1.53,-1.34,-1.98,-1.74,31.9,23.1,0,7,4
1981-04,104,114.8,-10.8,-2.85,-2.02,-2.79,-2.06,-2.27,-1.76,-2.59,-2.02,32,23.4,0,4,5
1981-05,67,104.3,-37.3,-1.88,-1.55,-3.13,-2.36,-2.74,-1.97,-2.59,-1.88,31.8,23.1,0,1,10
1981-06,53,117,-64,-0.55,-0.7,-2.56,-1.94,-2.77,-2.11,-2.54,-1.84,32.1,21.9,0,2,13
1981-07,48,133,-85,0.32,0.05,-1.38,-1.28,-2.75,-2.07,-2.39,-1.79,32.6,21.4,0,2,14
1981-08,35,149.8,-114.8,0.87,0.78,-0.03,-0.31,-2.62,-2.17,-2.27,-1.74,33.8,21.6,8,2,16
1981-09,33,159.1,-126,0.79,0.58,0.73,0.45,-1.94,-1.69,-2.2,-1.73,34.6,22.1,20,1,13
1981-10,17,163.1,-146.1,-0.39,-0.42,0.46,0.35,-0.96,-1,-2.17,-1.75,34.9,22.7,19,1,12
1981-11,35,148.8,-113.8,-0.09,-0.24,-0.09,-0.2,-0.16,-0.37,-2.31,-1.91,34.8,23.7,21,0,11
1981-12,184,139.1,44.9,1.02,0.99,0.43,0.42,0.57,0.47,-1.94,-1.85,33.9,23.4,17,7,9
1982-01,421,110.9,310.1,1.81,1.85,1.68,1.59,1.49,1.33,-1.32,-1.34,31.2,23.3,0,17,1
1982-02,406,87.1,318.9,0.99,1.12,2.18,2.01,1.8,1.68,-0.81,-0.8,30.4,22.7,0,18,1
1982-03,441,110.4,330.6,0.59,0.57,1.69,1.75,1.55,1.57,-0.05,-0.02,31.1,23.2,0,18,2
1982-04,350,98.5,251.5,0.03,-0.02,0.65,0.69,1.24,1.31,0.63,0.65,31.1,23,0,13,1
1982-05,96,118.8,-22.8,-1.27,-1.33,-0.15,-0.19,0.89,0.9,0.69,0.64,31.5,22.8,0,3,6
1982-06,54,117.6,-63.6,-0.52,-0.69,-0.62,-0.69,0.63,0.64,0.69,0.62,31.4,22.2,0,2,8
1982-07,48,126.6,-78.6,0.32,0.29,-1.04,-1.11,0.1,0.05,0.68,0.62,31.7,21.8,0,1,7
1982-08,20,143,-123,0.22,0.41,-0.22,-0.32,-0.23,-0.27,0.64,0.59,32.7,22,0,1,7
1982-09,8,155,-147,-0.57,-0.46,0.02,0.02,-0.58,-0.62,0.58,0.54,33.5,22.5,0,0,12
1982-10,16,157.6,-141.6,-0.45,-0.17,-0.42,-0.16,-1.05,-1.02,0.56,0.55,34,22.5,5,0,7
1982-11,15,162.1,-147.1,-0.75,-1.06,-1.02,-0.98,-0.76,-0.81,0.51,0.49,34.3,23.1,14,1,26
1982-12,84,165.9,-81.9,-0.48,-0.96,-0.8,-1.14,-0.72,-0.95,0.27,0.26,34.4,23.6,17,3,10
1983-01,138,145.8,-7.8,-1.38,-1.51,-1.77,-1.85,-1.68,-1.78,-0.52,-0.65,33.8,23.7,14,6,12
1983-02,284,112.3,171.7,-0.17,-0.4,-1.27,-1.6,-1.59,-1.75,-0.94,-1.14,31.8,23.4,0,9,3
1983-03,298,119.5,178.5,-0.78,-0.92,-1.26,-1.42,-1.53,-1.63,-1.42,-1.62,31.8,23.5,0,11,1
1983-04,135,123.1,11.9,-2.32,-1.88,-1.59,-1.52,-2.08,-1.87,-2.22,-2.09,32.3,23.5,0,4,4
1983-05,114,124.7,-10.7,-0.96,-1.14,-1.85,-1.8,-2.01,-1.82,-2.12,-1.92,32.3,23.7,0,4,5
1983-06,40,127.3,-87.3,-0.92,-1.2,-1.99,-1.83,-2.1,-1.94,-2.14,-1.91,32.5,22.7,0,1,6
1983-07,27,143.1,-116.1,-0.55,-1.44,-1.23,-1.51,-1.77,-1.71,-2.18,-1.95,33.1,21.8,0,0,6
1983-08,28,154.3,-126.3,0.6,0.23,-0.63,-1.17,-1.82,-1.89,-2.15,-1.95,33.9,22.4,8,0,9
1983-09,17,162.6,-145.6,0.08,-0.39,-0.07,-0.82,-1.8,-1.83,-2.11,-1.94,34.7,22.3,23,0,9
