data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,217,131.8,85.2,0.35,0.34,,,,,,,29,18.5,0,9,1
1980-02,213,110.5,102.5,0.82,0.82,,,,,,,28.7,19.3,0,7,3
1980-03,145,120.9,24.1,0.43,0.4,0.85,0.81,,,,,30.9,19.4,0,4,6
1980-04,96,87.8,8.2,0.36,0.31,0.8,0.78,,,,,28,17.3,0,2,4
1980-05,76,67.4,8.6,-0.18,-0.18,0.14,0.19,,,,,25.8,14.1,0,2,9
1980-06,112,57.4,54.6,0.57,0.62,0.25,0.3,0.68,0.73,,,23.3,10.5,0,3,9
1980-07,35,67.2,-32.2,-0.16,-0.1,0.02,-0.04,0.49,0.49,,,24.7,12.9,0,1,8
1980-08,59,79.7,-20.7,0.45,0.64,0.36,0.45,0.24,0.33,,,25.8,13.8,0,2,5
1980-09,130,83,47,0.7,0.82,0.41,0.66,0.37,0.57,,,23.8,12.1,0,4,4
1980-10,102,124.9,-22.9,-0.33,-0.43,0.21,0.37,0.05,0.21,,,29.1,16.1,2,4,3
1980-11,112,130.8,-18.8,-0.13,-0.04,-0.08,0.08,0.07,0.28,,,29.2,17.2,0,4,4
1980-12,249,127.8,121.2,1.04,1.1,0.28,0.42,0.37,0.63,0.67,0.81,29.4,19.6,0,13,5
1981-01,245,119.7,125.3,0.63,0.75,0.83,0.95,0.69,0.92,0.75,0.91,29.4,19.8,0,7,5
1981-02,84,119.7,-35.7,-1.04,-1.04,0.52,0.55,0.28,0.55,0.3,0.54,31.3,19.8,0,2,5
1981-03,65,120.9,-55.9,-0.94,-1,-0.78,-0.78,-0.27,-0.13,-0.04,0.2,30.2,18.7,1,4,7
1981-04,175,92.7,82.3,1.55,1.58,-0.37,-0.49,0.46,0.56,0.29,0.48,27.4,15.7,0,6,7
1981-05,0,78.7,-78.7,,-1.92,-0.59,-0.7,-0.02,-0.03,0,0.2,27.1,14.5,0,0,31
1981-06,87,53.7,33.3,0.26,0.33,0.06,0,-0.57,-0.58,-0.09,0.11,22.5,10.7,0,3,13
1981-07,16,67.8,-51.8,-0.76,-0.67,-1.35,-1.29,-1.25,-1.24,-0.17,-0.05,22.4,8.7,0,0,14
1981-08,12,88.9,-76.9,-0.79,-0.63,-0.78,-0.76,-1.17,-1.18,-0.39,-0.22,26.6,13.1,0,0,14
1981-09,2,113.6,-111.6,-3.01,-1.43,-2.42,-1.81,-1.4,-1.33,-0.95,-0.93,29,14.6,1,0,20
1981-10,208,105.3,102.7,0.96,1.1,-0.42,-0.41,-1.38,-1.22,-0.45,-0.34,26.2,15.4,0,6,2
1981-11,98,134.6,-36.6,-0.36,-0.35,-0.4,-0.34,-0.78,-0.68,-0.51,-0.45,29.8,18.7,0,4,3
1981-12,256,115.8,140.2,1.11,1.27,0.95,1.17,-0.16,0.06,-0.55,-0.45,27.5,17.9,0,11,2
1982-01,154,140.5,13.5,-0.4,-0.54,0.21,0.29,-0.15,0,-0.9,-0.83,28.7,18.6,0,6,4
1982-02,213,111.7,101.3,0.82,0.8,0.82,0.85,0.33,0.52,-0.39,-0.26,30,19.5,0,8,3
1982-03,62,104.8,-42.8,-1.01,-0.75,-0.43,-0.43,0.51,0.78,-0.42,-0.25,28,18.7,0,2,7
1982-04,22,99.4,-77.4,-1.75,-1.39,-0.65,-0.58,-0.27,-0.12,-1.05,-0.89,26.9,15.3,0,1,10
1982-05,90,72.7,17.3,0.05,-0.03,-1.35,-1.23,-0.14,-0.06,-0.59,-0.43,24.5,12.6,0,3,17
1982-06,190,52.4,137.6,1.32,1.42,0.39,0.35,-0.08,-0.05,-0.16,0,23.4,13.8,0,8,4
1982-07,97,67.1,29.9,0.88,1.01,1.17,1.17,0.47,0.49,0.14,0.22,24.1,12.6,0,3,7
1982-08,38,81.1,-43.1,0.05,0.21,1.42,1.49,0.06,0.17,0.25,0.45,25.5,14.2,0,0,5
1982-09,39,104.6,-65.6,-0.8,-0.75,-0.04,0.02,0.14,0.12,0.4,0.63,27.5,15,0,0,8
1982-10,146,119.2,26.8,0.28,0.25,-0.41,-0.37,0.59,0.62,0.15,0.3,27.7,16.5,0,5,1
1982-11,263,116,147,1.61,1.66,0.74,0.85,1.29,1.36,0.74,0.86,29.1,18.7,0,10,2
1982-12,333,113.2,219.8,1.76,1.86,1.99,1.9,1.48,1.54,1.05,1.15,27.2,18.2,0,14,1
1983-01,135,127.5,7.5,-0.67,-0.62,1.53,1.6,0.95,1.14,0.94,1.08,29.6,20.3,0,5,2
1983-02,85,110.8,-25.8,-1.02,-0.91,0.34,0.49,0.68,0.93,0.52,0.78,30.1,20,0,4,3
1983-03,183,111,72,0.9,0.99,-0.69,-0.59,1.33,1.44,1.05,1.16,28.5,18.2,0,7,4
1983-04,132,82,50,0.96,1.09,0.35,0.46,1.5,1.59,1.35,1.42,27.3,17.5,0,7,4
1983-05,291,61.5,229.4,2.06,2.02,2.14,1.96,1.8,1.82,1.93,1.79,24.6,16.4,0,8,7
1983-06,200,43.9,156.1,1.4,1.54,2.34,2.18,1.56,1.6,1.88,1.79,20.8,11.9,0,7,5
1983-07,6,66.6,-60.6,-1.37,-0.98,1.87,1.9,1.69,1.74,1.67,1.75,25.2,13.6,0,0,22
1983-08,0,89.3,-89.3,,-1.01,0.36,0.49,2.09,1.97,1.66,1.67,26.7,12.3,0,0,31
1983-09,136,76.3,59.6,0.76,0.97,-0.38,-0.1,1.91,1.93,1.99,1.88,23.2,13.5,0,7,3
1983-10,135,112.4,22.6,0.14,0.2,0.04,0.28,1.5,1.64,1.85,1.83,27.1,16.3,0,4,6
1983-11,118,130.5,-12.5,-0.04,0.06,0.29,0.58,0.34,0.66,1.36,1.53,28.9,17.3,0,3,2
1983-12,114,126.6,-12.6,-0.56,-0.47,-0.46,-0.22,-0.67,-0.3,0.63,0.94,29.1,19.2,0,2,5
1984-01,122,150.9,-28.9,-0.86,-1.11,-0.95,-0.96,-0.75,-0.52,0.56,0.8,31.7,20.5,5,6,15
1984-02,64,140.6,-76.6,-1.5,-1.55,-1.84,-1.71,-1.04,-0.94,0.53,0.71,32.6,20.7,3,3,9
1984-03,72,115.3,-43.3,-0.79,-0.75,-2.39,-2.21,-1.85,-1.94,0.07,0.27,29.8,19.4,0,2,6
1984-04,96,87,9,0.36,0.33,-1.4,-1.36,-1.76,-1.76,-0.07,0.11,26.5,16.3,0,3,7
1984-05,68,74.5,-6.5,-0.33,-0.45,-0.63,-0.59,-1.96,-1.86,-0.97,-0.84,26.7,15.6,0,2,13
1984-06,0,65.9,-65.9,,-1.65,-0.92,-0.99,-2.38,-2.47,-1.82,-1.74,25.9,12.4,0,0,30
1984-07,0,80.8,-80.8,,-1.88,-1.97,-1.81,-2.42,-2.11,-1.92,-1.73,26.2,12.3,0,0,31
1984-08,87,81.8,5.2,0.86,1.03,-1.26,-1.4,-1.49,-1.45,-1.62,-1.62,24.5,12.3,0,3,16
1984-09,100,102,-2.1,0.32,0.19,0.08,0.03,-0.85,-0.89,-1.79,-1.92,26.8,13,0,3,10
1984-10,30,138.2,-108.2,-1.99,-1.65,-0.47,-0.58,-1.76,-1.69,-2.23,-2.2,30.8,17.2,2,1,13
1984-11,78,132.1,-54,-0.73,-0.69,-1.45,-1.36,-1.83,-1.79,-2.43,-2.18,29.6,18.2,0,2,8
1984-12,228,121,107,0.84,0.96,-0.73,-0.69,-0.58,-0.56,-2.03,-1.93,27.8,18.4,0,7,11
1985-01,108,141.3,-33.3,-1.09,-1.18,-0.46,-0.4,-0.71,-0.67,-1.96,-1.94,29.4,18.5,0,3,9
1985-02,92,101,-9,-0.89,-0.68,-0.62,-0.52,-1.38,-1.29,-2,-1.89,30.1,19.6,0,2,3
1985-03,136,99.2,36.8,0.31,0.57,-1.41,-1.12,-1.5,-1.31,-1.74,-1.51,28.6,18.5,0,6,4
1985-04,163,80.4,82.6,1.4,1.59,0.27,0.58,-0.27,0.07,-1.23,-1.08,26.7,17.3,0,6,8
1985-05,112,65.1,46.9,0.36,0.43,0.89,1.11,0.11,0.4,-0.96,-0.81,24.8,11.2,0,2,10
1985-06,24,51.6,-27.6,-0.99,-0.76,0.37,0.54,-0.71,-0.4,-0.82,-0.61,22.5,9.2,0,1,26
1985-07,27,60.4,-33.4,-0.37,-0.13,-0.58,-0.47,-0.3,0.06,-0.73,-0.5,22.6,8.9,0,1,24
1985-08,4,83.5,-79.5,-1.4,-0.71,-1.96,-1.38,-0.2,0.21,-1.18,-0.88,27,11.5,0,0,21
1985-09,22,91.9,-69.9,-1.34,-0.82,-1.77,-1.12,-0.84,-0.45,-1.55,-1.18,26.5,14.1,0,2,27
1985-10,21,124,-103,-2.38,-1.58,-3.23,-1.8,-2.58,-1.74,-1.51,-1.05,29.7,15.9,0,0,11
1985-11,68,138.8,-70.8,-0.94,-1.03,-2.89,-1.99,-3.3,-2.3,-1.55,-1.11,30.9,17.1,5,1,8
1985-12,51,147,-96,-1.85,-1.57,-3.04,-2.81,-3.47,-2.83,-2.68,-1.97,31.7,18.6,4,1,9
1986-01,118,137.5,-19.5,-0.93,-0.99,-2.09,-1.94,-3.36,-2.84,-2.45,-1.92,30.8,20.2,0,5,6
1986-02,145,102.6,42.4,-0.02,0.04,-1.69,-1.45,-2.97,-2.95,-2.38,-1.94,29.6,19.9,0,7,3
1986-03,125,111.4,13.6,0.15,0.24,-0.85,-0.75,-2.63,-2.54,-2.57,-2.01,29.3,19.2,0,3,6
1986-04,121,98.7,22.3,0.79,0.59,0.27,0.31,-1.45,-1.41,-2.54,-2.11,29.3,18.1,0,3,13
1986-05,166,64.1,101.9,0.99,1.09,0.9,0.93,-0.59,-0.6,-2.11,-1.93,25.7,15.2,0,6,7
1986-06,1,65,-64,-2.88,-1.6,0.28,0.2,-0.43,-0.4,-2.13,-1.96,25.4,12,0,0,16
1986-07,7,66.3,-59.3,-1.28,-0.93,-0.46,-0.54,-0.22,-0.2,-2.31,-1.92,24.1,11.3,0,0,25
1986-08,134,75.4,58.6,1.39,1.59,-0.39,-0.35,0.47,0.55,-1.79,-1.69,25.2,13.9,0,5,11
1986-09,77,94.5,-17.5,-0.02,-0.03,0.36,0.56,0.35,0.42,-1.5,-1.42,25.7,14.4,0,3,12
1986-10,72,128.2,-56.2,-0.86,-0.91,0.15,0.22,-0.34,-0.26,-1.18,-1.08,28.4,15.8,0,4,9
1986-11,61,130.8,-69.8,-1.1,-1.01,-1.42,-1.18,-1.33,-1.14,-1.22,-1.07,30.3,18.7,1,2,14
1986-12,222,119.1,102.9,0.78,0.92,-0.56,-0.4,-0.27,0.01,-0.55,-0.37,28.7,19.5,0,7,5
1987-01,171,130.9,40.1,-0.18,-0.2,-0.16,-0.01,-0.11,0.14,-0.28,-0.05,30.3,20.2,0,7,3
1987-02,237,100.3,136.7,1.08,1.2,0.87,1.01,-0.15,0.16,0.08,0.36,28.3,19,0,6,6
1987-03,56,122.8,-66.8,-1.16,-1.22,-0.1,-0.07,-0.51,-0.3,-0.23,-0.01,29.6,17.6,0,1,7
1987-04,49,90.5,-41.5,-0.72,-0.71,-0.19,-0.14,-0.33,-0.1,-0.5,-0.25,28.8,17.8,0,1,6
1987-05,192,56.1,135.9,1.25,1.4,-0.03,0.08,0.61,0.8,-0.35,-0.06,22.4,12.9,0,8,9
1987-06,164,52.2,111.8,1.1,1.21,1.12,1.23,0.74,0.9,0.27,0.56,22.6,10.6,0,4,12
1987-07,22,71.2,-49.1,-0.53,-0.58,1.17,1.26,0.74,0.84,0.33,0.54,26.1,13.9,0,1,10
1987-08,17,83.2,-66.2,-0.56,-0.34,0.33,0.39,0.07,0.19,-0.12,0.17,25.1,11.7,0,0,13
1987-09,71,91.6,-20.6,-0.13,-0.08,-0.78,-0.58,0.42,0.6,-0.14,0.19,25.9,14.1,0,3,7
1987-10,119,112.3,6.7,-0.08,-0.02,-0.58,-0.36,0.5,0.71,0.05,0.37,28.1,16.8,1,5,6
1987-11,281,133,148,1.77,1.67,0.9,1.02,0.78,0.93,0.85,1.02,29.7,18.4,0,6,8
1987-12,100,136.3,-36.3,-0.79,-0.79,0.54,0.68,-0.06,0.15,0.41,0.6,29.7,19.1,0,2,5
1988-01,133,138.3,-5.3,-0.7,-0.79,0.25,0.22,-0.2,-0.03,0.26,0.46,31.3,20.3,1,6,7
1988-02,81,100.3,-19.3,-1.11,-0.82,-1.69,-1.37,-0.46,-0.18,-0.39,-0.1,28.4,19.3,0,5,5
1988-03,95,117.2,-22.2,-0.34,-0.36,-1.73,-1.46,-0.57,-0.4,-0.23,0.05,30.4,19.3,0,4,12
1988-04,97,76.4,20.6,0.38,0.55,-0.91,-0.59,-0.38,-0.2,0,0.3,27.4,17.7,0,4,5
1988-05,174,54.8,119.2,1.07,1.26,0.55,0.8,-0.9,-0.64,-0.06,0.28,23.2,14.6,0,7,6
1988-06,59,53.9,5.2,-0.17,-0.12,0.6,0.86,-0.68,-0.39,-0.45,-0.13,22.2,10.6,0,2,8
1988-07,0,70.4,-70.4,,-1.38,0.11,0.17,-0.64,-0.35,-0.56,-0.31,22.5,9.9,0,0,31
1988-08,0,99.8,-99.8,,-1.35,-1.86,-1.72,-0.54,-0.37,-0.68,-0.41,27.8,12.6,0,0,31
1988-09,41,111.6,-70.6,-0.75,-0.83,-2.07,-1.82,-0.68,-0.56,-0.81,-0.61,29.8,15.4,5,2,13
1988-10,168,120.8,47.2,0.54,0.51,-0.56,-0.74,-0.45,-0.48,-0.56,-0.42,28.3,16.2,0,7,11
1988-11,59,140.4,-81.4,-1.15,-1.26,-0.78,-0.85,-1.54,-1.55,-1.54,-1.33,29.4,17.1,1,3,11
1988-12,135,143.8,-8.8,-0.25,-0.42,-0.5,-0.58,-1.42,-1.59,-1.52,-1.35,30.9,19.5,3,6,17
1989-01,305,109.1,195.9,1.18,1.32,0.15,0.22,-0.27,-0.27,-0.65,-0.45,28.1,19.3,0,9,3
1989-02,134,102.9,31.1,-0.18,-0.12,0.49,0.6,-0.14,0.04,-0.47,-0.24,28.8,19.8,0,6,3
1989-03,115,114,1,0,0.04,0.68,0.94,0.08,0.3,-0.4,-0.18,29.4,18.9,0,5,7
1989-04,38,92.9,-54.9,-1.07,-0.97,-0.75,-0.61,-0.39,-0.21,-0.6,-0.47,28.4,17.8,0,0,8
1989-05,80,71.9,8.1,-0.11,-0.19,-0.66,-0.64,-0.08,0.06,-0.96,-0.91,24.5,13.6,0,3,19
1989-06,96,52.7,43.3,0.38,0.48,-0.38,-0.39,0.15,0.41,-0.76,-0.7,22.7,11.7,0,5,8
1989-07,92,62.7,29.3,0.82,1.01,0.4,0.4,-0.29,-0.19,-0.41,-0.38,23,9.8,0,4,24
1989-08,66,80.2,-14.2,0.57,0.75,0.82,0.99,-0.03,0.11,-0.17,0.03,24,12,0,3,10
1989-09,133,90.7,42.3,0.73,0.77,0.93,1.09,0.35,0.49,0.22,0.5,25.2,13.9,0,5,10
1989-10,77,128.7,-51.7,-0.77,-0.85,0.09,0.14,0.24,0.35,-0.15,0.07,27.4,14.2,0,2,9
1989-11,155,130.6,24.4,0.47,0.59,0.1,0.16,0.48,0.65,0.21,0.4,28.7,17,0,3,6
1989-12,388,128.2,259.8,2.17,2.1,1.31,1.29,1.46,1.47,1.17,1.3,28.9,18.7,0,10,9
1990-01,317,113.7,203.3,1.28,1.37,2.18,1.98,1.72,1.64,1.16,1.25,29.6,19.7,0,10,4
1990-02,67,130.9,-63.9,-1.42,-1.4,1.74,1.68,1.31,1.28,1.01,1.07,31.4,19.4,0,2,7
1990-03,98,118,-20,-0.28,-0.32,0.06,0.01,1.11,1.1,0.99,1.03,30.5,20,0,4,7
1990-04,115,95.7,19.4,0.69,0.53,-0.83,-0.98,1.55,1.43,1.19,1.18,29.4,18,0,4,7
1990-05,82,63.7,18.3,-0.08,-0.01,-0.05,-0.02,1.35,1.31,1.14,1.19,24,12,0,3,10
1990-06,36,51.9,-15.9,-0.64,-0.52,-0.2,-0.14,-0.18,-0.1,0.9,1.01,22.9,11,0,1,9
1990-07,139,52.5,86.5,1.34,1.55,0.31,0.47,-0.42,-0.41,1.09,1.18,20.6,10.2,0,4,9
1990-08,110,74.6,35.4,1.14,1.38,1.09,1.36,0.65,0.87,1.32,1.38,23.9,12.2,0,5,15
1990-09,121,87.9,33.1,0.59,0.65,1.44,1.6,0.99,1.21,1.29,1.35,24.5,12.3,0,5,4
1990-10,79,124.6,-45.6,-0.73,-0.76,0.37,0.53,0.39,0.67,1.23,1.3,29.4,17.1,1,3,8
