data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,245,119.4,125.6,0.11,0.05,,,,,,,28.1,18,0,10,5
1980-02,155,105.8,49.2,-0.05,-0.01,,,,,,,28.6,19.2,0,4,4
1980-03,79,123.2,-44.2,-1.12,-1.33,-0.57,-0.63,,,,,30.5,19.3,0,3,12
1980-04,164,87.2,76.8,1.72,1.81,0.13,0.07,,,,,27.4,17.3,0,4,14
1980-05,16,75.5,-59.5,-1.3,-1.27,-0.17,-0.32,,,,,26.6,15.1,0,0,10
1980-06,117,60.8,56.2,1.48,1.56,1.33,1.3,0.25,0.13,,,23.7,11.7,0,3,9
1980-07,0,75.7,-75.7,,-1.24,0.26,0.15,0.15,-0.04,,,25.6,13.3,0,0,31
1980-08,34,86,-52,0.44,0.71,1.16,1.16,0.38,0.17,,,26.4,14.5,0,1,8
1980-09,62,93.6,-31.6,0.27,0.41,-0.01,0.11,1.03,1.03,,,25.6,13.4,0,2,11
1980-10,91,127.8,-36.8,-0.29,-0.45,-0.15,-0.1,-0.02,-0.06,,,28.5,16.7,1,3,16
1980-11,194,125.2,68.8,0.98,0.95,0.3,0.3,0.72,0.72,,,28.7,17.5,0,7,7
1980-12,253,127.7,125.3,0.65,0.65,0.58,0.5,0.39,0.47,0.38,0.32,28.5,19.4,0,8,7
1981-01,289,108,181,0.6,0.69,0.98,1,0.68,0.76,0.5,0.51,28.5,19.8,0,10,3
1981-02,67,126.4,-59.4,-1.57,-1.56,-0.1,-0.22,0.03,0,0.16,0.1,30.6,19.5,0,3,7
1981-03,103,115.6,-12.6,-0.63,-0.72,-0.72,-0.78,-0.3,-0.41,0.3,0.19,29.5,18.9,0,3,8
1981-04,76,91.5,-15.5,0.28,0.13,-1.22,-1.28,-0.07,-0.24,-0.15,-0.25,27,15.6,0,3,8
1981-05,21,76.8,-55.9,-1.05,-1.16,-0.84,-0.93,-0.61,-0.73,-0.12,-0.27,26.1,14.1,0,1,18
1981-06,99,56.7,42.3,1.26,1.41,0.38,0.26,-0.45,-0.57,-0.19,-0.29,22.4,11,0,4,12
1981-07,4,69.3,-65.3,-0.98,-0.54,0.14,0.15,-1.04,-1.08,-0.17,-0.26,22.8,9.1,0,0,21
1981-08,4,89,-85,-1.07,-0.55,0.5,0.59,-0.58,-0.66,-0.33,-0.43,26.7,11.7,0,0,17
1981-09,9,113,-104,-1.47,-1.11,-2.05,-1.37,-0.68,-0.72,-0.56,-0.66,29.8,14.1,0,0,25
1981-10,270,102.4,167.6,1.84,1.89,0.97,1.01,0.69,0.71,0.28,0.16,26.4,14.8,0,9,6
1981-11,177,116.3,60.7,0.7,0.81,1.27,1.36,1.17,1.28,0.21,0.16,28.7,17.8,0,8,3
1981-12,189,114.4,74.6,-0.26,-0.06,1.33,1.49,0.52,0.78,-0.06,0.02,27.5,17.6,0,9,3
1982-01,217,112,105,-0.23,-0.19,-0.1,0.03,0.36,0.57,-0.4,-0.3,27.4,17.5,0,9,7
1982-02,121,115.6,5.4,-0.54,-0.61,-0.75,-0.67,0.19,0.38,-0.21,-0.05,30,18.1,0,4,9
1982-03,206,88.6,117.4,0.87,1.11,-0.08,0.07,0.82,1.09,0.31,0.52,27.3,17.8,0,8,6
1982-04,32,90.2,-58.2,-0.96,-0.89,-0.18,-0.06,-0.32,-0.14,0.09,0.31,26.4,14.7,0,1,15
1982-05,47,70.7,-23.6,-0.16,-0.2,0.09,0.31,-0.59,-0.41,0.23,0.43,24.2,11.6,0,3,18
1982-06,100,55.5,44.5,1.27,1.43,0.19,0.17,-0.05,0.05,0.23,0.45,24.4,13.3,0,2,6
1982-07,25,68.4,-43.4,0.29,0.48,0.74,0.84,0.15,0.21,0.33,0.54,24.8,11.5,0,0,11
1982-08,54,89.5,-35.5,0.92,1.1,1.51,1.6,0.82,1,0.58,0.79,26.4,13.9,0,3,7
1982-09,9,114.4,-105.4,-1.47,-1.14,-0.14,-0.26,-0.09,-0.15,0.55,0.76,27.5,14,0,0,18
1982-10,260,110.5,149.5,1.75,1.76,1.37,1.3,1.31,1.27,0.49,0.61,27.6,16.1,0,12,3
1982-11,126,117.8,8.2,-0.27,-0.21,0.75,0.79,1.25,1.29,0.27,0.4,29.8,18.1,0,6,10
1982-12,291,98.1,192.9,1.12,1.35,1.62,1.74,1.26,1.36,0.7,0.91,26.9,17.5,0,14,3
1983-01,252,108.3,143.7,0.19,0.27,0.53,0.8,1.05,1.22,0.77,0.98,27.8,18.5,0,10,4
1983-02,242,106.7,135.3,0.93,0.95,1.12,1.34,1.33,1.45,1.44,1.53,29.1,18.6,0,9,3
1983-03,358,98.9,259.1,2.34,2.07,1.8,1.77,2.68,2.38,2.25,2.15,28.1,17.2,0,11,4
1983-04,108,81.1,26.9,0.89,1.03,2.06,1.94,2.16,2.36,2.47,2.32,27.1,16.4,0,4,5
1983-05,201,68.3,132.7,2.18,2.07,2.85,2.44,2.69,2.59,3.1,2.95,25.6,15.3,0,6,4
