data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,245,94.7,150.3,-0.2,-0.03,,,,,,,25.1,16.3,0,9,6
1980-02,128,104.1,23.9,-0.42,-0.51,,,,,,,26.9,16.6,0,5,6
1980-03,75,111.8,-36.8,-1.89,-1.72,-1.3,-1.11,,,,,28,16.2,0,4,14
1980-04,151,68.8,82.2,1.88,2,-0.63,-0.62,,,,,24.2,15.1,0,6,12
1980-05,13,66.2,-53.1,-0.8,-0.89,-0.58,-0.52,,,,,24.1,13.4,0,0,8
1980-06,62,51,11,1.52,1.67,1.58,1.6,-0.5,-0.36,,,21.4,10.7,0,3,9
1980-07,0,64.4,-64.4,,-0.71,0.36,0.44,-0.54,-0.45,,,22.8,10.8,0,0,31
1980-08,26,81.1,-55.1,0.5,0.63,1.14,1.18,-0.01,0.07,,,23.7,11.9,0,1,10
1980-09,27,84.9,-57.9,-0.84,-0.44,-0.79,-0.43,0.85,1.05,,,23,11.7,0,1,17
1980-10,73,111,-38,-0.87,-0.9,-1.21,-0.95,-0.96,-0.66,,,25.9,14.4,0,2,15
1980-11,185,96.7,88.3,-0.31,-0.26,-1.28,-1.02,-0.76,-0.47,,,24.7,14.9,0,7,6
1980-12,432,110.9,321.1,1.59,1.5,0.71,0.65,0.36,0.38,-0.21,-0.08,26.7,16.8,0,13,3
1981-01,257,99.4,157.6,-0.09,0.04,0.68,0.83,0.17,0.32,-0.19,0.01,25.8,17,0,10,5
1981-02,53,110.2,-57.2,-1.68,-1.32,0.04,0.05,-0.59,-0.44,-0.59,-0.39,27.3,16.7,0,2,8
1981-03,160,95.9,64.1,-0.17,-0.13,-1.12,-0.97,-0.47,-0.37,-0.17,0.07,26.2,16.6,0,6,5
1981-04,42,81.2,-39.2,-0.6,-0.64,-1.76,-1.51,-0.33,-0.17,-0.72,-0.52,24.2,13.5,0,2,16
1981-05,19,65.2,-46.2,-0.45,-0.56,-0.86,-0.72,-0.32,-0.24,-0.69,-0.48,22.4,12.6,0,1,20
1981-06,47,52.3,-5.3,1.18,1.35,-0.12,-0.05,-1.14,-0.94,-0.72,-0.51,20.6,10.5,0,1,9
1981-07,0,67,-67,,-0.99,0.15,0.16,-1.68,-1.47,-0.71,-0.51,21.1,8.8,0,0,31
1981-08,50,81.8,-31.8,1.4,1.37,1.32,1.26,-0.13,-0.04,-0.61,-0.41,22.9,11.1,0,3,13
1981-09,25,99.1,-74.1,-0.92,-0.84,-0.23,-0.34,-0.36,-0.33,-0.6,-0.43,25.5,12.4,0,1,25
1981-10,148,82.1,65.9,0.52,0.83,0.33,0.59,0.26,0.57,-0.24,0.03,22.6,13.4,0,6,4
1981-11,248,100.4,147.6,0.87,0.89,0.38,0.52,0.86,1.03,0.06,0.22,25.8,16,0,8,4
