data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,186,118.5,67.5,0.47,0.6,,,,,,,30,20.3,0,8,2,469,573
1980-02,402,87.5,314.5,2.67,2.46,,,,,,,28.4,20.6,0,18,6,421,430
1980-03,33,133.6,-100.6,-2.03,-1.54,1.51,1.59,,,,,30.8,19.1,0,1,15,463,666
1980-04,21,121.1,-100.1,-1.6,-1.12,0.99,1.13,,,,,31.4,19,0,0,5,456,584
1980-05,1,129.9,-128.9,-1.26,-0.84,-2.33,-1.52,,,,,32.3,17.5,0,0,20,462,631
1980-06,0,126.3,-126.3,,-0.35,-1.81,-1.18,0.91,1.06,,,32.3,16.7,0,0,30,435,570
1980-07,0,135.3,-135.3,,0.15,-1.27,-0.55,0.8,0.81,,,32.5,16,1,0,31,442,614
1980-08,0,161.3,-161.3,,-0.01,,-0.15,-2.37,-1.43,,,33.7,16.2,11,0,31,464,686
1980-09,11,169.1,-158.1,0.29,0.51,0.13,0.27,-1.61,-0.82,,,35.1,19.5,20,0,22,519,635
1980-10,34,191.3,-157.3,-0.04,-0.39,-0.03,-0.25,-0.36,-0.42,,,35.3,20.5,21,1,14,554,703
1980-11,168,121.8,46.2,0.9,1.08,0.65,0.65,0.56,0.49,,,31.2,20.9,0,8,2,482,533
1980-12,219,111,108,1,1.17,0.98,1.05,0.95,1.03,1.13,1.21,29.9,20.2,0,6,2,466,527
1981-01,131,122.5,8.5,-0.05,0.06,0.83,1.14,0.69,0.92,0.98,1.1,30.2,20.4,0,3,3,473,591
1981-02,35,139.5,-104.5,-1.62,-1.57,-0.24,0.08,0.11,0.43,-1,-0.7,32.3,20.1,4,0,19,454,641
1981-03,305,106.2,198.8,1.8,1.9,0.45,0.64,1.4,1.47,0.68,0.82,30.5,20.8,3,14,3,486,498
1981-04,53,115.6,-62.6,-0.39,-0.23,0.52,0.5,1.21,1.57,0.87,1.01,30,19.2,0,2,11,437,590
1981-05,1,121.6,-120.6,-1.26,-0.35,1.11,1.23,0.7,0.95,0.9,1.08,30.4,17.2,0,0,23,428,602
1981-06,0,116,-116,,0.45,-0.73,-0.27,0.09,0.35,0.93,1.15,30.8,16.1,0,0,30,403,574
1981-07,0,134.8,-134.8,,0.2,-1.27,-0.03,0.33,0.38,0.94,1.13,31,14.7,0,0,31,399,623
1981-08,2,156.3,-154.3,-0.58,0.62,-0.18,0.41,1.06,1.18,0.96,1.16,32.8,16.1,4,0,19,449,662
1981-09,3,172,-169,-0.49,-0.05,-0.38,0.17,-0.83,-0.17,0.92,1.1,34.9,17.5,21,0,15,486,712
1981-10,34,159.7,-125.7,-0.04,0.29,-0.19,0.19,-0.51,0.11,0.78,1.08,34.6,20.7,19,0,9,548,638
1981-11,94,132.1,-38.1,-0.22,-0.08,-0.48,-0.1,-0.5,0.04,0.32,0.73,32.4,20.9,4,2,3,500,562
1981-12,92,147,-55,-0.53,-0.6,-0.67,-0.42,-0.69,-0.33,-0.39,-0.03,33.8,20.8,12,3,9,536,652
1982-01,294,120,174.1,1.24,1.31,0.57,0.68,0.4,0.64,0.44,0.63,30.3,20.4,0,10,4,474,570
1982-02,57,127.8,-70.8,-1.01,-1.01,0.29,0.41,-0.07,0.26,0.58,0.83,32.2,20.1,0,1,4,453,576
1982-03,104,126.4,-22.4,-0.38,-0.42,0.32,0.48,-0.44,-0.11,-0.76,-0.28,31.5,20.2,0,4,3,490,620
1982-04,50,119.8,-69.8,-0.48,-0.4,-1.21,-1.08,-0.51,-0.43,-0.77,-0.36,31.4,19.8,1,1,10,468,577
1982-05,0,132.3,-132.3,,-1.07,-0.69,-0.71,-0.46,-0.5,-0.82,-0.45,32.5,18.2,0,0,31,474,597
1982-06,0,129.4,-129.4,,-0.65,-0.83,-0.79,-0.06,-0.03,-0.84,-0.54,32.6,17.1,0,0,30,444,552
1982-07,0,146.8,-146.8,,-0.94,,-1.1,-1.42,-1.24,-0.85,-0.6,32.7,16.1,0,0,31,446,614
1982-08,2,169.7,-167.7,-0.58,-0.61,-0.18,-0.83,-0.72,-0.82,-0.86,-0.67,33.8,17.6,12,0,28,487,664
1982-09,15,164,-149,0.53,0.92,0.47,0,-0.64,-0.64,-0.77,-0.55,34.4,20.5,14,1,15,524,603
