data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,68,159.7,-91.7,0.09,-0.11,,,,,,,30,24.6,0,1,5
1980-02,205,118.9,86.1,1.23,1.36,,,,,,,29.5,23.7,0,6,6
1980-03,223,130.9,92.1,0.74,0.76,0.95,0.96,,,,,29.4,23,0,10,5
1980-04,122,123.3,-1.3,-0.67,-0.77,0.5,0.5,,,,,29.4,22.8,0,4,2
1980-05,165,111.1,53.9,-0.48,-0.52,-0.32,-0.36,,,,,28.7,22.4,0,8,2
1980-06,186,94.8,91.2,-0.49,-0.56,-0.97,-1,-0.18,-0.27,,,27.8,21.8,0,7,2
1980-07,77,115.5,-38.5,-1.51,-1.56,-1.12,-1.19,-0.52,-0.57,,,27.8,21.1,0,1,3
1980-08,51,131.2,-80.2,-0.97,-1.15,-1.37,-1.35,-1.02,-1.08,,,27.9,21.3,0,1,6
1980-09,30,149.8,-119.8,-0.47,-1.02,-1.79,-1.76,-1.42,-1.4,,,28.7,22.3,0,1,7
1980-10,61,163.6,-102.6,1.51,1.24,-0.42,-0.81,-1.16,-1.26,,,28.8,23.1,0,1,8
1980-11,34,162.4,-128.4,0.87,0.52,0.55,0.2,-1.09,-1.26,,,29.5,24.1,0,1,5
1980-12,30,167.5,-137.5,0.24,-0.39,1.28,0.54,-1.2,-1.52,-0.56,-0.74,29.6,23.5,0,0,7
1981-01,62,147.9,-85.9,-0.03,0.01,0.12,-0.22,-0.32,-0.7,-0.58,-0.72,29.8,24.1,0,0,3
1981-02,101,144,-43,0.16,-0.11,-0.03,-0.31,0.14,-0.35,-0.86,-1.01,29.6,23.9,0,3,2
1981-03,253,122,131,0.98,1.08,0.54,0.46,0.76,0.52,-0.81,-0.95,29.2,23.7,0,10,6
1981-04,36,129.4,-93.4,-2.24,-1.54,-0.36,-0.46,-0.32,-0.53,-1.1,-1.18,29.6,23,0,0,5
1981-05,164,104.3,59.7,-0.49,-0.46,-0.6,-0.58,-0.54,-0.61,-1.15,-1.22,28.4,22.4,0,6,2
1981-06,114,104.4,9.6,-1.25,-1.33,-1.91,-1.59,-0.97,-0.97,-1.41,-1.38,28.1,21.6,0,3,3
1981-07,94,109.9,-15.9,-1.23,-1.29,-1.42,-1.41,-1.21,-1.19,-1.23,-1.3,27.1,20.7,0,1,2
1981-08,33,124.7,-91.7,-1.5,-1.35,-1.9,-1.61,-1.48,-1.38,-1.29,-1.3,27.5,21,0,0,5
1981-09,62,143,-81,0.37,0.36,-1.45,-1.44,-1.97,-1.67,-1.14,-1.18,27.7,21.7,0,3,5
1981-10,7,165.1,-158.1,-1.03,-1.32,-0.98,-1.15,-1.59,-1.49,-1.31,-1.29,29,22.1,0,0,18
1981-11,28,159.1,-131.1,0.63,0.41,0.1,-0.15,-1.69,-1.56,-1.3,-1.28,29.5,23.1,0,0,8
1981-12,81,143.2,-62.2,1.56,1.68,1.09,0.91,-1.01,-1.08,-1.14,-1.13,29.8,23.3,0,0,5
1982-01,39,160.2,-121.2,-0.57,-0.77,0.43,0.28,-0.49,-0.62,-1.23,-1.22,29.9,23.3,0,1,9
1982-02,125,132.5,-7.5,0.45,0.37,0.44,0.34,0.33,0.05,-1.16,-1.14,29.6,22.5,0,5,7
1982-03,73,147.5,-74.5,-0.98,-1.01,-0.62,-0.77,-0.29,-0.53,-1.78,-1.52,29.9,23.1,0,2,4
1982-04,82,126.3,-44.3,-1.24,-1.14,-1.09,-1.07,-0.81,-0.87,-1.69,-1.51,30,23,0,1,2
1982-05,225,105.6,119.4,0.05,0.1,-0.99,-1.01,-0.62,-0.68,-1.54,-1.46,28.9,22,0,8,2
1982-06,197,94.1,102.9,-0.4,-0.45,-0.82,-0.87,-0.93,-0.98,-1.3,-1.25,28.1,21.7,0,9,1
1982-07,105,102.4,2.6,-1.06,-1.08,-0.66,-0.7,-1.05,-1.06,-1.15,-1.17,27.4,21,0,2,2
1982-08,149,114.7,34.3,0.68,0.71,-0.58,-0.67,-1,-1.02,-0.82,-0.9,27.8,21,0,7,1
1982-09,94,132.8,-38.8,0.96,1.1,-0.13,-0.15,-0.64,-0.69,-0.7,-0.78,29.2,21.5,0,3,5
1982-10,14,162.7,-148.7,-0.4,-0.71,0.73,0.73,-0.34,-0.42,-0.69,-0.77,29.1,22.2,0,0,10
