data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,218,110.2,107.8,-0.18,-0.2,,,,,,,24.6,15.3,0,8,5,308,621
1980-02,202,89.2,112.8,0.13,0.07,,,,,,,24.6,16.6,0,10,1,306,495
1980-03,176,96.6,79.4,0.23,0.05,-0.05,0.01,,,,,26.5,17.5,0,5,7,372,537
1980-04,108,65.3,42.7,0.05,-0.07,0.07,0.09,,,,,23.1,14.2,0,3,7,260,408
1980-05,32,48.8,-16.8,-1.18,-1.17,-0.58,-0.7,,,,,21.3,12,0,0,8,206,342
1980-06,89,40.4,48.6,-0.28,-0.39,-0.86,-0.9,-0.68,-0.73,,,18.3,7,0,4,9,90,316
1980-07,223,42.5,180.5,1.25,1.33,0.12,0.13,0.07,0.1,,,18,8.7,0,7,14,114,297
1980-08,129,48.3,80.7,0.71,0.89,0.98,1.08,0.25,0.32,,,18.2,9.3,0,3,4,123,329
1980-09,197,59.8,137.2,0.69,0.81,1.28,1.36,0.44,0.55,,,17.3,8.5,0,8,4,92,417
1980-10,220,79.8,140.2,0.69,0.75,1.06,1.18,0.74,0.87,,,21.3,12.2,0,6,4,210,468
1980-11,49,92.3,-43.3,-2.15,-1.65,-0.15,0.13,0.59,0.77,,,22.1,13.5,0,1,5,234,538
1980-12,339,103.3,235.7,1.66,1.76,0.66,0.75,1.44,1.48,0.5,0.65,24.7,16.6,0,10,3,330,564
1981-01,259,96.4,162.6,0.29,0.46,0.38,0.54,0.91,1.11,0.61,0.78,24.8,16.6,0,10,3,332,523
1981-02,117,96.6,20.4,-1.25,-1.18,0.52,0.64,0.3,0.6,0.33,0.54,26.3,17,0,3,4,326,530
1981-03,157,85.7,71.3,-0.05,-0.08,-0.5,-0.35,0.03,0.23,0.27,0.5,23.8,15.5,0,5,4,300,495
1981-04,100,62,38,-0.08,-0.14,-0.96,-0.91,-0.23,0,0.24,0.54,21.4,12.7,0,2,4,212,393
1981-05,87,51.5,35.5,-0.1,-0.17,-0.34,-0.37,0.14,0.22,0.42,0.64,21.6,11.5,0,2,11,204,355
1981-06,22,39,-17,-2.24,-1.75,-1.07,-1.05,-1.18,-1.09,0.19,0.42,18,8.2,0,0,14,104,285
1981-07,70,44.5,25.6,-0.42,-0.54,-1.41,-1.41,-1.44,-1.43,-0.32,-0.11,17.2,6.2,0,4,9,70,349
1981-08,77,53.5,23.5,0.03,0.1,-1.42,-1.35,-1.11,-1.06,-0.46,-0.28,19.3,8.8,0,2,7,126,374
1981-09,90,73.8,16.2,-0.77,-0.92,-0.88,-0.96,-1.43,-1.4,-0.79,-0.7,22,10,0,3,15,180,441
1981-10,221,72.8,148.2,0.7,0.85,-0.23,-0.08,-1.23,-1.2,-0.79,-0.68,19.2,10.9,0,9,4,156,458
1981-11,154,99,55,0.08,0.04,-0.16,-0.01,-1.05,-1.03,-0.48,-0.41,24.3,14.6,0,4,4,284,552
1981-12,198,97.4,100.6,0.18,0.23,0.4,0.54,-0.42,-0.31,-1.1,-0.97,23.1,14.1,0,7,5,266,531
1982-01,58,108.6,-50.6,-3.06,-2.34,-1.25,-1.14,-1.23,-1.14,-1.92,-1.8,24.1,14.8,0,0,3,293,607
1982-02,237,89.2,147.8,0.59,0.58,-0.92,-0.82,-0.85,-0.73,-1.48,-1.43,25.4,16.6,0,6,2,308,479
1982-03,191,73.6,117.4,0.44,0.6,-0.87,-0.69,-0.36,-0.11,-1.32,-1.19,22.8,15.5,0,7,1,283,426
1982-04,68,63.4,4.6,-0.7,-0.72,0.15,0.39,-0.78,-0.6,-1.45,-1.41,20.9,12.5,0,1,2,200,417
1982-05,92,48.8,43.2,-0.03,-0.04,-0.28,-0.2,-0.88,-0.75,-1.42,-1.29,19.5,9.9,0,2,5,144,363
1982-06,243,38,205.1,1.76,1.77,0.53,0.55,-0.32,-0.2,-0.55,-0.37,19.2,10.6,0,6,5,148,265
1982-07,118,44.1,73.9,0.25,0.18,0.86,0.92,0.61,0.77,-0.31,-0.12,18.9,8.6,0,5,10,122,337
1982-08,99,53.8,45.2,0.35,0.44,1.1,1.16,0.51,0.67,-0.22,0,19.5,10.1,0,3,4,150,362
1982-09,45,68,-23,-1.81,-1.62,-0.66,-0.64,-0.12,-0.09,-0.34,-0.13,20.5,10.7,0,0,10,168,410
1982-10,245,86.3,158.7,1,0.96,-0.22,-0.15,0.48,0.52,-0.27,-0.12,21,11.9,0,9,3,200,507
1982-11,289,80.7,208.3,1.7,1.77,0.85,0.99,1.26,1.29,0.14,0.32,22.7,14.2,0,12,1,254,448
1982-12,218,102.5,115.5,0.43,0.43,1.64,1.65,0.72,0.85,0.23,0.45,23.7,14.8,0,9,3,286,569
