data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,551,104.1,446.9,1.67,1.76,,,,,,,27.2,18.2,0,20,2,394,542
1980-02,215,101.9,113.1,0.18,0.23,,,,,,,27.6,18.6,0,9,2,380,527
1980-03,70,125.1,-55.1,-1.69,-1.57,0.74,0.76,,,,,29.4,18.4,0,3,10,430,660
1980-04,209,84.9,124.1,1.94,2.12,0.12,0.2,,,,,26.7,15,0,10,12,326,497
1980-05,46,82.3,-36.3,0.44,0.49,0.19,0.23,,,,,26.4,15.1,0,1,13,333,491
1980-06,48,69.4,-21.4,1.36,1.6,2.13,2.25,1.33,1.42,,,24.9,12.6,0,2,9,263,453
1980-07,0,84.2,-84.2,,0.31,0.85,1.14,0.31,0.5,,,26.5,13.2,0,0,31,306,508
1980-08,39,99.3,-60.3,1.08,1.5,1.37,1.64,0.58,0.82,,,27.6,14.4,0,2,11,340,530
1980-09,76,103.9,-27.9,0.67,0.9,0.82,1.18,1.93,2.14,,,27.9,15.8,0,3,16,355,515
1980-10,30,142.3,-112.3,-1.86,-1.55,-0.5,-0.05,-0.06,0.42,,,29.7,17.9,2,1,16,428,669
1980-11,268,112.6,155.4,1.04,1.13,0.1,0.36,0.52,0.89,,,27.8,18.1,0,11,3,388,566
1980-12,377,112.9,264.1,1.1,1.13,0.65,0.68,0.82,1.06,1.49,1.56,27.6,18.4,0,16,2,402,584
1981-01,332,111.7,220.3,0.42,0.37,1.18,1.26,0.87,1.05,0.82,1.05,27.9,18.1,0,13,1,404,572
1981-02,67,127.4,-60.4,-1.7,-1.54,0.06,-0.01,0.03,0.13,0.24,0.45,29.4,18.6,0,3,7,393,640
1981-03,247,108,139,0.74,0.77,-0.18,-0.26,0.17,0.18,0.91,1.13,28.8,19.1,0,8,4,433,542
1981-04,61,99.7,-38.7,-0.37,-0.47,-0.81,-0.88,0.45,0.46,0.35,0.55,27.2,16.7,0,2,9,359,549
1981-05,8,89.2,-81.2,-1.32,-1.23,0.1,0.1,0.05,-0.02,0.21,0.37,26,14.7,0,0,23,322,514
1981-06,38,70,-32,1.1,1.39,-0.47,-0.44,-0.33,-0.38,0.17,0.31,24.1,12.5,0,2,13,250,435
1981-07,0,86.6,-86.6,,0.07,-0.29,-0.15,-0.93,-0.91,0.17,0.33,24.1,11.2,0,0,31,236,500
1981-08,6,115.9,-109.9,-0.5,-0.13,0.43,0.66,0.15,0.2,0.05,0.15,27.8,14.1,0,0,16,339,563
1981-09,19,128.6,-109.6,-1,-0.77,-1.2,-0.75,-1.07,-0.8,-0.17,-0.16,30.2,16.5,0,0,17,400,552
1981-10,352,109,243,2.53,2.18,2,1.79,1.67,1.59,0.99,1.09,27.3,17.4,0,12,3,382,550
1981-11,222,107.6,114.4,0.47,0.65,1.88,1.82,1.83,1.84,0.89,1.04,27.3,18.4,0,8,2,386,559
1981-12,360,114.8,245.2,0.94,0.97,2.23,2.14,1.79,1.77,0.77,0.91,27.5,18.6,0,15,4,404,581
1982-01,505,97.4,407.6,1.44,1.56,1.7,1.78,2.33,2.15,1.46,1.48,26.3,18.5,0,17,1,384,501
1982-02,102,116.6,-14.6,-1.1,-1.07,0.93,1,1.68,1.71,1.5,1.56,28.8,18.8,0,3,6,386,587
1982-03,421,90.2,330.9,2.13,2.1,1.54,1.64,2.49,2.35,2.13,2.27,27.1,18.7,0,15,3,399,471
1982-04,91,96.6,-5.6,0.28,0.22,0.91,1.02,1.71,1.87,2.17,2.18,26.2,15.9,0,3,14,332,544
1982-05,53,83.1,-30.1,0.63,0.68,2.04,1.99,1.74,1.82,2.32,2.38,24.9,13.7,0,3,17,288,496
1982-06,24,73,-49,0.65,0.91,0.54,0.62,1.54,1.64,2.25,2.35,25.9,14.9,0,1,20,312,421
1982-07,16,90.1,-74.1,0.63,0.98,0.83,0.93,1.06,1.17,2.31,2.27,25.9,13.8,0,1,13,306,500
1982-08,14,105.9,-91.9,0.1,0.7,0.69,0.94,2,2.07,2.33,2.31,27.6,15.5,0,0,12,358,527
1982-09,74,121.8,-47.8,0.63,0.51,0.65,0.67,0.68,0.78,2.47,2.43,28.4,16.1,0,3,7,368,585
1982-10,182,119.5,62.5,0.98,1.1,1.03,1.12,1.17,1.27,1.91,1.91,28.8,17.8,0,9,2,413,599
1982-11,179,133.3,45.7,-0.13,-0.33,0.65,0.73,0.75,0.86,1.89,1.77,30.5,19.1,0,6,3,444,646
1982-12,395,100.9,294.1,1.26,1.37,1.18,1.25,1.24,1.32,1.89,1.8,26.9,18.5,0,18,1,394,507
1983-01,461,99.2,361.8,1.2,1.31,1.46,1.53,1.68,1.69,1.91,1.85,26.5,19,0,19,0,394,513
1983-02,337,105.3,231.7,1.12,1.16,1.83,1.9,1.93,1.87,2.52,2.29,28.3,18.8,0,10,3,380,536
1983-03,270,104.2,165.8,0.96,1.01,1.69,1.76,2.04,1.99,2.14,2.25,27.9,18.5,0,10,4,410,553
1983-04,166,92.7,73.3,1.43,1.54,1.82,1.77,2.07,2.13,2.32,2.27,27.4,17.6,0,5,5,376,519
1983-05,57,83.5,-26.5,0.73,0.78,1.55,1.58,2.25,2.27,2.34,2.36,26.4,16.5,0,3,20,356,478
1983-06,40,74.1,-34.1,1.15,1.34,1.72,1.78,2.02,2.02,2.36,2.41,26.7,15.6,0,1,23,334,452
1983-07,44,86.5,-42.5,1.51,1.82,1.64,1.73,2.18,2.04,2.45,2.36,26.3,14.7,0,2,18,326,499
1983-08,6,109.2,-103.2,-0.5,0.23,1.42,1.48,1.78,1.84,2.43,2.34,27.4,14.1,0,0,19,333,597
1983-09,116,93.2,22.8,1.36,1.73,1.47,1.67,2.02,2.12,2.53,2.48,27.1,16.6,0,4,4,355,444
1983-10,212,107.6,104.4,1.3,1.44,1.63,1.8,2.07,2.05,2.55,2.35,26.6,17.2,0,8,5,369,538
1983-11,235,108.8,126.2,0.64,0.8,1.67,1.85,1.94,2.07,2.88,2.38,27.7,18.1,0,10,2,386,557
1983-12,325,97,228,0.6,0.82,1.28,1.54,1.68,1.92,2.53,2.26,26.4,18.2,0,13,0,380,496
1984-01,196,136.6,59.4,-0.68,-0.85,0.02,0.09,0.72,1.05,1.88,1.9,29.9,18.9,0,8,5,446,682
1984-02,104,130.7,-26.7,-1.07,-1.19,-0.74,-0.82,0.2,0.45,1,1.22,30.6,18.9,0,4,5,427,648
1984-03,97,116.8,-19.9,-1.15,-1.13,-1.71,-1.62,-0.48,-0.4,0.38,0.61,29.7,19.3,0,3,4,448,596
1984-04,97,92.9,4.1,0.39,0.42,-1.52,-1.5,-0.81,-0.83,0.11,0.38,27.2,17,0,4,8,362,499
1984-05,47,90.8,-43.8,0.47,0.24,-0.68,-0.71,-1.01,-1.05,0.08,0.3,28.4,17.1,0,2,13,395,511
1984-06,1,86.4,-85.4,-1.24,-1.5,0.2,-0.01,-1.5,-1.51,-0.07,0.09,27.3,13.7,0,0,28,315,484
1984-07,5,93.7,-88.7,-0.08,-0.19,-0.09,-0.64,-1.55,-1.59,-0.22,-0.06,26.6,14.6,0,0,26,329,481
1984-08,41,97.3,-56.3,1.14,1.57,0.51,0.62,-0.51,-0.52,-0.08,0.13,26.7,14.8,0,1,19,334,482
1984-09,116,107.1,8.9,1.36,1.52,1.43,1.55,1.01,1.1,-0.08,0.08,26.5,13.9,0,5,6,306,549
1984-10,79,142.2,-63.2,-0.53,-0.58,0.67,0.85,0.48,0.54,-0.59,-0.51,29.6,18,0,3,10,429,669
1984-11,128,131.1,-3.1,-0.99,-1.07,-0.41,-0.31,-0.29,-0.19,-1.09,-1.04,29,17.8,0,6,10,402,617
1984-12,282,108,174.1,0.15,0.26,-0.76,-0.77,-0.08,0.11,-1.25,-1.21,27.8,18.5,0,13,4,408,542
1985-01,498,96.1,401.9,1.4,1.53,0.84,0.95,0.97,1.14,-0.04,0.06,26.3,18.2,0,20,2,378,507
1985-02,228,116.8,111.2,0.3,0.21,1.11,1.2,0.8,0.91,0.45,0.57,29.1,18.3,0,7,4,384,595
1985-03,242,103.9,138.1,0.7,0.76,1.3,1.37,0.72,0.8,1,1.12,28.2,18.3,0,13,2,410,550
1985-04,43,99.9,-56.9,-0.87,-0.85,0.25,0.28,0.72,0.8,0.79,0.9,27.7,16.8,0,0,5,368,543
1985-05,10,86.8,-76.8,-1.14,-1.05,-0.1,-0.04,0.9,1.02,0.66,0.79,26.8,14,0,0,9,323,515
1985-06,2,75.3,-73.3,-0.94,-0.36,-1.73,-1.31,0.87,0.95,0.66,0.81,24.5,10.1,0,0,28,222,467
1985-07,0,93.3,-93.3,,-1.02,-1.88,-1.33,-0.12,-0.12,0.64,0.81,24.8,10.3,0,0,31,235,530
