data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,161,141.7,19.3,-0.62,-0.61,,,,,,,31.1,20.4,0,4,5
1980-02,250,116.2,133.8,1.3,1.36,,,,,,,30.4,21.5,0,8,5
1980-03,100,133.7,-33.7,-0.61,-0.72,-0.03,-0.1,,,,,32.7,21.8,4,5,9
1980-04,60,97.1,-37.1,-0.16,-0.08,0.36,0.4,,,,,29.7,19.9,0,3,15
1980-05,65,82.3,-17.3,0.22,0.28,-0.54,-0.48,,,,,28,16.8,0,3,9
1980-06,73,73,0,0.76,0.84,0.26,0.4,0.04,0.04,,,26.5,13.7,0,3,20
1980-07,1,85.1,-84.1,-1.42,-0.63,0.23,0.27,0.35,0.35,,,28.4,15.1,0,0,30
1980-08,12,103.9,-91.9,-0.64,-0.07,-0.11,0.06,-0.62,-0.47,,,30.3,17,3,0,14
1980-09,156,104.9,51.1,1.3,1.42,0.64,0.81,0.52,0.75,,,28,16.2,1,5,8
1980-10,106,144.8,-38.8,0.15,-0.08,0.78,0.87,0.61,0.7,,,32,20.5,8,3,10
1980-11,113,142,-29,-0.06,0.04,0.65,0.76,0.46,0.62,,,30.5,21.4,0,3,9
1980-12,194,137.7,56.3,0.26,0.18,0.03,0.13,0.29,0.48,0.19,0.43,31.1,21.4,0,7,5
1981-01,178,131.1,46.9,-0.4,-0.25,-0.28,-0.2,0.13,0.28,0.23,0.47,31.6,21.7,1,5,4
1981-02,115,129.2,-14.2,-0.65,-0.76,-0.56,-0.5,-0.01,0.1,-0.32,-0.08,32.7,21.2,3,3,4
1981-03,95,126.4,-31.4,-0.71,-0.68,-1.16,-1.03,-0.79,-0.68,-0.34,-0.13,31.9,20.6,5,4,5
1981-04,71,107.1,-36.1,0.08,-0.06,-0.91,-0.91,-0.89,-0.77,-0.29,-0.15,29.9,17.3,0,3,15
1981-05,0,95.2,-95.2,,-2.02,-1.32,-1.32,-1.39,-1.22,-0.63,-0.45,30,16.6,0,0,31
1981-06,98,65.6,32.4,1.14,1.31,-0.07,-0.12,-1.16,-1.07,-0.5,-0.33,25.8,13.3,0,5,12
1981-07,1,88.3,-87.3,-1.42,-0.79,-0.34,-0.42,-1.17,-1.11,-0.51,-0.38,25.4,11,0,0,28
1981-08,3,108.4,-105.4,-1.45,-0.54,0.19,0.31,-1.09,-1.01,-0.58,-0.44,30.6,15.7,3,0,14
