data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,311,112.8,198.2,-0.05,-0.01,,,,,,,31.7,22.2,0,14,2,525,532
1980-02,343,93,250,0.87,0.99,,,,,,,31.2,22.8,0,14,0,493,436
1980-03,253,106.7,146.3,-0.3,-0.4,0.18,0.23,,,,,32.4,22,3,13,1,532,509
1980-04,181,92.3,88.7,0.55,0.67,0.45,0.55,,,,,32.1,21.4,0,6,4,502,491
1980-05,66,97.3,-31.3,0.13,-0.01,0.05,0.09,,,,,31.4,20,0,2,7,486,501
1980-06,21,84.8,-63.8,0.34,0.58,0.39,0.46,0.28,0.4,,,30.3,17.8,0,1,12,421,454
1980-07,3,95.3,-92.3,-0.74,0.37,0.03,0.15,0.34,0.49,,,31,16.5,0,0,24,428,497
1980-08,15,97.8,-82.8,-0.32,0.62,-0.24,0.6,-0.05,0.17,,,33.6,17.8,16,0,17,488,436
1980-09,121,102.3,18.7,1.28,1.44,0.77,1.2,0.66,1.06,,,32.8,18.6,12,3,7,471,446
1980-10,109,127.9,-18.9,-0.74,-0.75,0.13,0.54,0.05,0.43,,,34.1,21,18,1,3,543,572
1980-11,171,106,65,-0.87,-0.6,-0.38,-0.1,-0.42,0.12,,,32,21.2,2,3,2,498,492
1980-12,241,101,140,-0.5,-0.24,-0.97,-0.77,-0.59,-0.09,-0.2,0.25,31.3,21.6,0,8,1,510,469
1981-01,346,100.7,245.3,0.42,0.65,-0.4,-0.11,-0.3,0.15,-0.06,0.38,31.1,22.1,2,13,1,515,474
1981-02,296,89.5,206.5,0.16,0.29,-0.01,0.38,-0.21,0.13,-0.21,0.21,31.8,21.4,0,12,1,465,455
1981-03,280,89.2,190.8,0.11,0.29,0.29,0.59,-0.41,-0.13,-0.13,0.39,31.7,22.3,1,13,2,527,438
1981-04,120,99.2,20.8,-0.67,-0.66,-0.17,0,-0.39,-0.14,-0.33,0.15,32.7,21.4,2,6,4,511,499
1981-05,11,101,-90,-2.23,-1.6,-0.7,-0.59,-0.39,-0.16,-0.49,-0.08,32.3,19.4,0,0,15,492,544
1981-06,27,77.8,-50.8,0.59,1.05,-1.11,-0.91,-0.22,0.04,-0.48,-0.06,29.7,16.3,0,1,15,390,447
1981-07,0,98.2,-98.2,,-0.01,-1.35,-0.86,-0.53,-0.3,-0.49,-0.09,29.8,14.1,0,0,31,370,532
1981-08,32,100.3,-68.3,0.6,1.11,0.36,0.99,-0.62,-0.3,-0.44,-0.05,33.7,18.1,11,2,16,493,455
1981-09,47,94.4,-47.4,-0.5,0.26,-0.29,0.51,-1.13,-0.49,-0.68,-0.28,33.3,18.6,17,2,9,480,407
1981-10,190,115.6,74.4,0.77,0.96,0.41,0.92,-0.21,0.35,-0.4,0.01,33.2,21.8,7,12,2,542,521
1981-11,296,103.6,192.4,1.06,1.26,0.8,1.18,0.76,1.24,0,0.54,32,22.6,2,9,1,519,487
1981-12,304,105.7,198.3,0.32,0.54,0.86,1.11,0.64,1.06,0.23,0.77,31.6,22.8,1,12,1,533,487
1982-01,339,104.3,234.7,0.33,0.51,0.66,0.91,0.64,1.03,0.2,0.7,31,22.7,0,16,1,522,489
1982-02,334,89.9,244.1,0.74,0.9,0.56,0.85,0.72,1.06,0.32,0.79,31.2,22.4,0,15,0,471,424
1982-03,267,92,175,-0.09,0.04,0.41,0.67,0.73,1.05,0.28,0.77,31.2,22.3,0,10,2,520,435
1982-04,142,95.9,46.1,-0.19,-0.17,0.19,0.39,0.54,0.81,0.34,0.81,31.5,21.5,2,3,3,496,470
1982-05,37,94.3,-57.3,-0.77,-0.74,-0.39,-0.24,0.16,0.4,0.41,0.85,31.1,19,1,0,13,468,490
1982-06,7,82.9,-75.9,-0.54,0.01,-0.67,-0.55,0.02,0.28,0.34,0.77,30.8,18.8,0,0,18,444,438
1982-07,17,102.5,-85.5,0.45,0.72,-0.64,-0.47,-0.06,0.15,0.4,0.81,33.1,17.5,3,1,12,474,532
1982-08,48,105.3,-57.3,1.2,1.43,0.68,0.97,-0.22,0.01,0.45,0.84,33.1,18.9,11,1,7,496,510
1982-09,88,99.2,-11.2,0.62,1.01,0.97,1.23,0.02,0.36,0.58,0.94,32.2,20.7,4,3,2,492,456
1982-10,131,120,11,-0.27,-0.18,0.38,0.78,-0.01,0.38,0.4,0.74,33.5,21.8,8,4,2,546,556
1982-11,175,111.8,63.2,-0.8,-0.63,-0.44,-0.12,-0.2,0.25,0.01,0.45,33,22.3,2,5,2,530,515
1982-12,219,103.2,115.8,-0.83,-0.61,-0.93,-0.74,-0.47,-0.06,-0.32,0.2,31.5,22.1,0,9,1,521,480
1983-01,215,102.4,112.6,-1.56,-1.36,-1.41,-1.17,-0.94,-0.52,-0.75,-0.27,31.9,22.7,0,9,1,537,472
1983-02,209,100.7,108.3,-1.37,-1.27,-1.66,-1.59,-1.36,-1.05,-1.21,-0.77,32.9,22.5,7,7,1,494,463
1983-03,225,100.2,124.8,-0.76,-0.72,-1.82,-1.52,-1.63,-1.34,-1.41,-0.98,32.1,22,1,8,2,529,469
1983-04,217,104.2,112.8,1.15,1.12,-0.54,-0.57,-1.25,-1.06,-1.06,-0.69,32.8,21.7,6,8,3,518,505
1983-05,126,99.2,26.8,1.37,1.38,0.57,0.58,-0.76,-0.66,-0.68,-0.39,32.5,20.6,2,5,12,512,491
1983-06,7,77,-70,-0.54,0.31,1.26,1.37,-0.67,-0.56,-0.69,-0.39,29,17.2,0,0,18,393,413
1983-07,2,98.1,-96.1,-0.95,0.13,0.82,1.04,-0.18,-0.12,-0.75,-0.44,31.5,17.3,2,0,15,446,497
1983-08,8,96.2,-88.2,-0.94,0.41,-1.23,0.28,0.3,0.53,-0.91,-0.55,32.8,16.4,15,0,17,452,443
1983-09,20,104.6,-84.6,-1.71,-0.89,-1.72,-0.37,0.42,0.74,-1.13,-0.77,33.4,19.2,17,0,7,490,449
1983-10,152,112.1,39.9,0.13,0.37,-0.73,0.01,-0.13,0.42,-1.06,-0.7,32.3,20.9,4,7,2,516,519
1983-11,174,97.8,76.2,-0.81,-0.41,-0.94,-0.41,-1.13,-0.25,-1.14,-0.63,31.2,21.5,1,5,2,490,456
1983-12,277,107.7,169.3,-0.02,0.18,-0.35,-0.09,-0.76,-0.17,-1,-0.46,31.5,21.8,0,12,0,517,509
1984-01,266,121.6,144.4,-0.71,-0.86,-0.67,-0.52,-0.83,-0.4,-0.74,-0.34,32.6,22,3,9,1,538,569
1984-02,237,111.3,125.7,-0.83,-1.02,-0.67,-0.72,-0.92,-0.72,-0.62,-0.28,32.8,22,1,10,1,504,521
1984-03,234,104.4,129.6,-0.61,-0.65,-1.08,-1.18,-0.86,-0.75,-0.61,-0.25,32.5,22.8,1,8,1,548,484
1984-04,168,86.7,81.3,0.32,0.53,-0.64,-0.64,-0.81,-0.72,-0.75,-0.35,31,21.1,0,5,3,482,435
1984-05,72,97.1,-25.1,0.29,0.16,-0.16,-0.06,-0.57,-0.55,-0.89,-0.53,31.7,20.3,0,1,12,495,484
1984-06,2,87.4,-85.4,-1.29,-0.55,0.08,0.17,-0.79,-0.8,-0.92,-0.6,30.6,16.5,0,0,15,408,459
1984-07,0,97.9,-97.9,,0.01,-0.32,-0.27,-0.67,-0.62,-0.94,-0.62,32,17,3,0,31,450,478
1984-08,37,103.1,-66.1,0.8,1.18,-0.24,0.38,-0.26,-0.06,-0.85,-0.56,31.8,16.4,10,1,14,438,468
1984-09,62,114,-52,-0.03,0.14,0.11,0.48,0.04,0.32,-0.68,-0.45,33.1,19.3,14,2,6,486,513
1984-10,207,130.6,76.4,1.03,0.99,0.8,0.92,0.44,0.59,-0.49,-0.35,34.1,22.6,15,11,2,568,590
1984-11,376,118.8,257.1,2.02,1.88,1.65,1.58,1.39,1.4,0.18,0.36,32.7,22.3,1,14,1,524,550
1984-12,307,111.7,195.3,0.36,0.51,1.43,1.47,1.26,1.31,0.3,0.48,31.8,22.4,1,15,1,530,520
