data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,135,149.2,-14.2,0.11,-0.1,,,,,,,29.1,19.1,0,5,5
1980-02,207,128.1,78.9,1.2,1.08,,,,,,,29.7,20.8,1,8,3
1980-03,98,110.4,-12.4,-0.18,-0.45,0.64,0.28,,,,,30.6,22,3,4,9
1980-04,98,89.5,8.5,-0.14,-0.57,0.49,0.03,,,,,28.1,18.4,0,3,13
1980-05,118,55.3,62.7,0.05,0,-0.28,-0.53,,,,,24.4,16.3,0,6,5
1980-06,65,48.9,16.1,-1.32,-1.48,-1.01,-1.4,-0.31,-0.63,,,21.6,10.9,0,2,9
1980-07,225,51.9,173.1,0.88,0.85,-0.12,-0.28,0.13,-0.15,,,20.6,10.4,0,7,5
1980-08,138,64.9,73.1,0.26,0.22,-0.01,-0.17,-0.32,-0.61,,,22.5,12.4,0,6,9
1980-09,119,82.3,36.7,-0.47,-0.62,0.31,0.23,-0.55,-0.91,,,21.4,11.4,0,6,6
1980-10,122,99.9,22.1,-0.4,-0.37,-0.55,-0.62,-0.59,-0.8,,,24.9,15.6,0,5,8
1980-11,150,125.3,24.7,0.51,0.48,-0.34,-0.33,-0.36,-0.39,,,27,17.1,0,5,10
1980-12,265,131.1,133.9,1.99,2.01,0.98,1.04,0.89,0.99,0.44,0.25,28.3,19.7,2,10,3
1981-01,116,145.5,-29.5,-0.23,-0.37,1.2,1.19,0.41,0.55,0.36,0.2,30,21,1,4,3
1981-02,238,115.2,122.8,1.55,1.57,1.79,1.83,0.91,0.95,0.49,0.38,30.8,22,1,7,3
1981-03,59,108.7,-49.7,-1.23,-1.13,0.39,0.19,0.93,0.97,0.35,0.28,27.4,19,0,3,7
1981-04,118,73.4,44.6,0.19,0.04,0.6,0.47,1.18,1.13,0.39,0.42,24.8,17.1,0,4,9
1981-05,63,66.2,-3.2,-0.87,-1.24,-1.01,-1.11,0.68,0.57,0.19,0.26,26.5,16.9,0,2,5
1981-06,183,42.3,140.7,0.6,0.6,-0.19,-0.31,0.06,-0.02,0.6,0.68,19.6,11.2,0,5,8
1981-07,110,52.6,57.4,-0.52,-0.71,-0.53,-0.8,-0.09,-0.24,0.19,0.3,20.5,12.1,0,4,10
1981-08,68,68.2,-0.2,-1,-1.12,-0.6,-0.79,-1.33,-1.5,-0.06,-0.01,23.4,13.5,0,3,12
1981-09,208,74.8,133.2,0.68,0.74,-0.52,-0.66,-0.64,-0.89,0.27,0.29,23.3,14.7,1,8,5
1981-10,68,111.2,-43.2,-1.48,-1.46,-0.87,-1.03,-1.17,-1.44,0.06,-0.06,24.3,14.6,0,4,5
1981-11,146,127.6,18.4,0.45,0.38,-0.1,-0.13,-0.58,-0.71,0.04,-0.14,27.5,18.1,0,7,5
1981-12,117,142.3,-25.3,0,-0.08,-0.54,-0.61,-0.84,-1,-0.58,-0.77,28.3,18.5,0,6,6
