data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,204,143.1,60.9,0.25,0.15,,,,,,,28.7,16,0,5,7
1980-02,204,117.8,86.2,0.52,0.35,,,,,,,29,17.9,0,7,7
1980-03,126,113.1,12.9,-0.09,-0.09,0.23,0.12,,,,,29.7,18.6,0,5,11
1980-04,49,90.1,-41.1,-1.43,-1.35,-0.6,-0.75,,,,,27.1,15.8,0,2,15
1980-05,178,56.4,121.6,0.11,-0.02,-0.79,-0.85,,,,,22.7,12.9,0,7,8
1980-06,64,48.4,15.6,-1.12,-1.11,-1.34,-1.31,-0.92,-0.99,,,20.1,8.2,0,3,5
1980-07,124,51.3,72.7,0.22,0.32,-0.48,-0.44,-0.82,-0.84,,,20.6,8.7,0,3,8
1980-08,154,65.2,88.8,0.69,0.82,-0.23,-0.12,-0.78,-0.71,,,21.9,10.8,0,5,5
1980-09,150,75.8,74.2,0.09,0.17,0.33,0.47,-0.66,-0.48,,,20.8,8.9,0,5,6
1980-10,190,102.1,87.9,-0.51,-0.39,-0.02,0.13,-0.39,-0.23,,,25.3,13.7,0,5,6
1980-11,115,114.4,0.6,-0.53,-0.31,-0.67,-0.46,-0.57,-0.4,,,26.8,15.4,0,3,8
1980-12,163,130.6,32.4,0.08,0.09,-0.7,-0.42,-0.29,-0.04,-0.71,-0.55,28.2,17.4,0,5,5
1981-01,143,129.3,13.7,-0.55,-0.46,-0.8,-0.55,-0.6,-0.28,-0.91,-0.69,29.7,18.5,0,4,6
1981-02,166,106.2,59.9,0.1,0.04,-0.37,-0.26,-0.83,-0.48,-1.03,-0.78,29.9,18.9,0,5,4
1981-03,109,113.3,-4.3,-0.32,-0.33,-0.57,-0.48,-0.9,-0.6,-1.06,-0.82,28.6,16.1,0,3,9
1981-04,243,80.2,162.8,0.84,0.85,0.29,0.24,-0.35,-0.15,-0.52,-0.26,25.9,14.1,0,5,14
1981-05,36,66.7,-30.7,-1.71,-1.42,-0.56,-0.62,-0.8,-0.72,-0.91,-0.68,24.6,13.8,0,1,9
1981-06,113,42.2,70.8,-0.39,-0.4,-0.65,-0.72,-0.99,-0.91,-0.83,-0.58,18.8,8.4,0,5,6
1981-07,20,58.5,-38.5,-1.71,-1.45,-1.91,-1.89,-1.08,-1.06,-1.13,-0.88,19.9,7.3,0,1,14
1981-08,99,68.7,30.3,0.09,0.16,-1.03,-0.91,-1.12,-1.16,-1.28,-1.03,23.2,10.2,0,3,9
1981-09,110,87.2,22.8,-0.41,-0.42,-0.89,-0.77,-1.08,-1.02,-1.34,-1.14,25,12.1,0,5,10
1981-10,158,107.9,50.1,-0.9,-0.83,-0.73,-0.65,-1.71,-1.51,-1.46,-1.24,25.6,12.5,0,5,5
1981-11,231,122.2,108.8,0.71,0.8,-0.4,-0.36,-0.83,-0.72,-1.07,-0.9,27.5,15.5,0,8,4
1981-12,358,124.7,233.3,1.63,1.69,0.83,0.99,0.01,0.14,-0.55,-0.39,27,15.9,0,9,4
1982-01,36,154.9,-118.9,-2.99,-2.14,0.6,0.58,-0.25,-0.16,-0.86,-0.74,29.2,15.8,0,1,7
1982-02,282,98.2,183.8,1.23,1.38,0.92,0.94,0.26,0.41,-0.56,-0.44,27.6,17.9,0,9,3
1982-03,79,109.1,-30.1,-0.81,-0.73,-0.73,-0.7,0.18,0.38,-0.63,-0.51,27.7,16.4,0,3,7
1982-04,46,88.4,-42.4,-1.5,-1.37,-0.4,-0.42,0.07,0.15,-1.11,-0.98,26.2,12.6,0,2,7
1982-05,120,65.7,54.3,-0.42,-0.64,-1.6,-1.58,-0.51,-0.52,-0.93,-0.8,23,10.1,0,4,10
1982-06,341,40.8,300.2,1.47,1.53,0.01,-0.1,-0.54,-0.54,-0.36,-0.26,21.2,9.6,0,6,5
1982-07,262,58.8,203.2,1.38,1.4,1.1,1.15,0.63,0.72,0.24,0.34,22.9,9.8,0,8,10
1982-08,165,68.6,96.4,0.79,0.9,1.79,1.74,0.45,0.61,0.4,0.53,22,12.2,0,7,6
1982-09,62,88.8,-26.8,-1.21,-0.99,0.62,0.65,0.34,0.48,0.28,0.45,25,12.6,0,3,17
1982-10,286,104.9,181.1,0.42,0.54,0.08,0.13,0.76,0.83,0.57,0.7,24,13.5,0,8,4
1982-11,582,95.9,486.1,2.9,2.48,1.65,1.76,1.97,1.98,1.26,1.31,25.4,14.1,0,17,3
1982-12,100,126.2,-26.2,-0.7,-0.56,1.79,1.73,1.52,1.6,0.77,0.89,27.8,14.8,0,3,5
1983-01,143,124,19,-0.55,-0.39,1.71,1.84,1.13,1.34,0.99,1.14,28.7,17,0,4,4
1983-02,198,101,97,0.45,0.48,-0.6,-0.37,1.02,1.24,0.84,1,27.8,18.1,0,7,7
1983-03,309,101.9,207.1,1.67,1.62,0.92,1.06,1.8,1.72,1.31,1.39,26.4,15.6,0,6,11
1983-04,254,65.1,188.9,0.92,1.06,1.53,1.7,2.14,2.04,1.65,1.64,24.1,15,0,10,8
1983-05,554,45.6,508.4,2.11,2.25,2.53,2.22,1.96,1.97,2.51,2.23,20.7,13.6,0,11,2
1983-06,202,37.9,164.1,0.5,0.6,2.07,2.11,2.28,2.03,2.32,2.14,16.5,8.5,0,8,8
1983-07,694,40.3,653.7,3.49,2.72,3.17,2.52,3.45,2.58,3.13,2.63,18,10,0,16,6
1983-08,34,73.1,-39.1,-1.05,-0.84,2.35,2.16,3.23,2.35,2.89,2.37,21.3,10.3,0,1,13
1983-09,311,72.7,238.3,1.48,1.59,2.56,2.41,3.01,2.29,3.19,2.41,20.3,9.5,0,9,4
1983-10,167,106.8,60.2,-0.78,-0.71,0.07,0.17,2.45,2.2,3.03,2.41,25,14,0,6,8
1983-11,222,113.1,108.9,0.63,0.8,0.66,0.83,1.81,1.88,2.3,2.17,25.5,15,0,6,8
1983-12,149,138.1,10.9,-0.07,-0.14,-0.27,-0.05,1.85,1.84,2.41,2.15,28.9,17.6,0,5,6
1984-01,262,130.3,131.7,0.88,0.93,0.65,0.74,0.39,0.6,2.65,2.24,29.1,19.4,0,12,3
1984-02,161,123.6,37.4,0.04,-0.23,0.3,0.22,0.65,0.8,2.65,2.26,30.7,19.4,0,6,2
1984-03,299,98.4,200.6,1.6,1.59,1.3,1.28,0.61,0.78,2.6,2.28,27.1,17.6,0,8,8
1984-04,160,67.6,92.4,0.13,0.19,0.85,0.9,0.96,1.06,2.34,2.05,23.3,13.2,0,4,10
1984-05,84,59.6,24.4,-0.85,-0.92,0.3,0.47,0.34,0.4,1.57,1.58,23.3,12.6,0,3,7
1984-06,267,41.8,225.2,0.99,1.08,0.03,0.06,0.83,0.95,1.73,1.71,20.7,10.3,0,6,5
1984-07,86,55.2,30.8,-0.25,-0.24,-0.1,-0.03,0.38,0.54,0.44,0.63,21,9.8,0,4,17
1984-08,261,53.5,207.5,1.54,1.72,1.17,1.31,0.92,1.15,0.95,1.13,18.3,8.3,0,6,10
1984-09,143,81.3,61.7,0.01,0.03,0.62,0.78,0.36,0.65,0.56,0.81,23.1,10.7,0,3,14
1984-10,139,116.7,22.3,-1.15,-1.17,0.22,0.33,0,0.15,0.49,0.72,28.4,15.4,0,5,12
1984-11,214,103,111,0.56,0.82,-0.42,-0.28,0.46,0.62,0.46,0.65,25,15.5,0,5,4
