data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,234,118,116,0.48,0.39,,,,,,,31.5,23.3,0,9,5
1980-02,673,75.4,597.5,3.35,2.81,,,,,,,28.7,22.5,0,21,1
1980-03,327,97.4,229.6,-0.02,-0.12,2.11,2.17,,,,,30.4,22.5,0,13,2
1980-04,255,98.2,156.8,-0.85,-0.86,1.55,1.64,,,,,30.5,22.7,0,11,2
1980-05,187,110.3,76.7,-0.75,-0.8,-0.75,-0.77,,,,,31.3,23.3,0,7,2
1980-06,182,100.7,81.3,0.88,0.98,-0.6,-0.62,1.14,1.18,,,30.5,22.9,0,8,2
1980-07,72,114.1,-42.1,-0.43,-0.41,-0.41,-0.43,1.09,1.15,,,30.8,22.2,0,2,4
1980-08,41,131,-90,0.15,0.32,0.21,0.33,-0.58,-0.53,,,31.5,22.5,0,0,7
1980-09,24,141.6,-117.6,0.69,0.99,-0.11,0.07,-0.64,-0.55,,,32.3,22.9,0,0,10
1980-10,6,152.4,-146.4,-0.56,-0.16,0.08,0.36,-0.35,-0.22,,,32.6,23,0,0,11
1980-11,54,135.2,-81.2,0.8,1.05,0.6,0.82,0.36,0.6,,,32.4,23,0,2,11
1980-12,32,134.3,-102.3,-0.43,-0.4,-0.06,0.17,-0.22,0.07,0.85,0.9,32.5,23.2,0,0,20
1981-01,117,115.8,1.2,-1,-0.95,-0.68,-0.59,-0.64,-0.41,0.55,0.64,31.3,22.9,0,4,3
1981-02,128,110.9,17.1,-1.93,-1.75,-1.89,-1.54,-1.55,-1.25,-1.23,-1.04,31.1,22.9,0,5,3
1981-03,188,113.7,74.3,-1.83,-1.57,-2.52,-1.89,-2.22,-1.64,-1.89,-1.56,30.7,23,0,5,4
1981-04,197,108.2,88.8,-1.71,-1.59,-2.61,-1.97,-2.3,-1.7,-2.06,-1.66,31.2,23.3,0,10,2
1981-05,300,92.9,207.1,0.71,0.83,-1.26,-1.2,-1.9,-1.53,-1.52,-1.26,30.5,22.8,0,12,1
1981-06,68,106,-38,-2.05,-1.5,-1.03,-0.96,-2.15,-1.65,-1.9,-1.47,31,22.4,0,2,3
1981-07,80,114,-34,-0.23,-0.22,-0.34,-0.26,-2.13,-1.69,-1.9,-1.47,31,21.7,0,0,3
1981-08,29,133.8,-104.8,-0.32,-0.22,-1.38,-1.13,-1.64,-1.42,-1.96,-1.49,31.9,22.1,0,1,15
1981-09,14,144.8,-130.8,0.02,0.19,-0.32,-0.21,-1.11,-0.96,-1.99,-1.5,32.5,22.5,0,0,21
1981-10,21,155.4,-134.4,0.46,0.51,-0.07,0.05,-0.35,-0.2,-1.91,-1.46,33,23,0,1,11
1981-11,1,147.7,-146.7,-1.43,-0.98,-0.41,-0.42,-1.39,-1.1,-2.1,-1.59,33.1,23.5,0,0,29
1981-12,80,137.6,-57.6,0.48,0.44,0.07,0.06,-0.26,-0.16,-1.92,-1.55,32.6,23.5,0,3,16
1982-01,228,106.1,121.9,0.41,0.45,0.19,0.15,0.09,0.14,-1.55,-1.32,30.6,23.1,0,9,4
1982-02,328,81.4,246.6,0.69,0.84,0.7,0.76,0.5,0.57,-0.83,-0.69,29.5,22.7,0,16,1
1982-03,320,97.7,222.3,-0.1,-0.2,0.42,0.49,0.34,0.33,-0.42,-0.26,29.8,23.1,0,11,1
1982-04,320,87.6,232.4,-0.03,0.04,0.21,0.27,0.23,0.21,0.01,0.16,29.9,22.9,0,12,0
1982-05,187,108.7,78.3,-0.75,-0.78,-0.41,-0.41,0.1,0.08,-0.35,-0.26,30.9,22.8,0,6,2
1982-06,109,107.7,1.3,-0.76,-0.82,-0.66,-0.64,-0.1,-0.12,-0.2,-0.17,30.6,22.4,0,4,4
1982-07,61,115.8,-54.8,-0.74,-0.71,-1.32,-1.17,-0.39,-0.34,-0.27,-0.24,30.5,22.5,0,2,5
1982-08,50,131.2,-81.2,0.44,0.6,-0.73,-0.67,-0.67,-0.59,-0.21,-0.19,31.1,22.5,0,1,3
1982-09,8,145.9,-137.9,-0.57,-0.33,-0.38,-0.27,-0.81,-0.7,-0.22,-0.2,31.7,22.6,0,0,9
1982-10,14,153.8,-139.8,0.09,0.24,0.11,0.27,-1.06,-0.9,-0.24,-0.22,32.2,22.7,0,0,14
1982-11,15,153.9,-138.9,-0.17,-0.56,-0.38,-0.53,-0.85,-0.78,-0.19,-0.18,32.5,22.9,0,0,25
1982-12,4,158.1,-154.1,-1.83,-1.78,-1.13,-1.57,-1,-1.06,-0.45,-0.44,32.9,23.2,0,0,24
1983-01,39,143,-104,-2.81,-2.09,-2.73,-2.13,-2.15,-1.94,-1.11,-1.05,32.5,23.5,0,2,18
1983-02,225,106.5,118.5,-0.45,-0.58,-1.98,-1.82,-2.04,-1.91,-1.51,-1.47,31,23.2,0,8,5
1983-03,171,118,53,-2.11,-1.72,-2.5,-1.98,-2.64,-2.01,-2.25,-2,31.3,23.3,0,7,4
1983-04,141,117.5,23.5,-2.74,-2.19,-2.42,-1.93,-3.02,-2.1,-2.97,-2.32,31.6,23.2,0,5,2
1983-05,167,118.7,48.3,-1.07,-1.16,-2.75,-2.15,-2.99,-2.11,-2.92,-2.21,31.6,23.3,0,6,7
1983-06,119,120,-1,-0.5,-0.86,-2.19,-1.88,-2.84,-2.04,-2.79,-2.08,31.9,22.4,0,5,4
1983-07,40,136.1,-96.1,-1.45,-1.65,-1.7,-1.66,-2.68,-2.1,-2.93,-2.15,31.9,22.6,0,0,5
1983-08,45,141.4,-96.4,0.28,0.1,-0.96,-1.29,-2.74,-2.28,-2.96,-2.15,32.3,23,0,0,6
1983-09,16,157.6,-141.6,0.17,-0.61,-0.69,-1.15,-2.29,-2.09,-2.92,-2.15,32.8,23,0,0,10
1983-10,12,160.9,-148.9,-0.04,-0.33,0.13,-0.31,-1.33,-1.54,-2.89,-2.13,32.7,23.1,0,0,13
1983-11,0,149.7,-149.7,,-1.17,-0.66,-1.16,-1.15,-1.47,-2.93,-2.17,32.9,23.3,0,0,30
1983-12,73,137.6,-64.6,0.37,0.33,-0.15,-0.27,-0.63,-0.97,-2.64,-2.12,32.4,23.7,0,2,3
1984-01,202,112.5,89.5,0.13,0.1,-0.06,-0.15,-0.08,-0.24,-2.04,-1.83,30.7,22.5,0,9,3
1984-02,286,93.6,192.4,0.26,0.29,0.26,0.22,0.03,-0.08,-1.83,-1.85,30,22.7,0,10,1
1984-03,393,90.4,302.6,0.66,0.71,0.44,0.45,0.28,0.19,-1.05,-1.17,29.7,22.7,0,14,1
1984-04,484,82.8,401.2,1.64,1.71,1.15,1.25,0.81,0.8,0.17,0.01,29.6,22.8,0,21,0
1984-05,362,85.7,276.4,1.36,1.47,1.6,1.73,1.19,1.29,0.74,0.65,29.8,22.5,0,18,3
1984-06,139,104.1,34.9,-0.02,-0.1,1.59,1.72,1.17,1.32,0.78,0.71,30.6,22.2,0,6,4
1984-07,136,112.1,23.9,0.9,1,1.33,1.53,1.46,1.61,1.05,1.06,30.5,21.8,0,5,3
1984-08,68,137,-69,0.92,0.95,0.74,0.81,1.63,1.73,1.11,1.13,31.1,22.5,0,1,5
1984-09,38,141.6,-103.6,1.36,1.6,1.13,1.23,1.83,1.9,1.17,1.23,31.8,22.4,0,0,6
