data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,259,139.8,119.2,0.29,0.25,,,,,,,30.5,20.5,0,10,4,481,679
1980-02,211,115.8,95.2,0.49,0.61,,,,,,,30.3,20.9,0,7,6,452,555
1980-03,92,134.2,-42.2,-0.9,-1.04,-0.06,-0.07,,,,,32.8,21,3,5,14,524,644
1980-04,115,96.8,18.2,0.96,1.15,0.17,0.22,,,,,30,19.9,0,4,15,448,493
1980-05,39,86.7,-47.7,-0.29,-0.35,-0.31,-0.26,,,,,29.1,17,0,2,10,404,471
1980-06,41,74.9,-33.9,0.41,0.62,0.46,0.55,0.14,0.06,,,26.9,13.7,0,1,10,308,437
1980-07,0,85.1,-85.1,,-0.37,-0.31,-0.17,-0.11,-0.05,,,28.5,14.2,0,0,31,352,443
1980-08,14,105.4,-91.4,-0.38,0.28,-0.18,0.11,-0.45,-0.29,,,30.8,17.6,4,0,15,440,469
1980-09,116,109.9,6.1,1,1.12,0.54,0.76,0.57,0.91,,,29,16.1,1,4,8,376,493
1980-10,65,147.6,-82.6,-0.73,-0.71,0.17,0.48,-0.15,0.2,,,33,19.9,11,2,11,509,666
1980-11,204,142.8,61.2,1.13,1.14,0.84,0.97,0.62,0.81,,,31.6,20.3,3,5,8,479,667
1980-12,233,139.7,93.3,0.75,0.74,0.72,0.72,0.76,0.91,0.61,0.84,31.3,21.4,0,8,5,508,658
1981-01,213,127.7,85.3,-0.25,-0.14,0.76,0.87,0.59,0.81,0.34,0.65,30.6,21.7,0,7,4,501,611
1981-02,89,136.8,-47.8,-1.4,-1.47,-0.57,-0.57,0.06,0.21,-0.26,0.11,32.7,21.6,3,4,5,480,636
1981-03,168,126.9,41.1,0.42,0.54,-0.92,-0.9,-0.17,-0.15,0.14,0.45,31.6,21.2,4,5,6,510,608
1981-04,88,110.3,-22.4,0.4,0.22,-0.52,-0.68,0.19,0.14,-0.02,0.17,30,18.1,0,3,15,420,568
1981-05,1,97.9,-96.9,-3.1,-1.83,-0.19,-0.33,-0.71,-0.79,-0.23,-0.07,29.5,17.1,0,0,18,413,525
1981-06,88,69.6,18.4,1.24,1.45,0.25,0.09,-0.67,-0.8,0.04,0.16,26,13.5,0,3,13,292,392
1981-07,0,91.6,-91.6,,-0.73,-0.15,-0.22,-0.69,-0.85,0.04,0.14,25.4,12.2,0,0,31,272,481
1981-08,21,113.4,-92.4,-0.05,0.25,0.82,0.86,0.15,0.05,0.08,0.13,30.9,16,3,1,17,416,497
1981-09,14,136.9,-122.9,-0.96,-0.86,-1.03,-0.86,-0.51,-0.56,-0.46,-0.49,32.7,18.2,11,0,21,464,505
1981-10,213,129.3,83.7,1.8,1.8,0.77,0.81,0.42,0.46,0.34,0.38,30.3,18.8,1,8,6,452,589
1981-11,187,140.9,46.1,0.92,0.96,1.07,1.11,1.23,1.2,0.24,0.34,31.4,21.2,0,5,6,490,672
1981-12,208,127.4,80.6,0.38,0.56,1.53,1.58,0.83,0.92,0.1,0.3,30.2,20.8,0,8,3,481,606
1982-01,259,133.2,125.8,0.29,0.32,0.79,0.95,0.93,1.02,0.31,0.45,29.9,20.9,0,8,6,477,648
1982-02,193,128.1,65,0.27,0.25,0.4,0.48,1.04,1.1,0.84,0.95,31.5,21.6,0,9,5,464,595
1982-03,346,99.3,246.7,2.41,2.06,1.77,1.75,2.5,2.25,1.81,1.65,29.8,21.1,0,13,5,479,489
1982-04,27,105.7,-78.7,-1.58,-1.09,1.35,1.47,1.7,1.82,1.48,1.49,29.3,17.7,0,1,12,404,556
1982-05,99,85.5,13.5,0.97,1.02,1.68,1.75,1.45,1.62,1.95,1.85,27.2,15.9,0,3,14,358,482
1982-06,29,64.7,-35.7,0.1,0.58,-0.02,0.09,1.41,1.72,1.6,1.67,27.2,17.2,0,0,7,366,352
1982-07,36,84.6,-48.6,0.77,1.1,0.9,1.12,1.64,1.89,1.8,1.83,28.2,16.2,0,1,11,378,480
1982-08,23,99.9,-76.9,0.03,0.7,0.48,0.92,1.61,1.9,1.86,1.96,29.8,17.4,0,1,13,422,493
1982-09,44,124.7,-80.7,-0.05,-0.13,0.21,0.38,-0.03,0.36,1.92,1.99,31,17.9,1,1,8,434,548
1982-10,168,133.7,34.3,1.2,1.27,0.63,0.88,0.93,1.17,1.78,1.83,30.9,20,0,7,3,478,633
1982-11,138,137.6,0.4,0.24,0.33,0.55,0.76,0.61,0.92,1.46,1.6,32.1,21.2,3,7,4,500,646
1982-12,267,115.7,151.3,1.22,1.46,1.28,1.45,1.05,1.27,1.74,1.75,29.3,20.5,0,12,3,462,559
1983-01,382,120.3,261.7,1.46,1.49,1.77,1.78,1.59,1.61,2.03,1.86,30,21.7,0,11,3,491,584
1983-02,168,120,48,-0.06,0.02,1.45,1.62,1.59,1.67,2.14,1.93,31.4,21.7,0,4,3,464,567
1983-03,153,121.8,31.2,0.2,0.4,1.08,1.21,1.76,1.84,1.39,1.59,30.5,20.4,0,6,8,478,605
1983-04,119,101.6,17.4,1.04,1.14,0.36,0.44,1.74,1.94,1.81,1.9,30.3,20,0,4,7,454,508
1983-05,115,86.9,28.1,1.22,1.25,1.02,1.1,1.85,2.02,1.89,1.96,28.7,19.1,0,5,11,431,413
1983-06,24,68.7,-44.7,-0.06,0.35,1.1,1.22,1.45,1.75,1.79,1.94,26.2,15.7,0,1,21,330,375
1983-07,44,96.9,-52.9,1.02,0.98,1.12,1.13,0.89,0.94,1.86,1.94,28.5,16.5,0,2,17,388,455
1983-08,0,117.3,-117.3,,-0.74,0.11,0.02,0.87,0.91,1.8,1.89,29.2,14.9,0,0,31,374,551
1983-09,148,102.6,45.4,1.33,1.52,1.15,1.19,1.5,1.54,2.19,2.17,28.4,17.5,0,5,6,389,455
1983-10,209,123.8,85.2,1.75,1.81,1.78,1.76,1.91,1.83,2.46,2.24,29.4,19.5,1,7,3,449,577
1983-11,174,137.1,36.9,0.75,0.85,1.9,1.86,1.73,1.72,2.47,2.16,30.5,19.9,1,9,6,457,665
1983-12,220,127.8,92.2,0.56,0.73,1.5,1.59,1.75,1.69,2.3,1.99,30,20.5,0,8,2,473,607
1984-01,151,157.1,-6.1,-1.11,-1.25,-0.12,-0.03,0.93,1.09,1.13,1.23,32.7,21.5,8,5,8,531,742
1984-02,135,144.3,-9.3,-0.56,-0.85,-0.81,-0.97,0.81,0.93,1.09,1.18,33.4,21.8,6,4,6,512,677
1984-03,167,129.6,37.4,0.4,0.49,-1.09,-1.38,0.4,0.41,1.25,1.25,32.3,21.3,3,6,5,522,609
1984-04,77,98.4,-21.4,0.14,0.24,-0.19,-0.36,-0.33,-0.43,1.02,1.07,29.2,18.5,0,3,5,415,502
1984-05,42,88,-46,-0.2,-0.31,0.11,0.18,-0.71,-0.82,0.64,0.76,29.6,18,0,1,13,429,474
1984-06,0,82.3,-82.3,,-1.2,-0.53,-0.54,-1.28,-1.34,0.5,0.55,29.1,15.3,0,0,30,366,439
1984-07,7,100.8,-93.8,-0.76,-0.87,-1,-1.23,-0.75,-0.96,0.31,0.38,29.1,14.9,0,0,28,372,478
1984-08,69,100.6,-31.6,1.2,1.53,0.27,0.16,0.12,0.1,0.69,0.8,28,14.5,3,2,15,348,491
1984-09,59,118,-59,0.23,0.23,0.6,0.62,-0.07,0.12,0.22,0.3,29,15.5,0,1,8,368,565
1984-10,90,160.8,-70.8,-0.14,-0.47,0.44,0.54,-0.23,-0.23,-0.45,-0.46,33.5,19.6,12,3,9,514,698
1984-11,101,147.6,-46.6,-0.4,-0.46,-0.4,-0.39,-0.35,-0.35,-0.82,-0.84,31.9,20.6,8,4,8,486,648
1984-12,146,124,22,-0.7,-0.37,-0.82,-0.73,-0.39,-0.18,-1.29,-1.27,29.6,20.4,0,5,4,464,598
1985-01,228,133.6,94.4,-0.07,-0.03,-0.76,-0.51,-0.38,-0.06,-0.72,-0.57,29.9,20.4,0,10,6,470,640
1985-02,168,129.9,38.1,-0.06,-0.12,-0.51,-0.39,-0.84,-0.67,-0.63,-0.38,32.4,21.5,4,6,6,476,610
1985-03,247,113.5,133.5,1.42,1.46,0.62,0.7,-0.12,-0.01,-0.22,0.04,30.4,20.7,0,8,8,482,560
1985-04,143,105.6,37.4,1.46,1.54,1.29,1.31,0.46,0.62,0.15,0.27,30.2,19.8,0,4,7,450,539
1985-05,45,90.9,-45.9,-0.12,-0.3,1.4,1.43,0.53,0.65,0.17,0.27,28.2,16.3,0,1,10,380,511
1985-06,9,76.9,-67.9,-0.75,-0.47,0.48,0.39,0.7,0.66,0.22,0.31,25.9,13.1,0,0,26,285,451
1985-07,12,95.7,-83.7,-0.33,-0.29,-0.6,-0.73,0.9,0.82,0.24,0.37,26.8,13.2,0,0,24,310,508
1985-08,1,120.1,-119.1,-1.88,-0.82,-1.23,-1.15,0.88,0.86,-0.13,-0.08,30.8,16.6,3,0,30,425,530
1985-09,13,141.7,-128.7,-1.01,-0.97,-1.31,-1.17,-0.39,-0.56,-0.36,-0.39,32.3,18.7,10,0,19,464,571
