data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,211,140.1,71,0.28,0.23,,,,,,,29.7,19.4,0,7,6
1980-02,257,115,142,1.18,1.22,,,,,,,29.4,20.3,0,8,6
1980-03,170,126.2,43.8,0.77,0.77,1.26,1.19,,,,,31.3,20.7,0,5,6
1980-04,129,94.3,34.7,0.77,0.77,1.45,1.41,,,,,28.2,19,0,4,14
1980-05,144,72.8,71.2,0.78,0.81,1.05,1.08,,,,,26,15.7,0,5,9
1980-06,87,64.6,22.4,0.3,0.28,0.73,0.8,1.41,1.32,,,23.7,12.5,0,2,21
1980-07,22,73.8,-51.8,-0.45,-0.43,0.31,0.25,1.14,1.13,,,25.4,14.4,0,0,18
1980-08,58,85.4,-27.4,0.28,0.61,-0.07,-0.08,0.73,0.83,,,26.4,15.1,0,2,8
1980-09,226,90.5,135.5,1.52,1.63,0.93,1.11,1.16,1.27,,,24.1,13.3,0,9,6
1980-10,120,136.4,-16.4,-0.05,-0.19,0.91,1.02,0.84,0.9,,,29.5,17.9,2,4,5
1980-11,86,136.9,-50.9,-0.57,-0.51,0.53,0.62,0.3,0.47,,,29.4,18.4,0,4,6
1980-12,304,136.5,167.5,1.36,1.37,0.5,0.65,0.93,1.06,1.46,1.42,29.7,20.2,0,8,5
1981-01,103,127.5,-24.5,-1.07,-0.89,0.03,0.14,0.56,0.74,1.1,1.16,29.9,20.8,0,3,4
1981-02,79,120.9,-41.9,-0.97,-0.96,-0.2,-0.17,0.16,0.35,0.5,0.64,31.2,20.8,0,3,4
1981-03,75,127.1,-52.1,-0.86,-0.96,-2.27,-1.68,-0.79,-0.7,0.16,0.37,30.7,19.7,1,2,14
1981-04,151,99.7,51.3,1.07,1.03,-0.58,-0.68,-0.4,-0.27,0.24,0.43,28.1,17.1,0,4,9
1981-05,13,86,-73,-1.74,-1.59,-0.63,-0.81,-0.68,-0.7,-0.26,-0.03,27.5,17.1,0,0,27
1981-06,121,58.4,62.6,0.67,0.77,0.23,0.19,-1.44,-1.49,-0.12,0.14,23,12.7,0,4,14
1981-07,15,77.3,-62.3,-0.72,-0.76,-0.66,-0.81,-0.96,-1.08,-0.16,0.02,23,10.2,0,0,15
1981-08,6,95.2,-89.2,-1.27,-0.69,-0.36,-0.45,-0.84,-0.98,-0.39,-0.23,27.3,15.3,0,0,21
1981-09,9,118.7,-109.7,-2.18,-1.33,-2.39,-1.71,-1.12,-1.21,-1.21,-1.31,29.5,16.2,4,0,16
1981-10,285,108.5,176.5,1.52,1.63,0.2,0.25,-0.43,-0.45,-0.54,-0.43,26.9,16.5,0,7,6
1981-11,174,136.8,37.2,0.71,0.78,0.77,0.85,0.36,0.49,-0.2,-0.14,30.1,19.3,0,4,9
1981-12,308,119.9,188.1,1.4,1.52,1.92,1.78,0.83,1,-0.24,-0.12,28.1,18.8,0,12,5
1982-01,146,147.7,-1.7,-0.45,-0.61,0.86,0.91,0.7,0.81,-0.06,-0.07,29.7,19.5,0,7,10
1982-02,129,112.8,16.2,-0.18,-0.22,0.45,0.5,0.79,0.91,0.15,0.24,30.4,20.6,0,6,2
1982-03,219,108.3,110.7,1.37,1.46,0.16,0.11,1.62,1.56,0.69,0.82,29,19.8,0,6,6
1982-04,48,103.2,-55.1,-0.79,-0.91,0.25,0.35,0.86,1,0.31,0.49,27.9,16.6,0,1,15
