data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,347,106.7,240.3,0.66,0.63,,,,,,,25.9,16.8,0,16,4
1980-02,197,100.6,96.4,0.2,0.23,,,,,,,27.1,17.2,0,11,2
1980-03,82,117.5,-35.5,-1.4,-1.52,-0.1,-0.24,,,,,28.6,15.4,0,3,14
1980-04,207,82.5,124.5,1.98,2.05,0.39,0.35,,,,,25.2,14.9,0,9,13
1980-05,29,73.8,-44.8,-0.55,-0.75,0.17,0.04,,,,,24.9,11,0,1,9
1980-06,117,60.1,56.9,1.64,1.73,1.82,1.88,0.82,0.74,,,22.2,8.3,0,3,8
1980-07,0,75.2,-75.2,,-1.24,0.71,0.59,0.56,0.5,,,24.4,9.2,0,0,31
1980-08,9,87.1,-78.1,-0.45,-0.04,1.13,1.07,0.56,0.4,,,25.3,11.5,0,0,6
1980-09,72,93.8,-21.8,0.36,0.5,-0.14,-0.02,1.28,1.24,,,25.3,11.8,0,1,9
1980-10,139,129,10,0.23,0.07,0.11,0.17,0.39,0.38,,,27.8,14.5,0,4,8
1980-11,274,114.5,159.5,1.74,1.73,0.94,0.94,1.21,1.15,,,26.7,16.1,0,10,6
1980-12,367,116.3,250.7,1.36,1.3,1.62,1.42,1.21,1.14,1.28,1.17,26.7,17.1,0,14,3
1981-01,340,102.3,237.7,0.6,0.61,1.67,1.56,1.37,1.31,1.3,1.21,26.8,17.6,0,11,1
1981-02,102,117.4,-15.4,-1.11,-1.19,0.52,0.44,0.96,0.91,1.03,0.91,28.4,16.9,0,4,6
1981-03,201,103.5,97.5,0.45,0.49,0.01,-0.13,0.98,0.9,1.55,1.37,27.5,16.9,0,8,4
1981-04,54,88.8,-34.8,-0.3,-0.45,-0.64,-0.74,0.9,0.87,0.91,0.81,25.5,13,0,2,15
1981-05,11,75,-64,-1.46,-1.37,-0.33,-0.4,0.2,0.14,0.83,0.75,24,10.4,0,1,28
1981-06,53,56.1,-3.1,0.68,0.88,-0.49,-0.62,-0.25,-0.37,0.55,0.51,21.8,7.8,0,2,9
1981-07,2,75.4,-73.4,-1.23,-1.08,-0.47,-0.62,-0.81,-0.91,0.55,0.53,22.4,6.1,0,0,24
1981-08,19,95.7,-76.7,0.12,0.03,0.28,0.11,-0.23,-0.37,0.6,0.55,25.5,8.1,0,1,12
