data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,328,93.8,234.2,0.56,0.57,,,,,,,29.8,22.2,0,14,1,496,463
1980-02,381,77.8,303.2,0.56,0.77,,,,,,,28.9,22,0,17,1,449,378
1980-03,233,101.6,131.4,-2.01,-1.63,-0.5,-0.5,,,,,29.9,22.2,0,8,2,498,505
1980-04,251,94.2,156.8,-0.79,-0.81,-1.14,-1.05,,,,,30.3,22.4,0,8,3,490,463
1980-05,147,109.6,37.4,-0.64,-0.76,-1.55,-1.42,,,,,31.5,22.4,0,5,3,524,557
1980-06,53,101.1,-48.1,-0.48,-0.37,-0.88,-0.88,-0.91,-0.88,,,31.2,21.9,0,0,4,498,518
1980-07,19,117.1,-98.1,-0.79,-0.74,-1.04,-1.02,-1.24,-1.14,,,31.7,21.4,0,0,13,514,606
1980-08,19,120.4,-101.4,-0.3,0.05,-1.01,-0.66,-1.65,-1.45,,,32,21.5,0,0,9,520,606
1980-09,29,123.7,-94.7,0.05,0.22,-0.71,-0.38,-1.05,-0.98,,,32.8,22.3,0,1,7,527,594
1980-10,39,121.7,-82.7,-0.35,-0.1,-0.53,-0.15,-1.12,-0.95,,,32.5,22.5,0,1,4,542,575
1980-11,80,111.5,-31.5,0.13,0.1,-0.17,-0.02,-0.66,-0.4,,,32,22.5,0,3,5,517,531
1980-12,107,114.9,-7.9,-0.97,-1.06,-0.89,-0.87,-1.06,-0.9,-1.16,-1.05,31.8,22.4,0,3,9,530,544
1981-01,357,100.3,256.7,0.87,0.86,0.01,-0.15,-0.18,-0.13,-1.01,-0.95,30.2,22,0,14,1,499,494
1981-02,269,95.6,173.4,-0.77,-0.82,-0.41,-0.53,-0.5,-0.54,-1.36,-1.27,30.2,21.9,0,12,1,449,472
1981-03,215,109.3,105.7,-2.29,-1.8,-1.23,-1.25,-1.4,-1.33,-1.58,-1.42,30.7,22.4,0,9,2,513,537
1981-04,117,109.9,7.1,-2.87,-2.07,-3.02,-2.24,-1.99,-1.68,-2.19,-1.77,31.5,22.4,0,6,5,508,545
1981-05,72,98.3,-26.3,-2.21,-1.74,-3.2,-2.26,-2.37,-1.89,-2.47,-1.85,30.7,22.3,0,2,7,512,488
1981-06,45,107.8,-62.8,-0.73,-0.78,-2.73,-2.03,-2.4,-1.87,-2.39,-1.84,31.4,21.4,0,1,6,492,556
1981-07,33,110.6,-77.6,-0.21,0.06,-2.01,-1.53,-2.98,-2.16,-2.31,-1.8,31.3,20.8,0,1,15,498,558
1981-08,24,122.3,-98.3,-0.04,0.19,-0.78,-0.49,-2.99,-2.17,-2.27,-1.77,32.2,21.3,0,0,11,519,606
1981-09,2,113.7,-111.7,-2.72,-0.69,-0.9,-0.25,-2.77,-1.93,-2.36,-1.78,32.1,21.9,0,0,25,510,537
1981-10,47,120.5,-73.5,-0.06,0.21,-0.89,-0.24,-2.06,-1.38,-2.24,-1.7,32.5,22.9,0,2,6,549,550
1981-11,119,102.4,16.6,0.68,0.83,0.08,0.47,-0.38,0.02,-1.98,-1.6,31.9,22.8,0,4,4,520,471
1981-12,153,100.2,52.8,-0.24,-0.22,0.06,0.33,-0.33,0.11,-1.99,-1.61,31,22.7,0,7,3,522,469
1982-01,436,88.3,347.7,1.64,1.94,1.05,1.28,0.73,1.09,-1.64,-1.39,29.5,22.2,0,15,2,491,432
1982-02,312,86.2,225.8,-0.22,-0.11,0.67,0.82,0.53,0.84,-1.45,-1.23,29.8,22.2,0,13,1,449,424
1982-03,316,97.2,218.8,-0.87,-0.92,0.31,0.36,0.21,0.38,-1.25,-1.04,30.1,22.5,0,10,2,505,479
1982-04,349,95.6,253.4,0.27,0.21,-0.46,-0.5,0.27,0.34,-0.48,-0.33,30.4,22.4,0,13,1,492,476
1982-05,158,108.8,49.2,-0.47,-0.58,-0.45,-0.54,0,0,-0.19,-0.07,31.3,22.4,0,5,3,522,550
1982-06,28,110.6,-82.6,-1.41,-1.36,-0.33,-0.45,-0.07,-0.14,-0.23,-0.12,31.6,22,0,0,6,503,569
1982-07,21,115.7,-94.7,-0.69,-0.59,-1.19,-1.19,-0.8,-0.83,-0.27,-0.16,31.5,21.8,0,0,9,518,592
1982-08,47,120.5,-73.5,0.83,1.08,-0.91,-0.72,-0.66,-0.7,-0.2,-0.11,31.7,21.6,0,1,5,516,606
1982-09,24,120.6,-96.6,-0.22,0.13,-0.17,0.16,-0.4,-0.44,-0.14,-0.07,32,22.4,0,0,6,516,584
1982-10,51,126.7,-75.7,0.07,0.14,0.21,0.47,-0.89,-0.85,-0.11,-0.08,32.5,22.4,1,1,4,540,600
1982-11,28,110,-82,-1.02,-0.89,-0.82,-0.64,-1.07,-0.83,-0.36,-0.33,31.8,22.6,0,1,11,516,525
1982-12,97,112.3,-15.3,-1.16,-1.16,-1.52,-1.41,-1.31,-1.07,-0.56,-0.55,32.4,22.9,0,2,4,546,521
1983-01,136,114.1,21.9,-2.19,-1.73,-2.44,-1.82,-2.07,-1.65,-1.52,-1.4,31.8,23.5,0,5,7,546,518
1983-02,249,103,146,-1.04,-1.2,-2.38,-2.01,-2.47,-1.96,-1.7,-1.57,31,23,0,11,1,476,493
1983-03,331,104.2,226.8,-0.68,-0.84,-2.21,-1.83,-2.44,-1.92,-1.83,-1.61,30.8,23.3,0,13,1,528,496
1983-04,196,111.1,84.9,-1.52,-1.47,-1.72,-1.64,-2.52,-1.95,-2.54,-1.96,31.8,23.2,0,7,3,524,535
1983-05,82,118,-36,-1.95,-1.88,-1.69,-1.62,-2.59,-2.05,-2.85,-2.06,31.9,23.2,0,1,2,544,565
1983-06,29,114.4,-85.4,-1.37,-1.44,-2.01,-1.82,-2.67,-2.08,-2.71,-2.05,32.1,22,0,0,3,512,552
1983-07,23,121.9,-98.9,-0.6,-0.77,-2.29,-1.95,-2.1,-1.87,-2.67,-2.06,32,21.6,0,1,10,522,594
1983-08,15,127.4,-112.4,-0.55,-0.47,-1.58,-1.67,-1.91,-1.78,-2.78,-2.08,32,21.7,0,0,6,522,576
1983-09,22,127.7,-105.7,-0.34,-0.35,-0.88,-0.82,-2.12,-1.87,-2.77,-2.07,32.6,21.7,0,0,2,514,571
1983-10,41,125.4,-84.4,-0.27,-0.16,-0.76,-0.6,-2.2,-1.82,-2.71,-2.01,32.4,22,0,0,4,534,551
1983-11,34,107.2,-73.2,-0.83,-0.7,-0.93,-0.76,-1.48,-1.32,-2.54,-2,32.4,22.2,0,1,3,520,457
1983-12,140,101.2,38.8,-0.43,-0.42,-1.02,-0.84,-1.24,-1.06,-2.6,-2.08,31.5,21.7,0,5,1,514,459
1984-01,202,103.4,98.6,-1.05,-1.06,-1.29,-1.13,-1.46,-1.22,-2.26,-1.96,30.3,21.1,0,8,1,486,494
1984-02,372,93.8,278.2,0.46,0.52,-0.54,-0.58,-0.92,-0.87,-1.76,-1.66,30.2,20.8,0,14,0,448,463
1984-03,520,100.6,419.4,1.26,1.38,0.5,0.39,-0.14,-0.19,-1.25,-1.28,30,21.8,0,25,0,493,493
1984-04,460,88.3,371.7,1.26,1.38,1.5,1.61,0.43,0.42,-0.37,-0.51,29.6,21.5,0,19,1,466,439
1984-05,262,98.3,163.7,0.91,0.99,1.45,1.55,0.79,0.84,0.22,0.17,30.5,21.7,0,9,3,500,484
1984-06,91,106.8,-15.8,0.48,0.46,1.15,1.23,1.06,1.13,0.39,0.41,31.4,20.6,0,2,9,480,531
1984-07,31,117.5,-86.5,-0.28,-0.26,0.65,0.67,1.3,1.39,0.41,0.45,31.6,21.2,0,1,5,508,573
1984-08,53,130.3,-77.3,1.01,0.96,0.4,0.48,1.34,1.44,0.5,0.54,32,21.1,0,1,7,513,627
1984-09,72,129.6,-57.6,1.61,1.54,0.84,0.81,1.24,1.35,0.64,0.68,32.1,21.2,0,1,4,500,631
1984-10,78,128.8,-50.8,0.82,0.85,1.51,1.43,1.13,1.21,0.72,0.76,32.2,21.7,0,3,4,526,617
1984-11,93,110.9,-17.9,0.33,0.33,0.86,0.92,0.74,0.78,0.84,0.89,31.5,21.7,0,3,9,498,524
1984-12,180,110.2,69.8,0.12,0.01,0.35,0.38,0.59,0.62,1.03,1.11,31.3,21.8,0,7,3,514,526
1985-01,388,87.4,300.6,1.18,1.4,0.77,0.83,1.18,1.28,1.51,1.64,29.4,21.2,0,14,1,474,420
1985-02,387,84,303,0.62,0.77,0.98,1.11,1.17,1.3,1.51,1.65,29.3,21.2,0,19,0,426,412
1985-03,354,93,261,-0.41,-0.49,0.72,0.91,0.65,0.78,1.17,1.4,29.7,21.6,0,17,0,486,446
1985-04,261,89.7,171.3,-0.67,-0.67,-0.31,-0.28,0.19,0.23,0.62,0.75,29.8,21.5,0,13,1,470,441
1985-05,209,97.1,111.9,0.27,0.35,-0.45,-0.42,0.2,0.26,0.46,0.54,30.5,21.6,0,9,2,497,480
1985-06,108,100.2,7.8,0.82,0.95,-0.07,-0.02,0.34,0.46,0.48,0.59,30.8,20.6,0,4,9,472,499
1985-07,30,119.9,-89.9,-0.32,-0.39,0.32,0.37,-0.11,-0.06,0.47,0.58,31.5,21.1,0,1,10,504,594
1985-08,38,129.4,-91.4,0.54,0.47,0.42,0.56,-0.29,-0.26,0.42,0.5,31.9,20.9,0,1,7,508,626
1985-09,25,128.3,-103.3,-0.17,-0.22,-0.15,-0.2,-0.16,-0.16,0.28,0.34,32.2,21.2,0,0,10,500,594
1985-10,65,121.1,-56.1,0.49,0.71,0.33,0.38,0.35,0.43,0.24,0.31,32.3,22.1,0,2,7,532,553
1985-11,100,106.8,-6.8,0.43,0.5,0.33,0.5,0.38,0.55,0.25,0.35,31.3,21.8,0,4,8,498,507
1985-12,300,91.2,208.8,1.4,1.55,1.24,1.45,0.91,1.11,0.62,0.86,30.2,21.7,0,13,2,494,429
