data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,258,90.6,167.4,0.12,0.21,,,,,,,30.1,22.3,0,10,3
1980-02,463,77,386,1.68,1.92,,,,,,,29.2,22.2,0,17,2
1980-03,137,117,20,-2.38,-2.08,0.19,0.42,,,,,31.6,22.2,0,4,8
1980-04,94,107.6,-13.6,-1.36,-1.24,-0.5,-0.54,,,,,31.9,22.4,0,4,8
1980-05,18,119.7,-101.7,-1.56,-1.39,-2.31,-1.99,,,,,32.8,21.7,0,1,10
1980-06,7,111.7,-104.7,-0.63,-0.12,-1.67,-1.4,-0.77,-0.69,,,33,20.4,0,0,21
1980-07,6,127.9,-121.9,-0.18,0.06,-1.65,-1.24,-0.85,-0.82,,,33.6,19.5,2,0,16
1980-08,12,127,-115,0.36,0.99,-0.36,0.2,-2.34,-1.93,,,34.3,20.1,13,0,18
1980-09,66,119.6,-53.6,1.08,1.31,0.77,1.15,-1.3,-1,,,33.8,21.9,5,2,6
1980-10,123,123.3,-0.3,0.88,0.87,1.14,1.37,-0.16,0.16,,,33.6,22.8,9,4,5
1980-11,175,104.2,70.8,0.6,0.78,1.12,1.32,0.85,1.13,,,31.4,22.5,0,6,2
1980-12,164,99.7,64.3,-0.29,-0.21,0.39,0.54,0.54,0.86,-0.39,-0.16,30.9,22.5,0,5,3
1981-01,283,101.5,181.5,0.41,0.4,0.27,0.43,0.66,0.98,-0.32,-0.13,30.2,22,0,11,3
1981-02,111,102.8,8.2,-2.18,-1.68,-1.3,-1.16,-0.46,-0.25,-1.72,-1.5,31.3,22,0,6,5
1981-03,259,99.7,159.3,-0.43,-0.37,-1.32,-1.22,-0.81,-0.7,-1.31,-1.08,31,22.8,0,10,5
1981-04,114,123.5,-9.5,-1.04,-1.2,-1.9,-1.63,-1.22,-1.16,-1.19,-1.04,32.4,22.3,0,4,9
1981-05,9,122.3,-113.3,-2.14,-1.68,-1.23,-1.28,-1.68,-1.52,-1.17,-1.04,33,21.2,0,0,29
1981-06,8,119,-111,-0.52,-0.55,-1.51,-1.5,-1.78,-1.64,-1.16,-1.04,33.5,20.3,2,0,20
1981-07,9,128.9,-119.9,0.09,0.2,-1.84,-1.49,-2.12,-1.8,-1.13,-1.02,33.7,19.7,4,0,26
1981-08,10,130.8,-120.8,0.22,0.72,-0.27,-0.08,-1.28,-1.29,-1.14,-1.04,34.5,21,18,0,15
1981-09,10,131.3,-121.3,-1.14,-0.77,-0.85,-0.33,-1.77,-1.7,-1.4,-1.27,34.9,22.3,21,0,9
1981-10,102,118.4,-16.4,0.46,0.54,-0.15,0.09,-1.27,-0.99,-1.42,-1.26,33,22.8,4,5,2
1981-11,167,100.2,66.8,0.48,0.72,0.19,0.35,0.02,0.23,-1.43,-1.28,31.4,22.5,0,5,3
1981-12,132,108.3,23.7,-0.82,-0.86,-0.15,-0.02,-0.41,-0.15,-1.61,-1.46,31.1,22.2,0,5,5
1982-01,405,95.4,309.6,1.66,1.87,0.88,1.08,0.68,0.95,-1.13,-1.06,30.2,22.1,0,17,2
1982-02,248,90.8,157.2,-0.23,-0.25,0.49,0.63,0.45,0.72,-0.59,-0.5,30.7,22.3,0,8,2
1982-03,233,111.5,121.5,-0.78,-0.87,0.38,0.52,0.15,0.31,-0.76,-0.71,31.4,22.4,0,8,2
1982-04,103,108.4,-5.4,-1.21,-1.15,-1.19,-1.14,-0.39,-0.37,-0.78,-0.7,31.7,22.5,0,2,2
1982-05,35,121.2,-86.2,-0.91,-1.02,-1.31,-1.31,-0.69,-0.72,-0.65,-0.6,32.8,21.5,0,1,10
1982-06,0,119.2,-119.2,,-1.21,-1.43,-1.34,-0.55,-0.58,-0.67,-0.61,32.9,20.2,0,0,30
1982-07,0,125.4,-125.4,,-0.23,-1.51,-1.28,-1.43,-1.33,-0.7,-0.62,33.5,19.3,1,0,31
1982-08,5,133.3,-128.3,-0.26,0.29,-1.77,-0.74,-1.51,-1.44,-0.72,-0.64,33.8,20.2,7,0,16
1982-09,75,113.2,-38.2,1.29,1.62,0.69,1.13,-1.15,-0.94,-0.49,-0.35,32.8,21.8,3,3,9
1982-10,52,122,-70,-0.85,-0.71,0.04,0.44,-0.99,-0.6,-0.64,-0.51,32.8,21.8,2,1,6
1982-11,81,112.5,-31.5,-1.21,-1.23,-0.74,-0.49,-1.13,-0.68,-0.95,-0.84,33,22.3,2,2,4
1982-12,144,110.3,33.7,-0.61,-0.7,-1.45,-1.37,-1.09,-0.77,-0.93,-0.83,32.3,22.3,0,5,3
1983-01,269,107.8,161.2,0.25,0.13,-0.81,-0.88,-0.76,-0.56,-1.51,-1.34,31.6,22.8,0,9,8
1983-02,251,106.2,144.8,-0.19,-0.39,-0.41,-0.54,-0.81,-0.73,-1.49,-1.42,31.5,22.5,3,6,6
1983-03,312,102.5,209.5,0.22,0.27,0.01,0,-0.84,-0.89,-1.27,-1.18,31.2,22.5,0,11,1
1983-04,60,118.3,-58.3,-2.04,-1.72,-0.93,-1.04,-1.17,-1.21,-1.42,-1.33,32.7,22.3,0,1,5
1983-05,11,126.6,-115.6,-1.98,-1.74,-1.22,-1.28,-1.17,-1.25,-1.46,-1.35,33.7,22,1,0,11
1983-06,0,125,-125,,-1.76,-2.42,-1.96,-1.14,-1.26,-1.44,-1.35,34,20.6,6,0,30
1983-07,6,142.2,-136.2,-0.18,-1.51,-2.28,-2,-1.31,-1.42,-1.4,-1.36,34.3,19.6,14,0,12
1983-08,36,137.9,-101.9,1.43,1.45,0.25,-0.43,-1.17,-1.36,-1.27,-1.29,34.3,21.2,16,1,9
1983-09,66,135.9,-69.9,1.08,0.92,1.25,0.86,-1.55,-1.79,-1.35,-1.41,33.9,22.4,9,2,6
1983-10,146,118,28,1.29,1.37,1.76,1.66,0.21,-0.08,-0.91,-1.06,32.4,22.4,0,4,3
1983-11,118,102.7,15.3,-0.38,-0.19,0.77,0.86,0.69,0.55,-0.76,-0.92,31.5,22.2,0,3,3
1983-12,159,103.9,55.1,-0.37,-0.35,0.05,0.21,0.42,0.48,-0.72,-0.86,30.7,21.6,0,7,2
1984-01,175,110.9,64.1,-1.04,-1.05,-1.2,-1.11,-0.2,-0.08,-1.11,-1.21,30.8,21.3,0,4,2
1984-02,290,100.8,189.2,0.21,0.1,-0.74,-0.78,-0.25,-0.18,-0.96,-1.07,30.8,21.4,0,12,0
