data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,351,95.6,255.4,0.79,0.82,,,,,,,24.3,13.9,0,11,5
1980-02,212,91.5,120.5,0.28,0.28,,,,,,,25.3,14.9,0,7,2
1980-03,89,103.4,-14.4,-1.39,-1.47,0.11,-0.09,,,,,26.7,13.5,0,4,11
1980-04,271,66,205,2.73,2.31,0.89,0.88,,,,,23.8,11.9,0,7,11
1980-05,18,60.1,-42.1,-1.1,-1.21,0.63,0.63,,,,,23.1,8.3,0,0,9
1980-06,91,45.9,45.1,1.21,1.34,1.76,1.69,0.98,0.99,,,20,5.1,0,2,9
1980-07,4,54.9,-50.9,-1,-0.79,-0.11,-0.07,0.62,0.62,,,21.6,6.5,0,0,22
1980-08,57,68.2,-11.2,0.9,1.11,0.91,1.08,0.85,0.89,,,22.6,8.4,0,2,8
1980-09,76,76.6,-0.6,0.23,0.37,0.14,0.31,1.36,1.4,,,22.3,7.9,0,4,10
1980-10,88,100.5,-12.5,-0.63,-0.67,-0.12,-0.05,-0.25,-0.08,,,24.5,11,0,3,7
1980-11,189,97.9,91.1,0.6,0.67,-0.13,-0.04,0.29,0.47,,,24.6,12.6,0,9,7
1980-12,355,106,249,1.16,1.16,0.72,0.71,0.56,0.63,0.95,1,25.5,14.7,0,11,3
1981-01,406,96.7,309.3,1.19,1.27,1.45,1.52,1.13,1.19,1.05,1.09,25,14.8,0,10,2
1981-02,115,106.5,8.5,-0.93,-1.06,0.9,0.83,0.66,0.56,0.84,0.83,27.2,13.4,0,5,7
1981-03,204,91,113,0.52,0.55,0.54,0.37,0.74,0.65,1.2,1.29,25.3,13.8,0,8,3
1981-04,60,74.9,-14.9,-0.19,-0.17,-0.46,-0.61,0.88,0.83,0.55,0.48,23.2,10,0,1,8
1981-05,18,59.9,-41.9,-1.1,-1.2,-0.21,-0.21,0.58,0.43,0.56,0.49,22,7.4,0,0,7
1981-06,82,44.8,37.2,1.08,1.24,-0.06,0,0.34,0.2,0.51,0.47,19.1,5.2,0,3,9
1981-07,20,55.7,-35.7,-0.04,-0.09,-0.02,0.05,-0.45,-0.54,0.57,0.52,19.6,3,0,0,14
1981-08,21,70.5,-49.5,-0.17,0.03,0.49,0.67,-0.01,0.07,0.46,0.38,22.2,6.7,0,1,12
1981-09,29,86.8,-57.8,-0.86,-0.77,-0.87,-0.75,-0.64,-0.55,0.3,0.24,25.3,9.4,0,1,21
1981-10,224,84.6,139.4,1.29,1.43,0.44,0.53,0.22,0.41,0.7,0.71,22.5,12.4,0,6,4
1981-11,236,101.4,134.6,1.42,1.43,1.11,1.2,1.07,1.18,0.84,0.85,24.8,14.9,0,8,3
1981-12,300,96.1,203.9,0.66,0.78,1.58,1.72,0.9,1.01,0.69,0.75,23.9,15.2,0,7,1
1982-01,363,90.9,272.1,0.88,0.97,1.21,1.33,1.13,1.27,0.52,0.6,23.2,14.7,0,11,4
1982-02,151,101,50,-0.42,-0.55,0.59,0.53,0.97,1.1,0.68,0.75,26.2,14.8,0,6,5
1982-03,384,72.9,311.1,2.38,2.22,1.45,1.77,1.88,2.31,1.24,1.46,23.7,16,0,13,4
1982-04,67,74.8,-7.8,-0.02,0.01,1.07,1.14,1.55,1.89,1.28,1.49,22.4,10.9,0,2,12
1982-05,61,57.2,3.8,0.19,0.23,1.59,1.61,1.21,1.4,1.43,1.67,20.4,7.3,0,2,17
1982-06,106,44.1,61.9,1.41,1.54,0.68,0.79,1.37,1.56,1.44,1.63,20.7,9.8,0,5,6
1982-07,54,55.7,-1.7,0.82,0.91,1.09,1.18,1.29,1.35,1.55,1.76,21,7,0,2,11
1982-08,53,69.1,-16.1,0.81,1.01,1.65,1.65,1.95,1.84,1.66,1.9,22,9.1,0,2,6
1982-09,18,85,-67,-1.29,-1,-0.01,0.05,0.39,0.52,1.56,1.68,22.7,9.3,0,1,12
1982-10,206,92.8,113.2,1.1,1.15,0.47,0.51,0.93,1.03,1.47,1.59,23.4,13.5,0,7,4
1982-11,159,99.1,59.9,0,0.02,0.17,0.24,0.96,1.07,1.27,1.39,25.7,15.7,0,7,4
1982-12,312,78,234,0.77,1.04,1.03,1.28,0.75,0.95,1.33,1.46,23,15.6,0,15,1
1983-01,362,93.7,268.3,0.88,0.93,0.88,1.08,0.87,1.06,1.26,1.39,24.5,16.6,0,14,2
1983-02,301,89.4,211.6,1.1,1.15,1.38,1.96,1.2,1.54,1.81,1.98,25.8,16,0,8,4
1983-03,288,81.4,206.6,1.48,1.53,1.7,2.13,1.77,2.23,1.54,1.9,24.2,14.8,0,7,4
1983-04,143,65.6,77.4,1.3,1.41,1.8,1.91,1.78,2.36,1.77,2.17,23.1,13.9,0,5,4
1983-05,197,53.4,143.6,2.04,1.96,2.3,2.11,2.16,2.7,2.19,2.65,21.7,12.2,0,7,8
1983-06,195,43.8,151.2,2.34,2.19,2.65,2.25,2.62,3.05,2.33,2.63,20.2,10.3,0,8,15
1983-07,68,55.4,12.6,1.06,1.18,2.78,2.32,2.8,2.55,2.38,2.74,21.5,8.5,0,4,17
