data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,99,142.6,-43.6,0.07,-0.11,,,,,,,32,24.3,0,5,9,563,592
1980-02,247,103.1,143.9,0.79,0.84,,,,,,,30.2,23.6,0,8,7,491,456
1980-03,181,116.3,64.7,-0.79,-0.83,-0.1,-0.21,,,,,30.1,23.3,0,6,6,518,549
1980-04,61,122.5,-61.5,-2.73,-1.78,-0.91,-0.9,,,,,31.4,23.8,0,1,3,528,570
1980-05,61,130.9,-69.9,-1.26,-1.28,-1.89,-1.65,,,,,31.9,23.5,0,1,6,549,587
1980-06,46,116.7,-70.7,-0.54,-0.62,-2.31,-1.72,-1.02,-1.03,,,31.2,23.2,0,0,7,516,519
1980-07,15,136.3,-121.3,-0.35,-0.48,-1.26,-1.19,-1.15,-1.12,,,31.6,22.5,0,0,17,529,594
1980-08,2,160.2,-158.2,-0.8,-0.45,-0.71,-0.7,-1.88,-1.6,,,32.3,22.8,0,0,23,544,672
1980-09,9,158.4,-149.4,1.12,1.41,-0.11,-0.16,-2.2,-1.58,,,32.4,23.5,0,0,9,540,661
1980-10,0,176.9,-176.9,,-0.21,0.3,0.17,-1.18,-1,,,32.6,23.9,0,0,31,566,704
1980-11,2,154.7,-152.7,-0.51,0.8,0.8,0.85,-0.57,-0.37,,,32.3,23.6,0,0,12,540,643
1980-12,4,161.7,-157.7,-0.44,-0.35,-0.48,-0.02,-0.45,-0.17,-1.09,-1,32.4,23.7,0,0,19,560,643
1981-01,56,142.7,-86.7,-0.48,-0.62,-0.64,-0.63,-0.64,-0.58,-1.3,-1.16,31.7,24.2,0,2,6,557,566
1981-02,90,144.1,-54.1,-0.77,-1.07,-0.96,-1.1,-0.92,-0.96,-1.94,-1.63,32.2,24.1,0,3,7,509,573
1981-03,393,123,270,0.81,0.72,-0.05,-0.35,-0.12,-0.37,-1.17,-1.21,30.6,23.9,0,12,11,534,523
1981-04,129,128.7,0.3,-1.49,-1.4,-0.39,-0.64,-0.58,-0.79,-0.93,-1.08,30.8,23.4,0,3,5,513,601
1981-05,87,115.5,-28.5,-0.73,-0.8,-0.32,-0.5,-0.7,-0.89,-0.82,-0.95,30.5,23.8,0,2,10,530,497
1981-06,7,136.4,-129.4,-2.57,-1.96,-1.76,-1.54,-0.8,-1.01,-0.89,-1.04,31.1,22.7,0,0,16,506,569
1981-07,6,155.8,-149.8,-1.01,-1.5,-1.6,-1.52,-0.78,-1.06,-0.92,-1.1,31.4,22.2,0,0,15,520,623
1981-08,0,172.5,-172.5,,-1.46,-2.53,-2.02,-0.66,-0.95,-0.92,-1.11,31.6,22.5,0,0,31,530,694
1981-09,0,179.8,-179.8,,-1.28,-1.26,-1.61,-1.87,-1.67,-0.94,-1.17,32.5,23.1,0,0,30,534,693
1981-10,0,190.2,-190.2,,-1.48,,-1.57,-1.66,-1.64,-0.94,-1.19,33,23.6,0,0,31,568,735
1981-11,0,180,-180,,-1.41,,-1.57,-2.64,-2.04,-0.95,-1.23,32.8,24.5,0,0,30,560,674
1981-12,23,161.1,-138.1,0.46,0.47,0.33,-0.66,-0.54,-1.5,-0.89,-1.19,32.1,24.7,0,0,16,570,600
1982-01,221,158.1,62.9,1.05,0.88,0.95,0.61,0.89,0.15,-0.43,-0.9,31.7,24.1,0,9,6,554,612
1982-02,156,123.9,32.1,0.01,-0.16,0.6,0.37,0.57,0.11,-0.26,-0.71,30.8,23.9,0,7,2,486,509
1982-03,310,117,193,0.27,0.17,0.49,0.26,0.46,0.13,-0.52,-0.95,30.2,23.7,0,13,1,524,547
1982-04,220,106.7,113.3,-0.42,-0.57,-0.1,-0.18,0.2,-0.02,-0.26,-0.65,30.1,23.6,0,11,1,506,511
1982-05,56,116.2,-60.2,-1.38,-1.17,-0.41,-0.48,-0.04,-0.21,-0.33,-0.72,30.1,22.7,0,1,6,508,558
1982-06,57,121.6,-64.6,-0.24,-0.48,-0.89,-0.91,-0.07,-0.23,-0.18,-0.52,30.3,22.1,0,0,5,486,539
1982-07,17,141.1,-124.1,-0.25,-0.57,-1.15,-1.09,-0.44,-0.53,-0.15,-0.47,30.8,22.2,0,1,11,512,585
1982-08,7,169.8,-162.8,0.25,-0.8,-0.34,-0.72,-0.48,-0.61,-0.13,-0.44,31.6,22.2,0,0,10,525,658
1982-09,6,175.2,-169.2,0.58,-0.43,0.03,-0.71,-0.87,-0.97,-0.11,-0.41,32.2,23,0,0,12,528,669
