data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,263,129.5,133.5,0.66,0.61,,,,,,,29.3,18.3,0,6,6
1980-02,251,104.2,146.8,1.34,1.36,,,,,,,29,19.2,0,9,5
1980-03,105,117.7,-12.7,-0.18,-0.28,1.04,0.97,,,,,31.2,19.4,0,2,12
1980-04,93,83.3,9.7,0.47,0.36,0.75,0.77,,,,,27.7,17.1,0,4,14
1980-05,18,64.9,-46.9,-1.39,-1.27,-0.69,-0.67,,,,,26.1,14,0,1,9
1980-06,56,53.1,2.9,-0.17,-0.17,-0.69,-0.6,0.27,0.26,,,22.8,9.8,0,2,10
1980-07,110,60.1,49.9,0.89,1.05,-0.32,-0.27,0.26,0.29,,,23.9,12.3,0,3,15
1980-08,56,72.1,-16.1,0.27,0.55,0.46,0.63,-0.36,-0.26,,,24.8,13.1,0,1,5
1980-09,109,79,30,0.37,0.45,0.68,0.89,-0.07,0.18,,,23.3,12,0,4,8
1980-10,62,114.2,-52.2,-1.11,-0.98,-0.44,-0.23,-0.58,-0.35,,,27.8,15.5,1,2,7
1980-11,83,121.4,-38.4,-0.44,-0.36,-0.87,-0.54,-0.36,-0.01,,,28.1,16.8,0,3,10
1980-12,169,123,46,0.24,0.21,-0.82,-0.64,-0.2,0.2,0,0.17,29.3,19.3,0,8,5
1981-01,221,115.1,105.9,0.25,0.34,-0.07,0.08,-0.39,-0.06,-0.17,0.08,29.4,19.6,0,9,4
1981-02,91,119.3,-28.3,-1.04,-1.09,-0.31,-0.37,-0.81,-0.52,-0.87,-0.59,31.1,19.7,0,4,5
1981-03,48,115.5,-67.5,-1.34,-1.38,-1.25,-1.15,-1.29,-1.17,-1.08,-0.8,29.5,18.3,0,2,11
1981-04,147,87.6,59.4,1.47,1.56,-0.64,-0.72,-0.49,-0.41,-0.78,-0.55,26.7,15.5,0,4,9
1981-05,19,71.2,-52.2,-1.35,-1.42,-0.71,-0.79,-0.71,-0.71,-0.74,-0.53,26.5,14.1,0,1,13
1981-06,51,49.9,1.1,-0.27,-0.21,-0.17,-0.13,-1.01,-0.97,-0.77,-0.53,22.3,10.3,0,2,13
1981-07,33,61.1,-28.1,-0.3,-0.27,-1.29,-1.25,-1.4,-1.32,-1.15,-0.92,21.7,8.4,0,0,12
1981-08,15,80.9,-65.9,-1.04,-0.67,-1.08,-0.97,-1.46,-1.36,-1.37,-1.17,25.8,12,0,0,12
1981-09,39,101.5,-62.5,-0.81,-0.82,-1.39,-1.17,-1.18,-1.08,-1.64,-1.46,28.2,13.2,0,1,20
1981-10,197,98.1,98.9,0.91,1.05,-0.2,-0.16,-0.98,-0.82,-0.99,-0.84,25.1,14.7,0,9,6
