data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,240,133.4,106.6,0.44,0.43,,,,,,,28.8,17.6,0,8,5
1980-02,165,108.1,56.9,0.08,0.05,,,,,,,28.4,18.7,0,7,4
1980-03,153,115.2,37.8,0.34,0.37,0.34,0.23,,,,,30.6,18.7,0,3,11
1980-04,110,83.1,26.9,0.01,-0.03,0.05,0.12,,,,,27.4,17.4,0,4,14
1980-05,172,60.8,111.2,0.48,0.48,0.29,0.44,,,,,24.5,13.6,0,5,9
1980-06,79,53.6,25.4,-0.39,-0.51,-0.09,-0.08,0.05,0.17,,,21.9,10,0,3,8
1980-07,119,60.2,58.8,0.59,0.64,0.17,0.13,0.07,0.14,,,23.3,12.1,0,4,14
1980-08,112,69.2,42.8,0.6,0.8,0.22,0.24,0.27,0.37,,,24,12.9,0,4,5
1980-09,244,76.6,167.4,1.11,1.24,1.06,1.2,0.65,0.79,,,22.1,11.2,0,5,5
1980-10,106,116.6,-10.6,-0.79,-0.81,0.4,0.48,0.31,0.39,,,27.9,15.3,1,4,4
1980-11,165,124.3,40.7,0.41,0.51,0.31,0.36,0.28,0.35,,,28,16.6,0,6,4
1980-12,280,127.5,152.5,1.12,1.16,0.27,0.35,0.87,1.02,0.7,0.82,28.7,19,0,11,5
1981-01,147,123.1,23.9,-0.57,-0.49,0.45,0.44,0.55,0.69,0.36,0.54,29.4,19.8,0,6,5
1981-02,156,110.1,45.9,-0.03,-0.08,0.21,0.2,0.32,0.48,0.34,0.52,30.1,19.5,0,5,2
1981-03,56,114.7,-58.7,-1.35,-1.31,-1.38,-1.17,-0.66,-0.52,0.03,0.21,29.4,17.9,0,2,6
1981-04,160,88.1,71.9,0.65,0.59,-0.37,-0.36,0.02,0.18,0.19,0.4,26.8,15.3,0,5,9
1981-05,20,72,-52,-1.84,-1.53,-1.14,-1.3,-0.75,-0.7,-0.29,-0.11,26.2,14.8,0,0,12
1981-06,127,49.3,77.7,0.22,0.21,-0.45,-0.54,-1.44,-1.49,-0.17,0.08,21.4,10.4,0,4,5
1981-07,3,65.4,-62.4,-2.45,-1.62,-1.6,-1.48,-1.35,-1.36,-0.63,-0.47,21.7,8,0,0,29
1981-08,25,79.2,-54.2,-0.84,-0.6,-1.1,-1.06,-1.8,-1.69,-1.06,-0.86,25.5,12.6,0,0,11
1981-09,82,101.7,-19.7,-0.4,-0.48,-1.49,-1.22,-1.39,-1.31,-1.6,-1.51,27.8,13.7,1,4,14
1981-10,265,101.6,163.4,0.72,0.83,-0.09,-0.15,-1.06,-1.01,-0.89,-0.76,25.8,15.1,0,7,4
1981-11,134,127.1,6.9,0.03,0.09,0.13,0.1,-0.48,-0.49,-0.95,-0.87,29.1,17.9,0,6,4
1981-12,377,113.9,263.1,1.86,1.94,1.51,1.6,0.32,0.37,-0.68,-0.6,26.8,17.5,0,11,3
1982-01,50,144.5,-94.5,-2.33,-2.02,0.26,0.18,-0.01,-0.05,-0.97,-0.91,29.4,18.2,0,1,13
1982-02,175,105,70,0.19,0.2,0.34,0.31,0.25,0.35,-0.93,-0.83,29.2,19.1,0,7,2
1982-03,94,105.5,-11.5,-0.55,-0.4,-1.8,-1.46,0.3,0.51,-0.77,-0.67,28.7,18.7,0,3,13
1982-04,17,92.1,-75.1,-2.29,-1.62,-1.1,-0.99,-0.62,-0.44,-1.27,-1.13,26.9,14.9,0,0,8
1982-05,68,69.3,-1.3,-0.69,-0.84,-1.7,-1.83,-0.97,-0.88,-1.09,-0.97,24.2,12.3,0,4,10
1982-06,371,46.2,324.8,2,1.98,0.48,0.46,-0.76,-0.77,-0.28,-0.11,22.3,13,0,10,5
1982-07,224,59.1,164.9,1.54,1.57,1.62,1.62,0.7,0.78,0.52,0.62,23.1,12.5,0,5,11
1982-08,81,74.6,6.4,0.23,0.35,2.13,2.22,0.77,0.85,0.76,0.91,24.5,14,0,4,12
1982-09,49,99.1,-50.1,-0.95,-0.87,0.44,0.41,0.54,0.54,0.59,0.78,26.5,14.7,0,2,11
1982-10,254,108.9,145.1,0.64,0.69,-0.02,-0.08,1.06,1.11,0.52,0.63,26.4,15.9,0,10,4
1982-11,408,103.8,304.2,2.43,2.22,1.22,1.35,1.99,2.12,1.29,1.41,27.7,18.2,0,15,2
1982-12,181,120.6,60.4,0.17,0.25,1.83,1.87,1.49,1.67,0.79,0.91,27.4,17.8,0,8,4
1983-01,180,127.1,52.9,-0.17,-0.14,1.43,1.64,0.98,1.18,1.1,1.24,29.6,20.1,0,6,4
1983-02,205,104.7,100.3,0.5,0.54,0.09,0.14,1.08,1.23,1.22,1.32,29.5,19.8,0,9,8
1983-03,257,104.9,152.1,1.46,1.48,0.94,1,2.02,1.92,1.66,1.69,27.7,17.5,0,7,8
1983-04,302,73,229.1,1.95,2.03,2,1.87,2.54,2.14,2.35,2.09,26.3,17.2,0,9,7
1983-05,417,54.9,362.1,2.01,2.03,2.7,2.18,2.52,2.22,3.2,2.55,23.5,15.9,0,12,2
1983-06,240,40,200,1.19,1.32,2.61,2.35,3.04,2.32,3.15,2.44,18.8,10.9,0,10,9
1983-07,107,57.6,49.4,0.45,0.52,2.02,2.03,2.66,2.28,3.02,2.64,23.1,13.2,0,5,8
1983-08,0,84.7,-84.7,,-1.16,0.47,0.51,2.53,2.27,3,2.35,25.5,12.1,0,0,31
1983-09,326,72.3,253.7,1.62,1.7,0.86,0.95,2.48,2.33,3.44,2.53,21.8,12.9,0,7,4
1983-10,229,106.9,122.1,0.45,0.5,0.85,0.97,1.89,2.01,3.19,2.64,26,16.1,0,8,6
1983-11,147,129.2,17.8,0.2,0.24,1.18,1.33,1.03,1.19,2.39,2.47,28,16.4,0,6,6
1983-12,130,128.9,1.1,-0.46,-0.45,-0.02,0.09,0.54,0.64,2.48,2.48,29,18.5,0,5,4
1984-01,240,141.9,98.1,0.44,0.34,-0.03,-0.2,0.63,0.65,2.42,2.25,30.5,19.7,1,6,9
1984-02,105,134.5,-29.5,-0.72,-1.02,-0.58,-0.81,0.66,0.66,2.23,2.02,32.1,20.1,1,4,13
1984-03,176,103.3,72.7,0.62,0.79,0.05,-0.24,-0.04,-0.05,2,1.9,29.1,18.8,0,5,7
1984-04,158,76.4,81.6,0.63,0.72,0.12,0.14,-0.02,0.01,1.57,1.54,25.6,15.1,0,6,11
1984-05,146,65,81,0.25,0.17,0.55,0.76,-0.02,-0.06,0.83,0.95,25.2,14.5,0,5,10
1984-06,28,55.6,-27.6,-1.45,-1.35,-0.28,-0.27,-0.31,-0.36,0.18,0.34,24,11.7,0,1,6
1984-07,44,69.8,-25.8,-0.54,-0.77,-0.93,-1.03,-0.6,-0.68,-0.04,-0.01,24.7,12,0,2,16
1984-08,107,69.9,37.1,0.55,0.73,-0.85,-0.89,-0.16,-0.06,0.38,0.54,22.7,11.3,0,5,7
1984-09,171,97.5,73.5,0.56,0.53,0.26,0.18,-0.13,-0.11,-0.19,-0.1,26,12.3,0,3,19
1984-10,49,129.9,-80.9,-1.77,-1.56,-0.37,-0.49,-0.94,-0.99,-0.84,-0.87,29.9,17.2,0,2,12
1984-11,203,115.4,87.6,0.82,0.99,-0.2,-0.29,-0.63,-0.68,-0.59,-0.66,28.2,18,0,5,6
1984-12,357,118.7,238.3,1.72,1.79,0.62,0.72,0.5,0.51,0.16,0.1,27.5,17.6,0,9,9
1985-01,66,146.9,-80.9,-1.93,-1.83,0.65,0.62,0.09,0,-0.43,-0.45,30.3,18.3,0,2,7
1985-02,197,100.9,96.1,0.42,0.49,0.46,0.41,0.06,0.1,-0.13,-0.02,30,19.5,0,7,2
1985-03,234,99.4,134.6,1.24,1.35,-0.14,-0.17,0.36,0.5,0.08,0.17,28.5,18.4,0,7,4
1985-04,229,72.4,156.6,1.35,1.49,1.47,1.55,1.54,1.53,0.3,0.46,25.7,16.4,0,7,6
1985-05,190,64.1,125.9,0.63,0.62,1.41,1.47,1.45,1.47,0.44,0.61,24.3,11.9,0,7,2
1985-06,38,50.7,-12.7,-1.17,-1.1,0.48,0.58,0.24,0.45,0.5,0.69,21.6,9.6,0,1,9
1985-07,44,60.1,-16.1,-0.54,-0.57,-0.49,-0.54,0.64,0.83,0.53,0.7,21.7,9.5,0,1,18
1985-08,26,81.8,-55.8,-0.81,-0.63,-1.68,-1.4,0.35,0.51,0.25,0.48,25.8,11.7,0,1,28
1985-09,66,94.2,-28.1,-0.64,-0.58,-1.19,-1,-0.42,-0.34,-0.13,0.13,26.5,14.1,0,2,14
1985-10,83,122.8,-39.8,-1.12,-1.12,-1.57,-1.29,-1.47,-1.31,-0.01,0.18,29.3,16,2,4,9
1985-11,54,145,-91,-1.36,-1.47,-1.83,-1.51,-2.26,-1.73,-0.5,-0.48,31.2,18.2,5,3,16
1985-12,42,152.9,-110.9,-2.22,-1.74,-2.96,-2.45,-2.92,-2,-1.84,-1.58,32.5,19.2,9,1,9
