data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,149,112.5,36.5,-0.4,-0.45,,,,,,,25.2,15.7,0,6,6,324,634
1980-02,171,89.7,81.3,0.48,0.6,,,,,,,25.1,17,0,7,3,321,497
1980-03,130,99,31,0.38,0.2,0.01,0.06,,,,,27.3,17.8,0,5,6,389,547
1980-04,76,66.8,9.2,0.05,-0.08,0.4,0.32,,,,,23.9,14.5,0,3,10,277,418
1980-05,32,50.3,-18.3,-0.84,-0.9,-0.37,-0.5,,,,,22,12.2,0,0,9,220,353
1980-06,86,41,45,-0.06,-0.18,-0.64,-0.67,-0.53,-0.61,,,19.1,7,0,3,11,99,321
1980-07,182,44.8,137.2,1.27,1.35,0.25,0.26,0.32,0.29,,,19.3,9.3,0,6,14,140,310
1980-08,124,50.5,73.4,0.96,1.11,1.16,1.26,0.51,0.55,,,19.4,9.9,0,3,5,149,338
1980-09,178,60.8,117.2,0.82,0.93,1.38,1.47,0.71,0.84,,,18.1,8.9,0,7,5,110,417
1980-10,148,82.2,65.8,0.16,0.22,0.94,1.11,0.76,0.89,,,22.5,12.7,0,4,6,236,470
1980-11,59,94.3,-35.3,-0.98,-0.85,0.09,0.36,0.77,0.92,,,22.7,13.9,0,2,12,249,542
1980-12,342,105.4,236.6,2.09,2.1,1.14,1.21,1.74,1.8,0.98,1.08,25.5,17.1,0,7,4,350,566
1981-01,169,99.3,69.7,-0.13,0.03,0.92,1.07,1.25,1.4,1.06,1.18,25.5,16.9,0,6,4,348,533
1981-02,80,99.1,-19.1,-1.42,-1.37,0.81,0.96,0.59,0.81,0.7,0.84,27.2,17.2,0,3,5,342,535
1981-03,85,88.6,-3.6,-0.53,-0.53,-1.18,-1.1,0.11,0.29,0.54,0.7,24.6,15.6,0,5,5,314,508
1981-04,66,63.7,2.3,-0.17,-0.23,-1.62,-1.41,0.01,0.13,0.49,0.66,22.2,12.7,0,2,13,224,400
1981-05,48,53.1,-5.2,-0.46,-0.58,-0.77,-0.78,0.08,0.04,0.54,0.69,22.2,11.6,0,1,11,214,359
1981-06,22,40,-18,-1.92,-1.51,-1.34,-1.28,-1.87,-1.58,0.29,0.44,18.5,8.6,0,0,14,116,288
1981-07,45,46.1,-1.1,-0.62,-0.72,-1.76,-1.61,-2.05,-1.73,-0.25,-0.07,17.9,6.3,0,0,10,84,355
1981-08,63,56,7,0.13,0.13,-1.43,-1.3,-1.59,-1.44,-0.49,-0.29,20.5,9.2,0,2,8,150,378
1981-09,64,77.2,-13.2,-0.64,-0.82,-0.86,-0.93,-1.64,-1.57,-0.9,-0.81,23.3,10.5,0,2,15,207,443
1981-10,123,75.2,47.8,-0.23,-0.07,-0.73,-0.66,-1.73,-1.59,-0.99,-0.87,19.9,11.5,0,5,4,177,461
1981-11,162,103,59,0.84,0.81,-0.25,-0.17,-0.99,-0.97,-0.61,-0.58,25.4,15.3,0,4,9,310,555
1981-12,156,100.2,55.8,0.22,0.29,0.31,0.45,-0.46,-0.43,-1.52,-1.33,23.8,14.6,0,7,4,286,541
1982-01,33,111.9,-78.9,-3.05,-2.32,-0.89,-0.82,-1.27,-1.14,-2.3,-1.97,25.1,15.3,0,0,5,316,606
1982-02,233,90.9,142.1,1.4,1.45,-0.52,-0.35,-0.59,-0.47,-1.47,-1.34,26.2,17.1,0,8,5,326,475
1982-03,57,75.4,-18.4,-1.28,-0.86,-1.31,-1.13,-0.61,-0.37,-1.63,-1.38,23.5,15.9,0,1,4,300,428
1982-04,36,64.6,-28.6,-1.04,-0.93,-0.23,-0.02,-0.8,-0.64,-1.75,-1.47,21.4,12.7,0,1,11,212,415
1982-05,65,49.8,15.2,-0.15,-0.16,-1.26,-1.03,-1.25,-1.04,-1.65,-1.38,20,9.7,0,2,5,150,365
1982-06,227,38.7,188.3,1.85,1.9,0.55,0.63,-0.48,-0.37,-0.7,-0.59,19.9,11.2,0,6,4,166,262
1982-07,113,46,67,0.53,0.47,1.02,1.07,0.63,0.76,-0.39,-0.24,20,9.1,0,2,11,145,336
1982-08,74,56,18,0.31,0.33,1.32,1.37,0.17,0.34,-0.33,-0.12,20.7,10.5,0,4,6,174,363
