data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,319,104.4,214.6,0.59,0.65,,,,,,,27.9,18.6,0,15,3
1980-02,101,110.2,-9.2,-0.26,-0.32,,,,,,,28.6,18.1,0,3,7
1980-03,39,118.1,-79.1,-1.51,-1.19,-0.37,-0.24,,,,,29.7,17.1,0,2,15
1980-04,212,79.3,132.7,2.4,2.34,0.14,0.16,,,,,27.2,17.3,0,10,11
1980-05,22,76.7,-54.7,0.07,0.14,0.54,0.53,,,,,27,15.2,0,1,16
1980-06,35,61,-26,1.28,1.66,2.35,2.26,0.51,0.69,,,24.8,13.1,0,1,9
1980-07,4,72.3,-68.3,-0.1,0.57,0.85,1.02,0.3,0.39,,,25.8,12.5,0,0,19
1980-08,1,88,-87,-0.92,0.33,0.78,1.07,0.65,0.77,,,26.8,13.2,0,0,27
1980-09,13,93.3,-80.3,-0.69,0.04,-0.94,0.13,1.81,1.94,,,27.2,15,0,0,18
1980-10,50,127,-77,-0.69,-0.56,-1.22,-0.34,-0.64,0.11,,,30.1,16.5,5,2,18
1980-11,275,107.8,167.2,0.87,0.9,0.18,0.34,0.3,0.57,,,27.7,17.9,0,8,4
1980-12,339,115.6,223.4,0.58,0.53,0.57,0.54,0.37,0.44,0.56,0.67,28.5,18.3,0,13,6
1981-01,215,105.2,109.8,-0.1,-0.04,0.46,0.54,0.12,0.28,0.17,0.3,27.9,18,0,9,4
1981-02,64,126.8,-62.8,-0.82,-0.9,-0.28,-0.2,-0.2,-0.01,0.03,0.21,29.4,17.8,0,2,7
1981-03,177,100.4,76.6,0.46,0.47,-0.39,-0.25,0.01,0.12,0.53,0.71,28.9,19,0,9,4
1981-04,32,90.7,-58.6,-0.36,-0.26,-0.54,-0.52,0.09,0.2,-0.11,0.15,27.1,15.6,0,2,26
1981-05,21,73.3,-52.3,0.01,0.25,0.14,0.22,-0.21,-0.04,-0.11,0.17,25.6,14.2,0,1,9
1981-06,36,60.3,-24.3,1.31,1.7,0.23,0.49,-0.35,-0.11,-0.1,0.18,24.3,12.5,0,1,8
1981-07,0,72.9,-72.9,,0.26,0.75,1,-0.34,-0.22,-0.11,0.17,23.7,10.6,0,0,31
1981-08,29,85.9,-56.9,1.14,1.39,1.41,1.51,0.5,0.72,-0.01,0.23,25.5,12.4,0,1,14
1981-09,5,106.5,-101.5,-1.37,-0.47,-0.29,0.19,-0.1,0.32,-0.04,0.18,28.5,14.5,0,0,27
1981-10,237,89.7,147.3,2.25,2.24,1.84,1.9,1.95,1.88,0.63,0.84,25.8,16.8,0,8,4
1981-11,368,95,273,1.7,1.83,2.08,2.09,2.22,2.14,0.95,1.14,26.6,18.2,0,13,1
1981-12,298,113.9,184.1,0.26,0.2,1.69,1.8,1.52,1.73,0.8,0.99,28,18,0,13,6
1982-01,353,98.8,254.2,0.78,0.87,1.25,1.38,1.56,1.68,1.31,1.6,26.7,18.1,0,14,2
1982-02,85,118.4,-33.4,-0.48,-0.58,0.36,0.49,1.35,1.45,1.33,1.51,29.4,18.3,0,3,11
1982-03,347,83.9,263.1,1.71,1.95,1.17,1.31,1.98,2,1.82,1.95,28.2,18.2,0,14,1
1982-04,55,80.6,-25.6,0.26,0.53,1.09,1.33,1.54,1.67,1.91,1.99,26.7,14.7,0,2,13
1982-05,36,66.1,-30.1,0.73,1.18,1.78,2.14,1.11,1.29,1.91,1.98,24.4,13.6,0,2,18
1982-06,1,65.2,-64.2,-0.83,0.18,0.28,0.71,1.12,1.32,1.81,1.89,25.6,13.6,0,0,22
1982-07,7,72.7,-65.7,0.24,0.72,0.39,0.78,1.07,1.39,1.82,1.9,25,12.6,0,0,12
1982-08,1,86.8,-85.8,-0.92,0.38,-0.63,0.35,1.66,2.14,1.76,1.91,26.4,14.5,0,0,16
1982-09,7,101.4,-94.4,-1.15,-0.3,-1.11,-0.04,-0.37,0.33,1.77,1.91,27,14.6,0,0,21
1982-10,67,110.3,-43.3,-0.25,0.06,-0.95,-0.11,-0.75,0.19,1.28,1.5,28.5,17.6,0,1,5
1982-11,99,134.7,-35.7,-1.47,-1.4,-1.56,-1.01,-1.65,-0.8,0.38,0.64,31,18.9,0,2,8
1982-12,236,96.7,139.3,-0.3,-0.2,-1.03,-0.8,-1.19,-0.73,0.16,0.43,27,18.7,0,9,3
1983-01,451,91.9,359.1,1.27,1.39,0.27,0.37,-0.01,0.22,0.5,0.78,26.9,19.1,0,17,2
1983-02,200,101.7,98.3,0.75,0.8,1.09,1.3,0.25,0.52,0.89,1.18,28,19,0,5,6
1983-03,226,93.9,132.1,0.88,0.99,1.53,1.63,0.62,0.86,0.46,0.8,27.9,18.6,0,8,4
1983-04,117,83.9,33.1,1.32,1.47,1.44,1.7,0.94,1.14,0.69,0.98,27.2,17.4,0,3,9
1983-05,54,70.6,-16.6,1.37,1.64,1.5,1.74,1.5,1.65,0.74,1.01,26.4,16.7,0,2,8
1983-06,0,66.4,-66.4,,0.02,1.38,1.5,1.74,1.78,0.74,1,26,15.3,0,0,30
1983-07,19,72.5,-53.5,1.02,1.32,1.13,1.26,1.56,1.9,0.77,1.03,25.6,13.9,0,1,18
1983-08,1,91.8,-90.8,-0.92,0.15,0.04,0.46,1.45,1.74,0.78,1.02,26,12,0,0,20
1983-09,92,83.3,8.7,1.45,1.79,1.34,1.58,1.78,1.92,1.06,1.3,26,16.6,0,4,10
1983-10,163,97.4,65.6,1.39,1.56,1.69,1.86,1.96,1.93,1.38,1.61,25.8,16.5,0,6,9
1983-11,230,95.6,134.4,0.4,0.55,1.3,1.57,1.21,1.47,1.77,1.96,27,18.1,0,11,3
1983-12,368,99.2,268.8,0.8,0.9,1.05,1.27,1.25,1.57,2.09,2.47,26.9,18.5,0,15,4
