data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,252,113.4,138.6,1.02,1.08,,,,,,,28.2,18.4,0,10,6
1980-02,146,111.1,34.9,0.9,0.98,,,,,,,28.9,18.6,0,4,4
1980-03,36,124.3,-88.3,-1.19,-1.12,0.64,0.69,,,,,29.5,17.3,0,1,12
1980-04,169,81.5,87.5,2.22,2.15,0.89,0.92,,,,,27.1,17.6,0,5,3
1980-05,80,73,7,1.81,1.77,1.06,1.04,,,,,26.2,15.9,0,1,6
1980-06,33,61,-28,1.12,1.25,2.73,2.4,1.45,1.45,,,24.6,14,0,1,9
1980-07,21,68.6,-47.6,0.48,0.56,1.59,1.6,1.27,1.29,,,25,12.7,0,0,10
1980-08,11,89.3,-78.3,-0.3,-0.53,0.43,0.38,1.03,0.99,,,25.5,13.9,0,0,15
1980-09,8,87.8,-79.8,-0.79,-0.08,-0.58,-0.29,1.89,1.96,,,25.6,14.8,0,0,18
1980-10,11,126.2,-115.2,-1.88,-1.4,-2.34,-1.56,-0.23,-0.23,,,28.6,16.3,1,0,17
1980-11,137,110.9,26.1,-0.19,-0.32,-1.13,-0.97,-0.97,-0.86,,,27.7,17.2,0,3,6
1980-12,308,112.2,195.8,1.16,1.2,0.27,0.08,0.07,-0.02,1.09,1.1,28.4,18.9,0,9,9
1981-01,193,121.1,71.9,0.59,0.55,0.87,0.88,0.27,0.31,0.92,0.92,28.8,18.3,0,4,5
1981-02,94,113.1,-19.1,0.25,0.31,1.07,1.14,0.33,0.4,0.77,0.8,28.9,17.4,0,2,9
1981-03,190,102.3,87.7,1.15,1.28,0.89,0.99,0.86,0.87,1.55,1.53,28.7,18.6,0,7,4
1981-04,89,81.1,7.9,1,1.18,1.05,1.21,1.31,1.42,1.14,1.19,26.1,15.4,0,3,7
1981-05,49,67.3,-18.3,0.96,1.22,1.41,1.56,1.6,1.64,1,1.09,25.2,14.3,0,1,7
1981-06,26,53.1,-27.1,0.79,1.28,1.25,1.54,1.11,1.28,0.96,1.09,23.5,13.2,0,0,10
1981-07,9,64.2,-55.2,-0.31,0.13,0.66,1.1,1.09,1.35,0.92,1.06,23.5,11.6,0,0,8
1981-08,33,75.1,-42.1,0.72,1.06,0.5,1.01,1.38,1.67,0.97,1.17,24.5,12.9,0,1,11
1981-09,6,100.8,-94.8,-0.99,-0.7,-0.33,0.01,0.71,1.08,0.94,1.08,26.6,14.3,0,0,27
1981-10,167,79,88,1.65,1.88,1.39,1.62,1.42,1.81,1.57,1.74,23.9,16.2,0,7,9
1981-11,322,87,235,1.7,1.87,1.95,2.15,2.01,2.3,2.23,2.1,26.2,17.7,0,11,5
1981-12,82,125.1,-43.1,-1.4,-1.23,0.98,1.18,0.85,1.11,1.26,1.49,28.5,18.1,0,4,5
1982-01,246,103.7,142.3,0.98,1.1,0.93,1.1,1.29,1.48,1.55,1.74,26.8,17.6,0,6,3
1982-02,41,114,-73,-0.75,-0.57,-0.41,-0.21,0.94,1.19,1.48,1.66,29,17.8,0,0,8
1982-03,176,98.7,77.3,1.02,1.18,0.81,1.02,1.37,1.69,1.51,1.85,28.6,18.6,0,6,4
1982-04,133,78,55,1.73,1.83,0.89,1.09,1.26,1.52,1.65,2,25.6,15.5,0,4,10
1982-05,32,63.2,-31.2,0.34,0.83,1.51,1.71,0.54,0.86,1.59,1.96,24.1,13.7,0,0,4
1982-06,4,61.5,-57.5,-1.05,-0.53,1.33,1.58,1.06,1.32,1.48,1.86,25.4,13.3,0,0,14
1982-07,39,66,-27,1.22,1.34,0.46,0.81,0.89,1.17,1.62,1.95,24.9,12.8,0,1,15
1982-08,67,70.4,-3.4,1.61,1.8,1.35,1.6,1.77,2,1.68,2.06,24.7,14.2,0,2,8
1982-09,14,86.1,-72.1,-0.37,0.19,1.21,1.47,1.57,1.98,1.68,2.1,25.1,13.9,0,0,13
1982-10,17,110.2,-93.2,-1.48,-0.95,-0.32,0.21,-0.09,0.48,1.05,1.39,27.7,16.4,1,0,15
1982-11,24,142.6,-118.6,-2.8,-1.85,-3.1,-1.81,-1.73,-1.24,-0.31,0.12,30.8,18.1,0,0,12
1982-12,84,121.3,-37.3,-1.36,-1.17,-2.93,-1.82,-2.07,-1.44,-0.26,0.09,29.2,18.3,0,2,9
1983-01,273,101.2,171.8,1.15,1.3,-0.89,-0.83,-0.98,-0.67,-0.2,0.18,28.1,18.6,0,12,2
1983-02,230,102.1,127.9,1.68,1.76,1.02,1.21,-0.32,-0.12,0.73,1.02,28.8,18.5,0,8,3
1983-03,164,104.7,59.3,0.89,0.99,1.83,1.9,0.09,0.16,0.71,0.98,28.8,18.4,0,5,2
1983-04,36,86.4,-50.5,-0.32,-0.18,1.42,1.57,0.31,0.37,0.21,0.49,28.1,17,0,2,14
1983-05,54,72.1,-18.1,1.12,1.22,0.78,0.91,1.21,1.38,0.33,0.56,26.9,16.3,0,2,8
1983-06,5,62.8,-57.8,-0.88,-0.56,0.03,0.24,1.65,1.71,0.33,0.55,26.3,15,0,0,8
