data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,42,157.1,-115.1,0.45,0.67,,,,,,,33.4,23.2,7,1,6
1980-02,149,105,44,2.05,2.23,,,,,,,30.7,23,1,5,3
1980-03,51,125.3,-74.3,0.04,0.5,1.06,1.38,,,,,29.8,21.5,0,2,9
1980-04,23,128.1,-105.1,-1.44,-1.2,0.36,0.77,,,,,31.6,21.2,0,0,11
1980-05,29,114.9,-85.9,-1.93,-1.51,-1.88,-1.35,,,,,30.4,20.8,0,0,4
1980-06,120,86,34,-0.32,-0.39,-1.71,-1.49,-0.68,-0.37,,,28.4,20.9,0,4,5
1980-07,76,96.8,-20.8,-1.17,-1.28,-1.58,-1.54,-0.96,-0.72,,,27.5,19.4,0,3,4
1980-08,33,118.6,-85.6,-1.48,-1.58,-1.17,-1.29,-1.85,-1.54,,,28.8,19.1,0,0,8
1980-09,114,136.1,-22.1,1.56,1.28,-0.37,-0.89,-1.32,-1.37,,,30.1,20.8,0,3,9
1980-10,105,147.3,-42.3,1.55,1.59,1.32,0.95,-0.61,-0.86,,,29.8,20.9,0,3,8
1980-11,12,166,-154,-0.13,-0.24,1.51,1.3,0.07,-0.28,,,33,22.3,4,0,15
1980-12,4,179.6,-175.6,-0.88,-0.96,0.85,0.58,0.17,-0.3,-0.47,-0.45,33.6,22.3,9,0,21
1981-01,27,153.2,-126.2,0.12,0.46,-0.38,-0.41,0.59,0.31,-0.52,-0.48,32.5,22.4,1,1,12
1981-02,18,150.1,-132.1,-0.39,-0.45,-0.57,-0.49,0.8,0.52,-1.07,-1.04,32.1,22,0,0,10
1981-03,280,128.3,151.7,2.45,2.23,1.57,1.56,1.56,1.47,-0.09,-0.35,31.9,23.1,4,9,11
1981-04,73,114.3,-41.3,-0.2,-0.12,1.42,1.49,0.93,0.93,0.11,-0.11,30,22.5,0,2,5
1981-05,81,108.1,-27.1,-0.77,-0.85,0.81,0.9,0.45,0.51,0.3,0.16,28.9,20.7,0,3,6
1981-06,73,93.6,-20.6,-1.26,-1.36,-1.17,-1.1,0.12,0.18,0.09,-0.05,28.5,20,0,0,3
1981-07,61,102.1,-41.1,-1.63,-1.65,-1.68,-1.64,-0.19,-0.23,0.04,-0.13,27.8,18.8,0,0,4
1981-08,42,110.7,-68.7,-1.07,-1.13,-1.83,-1.71,-0.24,-0.32,0.07,-0.09,28.3,18.5,0,0,6
1981-09,38,128.7,-90.7,-0.07,-0.32,-1.64,-1.52,-1.49,-1.38,-0.22,-0.33,29.2,19.3,0,1,6
1981-10,3,174.3,-171.3,-0.87,-1.75,-1.23,-1.41,-1.9,-1.77,-0.69,-0.84,32.5,21.1,4,0,15
1981-11,55,162.3,-107.3,1.07,1.06,0.14,-0.35,-1.48,-1.56,-0.5,-0.65,32.7,22,3,2,10
1981-12,29,150.1,-121.1,0.53,0.9,0.43,0.23,-0.98,-1.07,-0.37,-0.42,31.8,22.3,2,0,6
1982-01,11,174.1,-163.1,-0.43,-0.74,0.42,0.39,-0.52,-0.66,-0.43,-0.55,33.1,22.8,6,0,14
1982-02,73,132.2,-59.2,1.02,1.11,0.44,0.6,0.25,0.1,-0.17,-0.29,31.3,22.4,0,3,6
1982-03,1,169.2,-168.2,-2.55,-1.7,-0.41,-0.51,-0.18,-0.35,-1.46,-1.29,33.6,22.8,8,0,21
1982-04,203,117.6,85.4,1.35,1.38,0.79,0.72,0.7,0.62,-0.82,-0.95,31.1,22.8,3,4,10
1982-05,212,92.2,119.8,0.69,0.72,0.71,0.65,0.7,0.73,-0.31,-0.49,28.5,21.9,0,7,2
1982-06,140,84.6,55.5,0,-0.03,0.91,0.96,0.55,0.51,-0.03,-0.18,27.8,20.8,0,4,2
1982-07,92,91,1,-0.76,-0.86,0.13,0.14,0.45,0.46,0.11,-0.02,27.7,19.8,0,1,2
1982-08,105,95.4,9.6,0.81,0.94,-0.1,-0.14,0.4,0.35,0.35,0.25,27.5,19.9,0,0,1
1982-09,37,111.8,-74.8,-0.1,0.14,-0.23,-0.19,0.6,0.66,0.34,0.32,28.8,20.3,0,0,4
1982-10,37,157.9,-120.9,0.55,0.41,0.43,0.5,0.22,0.26,0.49,0.53,31.4,19.7,0,1,7
1982-11,2,170.5,-168.5,-1.02,-0.94,-0.16,-0.28,-0.27,-0.33,0.29,0.34,32.1,21.2,0,0,28
1982-12,7,172.4,-165.4,-0.56,-0.48,-0.25,-0.58,-0.43,-0.45,0.21,0.15,33.1,21.9,5,0,14
1983-01,15,169,-154,-0.25,-0.34,-0.86,-0.88,-0.25,-0.24,0.22,0.17,34.2,24,16,0,26
1983-02,81,129.2,-48.2,1.15,1.28,0.32,0.34,-0.02,-0.04,0.25,0.18,31.9,23.8,0,3,4
1983-03,60,142.5,-82.5,0.21,0.37,0.38,0.51,0.08,0,0.47,0.44,32.3,24.1,0,1,6
1983-04,20,132.3,-112.3,-1.56,-1.32,-0.24,-0.13,-0.65,-0.62,-0.22,-0.25,31.9,23.1,0,0,7
1983-05,33,119.2,-86.2,-1.8,-1.51,-1.74,-1.45,-1.42,-1.21,-1.14,-1.01,32.2,22,0,0,6
1983-06,76,96.6,-20.6,-1.19,-1.36,-2.22,-1.82,-1.6,-1.39,-1.52,-1.32,29.1,20.7,0,1,6
1983-07,63,101.6,-38.6,-1.56,-1.61,-2.16,-1.99,-1.74,-1.57,-1.62,-1.42,28.6,20.4,0,1,6
1983-08,78,109.8,-31.8,0.14,-0.1,-1.31,-1.43,-1.86,-1.67,-1.71,-1.51,28.3,20.3,0,2,3
1983-09,20,144.7,-124.7,-0.78,-1.4,-1.29,-1.48,-2.05,-1.82,-1.74,-1.63,30.9,20.1,0,0,7
1983-10,13,163.1,-150.1,-0.16,-0.58,-0.65,-1.12,-2.04,-1.9,-2,-1.8,32.1,21.4,0,0,21
1983-11,28,183.8,-155.8,0.46,-0.32,-0.42,-1.18,-1.42,-1.68,-1.88,-1.84,33.9,23.1,7,1,28
1983-12,7,184.8,-177.8,-0.56,-1.07,-0.21,-1.05,-1.21,-1.62,-1.85,-1.79,33.4,23.4,4,0,26
1984-01,17,179.8,-162.8,-0.18,-0.72,-0.21,-1.02,-0.7,-1.38,-1.76,-1.75,33.7,23.3,7,1,15
1984-02,11,175.9,-164.9,-0.76,-1.37,-0.91,-1.57,-0.98,-1.59,-2.08,-1.9,34.1,24,10,1,28
1984-03,63,165.4,-102.4,0.26,0,-0.33,-0.96,-0.5,-1.22,-2.1,-1.86,34.5,24.7,19,3,13
1984-04,140,111.9,28.1,0.72,0.82,0.28,-0.09,0.01,-0.65,-1.43,-1.58,31.6,23.8,3,3,1
