data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,56,163.8,-107.8,0.67,0.75,,,,,,,33,21.9,3,2,20
1980-02,153,109.7,43.3,1.74,1.85,,,,,,,29.9,21.6,0,5,4
1980-03,90,122.5,-32.5,0.54,0.9,1.19,1.38,,,,,28.5,20.1,0,1,5
1980-04,10,126.4,-116.4,-2.23,-1.42,0.6,0.89,,,,,29.8,20,0,0,7
1980-05,6,113.8,-107.8,-2.56,-1.55,-1.64,-1.17,,,,,29.5,19.6,0,0,10
1980-06,132,81.4,50.6,0.08,0.03,-1.56,-1.34,-0.21,-0.13,,,27.2,19.5,0,2,4
1980-07,39,91.4,-52.4,-2.25,-1.75,-1.59,-1.41,-0.85,-0.73,,,26.1,17.8,0,1,4
1980-08,16,114.4,-98.4,-2.35,-1.9,-1.4,-1.34,-1.9,-1.43,,,27.2,17.5,0,0,6
1980-09,17,138.2,-121.2,-0.66,-1.15,-2.69,-1.83,-2.22,-1.64,,,30.3,19.4,0,0,9
1980-10,53,146.1,-93.1,1.01,1.13,-0.94,-1.07,-1.64,-1.43,,,29.2,19.4,0,2,6
1980-11,1,167.9,-166.9,-1.03,-0.52,-0.02,-0.23,-1.21,-1.21,,,32.5,20.7,1,0,17
1980-12,2,184,-182,-1.3,-1.13,0,-0.19,-1.94,-1.61,-1.01,-0.93,33.4,21.5,10,0,11
1981-01,61,158.7,-97.7,0.74,0.9,-0.08,-0.27,-0.75,-0.88,-1.05,-0.95,31.8,21,0,3,7
1981-02,6,152.1,-146.1,-1.31,-0.98,-0.39,-0.56,-0.4,-0.57,-1.7,-1.35,31.3,21,0,0,13
1981-03,294,129.2,164.8,2.51,2.23,1.52,1.45,1.37,1.18,-0.66,-0.83,31,21.4,4,12,4
1981-04,91,114.3,-23.3,0.28,0.3,1.61,1.59,1.14,0.98,-0.33,-0.56,29.1,20.6,0,3,4
1981-05,32,101.4,-69.4,-1.26,-1.06,1.1,1.16,0.67,0.51,-0.27,-0.42,27.7,19.4,0,0,5
1981-06,25,92.5,-67.5,-2.24,-1.89,-1.56,-1.27,0.13,0.02,-0.78,-0.87,27.2,19,0,0,3
1981-07,55,95.5,-40.5,-1.64,-1.56,-2.42,-1.73,-0.4,-0.58,-0.71,-0.84,26.4,17.3,0,1,4
1981-08,36,104.2,-68.2,-1.26,-1.18,-2.37,-1.75,-0.37,-0.54,-0.62,-0.76,26.7,17.4,0,0,6
1981-09,15,122.6,-107.6,-0.77,-0.67,-1.94,-1.48,-1.92,-1.45,-0.59,-0.69,27.8,18.3,0,0,8
1981-10,0,179.9,-179.9,,-2.01,-1.81,-1.57,-2.61,-1.8,-0.86,-0.97,32.2,20.3,4,0,31
1981-11,20,165,-145,0.35,0.28,-0.8,-0.98,-2.34,-1.84,-0.76,-0.89,31.8,21.1,1,1,15
1981-12,45,151.7,-106.7,0.74,0.98,0.16,-0.04,-1.36,-1.21,-0.53,-0.62,30.9,21.4,0,2,6
1982-01,11,170.6,-159.6,-0.45,-0.71,0.1,0.15,-1.04,-0.94,-0.79,-0.87,31.8,21.2,0,0,7
1982-02,57,125.9,-68.9,0.47,0.7,0.22,0.45,-0.32,-0.27,-0.47,-0.57,29.6,20.8,0,2,9
1982-03,7,166.3,-159.3,-1.83,-1.47,-0.65,-0.64,-0.64,-0.65,-1.94,-1.44,32.8,21.4,5,0,30
1982-04,154,117.8,36.2,1.17,1.13,0.28,0.17,0.15,0.09,-1.63,-1.33,30.1,21.3,0,6,13
1982-05,166,83.9,82.1,0.71,0.78,0.52,0.33,0.4,0.38,-1,-0.95,26.7,20.1,0,7,2
1982-06,90,78.1,11.9,-0.56,-0.56,0.53,0.5,0.01,-0.07,-0.69,-0.71,26.5,19.3,0,2,3
1982-07,69,84,-15,-1.21,-1.12,-0.29,-0.33,-0.17,-0.26,-0.63,-0.63,25.9,18.1,0,0,2
1982-08,78,97.9,-19.9,0.04,0,-0.86,-0.85,-0.21,-0.38,-0.44,-0.49,27,18.6,0,1,5
1982-09,25,117.1,-92.1,-0.29,-0.17,-0.86,-0.8,0.03,-0.06,-0.37,-0.43,28.7,19.4,0,1,5
1982-10,0,166.5,-166.5,,-1.18,-0.61,-0.65,-0.49,-0.53,-0.39,-0.37,31.2,19.1,0,0,31
1982-11,0,183.3,-183.3,,-1.37,-1.11,-1.13,-1.17,-1.13,-0.47,-0.48,32.2,20.1,0,0,30
1982-12,5,179,-174,-0.85,-0.82,-1.82,-1.57,-1.29,-1.22,-0.61,-0.69,32.6,20.8,2,0,16
1983-01,11,175.6,-164.6,-0.45,-0.98,-1.25,-1.37,-1.16,-1.21,-0.64,-0.76,34.1,22.1,17,0,20
1983-02,110,125.7,-15.7,1.26,1.37,0.37,0.27,-0.29,-0.49,-0.33,-0.54,31.2,21.6,0,4,4
1983-03,75,142.5,-67.5,0.31,0.43,0.53,0.58,-0.05,-0.31,-0.05,-0.21,31.4,21.8,0,1,6
1983-04,20,129.6,-109.6,-1.59,-1.29,0.16,0.16,-0.42,-0.61,-0.64,-0.69,31,20.7,0,0,7
1983-05,21,115.4,-94.4,-1.63,-1.38,-1.49,-1.25,-1.03,-1.01,-1.48,-1.3,30.9,19.4,0,0,7
1983-06,63,94.8,-31.9,-1.09,-1.28,-2.15,-1.63,-1.17,-1.13,-1.65,-1.42,27.3,17.5,0,1,6
1983-07,32,101.8,-69.8,-2.57,-2.02,-2.36,-1.81,-1.64,-1.4,-1.88,-1.59,28.2,17.5,0,1,10
1983-08,71,111.6,-40.6,-0.14,-0.5,-1.65,-1.57,-1.99,-1.59,-1.93,-1.64,27.3,18.6,0,1,4
1983-09,2,147.7,-145.7,-2.16,-2.08,-1.96,-1.74,-2.32,-1.76,-1.95,-1.71,30.6,19.4,0,0,11
1983-10,15,164.9,-149.9,-0.07,-0.4,-0.9,-1.35,-2.17,-1.8,-1.91,-1.71,31.2,20.4,0,1,30
1983-11,15,187.1,-172.1,0.17,-0.76,-0.88,-1.53,-1.79,-1.85,-1.81,-1.71,33.8,21.3,5,0,19
1983-12,3,186.4,-183.4,-1.11,-1.18,-0.5,-1.23,-1.79,-1.88,-1.75,-1.66,33.7,21.6,8,0,28
1984-01,16,174.9,-158.9,-0.23,-0.68,-0.67,-1.25,-1.11,-1.62,-1.84,-1.63,33.4,21.6,8,0,15
1984-02,1,175.4,-174.4,-2.2,-1.82,-1.58,-1.86,-1.72,-1.9,-2.33,-1.84,33.8,21.9,6,0,14
1984-03,84,159.7,-75.7,0.45,0.3,-0.32,-0.87,-0.71,-1.31,-2.27,-1.9,33.6,22.5,8,4,7
1984-04,95,105.8,-10.8,0.34,0.5,-0.1,-0.45,-0.48,-0.97,-1.86,-1.75,29.8,21.8,1,3,4
1984-05,143,94,49,0.49,0.43,0.49,0.36,-0.24,-0.64,-1.27,-1.53,27.7,20.1,0,3,2
1984-06,78,83.6,-5.6,-0.78,-0.85,-0.07,-0.14,-0.38,-0.65,-1.2,-1.43,26.6,18.5,0,2,9
1984-07,183,81.7,101.3,1.05,1.04,0.23,0.1,0.05,-0.27,-0.46,-0.93,25.6,18.2,0,6,2
1984-08,120,99.5,20.5,0.92,0.86,0.34,0.17,0.45,0.28,-0.25,-0.75,26.4,18.4,0,4,1
1984-09,65,124.8,-59.8,0.83,0.66,1.19,1.06,0.48,0.34,0.02,-0.44,28.3,18.4,0,2,6
1984-10,14,161.4,-147.4,-0.12,-0.29,0.78,0.5,0.44,0.23,0.01,-0.42,30.9,19.5,0,0,13
1984-11,4,178.5,-174.5,-0.51,-0.89,0.18,-0.24,0.27,0.01,-0.03,-0.41,32.9,20.3,4,0,22
1984-12,0,197.2,-197.2,,-1.77,-0.99,-1.48,0.56,0.08,-0.02,-0.44,34.8,21,18,0,31
1985-01,56,170.4,-114.4,0.67,0.64,-0.15,-0.82,0.35,-0.19,0.16,-0.35,34.5,22.2,18,3,12
1985-02,130,135.2,-5.2,1.5,1.47,0.94,0.61,0.71,0.22,0.63,0.26,31.6,21.1,2,5,6
1985-03,65,137,-72,0.13,0.36,0.91,0.93,0.47,0.1,0.57,0.31,31,21.6,0,1,3
1985-04,214,95.8,118.2,1.82,1.91,1.72,1.85,1.21,1.01,0.99,0.77,28.8,20.6,1,8,2
1985-05,30,101.2,-71.2,-1.32,-1.08,0.39,0.45,0.72,0.58,0.61,0.41,28.5,19.9,0,0,6
1985-06,113,78.8,34.2,-0.19,-0.22,0.2,0.18,0.62,0.66,0.72,0.5,27.2,19.6,0,2,4
1985-07,150,78.9,71.1,0.53,0.53,-0.53,-0.61,0.64,0.73,0.59,0.4,25.5,18.6,0,5,0
1985-08,71,100.8,-29.9,-0.14,-0.24,-0.01,-0.14,0.18,0.15,0.39,0.18,26.7,18.6,0,0,4
1985-09,5,125.3,-120.3,-1.6,-1.11,-0.19,-0.36,0.04,-0.07,0.15,-0.05,28.8,18.9,0,0,10
1985-10,0,172.6,-172.6,,-1.53,-1.15,-1.19,-0.85,-0.92,0.09,-0.12,32.5,19.4,2,0,31
1985-11,10,167.3,-157.3,-0.06,-0.13,-1.55,-1.26,-0.48,-0.62,0.12,-0.04,33.2,20.2,8,0,23
1985-12,22,145.1,-123.1,0.1,0.66,-0.53,-0.36,-0.45,-0.43,0.22,0.22,32.7,21.3,5,0,7
1986-01,20,181,-161,-0.1,-0.78,-0.29,-0.2,-1.03,-0.92,0.11,0.02,33.3,21,5,0,9
1986-02,30,147.5,-117.5,-0.16,-0.25,-0.34,-0.26,-1.08,-0.91,-0.27,-0.35,32.9,21,5,1,6
1986-03,86,127.7,-41.7,0.48,0.78,0.04,0.02,-0.35,-0.32,-0.18,-0.21,30.6,20.6,0,2,5
1986-04,66,109.9,-43.9,-0.19,-0.05,-0.07,0.07,-0.31,-0.17,-0.86,-0.75,29.6,20.6,0,0,7
1986-05,123,90.8,32.2,0.27,0.24,0.14,0.24,-0.2,-0.08,-0.49,-0.4,27.8,19.6,0,3,4
1986-06,117,79,38,-0.13,-0.16,-0.14,-0.18,-0.24,-0.25,-0.48,-0.44,26,18.2,0,3,2
1986-07,201,81.8,119.2,1.31,1.31,0.46,0.39,0.26,0.25,-0.26,-0.27,25.9,18.1,0,7,3
1986-08,82,107.9,-25.9,0.13,-0.14,0.47,0.29,0.32,0.28,-0.22,-0.28,27.3,18,0,1,6
1986-09,100,105.9,-5.9,1.47,1.55,1.31,1.31,0.5,0.43,0.17,0.12,26.5,18.5,0,3,4
1986-10,84,143.7,-59.7,1.54,1.58,1.5,1.48,0.9,0.9,0.48,0.54,29.7,19.5,0,3,7
1986-11,24,149.1,-125.1,0.47,0.79,1.57,1.61,1.05,1.1,0.53,0.66,31,19.7,0,0,6
1986-12,17,149.4,-132.4,-0.09,0.45,0.95,1.18,1.34,1.4,0.53,0.62,31.4,20.5,1,0,13
1987-01,27,169.4,-142.4,0.1,-0.02,-0.02,0.28,0.93,1.02,0.61,0.72,32.7,20.6,3,0,13
1987-02,50,148.2,-98.2,0.33,0.17,-0.02,0.07,0.93,1.01,0.65,0.73,32.2,21,0,1,6
1987-03,60,145.8,-85.8,0.04,0.13,0.05,-0.04,0.42,0.53,0.56,0.6,32.9,21.5,3,1,3
1987-04,77,110,-33,0.03,0.14,-0.02,-0.05,-0.14,0,0.61,0.66,29.4,20.8,0,1,2
1987-05,30,117,-87,-1.32,-1.29,-0.86,-0.85,-0.86,-0.77,0.26,0.3,30.5,20.5,0,0,11
1987-06,150,79.6,70.4,0.31,0.3,-0.51,-0.66,-0.52,-0.65,0.37,0.36,27.4,19.4,0,7,2
1987-07,83,85.2,-2.2,-0.83,-0.88,-0.77,-0.92,-0.72,-0.82,-0.11,-0.08,26.5,18.9,0,0,2
1987-08,67,107.4,-40.4,-0.24,-0.5,-0.29,-0.49,-0.73,-0.84,-0.19,-0.16,27.8,18.8,0,2,3
1987-09,18,141.4,-123.4,-0.61,-1.22,-0.92,-1.12,-0.77,-0.94,-0.52,-0.57,29.6,19.1,0,0,11
1987-10,9,172.1,-163.1,-0.4,-1,-0.78,-1.24,-0.93,-1.15,-0.89,-0.9,32.2,19.7,5,0,24
1987-11,1,188.8,-187.8,-1.03,-1.66,-1.01,-1.63,-0.64,-1.03,-0.99,-1.1,34.3,21.4,16,0,29
1987-12,0,191.3,-191.3,,-1.51,-1.4,-1.92,-1.28,-1.58,-1.03,-1.23,34.2,21.5,8,0,31
1988-01,21,186.9,-165.9,-0.07,-1.07,-1.02,-1.76,-1.2,-1.78,-1.12,-1.31,34.2,21.7,12,0,10
1988-02,32,173.4,-141.4,-0.1,-0.85,-0.68,-1.58,-1.18,-1.82,-1.08,-1.32,33.9,21.5,12,1,19
1988-03,151,145.2,5.8,1.3,1.28,0.59,0.18,0.05,-0.82,-0.65,-1.09,32,22.4,6,3,2
1988-04,166,104.9,61.1,1.31,1.41,1.33,1.12,0.66,-0.01,-0.29,-0.85,29,20.9,0,6,1
1988-05,44,98.6,-54.6,-0.95,-0.87,0.75,0.73,0.24,-0.26,-0.28,-0.77,28.1,19.7,0,1,6
